GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300123,386,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,174,1,1,20231101,MIN,DEN,22300123386,17290,0,203484|203932|203999|1627750|1629008,1,REG,2024,1630183,SF,Point of Attack,0.07,PG,Shot Creator,2.09
Shot Chart Detail,22300138,8,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,178,1,0,20231104,MIN,UTA,223001388,330,0,203903|1628374|1628381|1629659|1631117,0,REG,2024,1630183,SF,Point of Attack,0.07,PF,Off Screen Shooter,2.91
Shot Chart Detail,22300138,32,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,61,1,1,20231104,MIN,UTA,2230013832,2040,0,203903|1628374|1628381|1629659|1631117,1,REG,2024,1630183,SF,Point of Attack,0.07,PF,Off Screen Shooter,2.91
Shot Chart Detail,22300138,38,203903,Jordan Clarkson,1610612762,Utah Jazz,1,8,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,24,1,0,20231104,MIN,UTA,2230013838,2250,0,203903|1628374|1628381|1629659|1631117,0,REG,2024,1630183,SF,Point of Attack,0.07,SG,Shot Creator,0.73
Shot Chart Detail,22300138,193,1641718,Keyonte George,1610612762,Utah Jazz,2,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20231104,MIN,UTA,22300138193,8360,0,1628374|1629659|1630534|1631117|1641718,0,REG,2024,1630183,SF,Point of Attack,0.07,PG,Primary Ball Handler,-0.84
Shot Chart Detail,22300138,347,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,248,1,1,20231104,MIN,UTA,22300138347,14610,0,203903|1628374|1628381|1629659|1631117,1,REG,2024,1630183,SF,Point of Attack,0.07,PF,Off Screen Shooter,2.91
Shot Chart Detail,22300138,363,203903,Jordan Clarkson,1610612762,Utah Jazz,3,9,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,200,1,0,20231104,MIN,UTA,22300138363,15680,0,203903|1628374|1628381|1629659|1631117,0,REG,2024,1630183,SF,Point of Attack,0.07,SG,Shot Creator,0.73
Shot Chart Detail,22300138,557,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,4,8,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,33,1,0,20231104,MIN,UTA,22300138557,23430,0,203903|1628374|1628381|1629659|1631323,0,REG,2024,1630183,SF,Point of Attack,0.07,PG,Primary Ball Handler,0.42
Shot Chart Detail,22300138,583,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,155,1,0,20231104,MIN,UTA,22300138583,24570,0,203903|1628374|1628381|1629659|1631323,0,REG,2024,1630183,SF,Point of Attack,0.07,PF,Off Screen Shooter,2.91
Shot Chart Detail,22300154,12,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,19,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20231106,MIN,BOS,2230015412,410,0,201143|201950|204001|1627759|1628369,1,REG,2024,1630183,SF,Point of Attack,0.07,PF,Shot Creator,3.35
Shot Chart Detail,22300154,34,201950,Jrue Holiday,1610612738,Boston Celtics,1,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,0,20231106,MIN,BOS,2230015434,1480,0,201143|201950|204001|1627759|1628369,0,REG,2024,1630183,SF,Point of Attack,0.07,PG,Shot Creator,0.01
Shot Chart Detail,22300154,71,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20231106,MIN,BOS,2230015471,3060,0,201950|204001|1627759|1628369|1630205,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Shot Creator,1.04
Shot Chart Detail,22300154,138,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,54,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-132,83,1,1,20231106,MIN,BOS,22300154138,5460,0,204001|1628369|1629004|1630202|1630573,1,REG,2024,1630183,SF,Point of Attack,0.07,PF,Shot Creator,3.35
Shot Chart Detail,22300154,174,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,254,1,0,20231106,MIN,BOS,22300154174,7160,0,1628369|1628436|1629004|1630202|1630573,0,REG,2024,1630183,SF,Point of Attack,0.07,PF,Shot Creator,3.35
Shot Chart Detail,22300154,192,1628369,Jayson Tatum,1610612738,Boston Celtics,2,11,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,48,1,0,20231106,MIN,BOS,22300154192,7480,0,201143|1628369|1628436|1630202|1630573,0,REG,2024,1630183|1629675,,,,PF,Shot Creator,3.35
Shot Chart Detail,22300154,211,1630573,Sam Hauser,1610612738,Boston Celtics,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,201,1,0,20231106,MIN,BOS,22300154211,8700,0,201143|1628369|1628436|1630202|1630573,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Movement Shooter,0.94
Shot Chart Detail,22300154,309,1630202,Payton Pritchard,1610612738,Boston Celtics,2,3,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-4,1,0,20231106,MIN,BOS,22300154309,12190,0,201950|204001|1627759|1628369|1630202,0,REG,2024,1630183,SF,Point of Attack,0.07,PG,Primary Ball Handler,2.06
Shot Chart Detail,22300154,332,204001,Kristaps Porzingis,1610612738,Boston Celtics,2,1,32,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,0,20231106,MIN,BOS,22300154332,13480,0,201950|204001|1627759|1628369|1630202,0,REG,2024,1630162|1630183,,,,C,Versatile Big,1.78
Shot Chart Detail,22300154,349,201950,Jrue Holiday,1610612738,Boston Celtics,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,222,1,0,20231106,MIN,BOS,22300154349,14100,0,201143|201950|1627759|1628369|1630202,0,REG,2024,1630183,SF,Point of Attack,0.07,PG,Shot Creator,0.01
Shot Chart Detail,22300154,365,204001,Kristaps Porzingis,1610612738,Boston Celtics,3,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,161,1,1,20231106,MIN,BOS,22300154365,14620,0,201143|201950|204001|1627759|1628369,1,REG,2024,1630183,SF,Point of Attack,0.07,C,Versatile Big,1.78
Shot Chart Detail,22300154,439,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,251,1,0,20231106,MIN,BOS,22300154439,18550,0,201143|201950|204001|1627759|1628369,0,REG,2024,1630183,SF,Point of Attack,0.07,PF,Shot Creator,3.35
Shot Chart Detail,22300154,442,201950,Jrue Holiday,1610612738,Boston Celtics,3,4,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,11,1,0,20231106,MIN,BOS,22300154442,18900,0,201143|201950|204001|1627759|1628369,0,REG,2024,1630183|201144,,,,PG,Shot Creator,0.01
Shot Chart Detail,22300154,585,1628369,Jayson Tatum,1610612738,Boston Celtics,4,8,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,31,1,1,20231106,MIN,BOS,22300154585,23870,0,201143|1628369|1628436|1630202|1630573,0,REG,2024,1630183,SF,Point of Attack,0.07,PF,Shot Creator,3.35
Shot Chart Detail,22300154,675,1628369,Jayson Tatum,1610612738,Boston Celtics,4,1,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,45,1,0,20231106,MIN,BOS,22300154675,27950,0,201143|201950|204001|1627759|1628369,0,REG,2024,1630183,SF,Point of Attack,0.07,PF,Shot Creator,3.35
Shot Chart Detail,22300154,693,1627759,Jaylen Brown,1610612738,Boston Celtics,4,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,27,246,1,0,20231106,MIN,BOS,22300154693,28790,0,201143|201950|204001|1627759|1628369,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Shot Creator,1.04
Shot Chart Detail,22300154,743,1628369,Jayson Tatum,1610612738,Boston Celtics,5,1,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,205,1,0,20231106,MIN,BOS,22300154743,30750,1,201143|201950|204001|1627759|1628369,0,REG,2024,1630183,SF,Point of Attack,0.07,PF,Shot Creator,3.35
Shot Chart Detail,22300166,7,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,11,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,74,109,1,0,20231108,MIN,NOP,223001667,170,0,202685|1627742|1630526|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Shot Creator,0.83
Shot Chart Detail,22300166,21,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,9,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,177,1,0,20231108,MIN,NOP,2230016621,1260,0,202685|1627742|1630526|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Shot Creator,0.83
Shot Chart Detail,22300166,33,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,8,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,15,1,0,20231108,MIN,NOP,2230016633,1850,0,202685|1627742|1630526|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Shot Creator,0.83
Shot Chart Detail,22300166,54,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,6,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,1,20231108,MIN,NOP,2230016654,3360,0,202685|1627742|1630526|1630700|1641722,1,REG,2024,1630183|203497,,,,SF,Shot Creator,0.83
Shot Chart Detail,22300166,58,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,1,5,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,41,1,0,20231108,MIN,NOP,2230016658,3710,0,202685|1627742|1630526|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,PG,Athletic Finisher,-0.69
Shot Chart Detail,22300166,245,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,4,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,87,1,1,20231108,MIN,NOP,22300166245,11450,0,202685|1627742|1630526|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Shot Creator,0.83
Shot Chart Detail,22300166,286,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,235,1,0,20231108,MIN,NOP,22300166286,13680,0,202685|1626204|1627742|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Shot Creator,0.83
Shot Chart Detail,22300166,309,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,11,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,91,1,1,20231108,MIN,NOP,22300166309,14820,0,202685|1627742|1630526|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Shot Creator,0.83
Shot Chart Detail,22300166,320,1630526,Jeremiah Robinson-Earl,1610612740,New Orleans Pelicans,3,10,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20231108,MIN,NOP,22300166320,15280,0,202685|1627742|1630526|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,PF,Athletic Finisher,-1.74
Shot Chart Detail,22300166,326,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,3,10,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,47,1,0,20231108,MIN,NOP,22300166326,15470,0,202685|1627742|1630526|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,C,Post Scorer,0.71
Shot Chart Detail,22300166,359,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,3,7,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,67,1,1,20231108,MIN,NOP,22300166359,16820,0,202685|1627742|1630526|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,PG,Athletic Finisher,-0.69
Shot Chart Detail,22300166,371,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,3,6,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,29,1,1,20231108,MIN,NOP,22300166371,17410,0,202685|1627742|1630526|1630700|1641722,1,REG,2024,1630183|1629675,,,,C,Post Scorer,0.71
Shot Chart Detail,22300166,398,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,4,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,28,186,1,0,20231108,MIN,NOP,22300166398,18650,0,1626204|1627742|1630346|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Shot Creator,0.83
Shot Chart Detail,22300166,405,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,4,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,70,1,0,20231108,MIN,NOP,22300166405,18890,0,1626204|1627742|1630346|1630700|1641722,0,REG,2024,1630183|1629675,,,,SF,Shot Creator,0.83
Shot Chart Detail,22300166,413,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,4,5,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,28,1,0,20231108,MIN,NOP,22300166413,19150,0,1626204|1627742|1630346|1630700|1641722,0,REG,2024,1630183,SF,Point of Attack,0.07,SG,Movement Shooter,-0.24
Shot Chart Detail,22300166,420,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,3,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20231108,MIN,NOP,22300166420,19390,0,1626204|1627742|1630184|1630346|1630700,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Shot Creator,0.83
Shot Chart Detail,22300166,548,1630184,Kira Lewis Jr.,1610612740,New Orleans Pelicans,4,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,70,1,0,20231108,MIN,NOP,22300166548,24020,0,203469|1630184|1630346|1630526|1631220,0,REG,2024,1630183,SF,Point of Attack,0.07,PG,Secondary Ball Handler,-0.64
Shot Chart Detail,22300166,552,1630346,Matt Ryan,1610612740,New Orleans Pelicans,4,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,141,1,1,20231108,MIN,NOP,22300166552,24120,0,203469|1630184|1630346|1630526|1631220,1,REG,2024,1630183,SF,Point of Attack,0.07,SF,Movement Shooter,-1.86
Shot Chart Detail,22300166,561,203469,Cody Zeller,1610612740,New Orleans Pelicans,4,7,21,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,52,1,0,20231108,MIN,NOP,22300166561,24390,0,203469|1630184|1630346|1630526|1631220,0,REG,2024,1630183,SF,Point of Attack,0.07,C,Roll + Cut Big,-0.94
Shot Chart Detail,22300166,573,1630346,Matt Ryan,1610612740,New Orleans Pelicans,4,5,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,0,20231108,MIN,NOP,22300166573,25370,0,203469|1630184|1630346|1630526|1631220,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Movement Shooter,-1.86
Shot Chart Detail,22300186,12,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,28,1,0,20231112,GSW,MIN,2230018612,530,0,201939|202691|203110|203952|1626172,0,REG,2024,1630183,SF,Point of Attack,0.07,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300186,15,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,201,1,0,20231112,GSW,MIN,2230018615,670,0,201939|202691|203110|203952|1626172,0,REG,2024,1630183|203497,,,,PG,Primary Ball Handler,3.78
