GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300031,459,1628369,Jayson Tatum,1610612738,Boston Celtics,4,11,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,11,1,1,20231117,TOR,BOS,22300031459,21730,0,201143|204001|1628369|1630202|1630573,1,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Shot Creator,3.35
Shot Chart Detail,22300031,501,201950,Jrue Holiday,1610612738,Boston Celtics,4,7,53,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,33,1,0,20231117,TOR,BOS,22300031501,24070,0,201143|201950|204001|1628369|1630573,0,REG,2024,1630567,SG,Wing Stopper,0.38,PG,Shot Creator,0.01
Shot Chart Detail,22300031,537,1628369,Jayson Tatum,1610612738,Boston Celtics,4,4,49,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,42,1,0,20231117,TOR,BOS,22300031537,25910,0,201950|204001|1627759|1628369|1628401,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Shot Creator,3.35
Shot Chart Detail,22300038,13,1631094,Paolo Banchero,1610612753,Orlando Magic,1,10,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,147,1,0,20231121,ORL,TOR,2230003813,620,0,1629048|1630532|1630591|1631094|1641710,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Shot Creator,0.63
Shot Chart Detail,22300038,32,1630532,Franz Wagner,1610612753,Orlando Magic,1,9,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,34,1,0,20231121,ORL,TOR,2230003832,1570,0,1629048|1630532|1630591|1631094|1641710,0,REG,2024,1630567|1628384,,,,SF,Shot Creator,1.51
Shot Chart Detail,22300038,44,1629048,Goga Bitadze,1610612753,Orlando Magic,1,8,0,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,0,20231121,ORL,TOR,2230003844,2400,0,1629048|1630532|1630591|1631094|1641710,0,REG,2024,1630567,SG,Wing Stopper,0.38,C,Roll + Cut Big,-0.71
Shot Chart Detail,22300038,52,1630532,Franz Wagner,1610612753,Orlando Magic,1,7,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20231121,ORL,TOR,2230003852,2990,0,1629048|1630532|1630591|1631094|1641710,0,REG,2024,1627751|1630567,,,,SF,Shot Creator,1.51
Shot Chart Detail,22300038,222,1630532,Franz Wagner,1610612753,Orlando Magic,2,8,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,32,1,0,20231121,ORL,TOR,22300038222,9180,0,203914|1628371|1629021|1630175|1630532,0,REG,2024,1630567,SG,Wing Stopper,0.38,SF,Shot Creator,1.51
Shot Chart Detail,22300038,322,1630532,Franz Wagner,1610612753,Orlando Magic,3,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,178,1,0,20231121,ORL,TOR,22300038322,15040,0,1629048|1630532|1630591|1631094|1641710,0,REG,2024,1630567,SG,Wing Stopper,0.38,SF,Shot Creator,1.51
Shot Chart Detail,22300038,337,1630532,Franz Wagner,1610612753,Orlando Magic,3,9,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20231121,ORL,TOR,22300038337,15690,0,1629048|1630532|1630591|1631094|1641710,1,REG,2024,1630567,SG,Wing Stopper,0.38,SF,Shot Creator,1.51
Shot Chart Detail,22300038,345,1629048,Goga Bitadze,1610612753,Orlando Magic,3,9,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231121,ORL,TOR,22300038345,16100,0,1629048|1630532|1630591|1631094|1641710,0,REG,2024,1630567,SG,Wing Stopper,0.38,C,Roll + Cut Big,-0.71
Shot Chart Detail,22300038,362,1631094,Paolo Banchero,1610612753,Orlando Magic,3,8,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-16,131,1,0,20231121,ORL,TOR,22300038362,16720,0,1629048|1630532|1630591|1631094|1641710,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Shot Creator,0.63
Shot Chart Detail,22300038,366,1630532,Franz Wagner,1610612753,Orlando Magic,3,7,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20231121,ORL,TOR,22300038366,16870,0,1629048|1630532|1630591|1631094|1641710,1,REG,2024,1630567,SG,Wing Stopper,0.38,SF,Shot Creator,1.51
Shot Chart Detail,22300038,447,1631094,Paolo Banchero,1610612753,Orlando Magic,3,2,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,237,1,1,20231121,ORL,TOR,22300038447,19900,0,203914|204060|1629048|1630175|1631094,1,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Shot Creator,0.63
Shot Chart Detail,22300038,451,1631094,Paolo Banchero,1610612753,Orlando Magic,3,2,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20231121,ORL,TOR,22300038451,20220,0,203914|204060|1629048|1630175|1631094,1,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Shot Creator,0.63
Shot Chart Detail,22300038,464,1630175,Cole Anthony,1610612753,Orlando Magic,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-9,290,1,0,20231121,ORL,TOR,22300038464,20540,0,203914|204060|1628371|1629021|1630175,0,REG,2024,1630567,SG,Wing Stopper,0.38,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300038,466,1629021,Moritz Wagner,1610612753,Orlando Magic,3,1,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231121,ORL,TOR,22300038466,20640,0,203914|204060|1628371|1629021|1630175,0,REG,2024,1630567|203471,,,,C,Roll + Cut Big,0.7
Shot Chart Detail,22300038,512,1629021,Moritz Wagner,1610612753,Orlando Magic,4,11,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20231121,ORL,TOR,22300038512,22190,0,203914|1628371|1629021|1630175|1630532,1,REG,2024,1627751|1630567,,,,C,Roll + Cut Big,0.7
Shot Chart Detail,22300038,523,1629021,Moritz Wagner,1610612753,Orlando Magic,4,9,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,0,20231121,ORL,TOR,22300038523,22810,0,203914|1628371|1629021|1630175|1630532,0,REG,2024,1630567,SG,Wing Stopper,0.38,C,Roll + Cut Big,0.7
Shot Chart Detail,22300038,547,1631094,Paolo Banchero,1610612753,Orlando Magic,4,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,14,1,1,20231121,ORL,TOR,22300038547,23980,0,203914|1629048|1630175|1630532|1631094,1,REG,2024,1627751|1630567,,,,PF,Shot Creator,0.63
Shot Chart Detail,22300046,129,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,1,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,67,1,1,20231124,TOR,CHI,22300046129,6480,0,201942|203083|1628470|1630172|1630245,0,REG,2024,1630567,SG,Wing Stopper,0.38,SF,Shot Creator,1.65
Shot Chart Detail,22300046,139,203083,Andre Drummond,1610612741,Chicago Bulls,1,0,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,69,1,0,20231124,TOR,CHI,22300046139,6990,0,201942|203083|1628470|1630172|1630245,0,REG,2024,1630567,SG,Wing Stopper,0.38,C,Post Scorer,0.6
Shot Chart Detail,22300046,166,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,10,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,48,1,0,20231124,TOR,CHI,22300046166,8220,0,201942|203083|1628470|1628975|1630245,0,REG,2024,1630567,SG,Wing Stopper,0.38,SF,Shot Creator,1.65
Shot Chart Detail,22300046,170,203083,Andre Drummond,1610612741,Chicago Bulls,2,10,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,TOR,CHI,22300046170,8270,0,201942|203083|1628470|1628975|1630245,0,REG,2024,1630567,SG,Wing Stopper,0.38,C,Post Scorer,0.6
Shot Chart Detail,22300046,208,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,223,1,0,20231124,TOR,CHI,22300046208,10250,0,202696|203897|1628470|1628975|1630245,0,REG,2024,1630567,SG,Wing Stopper,0.38,SG,Primary Ball Handler,-0.69
Shot Chart Detail,22300046,280,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,165,1,0,20231124,TOR,CHI,22300046280,13890,0,201942|202696|203897|1627936|1629632,0,REG,2024,1630567,SG,Wing Stopper,0.38,SG,Shot Creator,0.27
Shot Chart Detail,22300046,315,1627936,Alex Caruso,1610612741,Chicago Bulls,3,10,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,43,1,1,20231124,TOR,CHI,22300046315,15310,0,201942|202696|203897|1627936|1629632,1,REG,2024,1630567,SG,Wing Stopper,0.38,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300046,514,203897,Zach LaVine,1610612741,Chicago Bulls,4,8,18,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,27,1,0,20231124,TOR,CHI,22300046514,23820,0,202696|203897|1628975|1629632|1630172,0,REG,2024,1641711|1630567,,,,SG,Shot Creator,0.27
Shot Chart Detail,22300046,601,1630172,Patrick Williams,1610612741,Chicago Bulls,4,1,18,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231124,TOR,CHI,22300046601,28020,0,201942|202696|203897|1629632|1630172,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Stationary Shooter,-1.31
Shot Chart Detail,22300054,9,1629661,Cameron Johnson,1610612751,Brooklyn Nets,1,11,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,120,1,0,20231128,BKN,TOR,223000549,270,0,203915|1627827|1628969|1629651|1629661,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Movement Shooter,0.99
Shot Chart Detail,22300054,57,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,6,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,1,20231128,BKN,TOR,2230005457,3020,0,203915|1627827|1628969|1629651|1629661,1,REG,2024,1630567,SG,Wing Stopper,0.38,SF,Secondary Ball Handler,0.84
Shot Chart Detail,22300054,129,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,2,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,1,20231128,BKN,TOR,22300054129,5890,0,203915|1626220|1628969|1629022|1630549,1,REG,2024,1630567,SG,Wing Stopper,0.38,C,Roll + Cut Big,0.02
Shot Chart Detail,22300054,167,1629661,Cameron Johnson,1610612751,Brooklyn Nets,2,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20231128,BKN,TOR,22300054167,7450,0,1626220|1629022|1629651|1629661|1630570,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Movement Shooter,0.99
Shot Chart Detail,22300054,190,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,9,22,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,14,1,1,20231128,BKN,TOR,22300054190,8780,0,1626220|1629022|1629651|1629661|1630570,0,REG,2024,1630567,SG,Wing Stopper,0.38,C,Roll + Cut Big,-0.8
Shot Chart Detail,22300054,193,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,8,59,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,19,1,0,20231128,BKN,TOR,22300054193,9010,0,1626220|1629022|1629651|1629661|1630570,0,REG,2024,1629667|1630567,,,,C,Roll + Cut Big,-0.8
Shot Chart Detail,22300054,212,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,2,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,237,1,1,20231128,BKN,TOR,22300054212,9700,0,1626220|1629022|1629661|1630549|1630570,1,REG,2024,1630567,SG,Wing Stopper,0.38,SG,Secondary Ball Handler,-0.83
Shot Chart Detail,22300054,305,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,1,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,201,1,1,20231128,BKN,TOR,22300054305,13510,0,203915|1626220|1627827|1628969|1629651,1,REG,2024,1630567,SG,Wing Stopper,0.38,SF,Movement Shooter,-0.46
Shot Chart Detail,22300054,349,1629661,Cameron Johnson,1610612751,Brooklyn Nets,3,9,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,225,1,0,20231128,BKN,TOR,22300054349,15640,0,203915|1627827|1628969|1629651|1629661,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Movement Shooter,0.99
Shot Chart Detail,22300054,517,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,11,18,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20231128,BKN,TOR,22300054517,22020,0,1626220|1629022|1629651|1629661|1630570,1,REG,2024,1630567,SG,Wing Stopper,0.38,C,Roll + Cut Big,-0.8
Shot Chart Detail,22300054,534,1629661,Cameron Johnson,1610612751,Brooklyn Nets,4,10,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,244,1,0,20231128,BKN,TOR,22300054534,22740,0,1626220|1629022|1629651|1629661|1630570,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Movement Shooter,0.99
Shot Chart Detail,22300054,544,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,9,7,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20231128,BKN,TOR,22300054544,23330,0,1626220|1629022|1629651|1629661|1630570,0,REG,2024,1630567,SG,Wing Stopper,0.38,C,Roll + Cut Big,-0.8
Shot Chart Detail,22300054,660,1628969,Mikal Bridges,1610612751,Brooklyn Nets,4,1,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,28,1,0,20231128,BKN,TOR,22300054660,27990,0,203915|1626220|1627827|1628969|1629661,0,REG,2024,1630567|1627783,,,,SF,Secondary Ball Handler,0.84
Shot Chart Detail,22300069,54,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,62,292,1,0,20231025,TOR,MIN,2230006954,2370,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Versatile Big,0.65
Shot Chart Detail,22300069,147,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,252,1,1,20231025,TOR,MIN,22300069147,6290,0,203937|1626157|1628972|1629003|1629675,1,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Versatile Big,0.65
Shot Chart Detail,22300069,155,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,0,29,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,48,1,0,20231025,TOR,MIN,22300069155,6910,0,203937|1626157|1628972|1629003|1629675,0,REG,2024,1629667|1630567,,,,PF,Versatile Big,0.65
Shot Chart Detail,22300069,181,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20231025,TOR,MIN,22300069181,7560,0,203937|1626157|1628972|1629003|1629675,1,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Versatile Big,0.65
Shot Chart Detail,22300069,330,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,3,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,40,1,0,20231025,TOR,MIN,22300069330,12390,0,201144|203937|1626157|1629638|1630162,0,REG,2024,1630567,SG,Wing Stopper,0.38,SG,Shot Creator,1.62
Shot Chart Detail,22300069,414,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,22,1,0,20231025,TOR,MIN,22300069414,15170,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Versatile Big,0.65
Shot Chart Detail,22300069,423,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,TOR,MIN,22300069423,15880,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Versatile Big,0.65
Shot Chart Detail,22300069,436,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,8,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-16,139,1,0,20231025,TOR,MIN,22300069436,16570,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630567,SG,Wing Stopper,0.38,PF,Versatile Big,0.65
Shot Chart Detail,22300069,518,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,2,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,254,1,1,20231025,TOR,MIN,22300069518,20260,0,203937|1626157|1629003|1629675|1630162,0,REG,2024,1630567,SG,Wing Stopper,0.38,SG,Shot Creator,1.62
Shot Chart Detail,22300069,521,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,1,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20231025,TOR,MIN,22300069521,20510,0,203937|1626157|1629003|1629675|1630162,1,REG,2024,1630567,SG,Wing Stopper,0.38,C,Stationary Shooter,-0.78
