GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300034,520,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,10,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,0,20231117,NOP,DEN,22300034520,22530,0,1629627|1630230|1630346|1630700|1641722,0,REG,2024,1631212|203932,,,,PF,Shot Creator,1.43
Shot Chart Detail,22300034,531,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,9,24,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,19,1,0,20231117,NOP,DEN,22300034531,23160,0,1629627|1630230|1630346|1630700|1641722,0,REG,2024,1631212,SF,Helper,0.46,SG,Movement Shooter,-0.24
Shot Chart Detail,22300034,582,1630346,Matt Ryan,1610612740,New Orleans Pelicans,4,5,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,0,20231117,NOP,DEN,22300034582,25400,0,202685|1627742|1630346|1630529|1630700,0,REG,2024,203484|1631212,,,,SF,Movement Shooter,-1.86
Shot Chart Detail,22300048,165,1627832,Fred VanVleet,1610612745,Houston Rockets,2,11,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,62,1,1,20231124,HOU,DEN,22300048165,7420,0,201145|1627832|1630256|1631095|1631106,0,REG,2024,1631212,SF,Helper,0.46,PG,Primary Ball Handler,1.3
Shot Chart Detail,22300061,134,1629629,Cam Reddish,1610612747,Los Angeles Lakers,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,213,1,0,20231024,DEN,LAL,22300061134,6460,0,1626156|1629060|1629216|1629629|1629637,0,REG,2024,1631212,SF,Helper,0.46,SF,Athletic Finisher,-2.41
Shot Chart Detail,22300061,146,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,0,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,29,1,0,20231024,DEN,LAL,22300061146,6970,0,2544|1626156|1629216|1629629|1629637,0,REG,2024,1627750|1631212,,,,PG,Primary Ball Handler,1.01
Shot Chart Detail,22300061,462,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,1,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,75,1,1,20231024,DEN,LAL,22300061462,20420,0,203076|1626156|1629060|1629216|1629629,0,REG,2024,1631212,SF,Helper,0.46,PG,Secondary Ball Handler,-1.44
Shot Chart Detail,22300061,465,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,1,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20231024,DEN,LAL,22300061465,20620,0,2544|1626156|1626174|1629216|1629629,1,REG,2024,1631212,SF,Helper,0.46,PF,Shot Creator,-0.59
Shot Chart Detail,22300078,168,201565,Derrick Rose,1610612763,Memphis Grizzlies,1,0,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,71,1,0,20231027,MEM,DEN,22300078168,7160,0,201565|1628991|1630533|1631222|1631223,0,REG,2024,1631212,SF,Helper,0.46,PG,Slasher,-0.98
Shot Chart Detail,22300078,170,201565,Derrick Rose,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20231027,MEM,DEN,22300078170,7200,0,201565|1628991|1629723|1630533|1631222,0,REG,2024,1631212|1630192,,,,PG,Slasher,-0.98
Shot Chart Detail,22300078,173,201565,Derrick Rose,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,67,1,0,20231027,MEM,DEN,22300078173,7200,0,201565|1628991|1629723|1630533|1631222,0,REG,2024,1631212,SF,Helper,0.46,PG,Slasher,-0.98
Shot Chart Detail,22300078,202,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,10,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20231027,MEM,DEN,22300078202,8330,0,1628991|1629723|1630217|1630533|1631222,0,REG,2024,1631212|1630192,,,,SG,Primary Ball Handler,1.32
Shot Chart Detail,22300078,249,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,2,6,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,8,1,1,20231027,MEM,DEN,22300078249,10250,0,1628991|1629723|1630217|1630533|1631222,0,REG,2024,1631212|202704,,,,PF,Movement Shooter,-0.14
Shot Chart Detail,22300078,512,1629723,John Konchar,1610612763,Memphis Grizzlies,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,106,1,0,20231027,MEM,DEN,22300078512,20610,0,201565|1628991|1629723|1630217|1631223,0,REG,2024,1631212,SF,Helper,0.46,,,
Shot Chart Detail,22300078,603,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,236,1,0,20231027,MEM,DEN,22300078603,23980,0,201565|1629723|1630214|1630533|1631222,0,REG,2024,1631212,SF,Helper,0.46,SF,Athletic Finisher,-1.83
Shot Chart Detail,22300078,615,201565,Derrick Rose,1610612763,Memphis Grizzlies,4,7,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-60,138,1,0,20231027,MEM,DEN,22300078615,24500,0,201565|1629723|1630214|1630533|1631222,0,REG,2024,1631212,SF,Helper,0.46,PG,Slasher,-0.98
Shot Chart Detail,22300095,157,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,24,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,0,20231029,OKC,DEN,22300095157,6960,0,1628983|1630197|1630198|1630598|1641717,0,REG,2024,1631212|202704|1630192,,,,PG,Shot Creator,4.34
Shot Chart Detail,22300095,161,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20231029,OKC,DEN,22300095161,7000,0,1628983|1630197|1630198|1630598|1641717,1,REG,2024,1631212,SF,Helper,0.46,SG,Athletic Finisher,-0.77
Shot Chart Detail,22300095,236,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,8,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,1,20231029,OKC,DEN,22300095236,9600,0,203995|1630198|1631096|1631114|1641717,1,REG,2024,1629008|1631212,,,,SG,Athletic Finisher,-1.51
Shot Chart Detail,22300095,240,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,7,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,10,1,1,20231029,OKC,DEN,22300095240,9930,0,203995|1630198|1631096|1631114|1641717,1,REG,2024,203999|1631212,,,,C,Stretch Big,0.44
Shot Chart Detail,22300095,452,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20231029,OKC,DEN,22300095452,20030,0,1628983|1630198|1630598|1631172|1641717,0,REG,2024,203999|1631212,,,,PG,Shot Creator,4.34
Shot Chart Detail,22300095,454,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,2,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231029,OKC,DEN,22300095454,20060,0,1628983|1630198|1630598|1631172|1641717,0,REG,2024,203999|1631212,,,,PG,Shot Creator,4.34
Shot Chart Detail,22300095,465,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,1,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,39,1,1,20231029,OKC,DEN,22300095465,20520,0,1628983|1630198|1630598|1631172|1641717,1,REG,2024,1631212,SF,Helper,0.46,SG,Movement Shooter,0.04
Shot Chart Detail,22300095,505,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,10,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20231029,OKC,DEN,22300095505,22380,0,203995|1630198|1631096|1631114|1631172,0,REG,2024,1631212,SF,Helper,0.46,SG,Movement Shooter,0.04
Shot Chart Detail,22300095,556,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,4,6,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-13,1,0,20231029,OKC,DEN,22300095556,24990,0,203995|1630197|1630544|1631172|1641717,0,REG,2024,1631212,SF,Helper,0.46,PF,Athletic Finisher,-1.0
Shot Chart Detail,22300095,564,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,5,34,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,205,1,0,20231029,OKC,DEN,22300095564,25460,0,203995|1630197|1630544|1631172|1641717,0,REG,2024,1631212,SF,Helper,0.46,PF,Athletic Finisher,-0.73
Shot Chart Detail,22300110,131,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,2,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,16,1,0,20231030,DEN,UTA,22300110131,5870,0,1628374|1629012|1630534|1631117|1641718,0,REG,2024,1631212,SF,Helper,0.46,PF,Off Screen Shooter,2.91
Shot Chart Detail,22300110,136,1629012,Collin Sexton,1610612762,Utah Jazz,1,1,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,0,20231030,DEN,UTA,22300110136,6020,0,1628374|1629012|1630534|1631117|1641718,0,REG,2024,1631212|1630192,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300110,153,1641718,Keyonte George,1610612762,Utah Jazz,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-50,262,1,1,20231030,DEN,UTA,22300110153,6630,0,1628374|1629012|1630534|1631117|1641718,1,REG,2024,1631212,SF,Helper,0.46,PG,Primary Ball Handler,-0.84
Shot Chart Detail,22300110,198,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,22,1,0,20231030,DEN,UTA,22300110198,8860,0,1627739|1628374|1629659|1630534|1631117,0,REG,2024,1631212,SF,Helper,0.46,PG,Primary Ball Handler,0.42
Shot Chart Detail,22300110,207,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,44,1,0,20231030,DEN,UTA,22300110207,9480,0,1627739|1628374|1629659|1630534|1631117,0,REG,2024,1631212,SF,Helper,0.46,PF,Off Screen Shooter,2.91
Shot Chart Detail,22300110,215,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,7,35,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,86,1,1,20231030,DEN,UTA,22300110215,9850,0,1627739|1628374|1629659|1630534|1631117,1,REG,2024,1631212,SF,Helper,0.46,PF,Off Screen Shooter,2.91
Shot Chart Detail,22300110,512,1629012,Collin Sexton,1610612762,Utah Jazz,3,0,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,227,1,0,20231030,DEN,UTA,22300110512,21470,0,203482|1628374|1629012|1630534|1641718,0,REG,2024,1631128|1631212,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300110,530,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,247,1,1,20231030,DEN,UTA,22300110530,22520,0,203482|1628374|1629012|1630534|1641718,1,REG,2024,1631212,SF,Helper,0.46,PF,Off Screen Shooter,2.91
Shot Chart Detail,22300123,187,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,14,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,45,1,1,20231101,MIN,DEN,22300123187,8860,0,203937|1626157|1629003|1629638|1629675,0,REG,2024,1631212,SF,Helper,0.46,C,Stationary Shooter,-0.78
Shot Chart Detail,22300123,211,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,6,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20231101,MIN,DEN,22300123211,10240,0,203937|1626157|1629003|1629638|1629675,0,REG,2024,1627750|1631212|202704|1631128,,,,C,Stationary Shooter,-0.78
Shot Chart Detail,22300123,433,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,2,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,41,1,1,20231101,MIN,DEN,22300123433,19950,0,203937|1626157|1629638|1629675|1630162,0,REG,2024,1631212|1631128,,,,C,Stationary Shooter,-0.78
Shot Chart Detail,22300123,461,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,0,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,0,20231101,MIN,DEN,22300123461,21550,0,203937|1626157|1629003|1629638|1629675,0,REG,2024,1631212,SF,Helper,0.46,PF,Versatile Big,0.65
Shot Chart Detail,22300123,465,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-200,222,1,0,20231101,MIN,DEN,22300123465,21600,0,203497|203937|1629003|1629638|1629675,0,REG,2024,1631212,SF,Helper,0.46,C,Stationary Shooter,-0.78
Shot Chart Detail,22300123,485,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,24,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,33,1,1,20231101,MIN,DEN,22300123485,22560,0,203497|203937|1629003|1629638|1629675,0,REG,2024,1631212|1631128,,,,C,Stationary Shooter,-0.78
Shot Chart Detail,22300123,562,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,5,54,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20231101,MIN,DEN,22300123562,25260,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1631212|1630192,,,,PF,Versatile Big,0.65
Shot Chart Detail,22300123,593,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,4,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,34,1,0,20231101,MIN,DEN,22300123593,26040,0,203937|1628972|1629003|1629638|1629675,0,REG,2024,1631124|1631212,,,,SG,Primary Ball Handler,-1.56
Shot Chart Detail,22300139,137,1628975,Jevon Carter,1610612741,Chicago Bulls,1,1,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,242,1,1,20231104,DEN,CHI,22300139137,6540,0,201942|203083|1627936|1628975|1630172,1,REG,2024,1631212|202704,,,,PG,Movement Shooter,-0.46
Shot Chart Detail,22300139,178,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,9,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-134,89,1,1,20231104,DEN,CHI,22300139178,8510,0,201942|203083|1628975|1629632|1630172,1,REG,2024,1631212,SF,Helper,0.46,SF,Shot Creator,1.65
Shot Chart Detail,22300139,189,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,158,1,1,20231104,DEN,CHI,22300139189,9050,0,201942|203083|1628470|1629632|1630172,1,REG,2024,1631212,SF,Helper,0.46,SF,Shot Creator,1.65
Shot Chart Detail,22300139,557,1628470,Torrey Craig,1610612741,Chicago Bulls,4,8,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,1,20231104,DEN,CHI,22300139557,23740,0,202696|203897|1628470|1628975|1630172,1,REG,2024,1631212,SF,Helper,0.46,SF,Athletic Finisher,-1.07
Shot Chart Detail,22300139,669,1630678,Terry Taylor,1610612741,Chicago Bulls,4,1,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20231104,DEN,CHI,22300139669,28200,0,1630172|1630678|1631207|1641763|1641931,1,REG,2024,1641816|1631124|1631212,,,,PF,Athletic Finisher,-1.48
Shot Chart Detail,22300139,676,1631207,Dalen Terry,1610612741,Chicago Bulls,4,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,248,1,0,20231104,DEN,CHI,22300139676,28440,0,1630172|1630678|1631207|1641763|1641931,0,REG,2024,1631212|1630192,,,,SG,Stationary Shooter,-0.97
Shot Chart Detail,22300156,102,1630346,Matt Ryan,1610612740,New Orleans Pelicans,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,17,1,0,20231106,DEN,NOP,22300156102,5250,0,202685|1627742|1630184|1630346|1630529,0,REG,2024,1631212,SF,Helper,0.46,SF,Movement Shooter,-1.86
Shot Chart Detail,22300156,251,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,244,1,0,20231106,DEN,NOP,22300156251,11820,0,202685|1627742|1630346|1630529|1641722,0,REG,2024,1631212,SF,Helper,0.46,SG,Movement Shooter,-0.24
Shot Chart Detail,22300156,255,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,3,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20231106,DEN,NOP,22300156255,12120,0,202685|1627742|1630346|1630529|1641722,0,REG,2024,1631212,SF,Helper,0.46,SF,Stationary Shooter,-0.74
Shot Chart Detail,22300156,258,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,3,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,49,1,0,20231106,DEN,NOP,22300156258,12370,0,202685|1627742|1630346|1630529|1641722,0,REG,2024,203999|1631212,,,,SF,Shot Creator,0.83
Shot Chart Detail,22300156,279,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,2,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,78,1,1,20231106,DEN,NOP,22300156279,13180,0,202685|1627742|1629627|1630529|1641722,1,REG,2024,1631212,SF,Helper,0.46,SG,Movement Shooter,-0.24
Shot Chart Detail,22300156,283,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,1,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,28,1,1,20231106,DEN,NOP,22300156283,13530,0,202685|1627742|1629627|1630529|1641722,0,REG,2024,1631212,SF,Helper,0.46,PF,Shot Creator,1.43
Shot Chart Detail,22300156,452,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,3,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,0,20231106,DEN,NOP,22300156452,19460,0,203469|1629627|1630184|1630346|1630700,0,REG,2024,1631212,SF,Helper,0.46,PF,Shot Creator,1.43
Shot Chart Detail,22300156,456,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,1,0,20231106,DEN,NOP,22300156456,19780,0,203469|1629627|1630184|1630346|1630700,0,REG,2024,1631212,SF,Helper,0.46,PF,Shot Creator,1.43
Shot Chart Detail,22300156,481,1630346,Matt Ryan,1610612740,New Orleans Pelicans,3,1,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,64,1,1,20231106,DEN,NOP,22300156481,20900,0,1626204|1629627|1630184|1630346|1630700,1,REG,2024,1631212,SF,Helper,0.46,SF,Movement Shooter,-1.86
