GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300018,647,1628963,Marvin Bagley III,1610612765,Detroit Pistons,4,2,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,DET,ATL,22300018647,27140,0,202692|1628963|1628995|1630595|1631093,0,REG,2024,203991,C,Mobile Big,1.14,C,Roll + Cut Big,-0.18
Shot Chart Detail,22300018,677,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,247,1,0,20231114,DET,ATL,22300018677,28560,0,202692|1628963|1628995|1630595|1631093,0,REG,2024,203991,C,Mobile Big,1.14,PG,Slasher,0.76
Shot Chart Detail,22300018,686,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,1,1,0,20231114,DET,ATL,22300018686,28800,0,1630595,0,REG,2024,203991|1629631,,,,PG,Slasher,0.76
Shot Chart Detail,22300029,19,1629001,De'Anthony Melton,1610612755,Philadelphia 76ers,1,10,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,0,20231117,ATL,PHI,2230002919,870,0,202699|203496|203954|1629001|1630178,0,REG,2024,203991|1627749|1630552,,,,SG,Secondary Ball Handler,0.36
Shot Chart Detail,22300029,29,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20231117,ATL,PHI,2230002929,1400,0,202699|203496|203954|1629001|1630178,1,REG,2024,203991|1630552,,,,C,Shot Creator,4.78
Shot Chart Detail,22300029,32,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,9,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,261,1,1,20231117,ATL,PHI,2230002932,1760,0,202699|203496|203954|1629001|1630178,0,REG,2024,203991|1627749,,,,C,Shot Creator,4.78
Shot Chart Detail,22300029,37,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20231117,ATL,PHI,2230002937,2110,0,202699|203496|203954|1629001|1630178,1,REG,2024,203991,C,Mobile Big,1.14,C,Shot Creator,4.78
Shot Chart Detail,22300029,276,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,4,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,119,1,1,20231117,ATL,PHI,22300029276,11780,0,201976|203496|203954|1629001|1630178,1,REG,2024,203991,C,Mobile Big,1.14,C,Shot Creator,4.78
Shot Chart Detail,22300029,286,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,3,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,120,1,0,20231117,ATL,PHI,22300029286,12270,0,201976|203496|203954|1629001|1630178,0,REG,2024,203991,C,Mobile Big,1.14,C,Shot Creator,4.78
Shot Chart Detail,22300029,301,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,2,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,117,1,0,20231117,ATL,PHI,22300029301,12870,0,202699|203496|203954|1629001|1630178,0,REG,2024,203991,C,Mobile Big,1.14,C,Shot Creator,4.78
Shot Chart Detail,22300029,323,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,0,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,124,1,0,20231117,ATL,PHI,22300029323,14110,0,202699|203496|203954|1629001|1630178,0,REG,2024,203991,C,Mobile Big,1.14,C,Shot Creator,4.78
Shot Chart Detail,22300029,364,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,10,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20231117,ATL,PHI,22300029364,15580,0,202699|203496|203954|1629001|1630178,0,REG,2024,203991|1627749|1630552,,,,C,Shot Creator,4.78
Shot Chart Detail,22300029,397,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,8,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,119,94,1,1,20231117,ATL,PHI,22300029397,16710,0,201976|202699|203954|1629001|1630178,0,REG,2024,203991,C,Mobile Big,1.14,C,Shot Creator,4.78
Shot Chart Detail,22300029,429,203496,Robert Covington,1610612755,Philadelphia 76ers,3,10,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20231117,ATL,PHI,22300029429,15310,0,202699|203496|203954|1629001|1630178,0,REG,2024,203991,C,Mobile Big,1.14,SF-PF,Athletic Finisher,-1.5
Shot Chart Detail,22300029,431,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,142,1,1,20231117,ATL,PHI,22300029431,18790,0,201976|203954|1627863|1629001|1630178,0,REG,2024,203991,C,Mobile Big,1.14,C,Shot Creator,4.78
Shot Chart Detail,22300029,602,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,4,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,118,1,1,20231117,ATL,PHI,22300029602,26080,0,202699|203954|1629001|1630178|1630531,1,REG,2024,203991,C,Mobile Big,1.14,C,Shot Creator,4.78
Shot Chart Detail,22300029,627,1630531,Jaden Springer,1610612755,Philadelphia 76ers,4,2,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,0,20231117,ATL,PHI,22300029627,27360,0,202699|203954|1629001|1630178|1630531,0,REG,2024,203991|1630552|1629027,,,,SG-PG,Athletic Finisher,-1.29
Shot Chart Detail,22300029,644,202699,Tobias Harris,1610612755,Philadelphia 76ers,4,0,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20231117,ATL,PHI,22300029644,28230,0,202699|203954|1629001|1630178|1630531,1,REG,2024,203991,C,Mobile Big,1.14,PF,Shot Creator,0.78
Shot Chart Detail,22300029,670,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,127,1,0,20231117,ATL,PHI,22300029670,28800,0,203954,0,REG,2024,203991,C,Mobile Big,1.14,C,Shot Creator,4.78
Shot Chart Detail,22300039,10,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,11,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,1,20231121,ATL,IND,2230003910,430,0,1626167|1627741|1628971|1630169|1630174,1,REG,2024,203991,C,Mobile Big,1.14,SF,Movement Shooter,-0.61
Shot Chart Detail,22300039,20,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,0,20231121,ATL,IND,2230003920,1010,0,1626167|1627741|1628971|1630169|1630174,0,REG,2024,203991,C,Mobile Big,1.14,C,Stretch Big,1.08
Shot Chart Detail,22300039,23,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,83,1,1,20231121,ATL,IND,2230003923,1060,0,1626167|1627741|1628971|1630169|1630174,0,REG,2024,203991|1627749,,,,C,Stretch Big,1.08
Shot Chart Detail,22300039,38,1628971,Bruce Brown,1610612754,Indiana Pacers,1,9,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,1,20231121,ATL,IND,2230003938,1790,0,1626167|1627741|1628971|1630169|1630174,1,REG,2024,203991,C,Mobile Big,1.14,PG-SG,Athletic Finisher,-1.33
Shot Chart Detail,22300039,40,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,8,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,1,20231121,ATL,IND,2230003940,2110,0,1626167|1627741|1628971|1630169|1630174,1,REG,2024,203991,C,Mobile Big,1.14,SF,Movement Shooter,-0.61
Shot Chart Detail,22300039,63,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,191,1,0,20231121,ATL,IND,2230003963,3250,0,1626167|1627741|1628971|1630169|1630174,0,REG,2024,203991,C,Mobile Big,1.14,SF,Movement Shooter,-0.61
Shot Chart Detail,22300039,306,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,217,1,0,20231121,ATL,IND,22300039306,12220,0,1626167|1628971|1630167|1630169|1641767,0,REG,2024,203991,C,Mobile Big,1.14,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300039,372,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-42,300,1,0,20231121,ATL,IND,22300039372,14400,0,1626167|1627741|1628971|1630169|1630174,0,REG,2024,203991|1627749|1630552,,,,PG,Primary Ball Handler,4.99
Shot Chart Detail,22300039,438,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,3,6,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,227,1,1,20231121,ATL,IND,22300039438,17430,0,1626167|1627741|1628971|1630169|1630174,0,REG,2024,203991,C,Mobile Big,1.14,PG,Primary Ball Handler,4.99
Shot Chart Detail,22300055,38,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,9,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20231128,CLE,ATL,2230005538,1570,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,203991|1630180,,,,C,Roll + Cut Big,1.04
Shot Chart Detail,22300055,54,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,12,1,0,20231128,CLE,ATL,2230005554,2560,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,203991,C,Mobile Big,1.14,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300055,79,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,5,39,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,23,1,1,20231128,CLE,ATL,2230005579,3810,0,1627747|1628378|1628386|1629622|1630596,0,REG,2024,203991,C,Mobile Big,1.14,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300055,101,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,3,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,0,20231128,CLE,ATL,22300055101,5110,0,1627747|1627777|1628378|1629622|1630596,0,REG,2024,203991|1627749,,,,SF,Movement Shooter,-0.01
Shot Chart Detail,22300055,290,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,4,26,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,244,1,1,20231128,CLE,ATL,22300055290,11740,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,203991,C,Mobile Big,1.14,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300055,300,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,3,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,110,1,1,20231128,CLE,ATL,22300055300,12230,0,1627747|1628378|1629622|1629636|1630596,1,REG,2024,203991,C,Mobile Big,1.14,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300055,309,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,258,1,1,20231128,CLE,ATL,22300055309,12740,0,1627747|1628378|1629622|1629636|1630596,1,REG,2024,203991,C,Mobile Big,1.14,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300055,323,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,1,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,0,20231128,CLE,ATL,22300055323,13500,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,203991|1629027,,,,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300055,375,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,10,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20231128,CLE,ATL,22300055375,15370,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,203991|1629027,,,,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300055,399,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,7,37,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,32,1,0,20231128,CLE,ATL,22300055399,17030,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,203991,C,Mobile Big,1.14,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300055,401,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,7,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231128,CLE,ATL,22300055401,17090,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,203991|1629631|1630180,,,,C,Roll + Cut Big,1.04
Shot Chart Detail,22300055,418,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,6,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,58,1,1,20231128,CLE,ATL,22300055418,17920,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,203991,C,Mobile Big,1.14,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300055,604,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,5,44,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20231128,CLE,ATL,22300055604,25360,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,203991,C,Mobile Big,1.14,C,Roll + Cut Big,1.04
Shot Chart Detail,22300063,14,1631109,Mark Williams,1610612766,Charlotte Hornets,1,11,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20231025,CHA,ATL,2230006314,560,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,203991,C,Mobile Big,1.14,C,Athletic Finisher,0.31
Shot Chart Detail,22300063,17,1631109,Mark Williams,1610612766,Charlotte Hornets,1,10,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,0,20231025,CHA,ATL,2230006317,640,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,203991,C,Mobile Big,1.14,C,Athletic Finisher,0.31
Shot Chart Detail,22300063,20,1631109,Mark Williams,1610612766,Charlotte Hornets,1,10,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,CHA,ATL,2230006320,700,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,203991|1629027,,,,C,Athletic Finisher,0.31
Shot Chart Detail,22300063,30,1629023,P.J. Washington,1610612766,Charlotte Hornets,1,9,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20231025,CHA,ATL,2230006330,1610,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,203991,C,Mobile Big,1.14,PF,Athletic Finisher,-0.6
Shot Chart Detail,22300063,265,1630550,JT Thor,1610612766,Charlotte Hornets,2,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20231025,CHA,ATL,22300063265,11130,0,202330|1626179|1629023|1630550|1631109,0,REG,2024,203991|1630552,,,,PF,Athletic Finisher,-2.76
Shot Chart Detail,22300063,270,1630550,JT Thor,1610612766,Charlotte Hornets,2,5,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,262,1,1,20231025,CHA,ATL,22300063270,11300,0,202330|1626179|1629023|1630550|1631109,1,REG,2024,203991,C,Mobile Big,1.14,PF,Athletic Finisher,-2.76
Shot Chart Detail,22300063,429,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,6,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20231025,CHA,ATL,22300063429,17860,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,203991,C,Mobile Big,1.14,PF,Athletic Finisher,-0.6
Shot Chart Detail,22300063,625,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,5,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,1,20231025,CHA,ATL,22300063625,25490,0,202330|1626179|1629023|1631109|1641706,1,REG,2024,203991,C,Mobile Big,1.14,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300063,644,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,3,39,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,0,20231025,CHA,ATL,22300063644,26610,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,203991|1627749,,,,PF,Athletic Finisher,-0.6
Shot Chart Detail,22300063,669,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,35,1,0,20231025,CHA,ATL,22300063669,28200,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,203991,C,Mobile Big,1.14,PG-SG,Primary Ball Handler,0.42
Shot Chart Detail,22300079,49,1629011,Mitchell Robinson,1610612752,New York Knicks,1,7,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20231027,ATL,NYK,2230007949,2410,0,203944|1628973|1629011|1629628|1629656,1,REG,2024,203991,C,Mobile Big,1.14,C,Athletic Finisher,-1.23
Shot Chart Detail,22300079,80,1629011,Mitchell Robinson,1610612752,New York Knicks,1,5,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231027,ATL,NYK,2230007980,4040,0,203944|1628973|1629011|1629628|1629656,0,REG,2024,203992|203991|1630552,,,,C,Athletic Finisher,-1.23
Shot Chart Detail,22300079,284,1629011,Mitchell Robinson,1610612752,New York Knicks,2,5,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231027,ATL,NYK,22300079284,11240,0,203944|1628973|1628978|1629011|1630193,0,REG,2024,203991,C,Mobile Big,1.14,C,Athletic Finisher,-1.23
Shot Chart Detail,22300079,286,1630193,Immanuel Quickley,1610612752,New York Knicks,2,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,24,1,1,20231027,ATL,NYK,22300079286,11350,0,203944|1628973|1628978|1629011|1630193,0,REG,2024,203991,C,Mobile Big,1.14,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300079,295,1628973,Jalen Brunson,1610612752,New York Knicks,2,4,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,10,1,0,20231027,ATL,NYK,22300079295,11630,0,203944|1628973|1629011|1629656|1630193,0,REG,2024,203991|1629027,,,,PG,Shot Creator,4.35
Shot Chart Detail,22300079,326,1629011,Mitchell Robinson,1610612752,New York Knicks,2,2,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20231027,ATL,NYK,22300079326,12910,0,203944|1628973|1629011|1629628|1629656,1,REG,2024,203991|1629027,,,,C,Athletic Finisher,-1.23
Shot Chart Detail,22300097,7,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,156,1,0,20231029,MIL,ATL,223000977,180,0,201572|203081|203109|203507|1627736,0,REG,2024,203991,C,Mobile Big,1.14,C,Stretch Big,-0.34
Shot Chart Detail,22300097,19,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-4,1,1,20231029,MIL,ATL,2230009719,990,0,201572|203081|203109|203507|1627736,1,REG,2024,203991,C,Mobile Big,1.14,PF,Shot Creator,5.42
Shot Chart Detail,22300097,66,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-11,1,1,20231029,MIL,ATL,2230009766,3190,0,201572|203081|203109|1626192|1627736,1,REG,2024,203991,C,Mobile Big,1.14,C,Stretch Big,-0.34
Shot Chart Detail,22300097,78,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,6,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,19,1,0,20231029,MIL,ATL,2230009778,3510,0,201572|203081|203109|1626192|1627736,0,REG,2024,203991|1630180,,,,SF,Stationary Shooter,-1.06
