GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300847,653,1630537,Chris Duarte,1610612758,Sacramento Kings,4,1,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-66,184,1,0,20240228,DEN,SAC,22300847653,28030,0,203458|1630222|1630537|1630556|1631165,0,REG,2024,1630643,C,Mobile Big,-0.47,SF,Movement Shooter,-1.56
Shot Chart Detail,22300847,659,203458,Alex Len,1610612758,Sacramento Kings,4,1,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,109,1,1,20240228,DEN,SAC,22300847659,28090,0,203458|1630222|1630537|1630556|1631165,1,REG,2024,1630643,C,Mobile Big,-0.47,C,Roll + Cut Big,-1.81
Shot Chart Detail,22300847,663,1630537,Chris Duarte,1610612758,Sacramento Kings,4,0,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,20240228,DEN,SAC,22300847663,28400,0,203458|1630222|1630537|1630556|1631165,0,REG,2024,1630643,C,Mobile Big,-0.47,SF,Movement Shooter,-1.56
Shot Chart Detail,22300965,636,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,0,29,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240315,SAS,DEN,22300965636,28510,0,1629640|1630170|1630200|1631110|1641705,0,REG,2024,1630643|1631124,,,,C,Versatile Big,0.56
Shot Chart Detail,22301040,670,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,4,2,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,22,1,0,20240325,DEN,MEM,22301040670,27270,0,1630205|1630610|1631222|1641970|1641998,0,REG,2024,1630643,C,Mobile Big,-0.47,PF,Movement Shooter,-0.14
Shot Chart Detail,22301077,629,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,0,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,109,1,1,20240331,DEN,CLE,22301077629,28370,0,202684|202694|1627745|1627747|1627777,0,REG,2024,1630643,C,Mobile Big,-0.47,PF,Movement Shooter,-1.27
Shot Chart Detail,22301130,640,1641723,Kobe Bufkin,1610612737,Atlanta Hawks,4,2,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-142,97,1,1,20240406,DEN,ATL,22301130640,27070,0,1628981|1629726|1630249|1631243|1641723,1,REG,2024,1629618|1630643,,,,SG,Secondary Ball Handler,-0.69
Shot Chart Detail,22301130,644,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20240406,DEN,ATL,22301130644,27330,0,1628981|1629726|1630249|1631243|1641723,0,REG,2024,1630643,C,Mobile Big,-0.47,PF,Low Minute,-0.79
Shot Chart Detail,22301130,650,1641723,Kobe Bufkin,1610612737,Atlanta Hawks,4,2,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,259,1,0,20240406,DEN,ATL,22301130650,27530,0,1628981|1629726|1630249|1631243|1641723,0,REG,2024,1630643,C,Mobile Big,-0.47,SG,Secondary Ball Handler,-0.69
Shot Chart Detail,22301130,656,1628981,Bruno Fernando,1610612737,Atlanta Hawks,4,1,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,26,1,0,20240406,DEN,ATL,22301130656,27760,0,1628981|1629726|1630249|1631243|1641723,0,REG,2024,1630643,C,Mobile Big,-0.47,C,Roll + Cut Big,-2.24
Shot Chart Detail,22301130,665,1641723,Kobe Bufkin,1610612737,Atlanta Hawks,4,0,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,84,1,1,20240406,DEN,ATL,22301130665,28260,0,1628981|1629726|1630249|1631243|1641723,0,REG,2024,1630643,C,Mobile Big,-0.47,SG,Secondary Ball Handler,-0.69
Shot Chart Detail,22301130,668,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,4,0,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,110,1,0,20240406,DEN,ATL,22301130668,28520,0,1628981|1629726|1630249|1631243|1641723,0,REG,2024,1630643,C,Mobile Big,-0.47,PF,Low Minute,-0.79
Shot Chart Detail,22301154,580,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,4,1,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-4,1,0,20240409,UTA,DEN,22301154580,27880,0,1629659|1629677|1630209|1630548|1641718,0,REG,2024,1641816|1630643|1631124,,,,PG,Primary Ball Handler,0.42
Shot Chart Detail,22301164,647,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,0,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,168,1,0,20240410,DEN,MIN,22301164647,28520,0,1630227|1630568|1631111|1631159|1631169,0,REG,2024,1630643|1631124,,,,SG,Low Minute,-0.91
