GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300417,402,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,6,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-32,1,0,20231227,BKN,MIL,22300417402,17720,0,203081|203507|1626171|1626192|1627736,0,REG,2024,1630592,PF,Helper,-0.67,PG,Shot Creator,3.32
Shot Chart Detail,22300417,410,1627736,Malik Beasley,1610612749,Milwaukee Bucks,3,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,213,1,0,20231227,BKN,MIL,22300417410,18170,0,203081|203507|1626171|1626192|1627736,0,REG,2024,1630592,PF,Helper,-0.67,SG,Movement Shooter,-0.12
Shot Chart Detail,22300417,510,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,10,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,216,1,1,20231227,BKN,MIL,22300417510,22390,0,203114|1626166|1626171|1626192|1630699,1,REG,2024,1630592,PF,Helper,-0.67,SF,Shot Creator,1.21
Shot Chart Detail,22300417,573,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,6,26,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,211,1,0,20231227,BKN,MIL,22300417573,24940,0,203114|203507|1626166|1626171|1630699,0,REG,2024,1630592,PF,Helper,-0.67,SF,Shot Creator,1.21
Shot Chart Detail,22300417,600,1626166,Cameron Payne,1610612749,Milwaukee Bucks,4,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,216,1,1,20231227,BKN,MIL,22300417600,25840,0,203114|203507|1626166|1626171|1627736,0,REG,2024,1630592,PF,Helper,-0.67,PG,Primary Ball Handler,-0.36
Shot Chart Detail,22300417,617,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-26,182,1,0,20231227,BKN,MIL,22300417617,26550,0,201572|203081|203114|203507|1627736,0,REG,2024,1630592,PF,Helper,-0.67,PF,Shot Creator,5.42
Shot Chart Detail,22300461,489,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,9,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,74,1,0,20240102,NOP,BKN,22300461489,23070,0,1626204|1629627|1630631|1630700|1641722,0,REG,2024,1630592,PF,Helper,-0.67,SG,Movement Shooter,-0.24
Shot Chart Detail,22300461,502,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,8,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,183,1,0,20240102,NOP,BKN,22300461502,23720,0,1626204|1629627|1630631|1630700|1641722,0,REG,2024,1630592,PF,Helper,-0.67,SG,Movement Shooter,-0.24
Shot Chart Detail,22300461,528,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,4,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,178,1,1,20240102,NOP,BKN,22300461528,24430,0,203469|1630230|1630631|1630700|1641722,1,REG,2024,1630592,PF,Helper,-0.67,PG,Athletic Finisher,-0.69
Shot Chart Detail,22300469,680,1641708,Amen Thompson,1610612745,Houston Rockets,4,0,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,227,1,0,20240103,HOU,BKN,22300469680,28670,0,201145|203493|1628988|1641708|1641715,0,REG,2024,1630592,PF,Helper,-0.67,SF,Roll + Cut Big,0.41
Shot Chart Detail,22300720,175,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,198,1,1,20240206,BKN,DAL,22300720175,8270,0,202681|203501|1627884|1628467|1630702,1,REG,2024,1630592,PF,Helper,-0.67,SG,Shot Creator,3.91
Shot Chart Detail,22300720,208,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,7,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,194,1,1,20240206,BKN,DAL,22300720208,9830,0,202681|203501|1627884|1628467|1630702,0,REG,2024,1630592,PF,Helper,-0.67,SG,Shot Creator,3.91
Shot Chart Detail,22300720,232,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,5,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,74,1,1,20240206,BKN,DAL,22300720232,10930,0,202681|1627884|1628467|1629029|1630182,1,REG,2024,1630592,PF,Helper,-0.67,SG,Shot Creator,3.91
Shot Chart Detail,22300720,420,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,247,1,0,20240206,BKN,DAL,22300720420,19340,0,202681|203501|203939|1629029|1629684,0,REG,2024,1630592,PF,Helper,-0.67,SF,Movement Shooter,0.68
Shot Chart Detail,22300720,439,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,2,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,209,1,0,20240206,BKN,DAL,22300720439,20400,0,202681|203501|1628467|1629029|1629684,0,REG,2024,1630592,PF,Helper,-0.67,SG,Shot Creator,3.91
Shot Chart Detail,22300720,473,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,228,1,0,20240206,BKN,DAL,22300720473,21940,0,202681|203501|1627884|1628467|1629029,0,REG,2024,1630592,PF,Helper,-0.67,SG,Shot Creator,3.91
Shot Chart Detail,22300720,477,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,10,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,82,120,1,1,20240206,BKN,DAL,22300720477,22260,0,202681|203501|1627884|1628467|1629029,0,REG,2024,1630592,PF,Helper,-0.67,SG,Shot Creator,3.91
Shot Chart Detail,22300720,480,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,4,10,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,33,1,0,20240206,BKN,DAL,22300720480,22650,0,202681|203501|1627884|1628467|1629029,0,REG,2024,1630592,PF,Helper,-0.67,SF,Athletic Finisher,-1.03
Shot Chart Detail,22300720,486,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,0,20240206,BKN,DAL,22300720486,22840,0,202681|203501|1627884|1628467|1629029,0,REG,2024,1630592,PF,Helper,-0.67,C,Stationary Shooter,-2.48
Shot Chart Detail,22300720,510,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,8,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,197,1,0,20240206,BKN,DAL,22300720510,23920,0,202681|203501|1628467|1629029|1630182,0,REG,2024,1630592,PF,Helper,-0.67,PG,Shot Creator,6.19
Shot Chart Detail,22300720,529,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,228,1,0,20240206,BKN,DAL,22300720529,25200,0,202681|203501|1628467|1629029|1630182,0,REG,2024,1630592,PF,Helper,-0.67,SF,Movement Shooter,0.68
Shot Chart Detail,22300735,27,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,9,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,5,1,1,20240208,BKN,CLE,2230073527,1300,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,1630592,PF,Helper,-0.67,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300735,49,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,7,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,115,251,1,0,20240208,BKN,CLE,2230073549,2690,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1630592,PF,Helper,-0.67,PG,Primary Ball Handler,0.69
Shot Chart Detail,22300735,74,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,5,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,6,1,1,20240208,BKN,CLE,2230073574,3690,0,1627747|1628378|1628386|1629622|1629731,1,REG,2024,1630592,PF,Helper,-0.67,PF,Movement Shooter,-1.29
Shot Chart Detail,22300735,191,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,9,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,52,1,1,20240208,BKN,CLE,22300735191,8920,0,1627747|1627777|1629636|1630171|1630596,1,REG,2024,1627732|1630592,,,,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300735,306,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,1,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20240208,BKN,CLE,22300735306,13380,0,1627747|1628378|1628386|1629622|1630171,1,REG,2024,1630592,PF,Helper,-0.67,SG,Primary Ball Handler,0.67
Shot Chart Detail,22300735,355,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,11,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-7,286,1,1,20240208,BKN,CLE,22300735355,14820,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,1630592,PF,Helper,-0.67,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300735,389,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,8,20,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,26,1,1,20240208,BKN,CLE,22300735389,16600,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1630592,PF,Helper,-0.67,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300735,407,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,6,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,39,1,0,20240208,BKN,CLE,22300735407,17410,0,1628378|1628386|1629622|1629636|1629731,0,REG,2024,1630592,PF,Helper,-0.67,PF,Movement Shooter,-1.29
Shot Chart Detail,22300735,496,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,37,1,1,20240208,BKN,CLE,22300735496,21600,0,1627747|1627777|1629636|1630171|1630596,0,REG,2024,1630592,PF,Helper,-0.67,PG,Primary Ball Handler,0.69
Shot Chart Detail,22300735,510,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,11,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,39,1,0,20240208,BKN,CLE,22300735510,22020,0,1627747|1627777|1629636|1630171|1630596,0,REG,2024,1630592,PF,Helper,-0.67,PF,Movement Shooter,-0.98
Shot Chart Detail,22300735,525,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,10,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,1,20240208,BKN,CLE,22300735525,22760,0,1627747|1627777|1629636|1630171|1630596,1,REG,2024,1630592,PF,Helper,-0.67,SF,Stationary Shooter,-0.61
Shot Chart Detail,22300735,577,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,4,273,1,0,20240208,BKN,CLE,22300735577,24840,0,1627777|1628378|1628386|1630171|1630241,0,REG,2024,1630592,PF,Helper,-0.67,SG,Off Screen Shooter,1.37
Shot Chart Detail,22300735,644,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,1,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,73,1,1,20240208,BKN,CLE,22300735644,27880,0,1627745|1627777|1629731|1630241|1641854,0,REG,2024,1630592,PF,Helper,-0.67,PF,Movement Shooter,-0.98
Shot Chart Detail,22300750,53,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,7,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,206,1,0,20240210,BKN,SAS,2230075053,2980,0,1630170|1630200|1630577|1631110|1641705,0,REG,2024,1630592,PF,Helper,-0.67,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300750,111,1628380,Zach Collins,1610612759,San Antonio Spurs,1,3,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,27,1,0,20240210,BKN,SAS,22300750111,5300,0,1626224|1628380|1629640|1630170|1631104,0,REG,2024,1630592,PF,Helper,-0.67,C,Post Scorer,-1.55
Shot Chart Detail,22300750,138,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,1,20240210,BKN,SAS,22300750138,6650,0,1626224|1628380|1629640|1631103|1631104,0,REG,2024,203471|1630592,,,,SF,Movement Shooter,-0.02
Shot Chart Detail,22300750,267,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-9,200,1,1,20240210,BKN,SAS,22300750267,11090,0,1629640|1630170|1631104|1631110|1631230,0,REG,2024,1630592,PF,Helper,-0.67,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300750,275,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,4,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,117,1,0,20240210,BKN,SAS,22300750275,11680,0,1629640|1630170|1631104|1631110|1631230,0,REG,2024,1630592,PF,Helper,-0.67,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300750,279,1631230,Dominick Barlow,1610612759,San Antonio Spurs,2,6,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,0,20240210,BKN,SAS,22300750279,10750,0,1630170|1631103|1631104|1631110|1631230,0,REG,2024,1630592|1629651,,,,PF,Roll + Cut Big,-0.67
Shot Chart Detail,22300750,329,1631230,Dominick Barlow,1610612759,San Antonio Spurs,2,6,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20240210,BKN,SAS,22300750329,10750,0,1630170|1631103|1631104|1631110|1631230,0,REG,2024,1630592,PF,Helper,-0.67,PF,Roll + Cut Big,-0.67
Shot Chart Detail,22300750,337,1631230,Dominick Barlow,1610612759,San Antonio Spurs,2,6,7,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20240210,BKN,SAS,22300750337,10730,0,1630170|1631103|1631104|1631110|1631230,0,REG,2024,1630592|1629651,,,,PF,Roll + Cut Big,-0.67
Shot Chart Detail,22300750,410,1630200,Tre Jones,1610612759,San Antonio Spurs,3,7,31,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,119,1,1,20240210,BKN,SAS,22300750410,17090,0,1630170|1630200|1630577|1631110|1641705,0,REG,2024,203471|1630592,,,,PG,Primary Ball Handler,-0.15
Shot Chart Detail,22300750,421,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,6,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-22,1,0,20240210,BKN,SAS,22300750421,17790,0,1629640|1630170|1631103|1631110|1641705,0,REG,2024,1630592,PF,Helper,-0.67,SF,Movement Shooter,-0.02
Shot Chart Detail,22300750,629,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,248,1,0,20240210,BKN,SAS,22300750629,26600,0,1630572|1630577|1631103|1631110|1631230,0,REG,2024,1630592,PF,Helper,-0.67,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300771,105,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-124,47,1,0,20240213,BKN,BOS,22300771105,5930,0,1628369|1628401|1628436|1630202|1630573,0,REG,2024,1630592,PF,Helper,-0.67,PF,Shot Creator,3.35
Shot Chart Detail,22300771,398,1627759,Jaylen Brown,1610612738,Boston Celtics,3,8,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,0,20240213,BKN,BOS,22300771398,16600,0,201143|201950|1627759|1628369|1628401,0,REG,2024,1630592,PF,Helper,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,22300771,443,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-184,233,1,1,20240213,BKN,BOS,22300771443,18810,0,201950|1627759|1628369|1628436|1630573,0,REG,2024,1630592,PF,Helper,-0.67,PF,Shot Creator,3.35
Shot Chart Detail,22300771,590,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,44,1,1,20240213,BKN,BOS,22300771590,24540,0,201143|201950|1627759|1628369|1628401,0,REG,2024,1630592,PF,Helper,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,22300780,537,1641775,Jordan Walsh,1610612738,Boston Celtics,4,5,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,75,1,0,20240214,BOS,BKN,22300780537,25750,0,1629004|1629052|1629674|1630202|1641775,0,REG,2024,1630592,PF,Helper,-0.67,SF,Low Minute,-0.73
Shot Chart Detail,22300780,540,1629052,Oshae Brissett,1610612738,Boston Celtics,4,4,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,237,1,0,20240214,BOS,BKN,22300780540,26020,0,1629004|1629052|1629674|1630202|1641775,0,REG,2024,1630592|1641730,,,,SF,Athletic Finisher,-0.17
Shot Chart Detail,22300780,544,1630202,Payton Pritchard,1610612738,Boston Celtics,4,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,20,291,1,1,20240214,BOS,BKN,22300780544,26220,0,1629004|1629052|1629674|1630202|1641775,1,REG,2024,1630592|1641730,,,,PG,Primary Ball Handler,2.06
Shot Chart Detail,22300780,550,1629052,Oshae Brissett,1610612738,Boston Celtics,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,205,1,0,20240214,BOS,BKN,22300780550,26600,0,1629004|1629052|1629674|1630202|1641775,0,REG,2024,1630592,PF,Helper,-0.67,SF,Athletic Finisher,-0.17
