GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300004,393,1629632,Coby White,1610612741,Chicago Bulls,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,201,1,0,20231103,CHI,BKN,22300004393,19780,0,202696|203897|1627936|1629632|1630172,0,REG,2024,1630560,SG,Low Activity,-1.92,PG,Primary Ball Handler,0.8
Shot Chart Detail,22300004,543,1629632,Coby White,1610612741,Chicago Bulls,4,4,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-56,168,1,0,20231103,CHI,BKN,22300004543,26170,0,201942|202696|203897|1627936|1629632,0,REG,2024,1630560,SG,Low Activity,-1.92,PG,Primary Ball Handler,0.8
Shot Chart Detail,22300004,564,1629632,Coby White,1610612741,Chicago Bulls,4,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20231103,CHI,BKN,22300004564,27620,0,201942|202696|203897|1627936|1629632,1,REG,2024,1627732|1630560,,,,PG,Primary Ball Handler,0.8
Shot Chart Detail,22300004,569,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,1,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,101,1,0,20231103,CHI,BKN,22300004569,27950,0,201942|202696|203897|1627936|1629632,0,REG,2024,1630560,SG,Low Activity,-1.92,SF,Shot Creator,1.65
Shot Chart Detail,22300067,83,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,6,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,17,1,1,20231025,BKN,CLE,2230006783,3500,0,1627747|1628378|1629622|1630171|1630596,1,REG,2024,1630560,SG,Low Activity,-1.92,SF,Stationary Shooter,-0.61
Shot Chart Detail,22300067,294,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,3,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-22,1,0,20231025,BKN,CLE,22300067294,12160,0,1627745|1627747|1628378|1629622|1630171,0,REG,2024,1630560,SG,Low Activity,-1.92,SF,Stationary Shooter,-0.61
Shot Chart Detail,22300067,304,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,2,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,0,20231025,BKN,CLE,22300067304,12830,0,1627745|1627747|1628378|1629622|1630171,0,REG,2024,1630560,SG,Low Activity,-1.92,SF,Stationary Shooter,-0.61
Shot Chart Detail,22300067,337,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,0,20231025,BKN,CLE,22300067337,14100,0,1627747|1628378|1629622|1629636|1630596,0,REG,2024,1630560,SG,Low Activity,-1.92,SG,Primary Ball Handler,0.67
Shot Chart Detail,22300067,342,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,0,20231025,BKN,CLE,22300067342,14400,0,1628378|1629622|1629636|1630171|1630596,0,REG,2024,1630560|1626220,,,,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300067,417,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,6,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0,20231025,BKN,CLE,22300067417,17640,0,1627747|1628378|1629622|1630171|1630596,0,REG,2024,1630560,SG,Low Activity,-1.92,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300067,447,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,5,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20231025,BKN,CLE,22300067447,18600,0,1627747|1628378|1629622|1630171|1630596,0,REG,2024,1630560,SG,Low Activity,-1.92,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300067,468,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,3,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,226,1,0,20231025,BKN,CLE,22300067468,19230,0,1627745|1627747|1627777|1629622|1629636,0,REG,2024,1630560,SG,Low Activity,-1.92,PG,Primary Ball Handler,0.69
Shot Chart Detail,22300067,504,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,0,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,209,1,1,20231025,BKN,CLE,22300067504,21100,0,1627747|1627777|1628378|1629636|1630596,1,REG,2024,1630560,SG,Low Activity,-1.92,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300067,532,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,256,1,1,20231025,BKN,CLE,22300067532,22110,0,1627747|1628378|1629636|1630171|1630596,1,REG,2024,1630560,SG,Low Activity,-1.92,SG,Primary Ball Handler,0.67
Shot Chart Detail,22300084,26,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,240,1,1,20231027,DAL,BKN,2230008426,1190,0,202681|1627884|1629029|1629684|1641726,0,REG,2024,1630560,SG,Low Activity,-1.92,PG,Shot Creator,6.19
Shot Chart Detail,22300084,56,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,184,1,1,20231027,DAL,BKN,2230008456,3340,0,202681|1627884|1629029|1629684|1641726,0,REG,2024,1630560,SG,Low Activity,-1.92,PG,Shot Creator,6.19
Shot Chart Detail,22300084,67,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,5,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-181,89,1,1,20231027,DAL,BKN,2230008467,3860,0,203501|1629029|1629684|1630182|1641726,1,REG,2024,1630560,SG,Low Activity,-1.92,SF,Movement Shooter,0.68
Shot Chart Detail,22300084,192,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,9,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,14,1,0,20231027,DAL,BKN,22300084192,8930,0,203501|203552|1628467|1629029|1641726,0,REG,2024,1630560,SG,Low Activity,-1.92,PG,Shot Creator,6.19
Shot Chart Detail,22300084,202,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,8,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,120,1,1,20231027,DAL,BKN,22300084202,9440,0,203501|203552|1628467|1629029|1641726,0,REG,2024,1630560,SG,Low Activity,-1.92,PG,Shot Creator,6.19
Shot Chart Detail,22300084,205,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,147,1,0,20231027,DAL,BKN,22300084205,9780,0,203501|203552|1628467|1629029|1641726,0,REG,2024,1630560,SG,Low Activity,-1.92,PG,Shot Creator,6.19
Shot Chart Detail,22300084,214,203552,Seth Curry,1610612742,Dallas Mavericks,2,7,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,135,1,1,20231027,DAL,BKN,22300084214,9970,0,203501|203552|1627884|1629029|1641726,0,REG,2024,1630560,SG,Low Activity,-1.92,SG,Movement Shooter,-0.91
Shot Chart Detail,22300084,290,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,30,1,1,20231027,DAL,BKN,22300084290,13440,0,202681|1629029|1629684|1630182|1641726,0,REG,2024,1630560|1626220,,,,PG,Shot Creator,6.19
Shot Chart Detail,22300084,307,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,-19,1,0,20231027,DAL,BKN,22300084307,11650,0,202681|203552|203939|1627884|1629684,0,REG,2024,1630560|1626220,,,,SF,Athletic Finisher,-1.03
Shot Chart Detail,22300084,323,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,11,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,92,1,1,20231027,DAL,BKN,22300084323,14590,0,202681|1627884|1629029|1629684|1641726,0,REG,2024,1627732|1630560,,,,SG,Shot Creator,3.91
Shot Chart Detail,22300084,339,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,10,17,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,94,1,0,20231027,DAL,BKN,22300084339,15430,0,202681|1627884|1629029|1629684|1641726,0,REG,2024,1630560,SG,Low Activity,-1.92,SG,Shot Creator,3.91
Shot Chart Detail,22300084,375,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,7,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231027,DAL,BKN,22300084375,16850,0,202681|203501|1628467|1629029|1630182,0,REG,2024,1630560|1628969,,,,SG,Shot Creator,3.91
Shot Chart Detail,22300084,381,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,1,20231027,DAL,BKN,22300084381,17040,0,202681|203501|1628467|1629029|1630182,0,REG,2024,1630560|1628969,,,,PG,Shot Creator,6.19
Shot Chart Detail,22300084,536,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,9,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,209,1,0,20231027,DAL,BKN,22300084536,22840,0,202681|203501|203939|1629684|1630182,0,REG,2024,1627732|1630560,,,,SF,Movement Shooter,0.68
Shot Chart Detail,22300084,638,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,174,1,1,20231027,DAL,BKN,22300084638,27010,0,202681|203501|1628467|1629029|1630182,0,REG,2024,1630560|1626220,,,,PG,Shot Creator,6.19
Shot Chart Detail,22300084,641,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,2,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,62,1,0,20231027,DAL,BKN,22300084641,27390,0,202681|203501|1628467|1629029|1630182,0,REG,2024,1630560,SG,Low Activity,-1.92,SF,Movement Shooter,0.68
Shot Chart Detail,22300101,20,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,58,1,0,20231030,CHA,BKN,2230010120,1030,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,1630560,SG,Low Activity,-1.92,SF,Secondary Ball Handler,-0.97
Shot Chart Detail,22300101,71,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,5,45,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,0,20231030,CHA,BKN,2230010171,3750,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,1630560,SG,Low Activity,-1.92,PG,Primary Ball Handler,3.06
Shot Chart Detail,22300101,78,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,4,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,51,1,0,20231030,CHA,BKN,2230010178,4400,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,1630560,SG,Low Activity,-1.92,SF,Secondary Ball Handler,-0.97
Shot Chart Detail,22300101,82,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,4,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,0,20231030,CHA,BKN,2230010182,4700,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,1630560|1627827|1629022,,,,PG-SG,Primary Ball Handler,0.42
Shot Chart Detail,22300101,153,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,0,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,200,1,1,20231030,CHA,BKN,22300101153,7050,0,1630163|1630177|1630208|1630550|1641706,1,REG,2024,1630560,SG,Low Activity,-1.92,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300101,247,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,6,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,136,1,0,20231030,CHA,BKN,22300101247,10290,0,202330|1626179|1630550|1631109|1641706,0,REG,2024,1630560,SG,Low Activity,-1.92,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300101,336,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,48,1,0,20231030,CHA,BKN,22300101336,14400,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,1630560,SG,Low Activity,-1.92,PG,Movement Shooter,-0.77
Shot Chart Detail,22300101,372,1631109,Mark Williams,1610612766,Charlotte Hornets,3,9,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20231030,CHA,BKN,22300101372,16020,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,1630560,SG,Low Activity,-1.92,C,Athletic Finisher,0.31
Shot Chart Detail,22300101,384,202330,Gordon Hayward,1610612766,Charlotte Hornets,3,8,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,68,1,1,20231030,CHA,BKN,22300101384,16610,0,202330|1626179|1629023|1631109|1641706,0,REG,2024,1630560,SG,Low Activity,-1.92,SF,Secondary Ball Handler,-0.97
Shot Chart Detail,22300101,405,202330,Gordon Hayward,1610612766,Charlotte Hornets,3,5,46,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,222,1,1,20231030,CHA,BKN,22300101405,18140,0,202330|1626179|1629023|1631109|1641706,1,REG,2024,1630560,SG,Low Activity,-1.92,SF,Secondary Ball Handler,-0.97
Shot Chart Detail,22300101,470,1630550,JT Thor,1610612766,Charlotte Hornets,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,21,1,0,20231030,CHA,BKN,22300101470,20760,0,1626179|1630177|1630208|1630550|1641706,0,REG,2024,1630560,SG,Low Activity,-1.92,PF,Athletic Finisher,-2.76
Shot Chart Detail,22300101,520,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-152,286,1,0,20231030,CHA,BKN,22300101520,22870,0,1629023|1630163|1630177|1630550|1641706,0,REG,2024,1630560,SG,Low Activity,-1.92,PG,Primary Ball Handler,3.06
Shot Chart Detail,22300101,535,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,8,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,20231030,CHA,BKN,22300101535,23720,0,1626179|1629023|1630177|1630550|1641706,1,REG,2024,1630560|1627827|1628969,,,,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300101,549,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,7,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,53,1,0,20231030,CHA,BKN,22300101549,24410,0,202330|1626179|1629023|1630550|1641706,0,REG,2024,1630560|1629022,,,,PG-SG,Primary Ball Handler,0.42
Shot Chart Detail,22300101,575,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,6,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-91,125,1,0,20231030,CHA,BKN,22300101575,24940,0,202330|1626179|1629023|1630550|1641706,0,REG,2024,1630560,SG,Low Activity,-1.92,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300101,592,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,5,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20231030,CHA,BKN,22300101592,25670,0,202330|1626179|1629023|1630163|1641706,1,REG,2024,1630560,SG,Low Activity,-1.92,PF,Athletic Finisher,-0.6
Shot Chart Detail,22300101,598,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-97,268,1,0,20231030,CHA,BKN,22300101598,26000,0,202330|1626179|1629023|1630163|1641706,0,REG,2024,1630560,SG,Low Activity,-1.92,PF,Athletic Finisher,-0.6
Shot Chart Detail,22300101,605,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,3,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,39,1,1,20231030,CHA,BKN,22300101605,26580,0,202330|1626179|1629023|1630163|1641706,1,REG,2024,1630560,SG,Low Activity,-1.92,SF,Secondary Ball Handler,-0.97
Shot Chart Detail,22300101,613,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,3,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20231030,CHA,BKN,22300101613,26840,0,202330|1626179|1629023|1630163|1641706,1,REG,2024,1630560|1626220,,,,PF,Athletic Finisher,-0.6
Shot Chart Detail,22300101,636,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,2,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20231030,CHA,BKN,22300101636,27430,0,202330|1626179|1629023|1630177|1641706,0,REG,2024,1630560|1627827,,,,PG-SG,Primary Ball Handler,0.42
Shot Chart Detail,22300101,644,1629023,P.J. Washington,1610612766,Charlotte Hornets,4,1,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20231030,CHA,BKN,22300101644,28060,0,202330|1626179|1629023|1630177|1641706,1,REG,2024,1630560|1627827,,,,PF,Athletic Finisher,-0.6
Shot Chart Detail,22300119,8,202710,Jimmy Butler,1610612748,Miami Heat,1,11,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,12,1,0,20231101,MIA,BKN,223001198,180,0,200768|202710|1628389|1629639|1631170,0,REG,2024,1630560|1627827,,,,PF,Shot Creator,2.07
Shot Chart Detail,22300119,16,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,11,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,26,1,0,20231101,MIA,BKN,2230011916,580,0,200768|202710|1628389|1629639|1631170,0,REG,2024,1630560,SG,Low Activity,-1.92,SF,Shot Creator,-0.61
Shot Chart Detail,22300119,43,202710,Jimmy Butler,1610612748,Miami Heat,1,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20231101,MIA,BKN,2230011943,2160,0,200768|202710|1628389|1629639|1631170,0,REG,2024,1630560,SG,Low Activity,-1.92,PF,Shot Creator,2.07
Shot Chart Detail,22300119,52,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,7,31,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20231101,MIA,BKN,2230011952,2690,0,200768|202710|1628389|1629639|1631170,0,REG,2024,1630560,SG,Low Activity,-1.92,SF,Shot Creator,-0.61
Shot Chart Detail,22300119,54,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,29,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231101,MIA,BKN,2230011954,2710,0,200768|202710|1628389|1629639|1631170,0,REG,2024,1627732|1630560,,,,C,Shot Creator,-0.34
Shot Chart Detail,22300119,92,1626196,Josh Richardson,1610612748,Miami Heat,1,5,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,122,1,0,20231101,MIA,BKN,2230011992,4160,0,200768|202710|1626196|1628389|1631170,0,REG,2024,1630560,SG,Low Activity,-1.92,SG,Movement Shooter,-0.94
Shot Chart Detail,22300119,111,1629312,Haywood Highsmith,1610612748,Miami Heat,1,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,157,1,1,20231101,MIA,BKN,22300119111,4910,0,200768|202710|1626196|1628389|1629312,1,REG,2024,1630560,SG,Low Activity,-1.92,PF,Athletic Finisher,-1.98
Shot Chart Detail,22300119,214,1629639,Tyler Herro,1610612748,Miami Heat,2,9,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,17,125,1,1,20231101,MIA,BKN,22300119214,8550,0,1626196|1628418|1629130|1629312|1629639,1,REG,2024,1627732|1630560,,,,SG,Primary Ball Handler,0.72
Shot Chart Detail,22300119,245,1629639,Tyler Herro,1610612748,Miami Heat,2,7,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20231101,MIA,BKN,22300119245,9870,0,1626196|1628418|1629130|1629312|1629639,1,REG,2024,1630560,SG,Low Activity,-1.92,SG,Primary Ball Handler,0.72
