GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300963,198,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-8,1,1,20240315,TOR,ORL,22300963198,9400,0,204060|1628371|1629021|1630175|1630532,1,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300963,463,204060,Joe Ingles,1610612753,Orlando Magic,3,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,212,1,1,20240315,TOR,ORL,22300963463,21160,0,204060|1628365|1628371|1630175|1631094,1,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300963,511,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,9,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20240315,TOR,ORL,22300963511,22880,0,204060|1628365|1628371|1629021|1630175,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300963,516,1628365,Markelle Fultz,1610612753,Orlando Magic,4,9,10,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20240315,TOR,ORL,22300963516,23300,0,204060|1628365|1628371|1629021|1630175,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300979,124,1628365,Markelle Fultz,1610612753,Orlando Magic,1,1,2,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0,20240317,ORL,TOR,22300979124,6580,0,204060|1628365|1629021|1630175|1631216,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300979,518,1630175,Cole Anthony,1610612753,Orlando Magic,4,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,45,1,1,20240317,ORL,TOR,22300979518,23540,0,204060|1629021|1630175|1630532|1631216,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300979,537,1630532,Franz Wagner,1610612753,Orlando Magic,4,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,219,1,0,20240317,ORL,TOR,22300979537,24530,0,204060|1629021|1630175|1630532|1631216,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300979,622,1641724,Jett Howard,1610612753,Orlando Magic,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,177,1,0,20240317,ORL,TOR,22300979622,27610,0,1629048|1629643|1629678|1641710|1641724,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300979,627,1629678,Admiral Schofield,1610612753,Orlando Magic,4,1,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,46,1,0,20240317,ORL,TOR,22300979627,27990,0,1629048|1629643|1629678|1641710|1641724,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300999,86,1628370,Malik Monk,1610612758,Sacramento Kings,1,4,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,132,1,1,20240320,TOR,SAC,2230099986,4330,0,203084|1627734|1628370|1630558|1631165,0,REG,2024,1630186|203482,,,
Shot Chart Detail,22300999,99,1628370,Malik Monk,1610612758,Sacramento Kings,1,3,58,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20240320,TOR,SAC,2230099999,4820,0,203084|1627734|1628370|1630558|1631165,1,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300999,102,1628370,Malik Monk,1610612758,Sacramento Kings,1,3,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,239,1,0,20240320,TOR,SAC,22300999102,5120,0,203084|1627734|1628370|1630558|1631165,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300999,182,1628370,Malik Monk,1610612758,Sacramento Kings,2,10,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20240320,TOR,SAC,22300999182,8300,0,203458|1628368|1628370|1630537|1631099,1,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300999,186,203458,Alex Len,1610612758,Sacramento Kings,2,9,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,1,20240320,TOR,SAC,22300999186,8540,0,203458|1628368|1628370|1630537|1631099,1,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300999,372,203084,Harrison Barnes,1610612758,Sacramento Kings,3,9,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20240320,TOR,SAC,22300999372,16150,0,203084|1627734|1628368|1631099|1631165,1,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300999,384,203084,Harrison Barnes,1610612758,Sacramento Kings,3,8,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,8,1,1,20240320,TOR,SAC,22300999384,16700,0,203084|1627734|1628368|1631099|1631165,1,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300999,398,203084,Harrison Barnes,1610612758,Sacramento Kings,3,6,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20240320,TOR,SAC,22300999398,17590,0,203084|1627734|1628368|1631099|1631165,1,REG,2024,1630186|1631338,,,
Shot Chart Detail,22300999,408,1627734,Domantas Sabonis,1610612758,Sacramento Kings,3,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20240320,TOR,SAC,22300999408,18010,0,203084|1627734|1628368|1631099|1631165,0,REG,2024,1630186|1631338,,,
Shot Chart Detail,22300999,628,201580,JaVale McGee,1610612758,Sacramento Kings,4,2,36,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,0,20240320,TOR,SAC,22300999628,27240,0,201580|1630556|1630558|1641732|1641771,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22300999,650,1641732,Colby Jones,1610612758,Sacramento Kings,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,176,1,0,20240320,TOR,SAC,22300999650,27990,0,201580|1630556|1630558|1641732|1641771,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301012,149,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,1,1,0,20240322,TOR,OKC,22301012149,6240,0,202330|1628983|1629026|1630198|1641717,0,REG,2024,1630186|1630534,,,
Shot Chart Detail,22301012,197,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,10,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,177,1,1,20240322,TOR,OKC,22301012197,8220,0,1630581|1630598|1631096|1631114|1641717,1,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301012,214,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,8,38,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-12,1,0,20240322,TOR,OKC,22301012214,9220,0,1630581|1630598|1631096|1631114|1641717,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301012,537,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,8,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,44,1,1,20240322,TOR,OKC,22301012537,23470,0,1630581|1630598|1631096|1631114|1641717,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301012,552,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,7,57,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,0,20240322,TOR,OKC,22301012552,24030,0,1629026|1630198|1631096|1631114|1641717,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301012,554,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,4,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,270,1,1,20240322,TOR,OKC,22301012554,24080,0,1629026|1630198|1631096|1631114|1641717,0,REG,2024,1630186|1631241,,,
Shot Chart Detail,22301012,655,1630322,Lindy Waters III,1610612760,Oklahoma City Thunder,4,2,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240322,TOR,OKC,22301012655,27590,0,202330|203488|1629026|1630322|1641717,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301012,657,1630322,Lindy Waters III,1610612760,Oklahoma City Thunder,4,1,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240322,TOR,OKC,22301012657,27610,0,202330|203488|1629026|1630322|1641717,0,REG,2024,1630186|1631338,,,
Shot Chart Detail,22301022,7,1629673,Jordan Poole,1610612764,Washington Wizards,1,11,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,32,1,0,20240323,WAS,TOR,223010227,230,0,1626158|1628398|1629673|1630166|1630557,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301022,335,1629673,Jordan Poole,1610612764,Washington Wizards,3,11,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,55,1,1,20240323,WAS,TOR,22301022335,15000,0,1626158|1628398|1629673|1630166|1630557,0,REG,2024,1629018|1630186,,,
Shot Chart Detail,22301022,343,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,9,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-47,76,1,0,20240323,WAS,TOR,22301022343,15660,0,1626158|1628398|1629673|1630166|1630557,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301022,348,1629673,Jordan Poole,1610612764,Washington Wizards,3,9,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-34,281,1,0,20240323,WAS,TOR,22301022348,15910,0,1626158|1628398|1629673|1630166|1630557,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301022,364,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,8,10,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,0,20240323,WAS,TOR,22301022364,16700,0,1626158|1628398|1629673|1630166|1630557,0,REG,2024,1641711|1630186,,,
Shot Chart Detail,22301022,396,1630166,Deni Avdija,1610612764,Washington Wizards,3,6,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,21,1,0,20240323,WAS,TOR,22301022396,17810,0,1626158|1628398|1629673|1630166|1630557,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301022,406,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,6,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,50,1,1,20240323,WAS,TOR,22301022406,17980,0,1626158|1628398|1629673|1630557|1631098,1,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301022,546,1630166,Deni Avdija,1610612764,Washington Wizards,4,8,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-25,1,0,20240323,WAS,TOR,22301022546,23860,0,1628963|1630166|1630215|1631098|1631116,0,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301022,562,1629673,Jordan Poole,1610612764,Washington Wizards,4,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-218,172,1,1,20240323,WAS,TOR,22301022562,24250,0,1626158|1628398|1629673|1630215|1630557,1,REG,2024,1630186,SG,Chaser,-0.38
Shot Chart Detail,22301022,592,1626158,Richaun Holmes,1610612764,Washington Wizards,4,6,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,0,20240323,WAS,TOR,22301022592,25110,0,1626158|1628398|1629673|1630215|1630557,0,REG,2024,1630186|203482,,,
