GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22201218,339,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,201,1,0,20230409,CLE,CHA,22201218339,14100,0,201937|1629603|1630205|1630241|1630600,0,REG,2023,1630177.0,6.0,PG,Point of Attack,-0.2,MISS Merrill 26' 3PT Jump Shot,SG,Low Minute,-0.35,
Shot Chart Detail,22201218,441,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,5,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,221,1,1,20230409,CLE,CHA,22201218441,18120,0,203526|1629603|1629731|1630241|1630600,1,REG,2023,1630547.0,1.0,SG,Chaser,-1.16,Merrill 26' 3PT Pullup Jump Shot (5 PTS) (I. Mobley 2 AST),SG,Low Minute,-0.35,1630600.0
Shot Chart Detail,22201218,482,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,2,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,1,20230409,CLE,CHA,22201218482,19990,0,203526|1629603|1629731|1630205|1630241,1,REG,2023,1630208.0,4.0,C,Anchor Big,-0.07,Merrill 25' 3PT Pullup Jump Shot (8 PTS) (Neto 3 AST),SG,Low Minute,-0.35,203526.0
Shot Chart Detail,22201218,496,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,247,1,0,20230409,CLE,CHA,22201218496,20830,0,203526|1629603|1629731|1630205|1630241,0,REG,2023,1628424.0,6.0,SG,Point of Attack,-0.18,MISS Merrill 26' 3PT Jump Shot,SG,Low Minute,-0.35,
Shot Chart Detail,22201218,531,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,10,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20230409,CLE,CHA,22201218531,22540,0,203526|1629603|1629731|1630205|1630241,1,REG,2023,1631121.0,2.0,SG,Chaser,-0.93,Merrill 1' Alley Oop Layup (12 PTS) (Neto 5 AST),SG,Low Minute,-0.35,203526.0
Shot Chart Detail,22201218,534,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,236,1,0,20230409,CLE,CHA,22201218534,22810,0,203526|1629603|1629731|1630205|1630241,0,REG,2023,1631121.0,0.0,SG,Chaser,-0.93,MISS Merrill 25' 3PT Jump Shot,SG,Low Minute,-0.35,
Shot Chart Detail,22201218,545,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,9,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,205,1,0,20230409,CLE,CHA,22201218545,23250,0,201980|203526|1629603|1630205|1630241,0,REG,2023,1630547.0,-3.0,SG,Chaser,-1.16,MISS Merrill 26' 3PT Pullup Jump Shot,SG,Low Minute,-0.35,
Shot Chart Detail,22201218,552,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,8,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20230409,CLE,CHA,22201218552,23480,0,201980|203526|1629603|1630205|1630241,1,REG,2023,1630547.0,-1.0,SG,Chaser,-1.16,Merrill 1' Cutting Layup Shot (14 PTS) (Diakite 3 AST),SG,Low Minute,-0.35,1629603.0
Shot Chart Detail,22201218,616,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,4,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,227,1,1,20230409,CLE,CHA,22201218616,26400,0,201577|201980|203526|1630241|1630600,1,REG,2023,1631121.0,-8.0,SG,Chaser,-0.93,Merrill 25' 3PT Running Jump Shot (17 PTS) (Green 1 AST),SG,Low Minute,-0.35,201980.0
Shot Chart Detail,22201218,653,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,209,1,0,20230409,CLE,CHA,22201218653,28220,0,201980|203526|1629603|1630241|1630600,0,REG,2023,1631121.0,-8.0,SG,Chaser,-0.93,MISS Merrill 26' 3PT Jump Shot,SG,Low Minute,-0.35,
