GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000173,61,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,219,1,1,20210528,DAL,LAC,4200017361,3300,0,203501|204001|1627827|1628467|1629029,1,PS,2021,202331.0,15.0,SF,Chaser,1.09,Kleber 26' 3PT Jump Shot (3 PTS) (Finney-Smith 1 AST),PF,Stationary Shooter,-1.58,1627827.0
Shot Chart Detail,42000173,104,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,0,20210528,DAL,LAC,42000173104,5680,0,203501|204001|1626196|1628467|1628973,0,PS,2021,202331.0,10.0,SF,Chaser,1.09,MISS Kleber 3PT Jump Shot,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000173,216,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,6,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,1,20210528,DAL,LAC,42000173216,10700,0,203501|204001|1627827|1628467|1628973,1,PS,2021,202695.0,3.0,SF,Wing Stopper,1.26,Kleber 3PT Jump Shot (6 PTS) (Brunson 1 AST),PF,Stationary Shooter,-1.58,1628973.0
Shot Chart Detail,42000173,278,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,39,-146,369,1,0,20210528,DAL,LAC,42000173278,13680,0,203501|1626161|1627827|1628467|1629029,0,PS,2021,202694.0,0.0,PF,Helper,-0.21,MISS Kleber 40' 3PT Jump Shot,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000173,306,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,226,1,1,20210528,DAL,LAC,42000173306,15400,0,203501|204001|1627827|1628467|1629029,1,PS,2021,202704.0,-1.0,SG,Point of Attack,0.36,Kleber 25' 3PT Jump Shot (9 PTS) (Porzingis 2 AST),PF,Stationary Shooter,-1.58,204001.0
Shot Chart Detail,42000173,365,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,5,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,41,1,0,20210528,DAL,LAC,42000173365,18590,0,203501|1626161|1627827|1628467|1629029,0,PS,2021,202694.0,-7.0,PF,Helper,-0.21,MISS Kleber 3PT Jump Shot,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000173,372,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,4,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,123,1,1,20210528,DAL,LAC,42000173372,18980,0,203501|1626161|1627827|1628467|1629029,1,PS,2021,202694.0,-3.0,PF,Helper,-0.21,Kleber 13' Pullup Jump Shot (11 PTS) (Doncic 7 AST),PF,Stationary Shooter,-1.58,1629029.0
Shot Chart Detail,42000173,522,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,256,1,1,20210528,DAL,LAC,42000173522,25820,0,203501|204001|1627827|1628467|1629029,1,PS,2021,202694.0,-7.0,PF,Helper,-0.21,Kleber 26' 3PT Jump Shot (14 PTS) (Doncic 9 AST),PF,Stationary Shooter,-1.58,1629029.0
Shot Chart Detail,42000174,395,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,220,1,0,20210530,DAL,LAC,42000174395,16240,0,204001|1626196|1627827|1628467|1629029,0,PS,2021,202694.0,-24.0,PF,Helper,-0.21,MISS Kleber 26' 3PT Jump Shot,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000174,514,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,10,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,43,1,0,20210530,DAL,LAC,42000174514,22240,0,203501|1626196|1626246|1628467|1628973,0,PS,2021,1629611.0,-22.0,SG,Point of Attack,0.09,MISS Kleber 3PT Jump Shot,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000174,539,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,130,1,0,20210530,DAL,LAC,42000174539,23610,0,1626196|1626246|1627827|1628467|1628973,0,PS,2021,,,,,,,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000175,262,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,177,1,0,20210602,LAC,DAL,42000175262,10930,0,203501|1626246|1627827|1628467|1629029,0,PS,2021,202694.0,2.0,PF,Helper,-0.21,MISS Kleber 26' 3PT Jump Shot,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000175,311,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,168,1,1,20210602,LAC,DAL,42000175311,13440,0,203501|1626161|1627827|1628467|1629029,1,PS,2021,202694.0,0.0,PF,Helper,-0.21,Kleber 25' 3PT Jump Shot (4 PTS) (Doncic 7 AST),PF,Stationary Shooter,-1.58,1629029.0
Shot Chart Detail,42000175,552,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,232,1,0,20210602,LAC,DAL,42000175552,23660,0,203501|203939|1628467|1628973|1629029,0,PS,2021,202331.0,10.0,SF,Chaser,1.09,MISS Kleber 27' 3PT Jump Shot,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000176,102,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,2,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,-16,1,0,20210604,DAL,LAC,42000176102,5450,0,203939|1627827|1628467|1628973|1629029,0,PS,2021,202331.0,2.0,SF,Chaser,1.09,MISS Kleber 15' Step Back Jump Shot,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000176,479,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,11,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,116,1,0,20210604,DAL,LAC,42000176479,22160,0,203501|1626161|1626196|1628467|1628973,0,PS,2021,202331.0,2.0,SF,Chaser,1.09,MISS Kleber 12' Driving Floating Jump Shot,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000176,555,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,5,10,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20210604,DAL,LAC,42000176555,25700,0,203501|1626161|1627827|1628467|1629029,0,PS,2021,202704.0,-3.0,SG,Point of Attack,0.36,MISS Kleber 5' Putback Layup,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000176,579,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,3,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-9,1,0,20210604,DAL,LAC,42000176579,26770,0,203501|204001|1627827|1628467|1629029,0,PS,2021,202694.0,-2.0,PF,Helper,-0.21,MISS Kleber 3PT Jump Shot,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000177,459,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,18,1,0,20210606,LAC,DAL,42000177459,20880,0,203501|203504|1626246|1628467|1629029,0,PS,2021,1628379.0,-11.0,SG,Low Activity,-1.5,MISS Kleber 3PT Jump Shot,PF,Stationary Shooter,-1.58,
Shot Chart Detail,42000177,495,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,10,3,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,222,1,0,20210606,LAC,DAL,42000177495,22770,0,203501|204001|1628467|1628973|1629029,0,PS,2021,202331.0,-17.0,SF,Chaser,1.09,MISS Kleber 27' 3PT Running Pull-Up Jump Shot,PF,Stationary Shooter,-1.58,
