GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000538,339,203991,Clint Capela,1610612748,Atlanta Hawks,3,11,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,66,1,0,20210302,MIA,ATL,22000538339,14640,0,0,201609|203482|1628389|1629130|1629134,REG,2021,1629134,7.0,PG,Point of Attack,-0.32,MISS Capela 7' Turnaround Jump Shot,C,Roll + Cut Big,0.59,ATL,1610612737.0
Shot Chart Detail,22000538,344,203991,Clint Capela,1610612748,Atlanta Hawks,3,11,23,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,53,1,0,20210302,MIA,ATL,22000538344,14770,0,0,201609|203482|1628389|1629130|1629134,REG,2021,1628389,7.0,C,Mobile Big,1.9,MISS Capela 7' Hook Bank Shot,C,Roll + Cut Big,0.59,ATL,1610612737.0
Shot Chart Detail,22000538,353,1629027,Trae Young,1610612748,Atlanta Hawks,3,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,114,274,1,1,20210302,MIA,ATL,22000538353,15070,0,1,201609|203482|1628389|1629130|1629134,REG,2021,1628389,9.0,C,Mobile Big,1.9,Young 30' 3PT Jump Shot (5 PTS) (Huerter 3 AST),PG,Primary Ball Handler,4.0,ATL,1610612737.0
Shot Chart Detail,22000538,361,203991,Clint Capela,1610612748,Atlanta Hawks,3,9,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,75,1,1,20210302,MIA,ATL,22000538361,15630,0,1,201609|203482|1628389|1629130|1629134,REG,2021,1628389|201609,8.0,,,,,C,Roll + Cut Big,0.59,ATL,1610612737.0
Shot Chart Detail,22000538,364,1628989,Kevin Huerter,1610612748,Atlanta Hawks,3,9,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,195,1,0,20210302,MIA,ATL,22000538364,16100,0,0,201609|203482|1628389|1629130|1629134,REG,2021,201609,6.0,PG,Chaser,-1.26,MISS Huerter 26' 3PT Step Back Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0
Shot Chart Detail,22000538,372,1628381,John Collins,1610612748,Atlanta Hawks,3,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,224,145,1,0,20210302,MIA,ATL,22000538372,16820,0,0,201609|203482|1628389|1629130|1629134,REG,2021,1628389,1.0,C,Mobile Big,1.9,MISS Collins 27' 3PT Jump Shot,PF,Post Scorer,1.36,ATL,1610612737.0
Shot Chart Detail,22000538,376,203524,Solomon Hill,1610612748,Atlanta Hawks,1,2,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,37,1,0,20210302,MIA,ATL,22000538376,5540,0,0,201609|203482|1629134|1629639|1630173,REG,2021,203482,4.0,C-PF,Mobile Big,0.64,MISS S. Hill 4' Driving Layup,PF,Stationary Shooter,-2.23,ATL,1610612737.0
Shot Chart Detail,22000538,378,1628989,Kevin Huerter,1610612748,Atlanta Hawks,3,7,34,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,27,1,1,20210302,MIA,ATL,22000538378,17060,0,1,201609|203482|1628389|1629130|1629134,REG,2021,201609,1.0,PG,Chaser,-1.26,Huerter 5' Driving Bank Hook Shot (9 PTS) (Young 7 AST),SG,Movement Shooter,0.09,ATL,1610612737.0
Shot Chart Detail,22000538,397,1628989,Kevin Huerter,1610612748,Atlanta Hawks,3,6,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,34,1,1,20210302,MIA,ATL,22000538397,17940,0,1,201609|203482|1628389|1629130|1629134,REG,2021,1629130,1.0,SF,Low Activity,1.36,Huerter 4' Driving Floating Jump Shot (11 PTS) (Young 8 AST),SG,Movement Shooter,0.09,ATL,1610612737.0
Shot Chart Detail,22000538,403,1628381,John Collins,1610612748,Atlanta Hawks,3,5,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,10,1,1,20210302,MIA,ATL,22000538403,18240,0,1,201609|203482|1628389|1629130|1629134,REG,2021,1629134|203482,4.0,,,,,PF,Post Scorer,1.36,ATL,1610612737.0
Shot Chart Detail,22000538,425,1629027,Trae Young,1610612748,Atlanta Hawks,3,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,107,248,1,0,20210302,MIA,ATL,22000538425,19560,0,0,201609|203482|1628389|1629134|1629639,REG,2021,201609,-2.0,PG,Chaser,-1.26,MISS Young 27' 3PT Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0
Shot Chart Detail,22000538,441,201568,Danilo Gallinari,1610612748,Atlanta Hawks,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,14,1,0,20210302,MIA,ATL,22000538441,20170,0,0,203482|1629134|1629216|1629639|1630173,REG,2021,1629216,-4.0,PG,Point of Attack,-0.84,MISS Gallinari 3PT Jump Shot,PF,Shot Creator,0.62,ATL,1610612737.0
Shot Chart Detail,22000538,452,1628381,John Collins,1610612748,Atlanta Hawks,3,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,36,1,1,20210302,MIA,ATL,22000538452,20520,0,1,2738|1629134|1629216|1629639|1630173,REG,2021,1630173|1629639,-3.0,,,,,PF,Post Scorer,1.36,ATL,1610612737.0
Shot Chart Detail,22000538,465,1630168,Onyeka Okongwu,1610612748,Atlanta Hawks,3,1,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,35,1,1,20210302,MIA,ATL,22000538465,20950,0,1,2738|1629134|1629216|1629639|1630173,REG,2021,1630173,0.0,PF,Mobile Big,0.67,Okongwu 4' Cutting Dunk Shot (4 PTS) (Bogdanovic 3 AST),C,Roll + Cut Big,-1.47,ATL,1610612737.0
Shot Chart Detail,22000538,469,203992,Bogdan Bogdanović,1610612748,Atlanta Hawks,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,114,1,0,20210302,MIA,ATL,22000538469,21280,0,0,2738|1629134|1629216|1629639|1630173,REG,2021,2738,-3.0,SF,Helper,1.12,MISS Bogdanovic 26' 3PT Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0
Shot Chart Detail,22000538,483,201568,Danilo Gallinari,1610612748,Atlanta Hawks,4,11,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,241,1,1,20210302,MIA,ATL,22000538483,21900,0,1,2738|1629130|1629216|1629639|1630173,REG,2021,2738,0.0,SF,Helper,1.12,Gallinari 26' 3PT Step Back Jump Shot (8 PTS) (Rondo 1 AST),PF,Shot Creator,0.62,ATL,1610612737.0
Shot Chart Detail,22000538,487,203992,Bogdan Bogdanović,1610612748,Atlanta Hawks,4,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,104,277,1,0,20210302,MIA,ATL,22000538487,22270,0,0,2738|1629130|1629216|1629639|1630173,REG,2021,2738,0.0,SF,Helper,1.12,MISS Bogdanovic 30' 3PT Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0
Shot Chart Detail,22000538,492,1630168,Onyeka Okongwu,1610612748,Atlanta Hawks,4,10,13,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,73,1,1,20210302,MIA,ATL,22000538492,22670,0,1,2738|1629130|1629216|1629639|1630173,REG,2021,1630173,-1.0,PF,Mobile Big,0.67,Okongwu 7' Turnaround Hook Shot (6 PTS) (Bogdanovic 4 AST),C,Roll + Cut Big,-1.47,ATL,1610612737.0
Shot Chart Detail,22000538,496,203992,Bogdan Bogdanović,1610612748,Atlanta Hawks,4,9,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,1,20210302,MIA,ATL,22000538496,23040,0,1,2738|1629130|1629216|1629639|1630173,REG,2021,1630173,2.0,PF,Mobile Big,0.67,Bogdanovic 24' 3PT Jump Shot (3 PTS) (Rondo 2 AST),SG,Off Screen Shooter,0.64,ATL,1610612737.0
Shot Chart Detail,22000538,503,203992,Bogdan Bogdanović,1610612748,Atlanta Hawks,4,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,14,1,1,20210302,MIA,ATL,22000538503,23310,0,1,2738|1628389|1629130|1629216|1629639,REG,2021,1629130,4.0,SF,Low Activity,1.36,Bogdanovic 19' Jump Shot (5 PTS) (Rondo 3 AST),SG,Off Screen Shooter,0.64,ATL,1610612737.0
Shot Chart Detail,22000538,526,203991,Clint Capela,1610612748,Atlanta Hawks,4,7,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,37,1,1,20210302,MIA,ATL,22000538526,24520,0,1,2738|1628389|1629130|1629216|1629639,REG,2021,1629130,2.0,SF,Low Activity,1.36,Capela 5' Jump Shot (10 PTS) (Huerter 5 AST),C,Roll + Cut Big,0.59,ATL,1610612737.0
Shot Chart Detail,22000538,530,1629027,Trae Young,1610612748,Atlanta Hawks,4,6,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,176,1,1,20210302,MIA,ATL,22000538530,24920,0,0,2738|1628389|1629130|1629216|1629639,REG,2021,1629216,5.0,PG,Point of Attack,-0.84,Young 27' 3PT Step Back Jump Shot (8 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0
Shot Chart Detail,22000538,540,1629027,Trae Young,1610612748,Atlanta Hawks,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,73,290,1,1,20210302,MIA,ATL,22000538540,25320,0,0,2738|201609|1628389|1629134|1629639,REG,2021,2738,7.0,SF,Helper,1.12,Young 30' 3PT Jump Shot (11 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0
Shot Chart Detail,22000538,543,1629027,Trae Young,1610612748,Atlanta Hawks,4,5,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,149,272,1,1,20210302,MIA,ATL,22000538543,25620,0,0,2738|201609|1628389|1629134|1629639,REG,2021,201609,10.0,PG,Chaser,-1.26,Young 31' 3PT Step Back Jump Shot (14 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0
Shot Chart Detail,22000538,562,1629027,Trae Young,1610612748,Atlanta Hawks,4,4,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,253,1,0,20210302,MIA,ATL,22000538562,26370,0,0,201609|1628389|1629130|1629134|1629639,REG,2021,201609,12.0,PG,Chaser,-1.26,MISS Young 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0
Shot Chart Detail,22000538,579,1628989,Kevin Huerter,1610612748,Atlanta Hawks,4,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,240,1,0,20210302,MIA,ATL,22000538579,27430,0,0,201609|1628389|1629130|1629134|1629639,REG,2021,201609,12.0,PG,Chaser,-1.26,MISS Huerter 27' 3PT Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0
Shot Chart Detail,22000538,597,203503,Tony Snell,1610612748,Atlanta Hawks,4,1,17,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,106,82,1,1,20210302,MIA,ATL,22000538597,28030,0,1,201609|1629130|1629134|1629639|1630173,REG,2021,1629130,16.0,SF,Low Activity,1.36,Snell 13' Driving Floating Bank Jump Shot (11 PTS) (Young 9 AST),SG,Stationary Shooter,-2.22,ATL,1610612737.0
Shot Chart Detail,22000538,603,1629027,Trae Young,1610612748,Atlanta Hawks,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-113,292,1,0,20210302,MIA,ATL,22000538603,28350,0,0,201609|1629130|1629134|1629639|1630173,REG,2021,201609,14.0,PG,Chaser,-1.26,MISS Young 31' 3PT Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0
Shot Chart Detail,22000538,611,1628989,Kevin Huerter,1610612748,Atlanta Hawks,4,0,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,83,1,1,20210302,MIA,ATL,22000538611,28630,0,1,1629134|1629216|1629622|1629639|1630173,REG,2021,1629216,14.0,PG,Point of Attack,-0.84,Huerter 13' Pullup Jump Shot (16 PTS) (Young 10 AST),SG,Movement Shooter,0.09,ATL,1610612737.0
Shot Chart Detail,22000557,7,1627742,Brandon Ingram,1610612748,New Orleans Pelicans,1,11,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,126,1,0,20210304,NOP,MIA,220005577,130,0,0,202710|203482|1629130|1629134|1629644,REG,2021,202710,0.0,SF,Helper,1.6,MISS Ingram 13' Turnaround Jump Shot,SF,Shot Creator,1.36,NOP,1610612740.0
Shot Chart Detail,22000557,10,1628366,Lonzo Ball,1610612748,New Orleans Pelicans,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,180,1,0,20210304,NOP,MIA,2200055710,210,0,0,202710|203482|1629130|1629134|1629644,REG,2021,202710,0.0,SF,Helper,1.6,MISS Ball 24' 3PT Jump Shot,PG,Primary Ball Handler,0.97,NOP,1610612740.0
Shot Chart Detail,22000557,14,1628366,Lonzo Ball,1610612748,New Orleans Pelicans,1,10,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20210304,NOP,MIA,2200055714,630,0,1,202710|203482|1629130|1629134|1629644,REG,2021,1629644|203482,2.0,,,,,PG,Primary Ball Handler,0.97,NOP,1610612740.0
Shot Chart Detail,22000557,20,203500,Steven Adams,1610612748,New Orleans Pelicans,1,10,21,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20210304,NOP,MIA,2200055720,990,0,1,202710|203482|1629130|1629134|1629644,REG,2021,1629644|203482,1.0,,,,,C,Roll + Cut Big,-1.47,NOP,1610612740.0
Shot Chart Detail,22000557,30,1627742,Brandon Ingram,1610612748,New Orleans Pelicans,1,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,231,1,1,20210304,NOP,MIA,2200055730,1850,0,1,202710|203482|1629130|1629134|1629644,REG,2021,202710,-4.0,SF,Helper,1.6,Ingram 27' 3PT Jump Shot (3 PTS) (Bledsoe 2 AST),SF,Shot Creator,1.36,NOP,1610612740.0
Shot Chart Detail,22000557,34,1628366,Lonzo Ball,1610612748,New Orleans Pelicans,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,235,1,0,20210304,NOP,MIA,2200055734,2060,0,0,202710|203482|1629130|1629134|1629644,REG,2021,1629130,-6.0,SF,Low Activity,1.36,MISS Ball 25' 3PT Jump Shot,PG,Primary Ball Handler,0.97,NOP,1610612740.0
Shot Chart Detail,22000557,38,202339,Eric Bledsoe,1610612748,New Orleans Pelicans,1,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,164,1,0,20210304,NOP,MIA,2200055738,2440,0,0,202710|203482|1629130|1629134|1629644,REG,2021,1629134,-6.0,PG,Point of Attack,-0.32,MISS Bledsoe 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.2,NOP,1610612740.0
Shot Chart Detail,22000557,44,203500,Steven Adams,1610612748,New Orleans Pelicans,1,7,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20210304,NOP,MIA,2200055744,2760,0,1,202710|203482|1629130|1629134|1629644,REG,2021,1629644|1629134|203482,-6.0,,,,,C,Roll + Cut Big,-1.47,NOP,1610612740.0
Shot Chart Detail,22000557,48,1628404,Josh Hart,1610612748,New Orleans Pelicans,1,7,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,17,1,0,20210304,NOP,MIA,2200055748,2990,0,0,202710|203482|1629130|1629134|1629644,REG,2021,1629130,-6.0,SF,Low Activity,1.36,MISS Hart 3PT Jump Shot,SF,Stationary Shooter,-0.73,NOP,1610612740.0
Shot Chart Detail,22000557,50,1628366,Lonzo Ball,1610612748,New Orleans Pelicans,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,178,1,0,20210304,NOP,MIA,2200055750,3060,0,0,202710|203482|1629130|1629134|1629644,REG,2021,1629644,-6.0,PF,Helper,0.23,MISS Ball 26' 3PT Jump Shot,PG,Primary Ball Handler,0.97,NOP,1610612740.0
Shot Chart Detail,22000557,55,203500,Steven Adams,1610612748,New Orleans Pelicans,1,6,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,49,99,1,1,20210304,NOP,MIA,2200055755,3420,0,1,202710|203482|1629130|1629134|1629644,REG,2021,203482,-6.0,C-PF,Mobile Big,0.64,Adams 11' Turnaround Jump Shot (6 PTS) (Ball 1 AST),C,Roll + Cut Big,-1.47,NOP,1610612740.0
Shot Chart Detail,22000557,87,1629740,Nicolo Melli,1610612748,New Orleans Pelicans,1,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,0,20210304,NOP,MIA,2200055787,4420,0,0,201609|202710|203482|1629134|1630173,REG,2021,203482,-11.0,C-PF,Mobile Big,0.64,MISS Melli 1' Driving Layup,,,,NOP,1610612740.0
Shot Chart Detail,22000557,89,1629637,Jaxson Hayes,1610612748,New Orleans Pelicans,1,4,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210304,NOP,MIA,2200055789,4440,0,0,201609|202710|203482|1629134|1630173,REG,2021,1630173,-9.0,PF,Mobile Big,0.67,Hayes Tip Layup Shot (2 PTS),C,Roll + Cut Big,-0.55,NOP,1610612740.0
Shot Chart Detail,22000557,92,1629638,Nickeil Alexander-Walker,1610612748,New Orleans Pelicans,1,4,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0,20210304,NOP,MIA,2200055792,4580,0,0,201609|202710|203482|1629134|1630173,REG,2021,1630173,-9.0,PF,Mobile Big,0.67,MISS Alexander-Walker 1' Driving Layup,SG,Primary Ball Handler,-0.9,NOP,1610612740.0
Shot Chart Detail,22000557,100,1627742,Brandon Ingram,1610612748,New Orleans Pelicans,1,3,33,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20210304,NOP,MIA,22000557100,5070,0,1,201609|202710|203482|1629134|1630173,REG,2021,201609|203482,-9.0,,,,,SF,Shot Creator,1.36,NOP,1610612740.0
Shot Chart Detail,22000557,110,1628404,Josh Hart,1610612748,New Orleans Pelicans,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,205,1,0,20210304,NOP,MIA,22000557110,5410,0,0,2738|201609|203482|1629639|1630173,REG,2021,2738,-9.0,SF,Helper,1.12,MISS Hart 25' 3PT Jump Shot,SF,Stationary Shooter,-0.73,NOP,1610612740.0
Shot Chart Detail,22000557,112,1629637,Jaxson Hayes,1610612748,New Orleans Pelicans,1,2,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20210304,NOP,MIA,22000557112,5520,0,0,2738|201609|203482|1629639|1630173,REG,2021,2738|1630173|203482,-9.0,,,,,C,Roll + Cut Big,-0.55,NOP,1610612740.0
Shot Chart Detail,22000557,117,1629638,Nickeil Alexander-Walker,1610612748,New Orleans Pelicans,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,254,1,0,20210304,NOP,MIA,22000557117,5820,0,0,2738|201609|203482|1629639|1630173,REG,2021,203482,-11.0,C-PF,Mobile Big,0.64,MISS Alexander-Walker 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.9,NOP,1610612740.0
Shot Chart Detail,22000557,119,1628366,Lonzo Ball,1610612748,New Orleans Pelicans,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,102,1,0,20210304,NOP,MIA,22000557119,5890,0,0,2738|201609|203482|1629639|1630173,REG,2021,1629639,-11.0,SG,Chaser,-1.25,MISS Ball 25' 3PT Jump Shot,PG,Primary Ball Handler,0.97,NOP,1610612740.0
Shot Chart Detail,22000557,123,1629637,Jaxson Hayes,1610612748,New Orleans Pelicans,1,1,41,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20210304,NOP,MIA,22000557123,6190,0,0,2738|201609|203482|1629639|1630173,REG,2021,1630173,-14.0,PF,Mobile Big,0.67,MISS Hayes 2' Alley Oop Layup,C,Roll + Cut Big,-0.55,NOP,1610612740.0
Shot Chart Detail,22000557,130,1629638,Nickeil Alexander-Walker,1610612748,New Orleans Pelicans,1,0,49,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,0,20210304,NOP,MIA,22000557130,6710,0,0,2738|201609|203482|1629639|1630173,REG,2021,201609|1630173|203482,-16.0,,,,,SG,Primary Ball Handler,-0.9,NOP,1610612740.0
Shot Chart Detail,22000557,140,1629638,Nickeil Alexander-Walker,1610612748,New Orleans Pelicans,1,0,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,78,1,0,20210304,NOP,MIA,22000557140,7140,0,0,2738|201609|1629130|1629639|1630173,REG,2021,201609,-16.0,PG,Chaser,-1.26,MISS Alexander-Walker 8' Floating Jump Shot,SG,Primary Ball Handler,-0.9,NOP,1610612740.0
Shot Chart Detail,22000557,149,1629740,Nicolo Melli,1610612748,New Orleans Pelicans,2,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,252,1,0,20210304,NOP,MIA,22000557149,7460,0,0,2738|201609|1629130|1629639|1630173,REG,2021,2738,-16.0,SF,Helper,1.12,MISS Melli 26' 3PT Jump Shot,,,,NOP,1610612740.0
Shot Chart Detail,22000557,153,1629740,Nicolo Melli,1610612748,New Orleans Pelicans,2,11,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,58,1,0,20210304,NOP,MIA,22000557153,7650,0,0,2738|201609|1629130|1629639|1630173,REG,2021,1630173,-16.0,PF,Mobile Big,0.67,MISS Melli 24' 3PT Jump Shot,,,,NOP,1610612740.0
Shot Chart Detail,22000557,157,1629637,Jaxson Hayes,1610612748,New Orleans Pelicans,2,10,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20210304,NOP,MIA,22000557157,7930,0,1,2738|201609|1629130|1629639|1630173,REG,2021,2738,-14.0,SF,Helper,1.12,Hayes 1' Cutting Dunk Shot (4 PTS) (Alexander-Walker 2 AST),C,Roll + Cut Big,-0.55,NOP,1610612740.0
Shot Chart Detail,22000557,163,1629638,Nickeil Alexander-Walker,1610612748,New Orleans Pelicans,2,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,256,1,1,20210304,NOP,MIA,22000557163,8350,0,1,2738|201609|1629130|1629639|1630173,REG,2021,2738,-11.0,SF,Helper,1.12,Alexander-Walker 26' 3PT Jump Shot (3 PTS) (Hart 1 AST),SG,Primary Ball Handler,-0.9,NOP,1610612740.0
Shot Chart Detail,22000557,167,1630184,Kira Lewis Jr.,1610612748,New Orleans Pelicans,2,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,246,1,0,20210304,NOP,MIA,22000557167,8750,0,0,2738|201609|1629130|1629639|1630173,REG,2021,2738|1630173,-13.0,,,,,PG,Primary Ball Handler,-0.52,NOP,1610612740.0
Shot Chart Detail,22000557,171,1630184,Kira Lewis Jr.,1610612748,New Orleans Pelicans,2,9,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20210304,NOP,MIA,22000557171,8890,0,0,2738|201609|1629130|1629639|1630173,REG,2021,1629639,-13.0,SG,Chaser,-1.25,MISS Lewis Jr. 1' Layup,PG,Primary Ball Handler,-0.52,NOP,1610612740.0
Shot Chart Detail,22000557,174,1629740,Nicolo Melli,1610612748,New Orleans Pelicans,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,218,1,0,20210304,NOP,MIA,22000557174,9180,0,0,2738|201609|1629130|1629639|1630173,REG,2021,2738,-15.0,SF,Helper,1.12,MISS Melli 27' 3PT Jump Shot,,,,NOP,1610612740.0
Shot Chart Detail,22000557,190,1627742,Brandon Ingram,1610612748,New Orleans Pelicans,2,7,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20210304,NOP,MIA,22000557190,9690,0,1,2738|1629130|1629134|1629639|1630173,REG,2021,2738,-15.0,SF,Helper,1.12,Ingram 2' Cutting Layup Shot (7 PTS) (Bledsoe 3 AST),SF,Shot Creator,1.36,NOP,1610612740.0
Shot Chart Detail,22000557,194,1630184,Kira Lewis Jr.,1610612748,New Orleans Pelicans,2,7,18,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,1,20210304,NOP,MIA,22000557194,10020,0,1,2738|1629130|1629134|1629639|1630173,REG,2021,1629639,-15.0,SG,Chaser,-1.25,Lewis Jr. 3' Floating Jump Shot (2 PTS) (Bledsoe 4 AST),PG,Primary Ball Handler,-0.52,NOP,1610612740.0
