GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000022,76,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,36,1,0,20201226,CHA,OKC,2200002276,3730,0,201588|203488|1628983|1629647|1629652,0,REG,2021,202330,-2.0,SF,Helper,-0.24,MISS Dort 3PT Jump Shot,SG,Secondary Ball Handler,-0.95,CHA,1610612766.0
Shot Chart Detail,22000022,79,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,139,19,1,1,20201226,CHA,OKC,2200002279,3970,0,201588|203488|1628983|1629647|1629652,1,REG,2021,1628970|1626179,-2.0,,,,,PF,Secondary Ball Handler,-2.29,CHA,1610612766.0
Shot Chart Detail,22000022,83,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,4,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,24,1,1,20201226,CHA,OKC,2200002283,4220,0,201588|203488|1628983|1629647|1629652,0,REG,2021,202687,-3.0,C,Helper,0.27,Gilgeous-Alexander 4' Driving Layup (6 PTS),SG,Shot Creator,1.65,CHA,1610612766.0
Shot Chart Detail,22000022,86,203488,Mike Muscala,1610612760,Oklahoma City Thunder,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-8,1,1,20201226,CHA,OKC,2200002286,4490,0,201588|203488|1628983|1629647|1629652,1,REG,2021,202687,0.0,C,Helper,0.27,Muscala 3PT Jump Shot (3 PTS) (Bazley 1 AST),C,Movement Shooter,-0.29,CHA,1610612766.0
Shot Chart Detail,22000022,91,201588,George Hill,1610612760,Oklahoma City Thunder,1,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-74,262,1,1,20201226,CHA,OKC,2200002291,4840,0,201588|203488|1628983|1629647|1629652,1,REG,2021,1630163,3.0,PG,Chaser,-0.36,Hill 27' 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 2 AST),PG,Secondary Ball Handler,-0.26,CHA,1610612766.0
Shot Chart Detail,22000022,103,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,3,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-6,1,0,20201226,CHA,OKC,22000022103,5220,0,203488|1628977|1628983|1629647|1629652,0,REG,2021,1630163|1628970,1.0,,,,,SG,Secondary Ball Handler,-0.95,CHA,1610612766.0
Shot Chart Detail,22000022,105,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,3,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,CHA,OKC,22000022105,5240,0,203488|1628977|1628983|1629647|1629652,0,REG,2021,1630163|1626179,3.0,,,,,SG,Secondary Ball Handler,-0.95,CHA,1610612766.0
Shot Chart Detail,22000022,111,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20201226,CHA,OKC,22000022111,5500,0,203488|1628977|1628983|1629647|1629652,0,REG,2021,1628970|1629023,3.0,,,,,SG,Shot Creator,1.65,CHA,1610612766.0
Shot Chart Detail,22000022,122,203488,Mike Muscala,1610612760,Oklahoma City Thunder,1,2,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,252,1,0,20201226,CHA,OKC,22000022122,5740,0,203488|1628977|1628983|1629647|1630177,0,REG,2021,1628984|1629023,5.0,,,,,C,Movement Shooter,-0.29,CHA,1610612766.0
Shot Chart Detail,22000022,135,203488,Mike Muscala,1610612760,Oklahoma City Thunder,1,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,245,1,0,20201226,CHA,OKC,22000022135,6100,0,203488|1628977|1629026|1630177|1630197,0,REG,2021,1629023,2.0,PF,Wing Stopper,0.84,MISS Muscala 26' 3PT Jump Shot,C,Movement Shooter,-0.29,CHA,1610612766.0
Shot Chart Detail,22000022,142,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,219,1,0,20201226,CHA,OKC,22000022142,6390,0,203488|1628977|1629026|1630177|1630197,0,REG,2021,1628998|1629667,0.0,,,,,PF,Secondary Ball Handler,-3.66,CHA,1610612766.0
Shot Chart Detail,22000022,153,203488,Mike Muscala,1610612760,Oklahoma City Thunder,1,0,17,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,0,1,1,20201226,CHA,OKC,22000022153,7030,0,203488|1628977|1629026|1630177|1630197,1,REG,2021,1628997|1628984,1.0,,,,,C,Movement Shooter,-0.29,CHA,1610612766.0
Shot Chart Detail,22000022,170,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,11,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,115,1,0,20201226,CHA,OKC,22000022170,7480,0,201143|1628977|1629026|1630177|1630197,0,REG,2021,1629667,-2.0,SF,Helper,-0.43,MISS Diallo 12' Floating Jump Shot,SG-SF,Athletic Finisher,-1.72,CHA,1610612766.0
Shot Chart Detail,22000022,172,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,11,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,CHA,OKC,22000022172,7560,0,201143|1628977|1629026|1630177|1630197,0,REG,2021,1629667,0.0,SF,Helper,-0.43,Diallo Tip Layup Shot (2 PTS),SG-SF,Athletic Finisher,-1.72,CHA,1610612766.0
Shot Chart Detail,22000022,178,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,2,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,155,1,0,20201226,CHA,OKC,22000022178,8010,0,201143|1628977|1629026|1630177|1630197,0,REG,2021,1628984,-4.0,PG,Chaser,-0.59,MISS Maledon 25' 3PT Jump Shot,PG,Primary Ball Handler,-3.09,CHA,1610612766.0
Shot Chart Detail,22000022,191,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,9,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,0,20201226,CHA,OKC,22000022191,8540,0,201143|1628977|1629026|1630177|1630197,0,REG,2021,1628997|1628984,-7.0,,,,,SG-SF,Athletic Finisher,-1.72,CHA,1610612766.0
Shot Chart Detail,22000022,195,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20201226,CHA,OKC,22000022195,8620,0,201143|1628977|1629026|1630177|1630197,1,REG,2021,1628997,-5.0,SF,Point of Attack,-0.59,Diallo 2' Layup (4 PTS) (Williams 1 AST),SG-SF,Athletic Finisher,-1.72,CHA,1610612766.0
Shot Chart Detail,22000022,205,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,2,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,126,1,0,20201226,CHA,OKC,22000022205,8880,0,201143|1628977|1629026|1630177|1630197,0,REG,2021,1628998,-4.0,SF,Chaser,0.67,MISS Maledon 25' 3PT Jump Shot,PG,Primary Ball Handler,-3.09,CHA,1610612766.0
Shot Chart Detail,22000022,208,1630197,Aleksej Pokusevski,1610612760,Oklahoma City Thunder,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,248,1,0,20201226,CHA,OKC,22000022208,9200,0,201143|1628977|1629026|1630177|1630197,0,REG,2021,1629667,-7.0,SF,Helper,-0.43,MISS Pokusevski 25' 3PT Jump Shot,PF,Secondary Ball Handler,-3.66,CHA,1610612766.0
Shot Chart Detail,22000022,215,201143,Al Horford,1610612760,Oklahoma City Thunder,2,8,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,88,1,0,20201226,CHA,OKC,22000022215,9460,0,201143|1629026|1629652|1630177|1630197,0,REG,2021,202687,-10.0,C,Helper,0.27,Biyombo BLOCK (2 BLK),C,Versatile Big,0.46,CHA,1610612766.0
Shot Chart Detail,22000022,243,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,26,1,0,20201226,CHA,OKC,22000022243,10030,0,203488|1628983|1629026|1629652|1630177,0,REG,2021,1628998,-11.0,SF,Chaser,0.67,MISS Williams 3PT Jump Shot,PF,Athletic Finisher,-2.0,CHA,1610612766.0
Shot Chart Detail,22000022,247,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,6,55,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20201226,CHA,OKC,22000022247,10250,0,203488|1628983|1629026|1629652|1630177,0,REG,2021,1628998,-11.0,SF,Chaser,0.67,Washington BLOCK (1 BLK),SG,Shot Creator,1.65,CHA,1610612766.0
Shot Chart Detail,22000022,265,203488,Mike Muscala,1610612760,Oklahoma City Thunder,2,6,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20201226,CHA,OKC,22000022265,10610,0,203488|1628983|1629026|1629652|1630177,1,REG,2021,1628970,-7.0,PF,Wing Stopper,-0.38,Muscala Reverse Layup (9 PTS) (Gilgeous-Alexander 3 AST),C,Movement Shooter,-0.29,CHA,1610612766.0
Shot Chart Detail,22000022,269,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,5,44,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20201226,CHA,OKC,22000022269,10960,0,203488|1628983|1629026|1629652|1630177,0,REG,2021,1628998|1626179,-5.0,,,,,SG,Secondary Ball Handler,-0.95,CHA,1610612766.0
Shot Chart Detail,22000022,275,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20201226,CHA,OKC,22000022275,11210,0,203488|1628983|1629026|1629652|1630177,1,REG,2021,202687|1628998,-3.0,,,,,SG,Secondary Ball Handler,-0.95,CHA,1610612766.0
Shot Chart Detail,22000022,286,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,4,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,261,1,0,20201226,CHA,OKC,22000022286,11770,0,203488|1628983|1629647|1629652|1630177,0,REG,2021,1628998,-7.0,SF,Chaser,0.67,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.65,CHA,1610612766.0
Shot Chart Detail,22000022,304,201588,George Hill,1610612760,Oklahoma City Thunder,2,3,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,176,1,1,20201226,CHA,OKC,22000022304,12190,0,201143|201588|1628983|1629647|1629652,1,REG,2021,1628984,-7.0,PG,Chaser,-0.59,Hill 20' Pullup Jump Shot (7 PTS) (Dort 2 AST),PG,Secondary Ball Handler,-0.26,CHA,1610612766.0
Shot Chart Detail,22000022,309,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,3,6,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,35,1,1,20201226,CHA,OKC,22000022309,12540,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1628984|1626179,-7.0,,,,,SG,Shot Creator,1.65,CHA,1610612766.0
Shot Chart Detail,22000022,315,201588,George Hill,1610612760,Oklahoma City Thunder,2,2,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,19,1,1,20201226,CHA,OKC,22000022315,12830,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1626179,-5.0,SG,Point of Attack,-1.57,Hill 3' Driving Finger Roll Layup (9 PTS),PG,Secondary Ball Handler,-0.26,CHA,1610612766.0
Shot Chart Detail,22000022,318,201588,George Hill,1610612760,Oklahoma City Thunder,2,2,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20201226,CHA,OKC,22000022318,13100,0,201143|201588|1628983|1629647|1629652,0,REG,2021,202687,-3.0,C,Helper,0.27,Hill 2' Driving Finger Roll Layup (11 PTS),PG,Secondary Ball Handler,-0.26,CHA,1610612766.0
Shot Chart Detail,22000022,321,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,1,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,125,1,1,20201226,CHA,OKC,22000022321,13420,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1626179,-1.0,SG,Point of Attack,-1.57,Gilgeous-Alexander 13' Pullup Jump Shot (12 PTS),SG,Shot Creator,1.65,CHA,1610612766.0
Shot Chart Detail,22000022,324,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,2,1,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20201226,CHA,OKC,22000022324,13700,0,201143|201588|1628983|1629647|1629652,1,REG,2021,1628984|1629023,1.0,,,,,PF,Secondary Ball Handler,-2.29,CHA,1610612766.0
Shot Chart Detail,22000022,344,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,246,1,0,20201226,CHA,OKC,22000022344,14400,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1628984|1626179,-2.0,,,,,SG,Shot Creator,1.65,CHA,1610612766.0
Shot Chart Detail,22000022,355,201143,Al Horford,1610612760,Oklahoma City Thunder,3,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,6,1,0,20201226,CHA,OKC,22000022355,14760,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1628984,-4.0,PG,Chaser,-0.59,MISS Horford 5' Driving Layup,C,Versatile Big,0.46,CHA,1610612766.0
Shot Chart Detail,22000022,359,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,3,11,7,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,12,1,0,20201226,CHA,OKC,22000022359,14930,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1629023,-4.0,PF,Wing Stopper,0.84,MISS Bazley 3PT Running Jump Shot,PF,Secondary Ball Handler,-2.29,CHA,1610612766.0
Shot Chart Detail,22000022,364,201143,Al Horford,1610612760,Oklahoma City Thunder,3,10,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,159,1,0,20201226,CHA,OKC,22000022364,15300,0,201143|201588|1628983|1629647|1629652,0,REG,2021,202687,-4.0,C,Helper,0.27,MISS Horford 25' 3PT Step Back Jump Shot,C,Versatile Big,0.46,CHA,1610612766.0
Shot Chart Detail,22000022,367,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,10,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20201226,CHA,OKC,22000022367,15520,0,201143|201588|1628983|1629647|1629652,1,REG,2021,1628984|1626179,-4.0,,,,,SG,Secondary Ball Handler,-0.95,CHA,1610612766.0
Shot Chart Detail,22000022,371,201588,George Hill,1610612760,Oklahoma City Thunder,3,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,222,1,1,20201226,CHA,OKC,22000022371,15670,0,201143|201588|1628983|1629647|1629652,1,REG,2021,1628984,-1.0,PG,Chaser,-0.59,Hill 25' 3PT Jump Shot (14 PTS) (Gilgeous-Alexander 5 AST),PG,Secondary Ball Handler,-0.26,CHA,1610612766.0
Shot Chart Detail,22000022,383,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,8,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,247,1,0,20201226,CHA,OKC,22000022383,16280,0,201143|201588|1628983|1629647|1629652,0,REG,2021,202687|202330,-1.0,,,,,SG,Shot Creator,1.65,CHA,1610612766.0
Shot Chart Detail,22000022,388,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,3,8,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-72,251,1,0,20201226,CHA,OKC,22000022388,16530,0,201143|201588|1628983|1629647|1629652,0,REG,2021,202687,-1.0,C,Helper,0.27,MISS Bazley 26' 3PT Pullup Jump Shot,PF,Secondary Ball Handler,-2.29,CHA,1610612766.0
Shot Chart Detail,22000022,400,201588,George Hill,1610612760,Oklahoma City Thunder,3,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,244,1,1,20201226,CHA,OKC,22000022400,16900,0,201143|201588|1628983|1629647|1629652,1,REG,2021,,,,,,,PG,Secondary Ball Handler,-0.26,CHA,1610612766.0
Shot Chart Detail,22000022,405,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,7,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,20201226,CHA,OKC,22000022405,17090,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1626179,5.0,SG,Point of Attack,-1.57,Gilgeous-Alexander 2' Driving Finger Roll Layup (15 PTS),SG,Shot Creator,1.65,CHA,1610612766.0
Shot Chart Detail,22000022,413,201143,Al Horford,1610612760,Oklahoma City Thunder,3,7,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20201226,CHA,OKC,22000022413,17370,0,201143|201588|1628983|1629647|1629652,1,REG,2021,1628970,5.0,PF,Wing Stopper,-0.38,Horford 2' Layup (2 PTS) (Hill 3 AST),C,Versatile Big,0.46,CHA,1610612766.0
Shot Chart Detail,22000022,430,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,3,6,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,10,1,1,20201226,CHA,OKC,22000022430,17850,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1630163|1628970,8.0,,,,,PF,Secondary Ball Handler,-2.29,CHA,1610612766.0
Shot Chart Detail,22000022,442,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,5,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,0,20201226,CHA,OKC,22000022442,18210,0,203488|1628977|1628983|1629647|1629652,0,REG,2021,1630163,8.0,PG,Chaser,-0.36,Bridges BLOCK (2 BLK),SG,Secondary Ball Handler,-0.95,CHA,1610612766.0
Shot Chart Detail,22000022,446,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,5,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,0,20201226,CHA,OKC,22000022446,18450,0,203488|1628977|1628983|1629647|1629652,0,REG,2021,202330|1630163,6.0,,,,,SG-SF,Athletic Finisher,-1.72,CHA,1610612766.0
Shot Chart Detail,22000022,463,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,3,4,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20201226,CHA,OKC,22000022463,18780,0,203488|1628977|1628983|1629647|1629652,1,REG,2021,1628998,8.0,SF,Chaser,0.67,Bazley 1' Running Layup (12 PTS) (Gilgeous-Alexander 7 AST),PF,Secondary Ball Handler,-2.29,CHA,1610612766.0
