GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000015,165,1629690,Adam Mokoka,1610612741,Chicago Bulls,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,48,1,0,20201223,CHI,ATL,22000015165,6930,0,203490|1627853|1628374|1628990|1629690,0,REG,2021,1629631,-13.0,SF,Wing Stopper,0.12,MISS Mokoka 3PT Jump Shot,SG,Low Minute,-0.56,ATL,1610612737.0
Shot Chart Detail,22000015,170,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37,16,378,1,0,20201223,CHI,ATL,22000015170,7200,0,203490|1628374|1628990|1629632|1629690,0,REG,2021,1628989,-13.0,SG,Chaser,0.4,MISS Arcidiacono 38' 3PT Pullup Jump Shot,PG,Movement Shooter,-1.44,ATL,1610612737.0
Shot Chart Detail,22000015,183,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,11,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,90,50,1,0,20201223,CHI,ATL,22000015183,7560,0,203490|1628374|1628990|1629632|1629690,0,REG,2021,203524,-13.0,PF,Wing Stopper,-0.22,MISS Porter Jr. 10' Jump Shot,SF-PF,Athletic Finisher,-0.28,ATL,1610612737.0
Shot Chart Detail,22000015,190,1629632,Coby White,1610612741,Chicago Bulls,2,11,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20201223,CHI,ATL,22000015190,7780,0,203490|203897|1628374|1628990|1629632,0,REG,2021,203524,-13.0,PF,Wing Stopper,-0.22,MISS White 2' Driving Layup,PG,Primary Ball Handler,-0.79,ATL,1610612737.0
Shot Chart Detail,22000015,192,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,10,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,CHI,ATL,22000015192,7820,0,203490|203897|1628374|1628990|1629632,0,REG,2021,1629631,-11.0,SF,Wing Stopper,0.12,Markkanen Tip Layup Shot (10 PTS),PF,Movement Shooter,-0.48,ATL,1610612737.0
Shot Chart Detail,22000015,202,203897,Zach LaVine,1610612741,Chicago Bulls,2,10,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,-1,1,1,20201223,CHI,ATL,22000015202,8150,0,203490|203897|1628976|1628990|1629632,0,REG,2021,1629631,-12.0,SF,Wing Stopper,0.12,LaVine 5' Driving Floating Jump Shot (10 PTS),SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,206,203897,Zach LaVine,1610612741,Chicago Bulls,2,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-102,188,1,1,20201223,CHI,ATL,22000015206,8380,0,203490|203897|1628976|1628990|1629632,0,REG,2021,1628989,-10.0,SG,Chaser,0.4,LaVine 21' Jump Shot (12 PTS),SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,209,1628990,Chandler Hutchison,1610612741,Chicago Bulls,2,9,41,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,0,20201223,CHI,ATL,22000015209,8590,0,203490|203897|1628976|1628990|1629632,0,REG,2021,1628381,-10.0,PF,Helper,-0.02,MISS Hutchison 2' Reverse Layup,SF,Athletic Finisher,-1.91,ATL,1610612737.0
Shot Chart Detail,22000015,213,203897,Zach LaVine,1610612741,Chicago Bulls,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-222,89,1,1,20201223,CHI,ATL,22000015213,8810,0,203490|203897|1628976|1628990|1629632,1,REG,2021,1629629,-9.0,SF,Wing Stopper,0.14,LaVine 24' 3PT Jump Shot (15 PTS) (Carter Jr. 1 AST),SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,217,203897,Zach LaVine,1610612741,Chicago Bulls,2,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,253,1,0,20201223,CHI,ATL,22000015217,9060,0,203490|203897|1628976|1628990|1629632,0,REG,2021,1628989|1629629,-12.0,,,,,SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,237,203897,Zach LaVine,1610612741,Chicago Bulls,2,7,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,55,1,1,20201223,CHI,ATL,22000015237,9830,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,201568,-16.0,PF,Helper,-0.91,LaVine 6' Driving Floating Jump Shot (17 PTS),SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,249,203897,Zach LaVine,1610612741,Chicago Bulls,2,6,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-51,241,1,0,20201223,CHI,ATL,22000015249,10280,0,203897|1627853|1628374|1628976|1630172,0,REG,2021,1629631,-16.0,SF,Wing Stopper,0.12,MISS LaVine 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,253,1630172,Patrick Williams,1610612741,Chicago Bulls,2,6,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,150,1,1,20201223,CHI,ATL,22000015253,10440,0,203897|1627853|1628374|1628976|1630172,1,REG,2021,201568,-14.0,PF,Helper,-0.91,Williams 19' Jump Shot (6 PTS) (Arcidiacono 2 AST),PF,Athletic Finisher,-2.64,ATL,1610612737.0
Shot Chart Detail,22000015,260,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,6,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-21,1,0,20201223,CHI,ATL,22000015260,10730,0,203897|1627853|1628374|1628976|1630172,0,REG,2021,201568,-15.0,PF,Helper,-0.91,MISS Markkanen 3PT Jump Shot,PF,Movement Shooter,-0.48,ATL,1610612737.0
Shot Chart Detail,22000015,267,1630172,Patrick Williams,1610612741,Chicago Bulls,2,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,181,127,1,1,20201223,CHI,ATL,22000015267,11130,0,203897|1627853|1628374|1628976|1630172,0,REG,2021,1629631,-15.0,SF,Wing Stopper,0.12,Williams 22' Jump Shot (8 PTS),PF,Athletic Finisher,-2.64,ATL,1610612737.0
Shot Chart Detail,22000015,277,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,2,4,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-5,1,0,20201223,CHI,ATL,22000015277,11410,0,203490|203897|1627853|1628374|1630172,0,REG,2021,1629027,-18.0,PG,Chaser,-2.5,MISS Arcidiacono 3PT Jump Shot,PG,Movement Shooter,-1.44,ATL,1610612737.0
Shot Chart Detail,22000015,281,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,0,20201223,CHI,ATL,22000015281,11670,0,203490|203897|1628374|1629632|1630172,0,REG,2021,1628381,-20.0,PF,Helper,-0.02,MISS LaVine 1' Driving Layup,SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,314,1629632,Coby White,1610612741,Chicago Bulls,2,2,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,139,145,1,0,20201223,CHI,ATL,22000015314,12750,0,203490|1628374|1628976|1629632|1630172,0,REG,2021,201568,-26.0,PF,Helper,-0.91,MISS White 20' Pullup Jump Shot,PG,Primary Ball Handler,-0.79,ATL,1610612737.0
Shot Chart Detail,22000015,317,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,2,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20201223,CHI,ATL,22000015317,13100,0,203490|1628374|1628976|1629632|1630172,1,REG,2021,1629027|201568,-26.0,,,,,SF-PF,Athletic Finisher,-0.28,ATL,1610612737.0
Shot Chart Detail,22000015,326,1630172,Patrick Williams,1610612741,Chicago Bulls,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,224,1,1,20201223,CHI,ATL,22000015326,13390,0,203490|1628374|1628976|1629632|1630172,1,REG,2021,203992,-25.0,SG,Chaser,-0.71,Williams 26' 3PT Jump Shot (11 PTS) (White 2 AST),PF,Athletic Finisher,-2.64,ATL,1610612737.0
Shot Chart Detail,22000015,332,203490,Otto Porter Jr.,1610612741,Chicago Bulls,2,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,0,20201223,CHI,ATL,22000015332,13600,0,203490|1628374|1628976|1629632|1630172,0,REG,2021,201568,-27.0,PF,Helper,-0.91,MISS Porter Jr. 3' Driving Layup,SF-PF,Athletic Finisher,-0.28,ATL,1610612737.0
Shot Chart Detail,22000015,334,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,204,1,1,20201223,CHI,ATL,22000015334,13630,0,203490|1628374|1628976|1629632|1630172,1,REG,2021,1628989,-24.0,SG,Chaser,0.4,Markkanen 26' 3PT Jump Shot (13 PTS) (Carter Jr. 2 AST),PF,Movement Shooter,-0.48,ATL,1610612737.0
Shot Chart Detail,22000015,337,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,240,1,1,20201223,CHI,ATL,22000015337,14050,0,203490|1628374|1628976|1629632|1630172,1,REG,2021,203524,-24.0,PF,Wing Stopper,-0.22,Markkanen 26' 3PT Jump Shot (16 PTS) (White 3 AST),PF,Movement Shooter,-0.48,ATL,1610612737.0
Shot Chart Detail,22000015,340,1629632,Coby White,1610612741,Chicago Bulls,2,0,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,240,1,0,20201223,CHI,ATL,22000015340,14220,0,203490|1628374|1628976|1629632|1630172,0,REG,2021,1629027|201568,-24.0,,,,,PG,Primary Ball Handler,-0.79,ATL,1610612737.0
Shot Chart Detail,22000015,349,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-152,267,1,0,20201223,CHI,ATL,22000015349,14400,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,1628989|1629164,-24.0,,,,,SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,352,1630172,Patrick Williams,1610612741,Chicago Bulls,2,3,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-91,146,1,0,20201223,CHI,ATL,22000015352,12030,0,203490|203897|1628374|1629632|1630172,0,REG,2021,1628381,-22.0,PF,Helper,-0.02,MISS Williams 17' Pullup Jump Shot,PF,Athletic Finisher,-2.64,ATL,1610612737.0
Shot Chart Detail,22000015,369,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,11,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,7,1,1,20201223,CHI,ATL,22000015369,14680,0,203897|1628374|1628976|1629632|1630172,1,REG,2021,1628381,-22.0,PF,Helper,-0.02,Carter Jr. 4' Turnaround Hook Shot (4 PTS) (White 4 AST),C,Roll + Cut Big,-0.97,ATL,1610612737.0
Shot Chart Detail,22000015,379,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-16,1,0,20201223,CHI,ATL,22000015379,15060,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,1629629,-25.0,SF,Wing Stopper,0.14,MISS LaVine 3PT Jump Shot,SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,392,1630172,Patrick Williams,1610612741,Chicago Bulls,3,10,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,92,1,0,20201223,CHI,ATL,22000015392,15590,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,1628381,-27.0,PF,Helper,-0.02,MISS Williams 10' Floating Jump Shot,PF,Athletic Finisher,-2.64,ATL,1610612737.0
Shot Chart Detail,22000015,412,1629690,Adam Mokoka,1610612741,Chicago Bulls,3,9,18,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20201223,CHI,ATL,22000015412,16020,0,1628374|1628976|1629632|1629690|1630172,0,REG,2021,1629027,-29.0,PG,Chaser,-2.5,MISS Mokoka 1' Driving Reverse Layup,SG,Low Minute,-0.56,ATL,1610612737.0
Shot Chart Detail,22000015,416,1629690,Adam Mokoka,1610612741,Chicago Bulls,3,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,126,1,0,20201223,CHI,ATL,22000015416,16390,0,1628374|1628976|1629632|1629690|1630172,0,REG,2021,1629027,-32.0,PG,Chaser,-2.5,MISS Mokoka 24' 3PT Jump Shot,SG,Low Minute,-0.56,ATL,1610612737.0
Shot Chart Detail,22000015,420,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,8,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20201223,CHI,ATL,22000015420,16530,0,1628374|1628976|1629632|1629690|1630172,1,REG,2021,1629027,-30.0,PG,Chaser,-2.5,Carter Jr. 1' Alley Oop Dunk (6 PTS) (Markkanen 2 AST),C,Roll + Cut Big,-0.97,ATL,1610612737.0
Shot Chart Detail,22000015,425,1629632,Coby White,1610612741,Chicago Bulls,3,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,0,20201223,CHI,ATL,22000015425,16990,0,1628374|1628976|1629632|1629690|1630172,0,REG,2021,201568,-32.0,PF,Helper,-0.91,MISS White 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.79,ATL,1610612737.0
Shot Chart Detail,22000015,438,1630172,Patrick Williams,1610612741,Chicago Bulls,3,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,195,1,0,20201223,CHI,ATL,22000015438,17280,0,1628374|1629632|1629655|1629690|1630172,0,REG,2021,1629631,-34.0,SF,Wing Stopper,0.12,MISS Williams 25' 3PT Jump Shot,PF,Athletic Finisher,-2.64,ATL,1610612737.0
Shot Chart Detail,22000015,451,1629632,Coby White,1610612741,Chicago Bulls,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-21,1,0,20201223,CHI,ATL,22000015451,17760,0,1628374|1629632|1629655|1629690|1630172,0,REG,2021,203992,-34.0,SG,Chaser,-0.71,MISS White 3PT Jump Shot,PG,Primary Ball Handler,-0.79,ATL,1610612737.0
Shot Chart Detail,22000015,455,1629632,Coby White,1610612741,Chicago Bulls,3,6,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,5,1,0,20201223,CHI,ATL,22000015455,17980,0,1628374|1629632|1629655|1629690|1630172,0,REG,2021,1629631,-34.0,SF,Wing Stopper,0.12,MISS White 2' Driving Layup,PG,Primary Ball Handler,-0.79,ATL,1610612737.0
