GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000014,86,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,263,1,0,20201223,TOR,NOP,2200001486,3870,0,200768|203382|1627783|1627832|1628384,0,REG,2021,203500,2.0,C,Mobile Big,0.91,MISS Siakam 26' 3PT Jump Shot,PF,Shot Creator,1.52,NOP,1610612740.0
Shot Chart Detail,22000014,109,1629744,Matt Thomas,1610612761,Toronto Raptors,1,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,258,1,0,20201223,TOR,NOP,22000014109,4430,0,203382|1626181|1627783|1627832|1629744,0,REG,2021,1628404,0.0,SF,Wing Stopper,-0.26,MISS Thomas 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.53,NOP,1610612740.0
Shot Chart Detail,22000014,122,1626181,Norman Powell,1610612761,Toronto Raptors,1,3,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,63,1,1,20201223,TOR,NOP,22000014122,4950,0,1626181|1627783|1627832|1628449|1629744,1,REG,2021,1628404,0.0,SF,Wing Stopper,-0.26,Powell 14' Pullup Jump Shot (2 PTS) (Siakam 3 AST),SG-SF,Movement Shooter,0.57,NOP,1610612740.0
Shot Chart Detail,22000014,126,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,3,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,37,1,0,20201223,TOR,NOP,22000014126,5150,0,1626181|1627783|1627832|1628449|1629744,0,REG,2021,1628404,0.0,SF,Wing Stopper,-0.26,MISS VanVleet 5' Driving Layup,SG,Primary Ball Handler,1.79,NOP,1610612740.0
Shot Chart Detail,22000014,128,1628449,Chris Boucher,1610612761,Toronto Raptors,1,3,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,TOR,NOP,22000014128,5250,0,1626181|1627783|1627832|1628449|1629744,0,REG,2021,1628404,2.0,SF,Wing Stopper,-0.26,Boucher Putback Layup (2 PTS),C,Stretch Big,0.96,NOP,1610612740.0
Shot Chart Detail,22000014,133,1629744,Matt Thomas,1610612761,Toronto Raptors,1,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,235,1,0,20201223,TOR,NOP,22000014133,5450,0,200768|1626181|1627783|1628449|1629744,0,REG,2021,,,,,,,SG,Off Screen Shooter,-0.53,NOP,1610612740.0
Shot Chart Detail,22000014,150,1628449,Chris Boucher,1610612761,Toronto Raptors,1,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-148,139,1,0,20201223,TOR,NOP,22000014150,6020,0,200768|1626181|1628384|1628449|1629744,0,REG,2021,1629637,2.0,C,Anchor Big,0.62,MISS Boucher 20' Jump Shot,C,Stretch Big,0.96,NOP,1610612740.0
Shot Chart Detail,22000014,159,1628384,OG Anunoby,1610612761,Toronto Raptors,1,1,20,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,50,1,0,20201223,TOR,NOP,22000014159,6400,0,200768|1626181|1628384|1628449|1629744,0,REG,2021,1629627,1.0,PF,Low Activity,-0.62,MISS Anunoby 8' Layup,SF,Shot Creator,-1.3,NOP,1610612740.0
Shot Chart Detail,22000014,163,1628449,Chris Boucher,1610612761,Toronto Raptors,1,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,55,180,1,1,20201223,TOR,NOP,22000014163,6430,0,200768|1626181|1628384|1628449|1629744,1,REG,2021,1629627,3.0,PF,Low Activity,-0.62,Boucher 19' Jump Shot (4 PTS) (Lowry 2 AST),C,Stretch Big,0.96,NOP,1610612740.0
Shot Chart Detail,22000014,166,1626181,Norman Powell,1610612761,Toronto Raptors,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-88,268,1,1,20201223,TOR,NOP,22000014166,6700,0,200768|1626181|1628384|1628449|1629744,1,REG,2021,1628404,4.0,SF,Wing Stopper,-0.26,Powell 28' 3PT Jump Shot (7 PTS) (Lowry 3 AST),SG-SF,Movement Shooter,0.57,NOP,1610612740.0
Shot Chart Detail,22000014,190,1628384,OG Anunoby,1610612761,Toronto Raptors,1,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,60,-107,596,1,0,20201223,TOR,NOP,22000014190,7190,0,1627761|1627832|1628384|1628449|1629056,0,REG,2021,,,,,,,SF,Shot Creator,-1.3,NOP,1610612740.0
Shot Chart Detail,22000014,201,1628449,Chris Boucher,1610612761,Toronto Raptors,2,11,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,85,1,1,20201223,TOR,NOP,22000014201,7350,0,200768|1626181|1627761|1628384|1628449,1,REG,2021,,,,,,,C,Stretch Big,0.96,NOP,1610612740.0
Shot Chart Detail,22000014,205,1626181,Norman Powell,1610612761,Toronto Raptors,2,11,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,148,1,0,20201223,TOR,NOP,22000014205,7540,0,200768|1626181|1627761|1628384|1628449,0,REG,2021,1628366,5.0,PG,Point of Attack,0.29,MISS Powell 15' Driving Floating Jump Shot,SG-SF,Movement Shooter,0.57,NOP,1610612740.0
Shot Chart Detail,22000014,209,1628449,Chris Boucher,1610612761,Toronto Raptors,2,11,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,51,165,1,1,20201223,TOR,NOP,22000014209,7680,0,200768|1626181|1627761|1628384|1628449,1,REG,2021,,,,,,,C,Stretch Big,0.96,NOP,1610612740.0
Shot Chart Detail,22000014,221,200768,Kyle Lowry,1610612761,Toronto Raptors,2,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,259,1,1,20201223,TOR,NOP,22000014221,8180,0,200768|1626181|1627761|1628384|1628449,0,REG,2021,202339,8.0,SG,Point of Attack,-0.15,Lowry 26' 3PT Jump Shot (5 PTS),PG,Primary Ball Handler,0.91,NOP,1610612740.0
Shot Chart Detail,22000014,226,1626181,Norman Powell,1610612761,Toronto Raptors,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,0,20201223,TOR,NOP,22000014226,8480,0,200768|1626181|1627761|1628384|1628449,0,REG,2021,1628404,5.0,SF,Wing Stopper,-0.26,MISS Powell 24' 3PT Jump Shot,SG-SF,Movement Shooter,0.57,NOP,1610612740.0
Shot Chart Detail,22000014,245,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,21,1,0,20201223,TOR,NOP,22000014245,9020,0,200768|1627761|1627783|1627832|1628384,0,REG,2021,202339,2.0,SG,Point of Attack,-0.15,MISS Lowry 10' Jump Shot,PG,Primary Ball Handler,0.91,NOP,1610612740.0
Shot Chart Detail,22000014,254,1628384,OG Anunoby,1610612761,Toronto Raptors,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,180,1,0,20201223,TOR,NOP,22000014254,9200,0,200768|1627761|1627783|1627832|1628384,0,REG,2021,,,,,,,SF,Shot Creator,-1.3,NOP,1610612740.0
Shot Chart Detail,22000014,258,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,236,1,1,20201223,TOR,NOP,22000014258,9400,0,200768|1627761|1627783|1627832|1628384,1,REG,2021,202339,5.0,SG,Point of Attack,-0.15,Lowry 26' 3PT Jump Shot (8 PTS) (Anunoby 1 AST),PG,Primary Ball Handler,0.91,NOP,1610612740.0
Shot Chart Detail,22000014,273,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,262,1,1,20201223,TOR,NOP,22000014273,9700,0,200768|203382|1627783|1627832|1629744,1,REG,2021,1627742,8.0,SF,Low Activity,-0.9,Lowry 26' 3PT Jump Shot (11 PTS) (VanVleet 1 AST),PG,Primary Ball Handler,0.91,NOP,1610612740.0
Shot Chart Detail,22000014,279,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,194,1,0,20201223,TOR,NOP,22000014279,10060,0,200768|203382|1627783|1627832|1629744,0,REG,2021,,,,,,,PF,Shot Creator,1.52,NOP,1610612740.0
Shot Chart Detail,22000014,283,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,260,1,0,20201223,TOR,NOP,22000014283,10330,0,200768|203382|1627783|1627832|1629744,0,REG,2021,202339,5.0,SG,Point of Attack,-0.15,MISS Siakam 26' 3PT Jump Shot,PF,Shot Creator,1.52,NOP,1610612740.0
Shot Chart Detail,22000014,290,1629744,Matt Thomas,1610612761,Toronto Raptors,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,143,1,0,20201223,TOR,NOP,22000014290,10510,0,203382|1626181|1627783|1627832|1629744,0,REG,2021,1629638,5.0,SG,Chaser,0.07,MISS Thomas 16' Jump Shot,SG,Off Screen Shooter,-0.53,NOP,1610612740.0
Shot Chart Detail,22000014,295,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,268,1,0,20201223,TOR,NOP,22000014295,10860,0,203382|1626181|1627783|1627832|1629744,0,REG,2021,202339,5.0,SG,Point of Attack,-0.15,MISS VanVleet 27' 3PT Jump Shot,SG,Primary Ball Handler,1.79,NOP,1610612740.0
Shot Chart Detail,22000014,299,1626181,Norman Powell,1610612761,Toronto Raptors,2,5,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,23,1,0,20201223,TOR,NOP,22000014299,11230,0,203382|1626181|1627783|1627832|1629744,0,REG,2021,1629638,2.0,SG,Chaser,0.07,MISS Powell 8' Pullup Jump Shot,SG-SF,Movement Shooter,0.57,NOP,1610612740.0
Shot Chart Detail,22000014,314,1629744,Matt Thomas,1610612761,Toronto Raptors,2,4,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,1,20201223,TOR,NOP,22000014314,11700,0,200768|203382|1626181|1627783|1629744,1,REG,2021,1629638,5.0,SG,Chaser,0.07,Thomas 24' 3PT Jump Shot (3 PTS) (Lowry 6 AST),SG,Off Screen Shooter,-0.53,NOP,1610612740.0
Shot Chart Detail,22000014,318,1626181,Norman Powell,1610612761,Toronto Raptors,2,4,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,39,1,0,20201223,TOR,NOP,22000014318,11960,0,200768|203382|1626181|1627783|1629744,0,REG,2021,1627742|202339,2.0,,,,,SG-SF,Movement Shooter,0.57,NOP,1610612740.0
Shot Chart Detail,22000014,322,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,235,1,1,20201223,TOR,NOP,22000014322,12020,0,200768|203382|1626181|1627783|1629744,1,REG,2021,202339,5.0,SG,Point of Attack,-0.15,Lowry 27' 3PT Jump Shot (14 PTS) (Powell 1 AST),PG,Primary Ball Handler,0.91,NOP,1610612740.0
Shot Chart Detail,22000014,331,203382,Aron Baynes,1610612761,Toronto Raptors,2,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,220,1,1,20201223,TOR,NOP,22000014331,12450,0,200768|203382|1626181|1627783|1629744,1,REG,2021,203500,7.0,C,Mobile Big,0.91,Baynes 26' 3PT Jump Shot (5 PTS) (Siakam 4 AST),C,Stretch Big,-2.58,NOP,1610612740.0
Shot Chart Detail,22000014,347,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,2,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,62,1,1,20201223,TOR,NOP,22000014347,12990,0,200768|203382|1627783|1628384|1629744,1,REG,2021,1628404,8.0,SF,Wing Stopper,-0.26,Siakam 25' 3PT Jump Shot (9 PTS) (Thomas 1 AST),PF,Shot Creator,1.52,NOP,1610612740.0
Shot Chart Detail,22000014,351,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,193,1,1,20201223,TOR,NOP,22000014351,13440,0,200768|203382|1627783|1628384|1629744,1,REG,2021,1628404,11.0,SF,Wing Stopper,-0.26,Siakam 26' 3PT Jump Shot (12 PTS) (Thomas 2 AST),PF,Shot Creator,1.52,NOP,1610612740.0
Shot Chart Detail,22000014,355,200768,Kyle Lowry,1610612761,Toronto Raptors,2,1,1,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,53,1,0,20201223,TOR,NOP,22000014355,13790,0,200768|203382|1627783|1628384|1629744,0,REG,2021,203500,11.0,C,Mobile Big,0.91,MISS Lowry 19' Running Pull-Up Jump Shot,PG,Primary Ball Handler,0.91,NOP,1610612740.0
Shot Chart Detail,22000014,359,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,0,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,28,1,0,20201223,TOR,NOP,22000014359,14000,0,200768|203382|1627783|1628384|1629744,0,REG,2021,1628404,8.0,SF,Wing Stopper,-0.26,MISS Siakam 5' Driving Finger Roll Layup,PF,Shot Creator,1.52,NOP,1610612740.0
Shot Chart Detail,22000014,361,203382,Aron Baynes,1610612761,Toronto Raptors,2,0,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,TOR,NOP,22000014361,14050,0,200768|203382|1627783|1628384|1629744,0,REG,2021,203500,10.0,C,Mobile Big,0.91,Baynes Tip Layup Shot (7 PTS),C,Stretch Big,-2.58,NOP,1610612740.0
Shot Chart Detail,22000014,364,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-186,258,1,0,20201223,TOR,NOP,22000014364,14120,0,200768|203382|1627783|1628384|1629744,0,REG,2021,202339,7.0,SG,Point of Attack,-0.15,MISS Lowry 32' 3PT Jump Shot,PG,Primary Ball Handler,0.91,NOP,1610612740.0
Shot Chart Detail,22000014,376,203382,Aron Baynes,1610612761,Toronto Raptors,3,11,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,117,1,1,20201223,TOR,NOP,22000014376,14510,0,200768|203382|1627783|1627832|1628384,1,REG,2021,202339|203500,9.0,,,,,C,Stretch Big,-2.58,NOP,1610612740.0
Shot Chart Detail,22000014,380,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,11,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,162,1,1,20201223,TOR,NOP,22000014380,14930,0,200768|203382|1627783|1627832|1628384,0,REG,2021,203500,8.0,C,Mobile Big,0.91,Siakam 18' Jump Shot (14 PTS),PF,Shot Creator,1.52,NOP,1610612740.0
Shot Chart Detail,22000014,382,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,148,243,1,0,20201223,TOR,NOP,22000014382,15330,0,200768|203382|1627783|1627832|1628384,0,REG,2021,1629627,6.0,PF,Low Activity,-0.62,MISS VanVleet 28' 3PT Jump Shot,SG,Primary Ball Handler,1.79,NOP,1610612740.0
Shot Chart Detail,22000014,386,1628384,OG Anunoby,1610612761,Toronto Raptors,3,10,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20201223,TOR,NOP,22000014386,15520,0,200768|203382|1627783|1627832|1628384,1,REG,2021,1628366|203500,8.0,,,,,SF,Shot Creator,-1.3,NOP,1610612740.0
Shot Chart Detail,22000014,393,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,0,1,1,20201223,TOR,NOP,22000014393,15870,0,200768|203382|1627783|1627832|1628384,1,REG,2021,1629627,9.0,PF,Low Activity,-0.62,Siakam 6' Cutting Dunk Shot (16 PTS) (Lowry 8 AST),PF,Shot Creator,1.52,NOP,1610612740.0
Shot Chart Detail,22000014,397,203382,Aron Baynes,1610612761,Toronto Raptors,3,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,206,1,0,20201223,TOR,NOP,22000014397,16090,0,200768|203382|1627783|1627832|1628384,0,REG,2021,203500,9.0,C,Mobile Big,0.91,MISS Baynes 25' 3PT Jump Shot,C,Stretch Big,-2.58,NOP,1610612740.0
Shot Chart Detail,22000014,401,1628384,OG Anunoby,1610612761,Toronto Raptors,3,8,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20201223,TOR,NOP,22000014401,16210,0,200768|203382|1627783|1627832|1628384,0,REG,2021,,,,,,,SF,Shot Creator,-1.3,NOP,1610612740.0
Shot Chart Detail,22000014,404,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,201,1,0,20201223,TOR,NOP,22000014404,16620,0,200768|203382|1627783|1627832|1628384,0,REG,2021,1629627,9.0,PF,Low Activity,-0.62,MISS Siakam 26' 3PT Jump Shot,PF,Shot Creator,1.52,NOP,1610612740.0
Shot Chart Detail,22000014,407,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,246,1,0,20201223,TOR,NOP,22000014407,16850,0,200768|203382|1627783|1627832|1628384,0,REG,2021,202339,9.0,SG,Point of Attack,-0.15,MISS Lowry 26' 3PT Jump Shot,PG,Primary Ball Handler,0.91,NOP,1610612740.0
Shot Chart Detail,22000014,410,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,7,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,156,1,0,20201223,TOR,NOP,22000014410,17050,0,200768|203382|1627783|1627832|1628384,0,REG,2021,1629627,6.0,PF,Low Activity,-0.62,MISS Siakam 16' Turnaround Jump Shot,PF,Shot Creator,1.52,NOP,1610612740.0
Shot Chart Detail,22000014,415,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,7,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,95,1,0,20201223,TOR,NOP,22000014415,17360,0,200768|203382|1627783|1627832|1628384,0,REG,2021,1628366,4.0,PG,Point of Attack,0.29,MISS VanVleet 10' Driving Layup,SG,Primary Ball Handler,1.79,NOP,1610612740.0
Shot Chart Detail,22000014,419,203382,Aron Baynes,1610612761,Toronto Raptors,3,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,-23,1,1,20201223,TOR,NOP,22000014419,17560,0,200768|203382|1627783|1627832|1628384,1,REG,2021,203500,3.0,C,Mobile Big,0.91,Baynes 11' Jump Shot (11 PTS) (Siakam 5 AST),C,Stretch Big,-2.58,NOP,1610612740.0
Shot Chart Detail,22000014,426,1628384,OG Anunoby,1610612761,Toronto Raptors,3,6,0,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,1,20201223,TOR,NOP,22000014426,18000,0,200768|203382|1627783|1627832|1628384,1,REG,2021,1628366|203500,5.0,,,,,SF,Shot Creator,-1.3,NOP,1610612740.0
Shot Chart Detail,22000014,432,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,5,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,125,1,1,20201223,TOR,NOP,22000014432,18470,0,200768|203382|1627783|1627832|1628384,1,REG,2021,1628366,5.0,PG,Point of Attack,0.29,Siakam 13' Floating Jump Shot (18 PTS) (VanVleet 3 AST),PF,Shot Creator,1.52,NOP,1610612740.0
Shot Chart Detail,22000014,440,1628384,OG Anunoby,1610612761,Toronto Raptors,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,182,1,0,20201223,TOR,NOP,22000014440,18920,0,203382|1626181|1627783|1627832|1628384,0,REG,2021,,,,,,,SF,Shot Creator,-1.3,NOP,1610612740.0
