GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500205,243,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,6,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,129,1,1,20251110,UTA,MIN,22500205243,10630,0,201567|1628374|1629004|1641718|1642268,REG,2026,,1642265,6.0,PG,Low Activity,-0.2324498123642361,Markkanen 26' 3PT Step Back Jump Shot (10 PTS) (Collier 5 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,243
Shot Chart Detail,22500205,254,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,5,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,9,1,0,20251110,UTA,MIN,22500205254,11310,0,201567|1628374|1629004|1641718|1642268,REG,2026,,201144,6.0,PG,Point of Attack,0.3229052382026465,MISS Markkanen 10' Pullup Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,254
Shot Chart Detail,22500205,333,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,1,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,1,20251110,UTA,MIN,22500205333,13790,0,203994|1628374|1641718|1642268|1642846,REG,2026,,1629675,4.0,C,Helper,1.5193342771365703,Markkanen 3PT Running Jump Shot (15 PTS) (Bailey 1 AST),PF,Off Screen Shooter,2.0534036970413365,1642846.0,333
Shot Chart Detail,22500205,344,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,220,1,0,20251110,UTA,MIN,22500205344,14180,0,203994|1628374|1629004|1641718|1642846,REG,2026,,203944,2.0,PF,Helper,-1.0453563103718582,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,344
Shot Chart Detail,22500205,351,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20251110,UTA,MIN,22500205351,11630,0,201567|1628374|1629004|1641718|1642268,REG,2026,,1630183,6.0,PF,Point of Attack,0.5783978450924757,MISS Markkanen 2' Tip Layup Shot,PF,Off Screen Shooter,2.0534036970413365,,351
Shot Chart Detail,22500205,563,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,54,1,0,20251110,UTA,MIN,22500205563,22150,0,203994|1628374|1629004|1642383|1642846,REG,2026,,203497,-13.0,C,Anchor Big,2.6324059542808094,MISS Markkanen 7' Driving Layup,PF,Off Screen Shooter,2.0534036970413365,,563
Shot Chart Detail,22500205,634,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-64,252,1,1,20251110,UTA,MIN,22500205634,25350,0,1628374|1629004|1641718|1642271|1642383,REG,2026,,1629675,-9.0,C,Helper,1.5193342771365703,Markkanen 26' 3PT Jump Shot (21 PTS) (Mykhailiuk 2 AST),PF,Off Screen Shooter,2.0534036970413365,1629004.0,634
Shot Chart Detail,22500205,657,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,3,58,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,27,1,0,20251110,UTA,MIN,22500205657,26420,0,1628374|1629004|1641718|1642271|1642383,REG,2026,,203497|1630162,-9.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,657
Shot Chart Detail,22500205,689,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,1,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,18,1,0,20251110,UTA,MIN,22500205689,27680,0,1628374|1641718|1642271|1642383|1642846,REG,2026,,203497,-10.0,C,Anchor Big,2.6324059542808094,MISS Markkanen 8' Turnaround Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,689
Shot Chart Detail,22500211,33,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,108,1,1,20251111,UTA,IND,2250021133,1310,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1629614,-8.0,PG,Point of Attack,-1.094599817664604,Markkanen 11' Driving Floating Jump Shot (2 PTS) (George 1 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,33
Shot Chart Detail,22500211,142,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,3,23,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,51,1,1,20251111,UTA,IND,22500211142,5170,0,1628374|1641729|1642262|1642268|1642271,REG,2026,,1630543,-4.0,C,Mobile Big,1.069560358136385,Markkanen 5' Driving Bank Hook Shot (5 PTS) (Collier 1 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,142
Shot Chart Detail,22500211,146,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,174,1,1,20251111,UTA,IND,22500211146,5490,0,1628374|1641729|1642262|1642268|1642271,REG,2026,,1629614,-1.0,PG,Point of Attack,-1.094599817664604,Markkanen 26' 3PT Jump Shot (8 PTS) (Collier 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,146
Shot Chart Detail,22500211,161,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20251111,UTA,IND,22500211161,6170,0,1628374|1641729|1642262|1642268|1642271,REG,2026,,1641716,-1.0,PF,Helper,-0.7829696676466288,Markkanen 3' Cutting Dunk Shot (10 PTS) (Collier 3 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,161
Shot Chart Detail,22500211,189,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,11,1,0,20251111,UTA,IND,22500211189,7200,0,1628374|1641729|1642262|1642268|1642271,REG,2026,,1629614,4.0,PG,Point of Attack,-1.094599817664604,MISS Markkanen 8' Driving Floating Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,189
Shot Chart Detail,22500211,200,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,17,1,1,20251111,UTA,IND,22500211200,7530,0,1628374|1642262|1642271|1642383|1642846,REG,2026,,1627783,3.0,PF,Wing Stopper,-1.0070762906301405,Markkanen 15' Jump Shot (12 PTS),PF,Off Screen Shooter,2.0534036970413365,,200
Shot Chart Detail,22500211,211,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,25,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,29,1,0,20251111,UTA,IND,22500211211,8150,0,1628374|1642262|1642271|1642383|1642846,REG,2026,,1628420,1.0,PG,Point of Attack,0.156718308481752,MISS Markkanen 4' Running Layup,PF,Off Screen Shooter,2.0534036970413365,,211
Shot Chart Detail,22500211,293,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,136,260,1,0,20251111,UTA,IND,22500211293,10980,0,203994|1628374|1629004|1641718|1642268,REG,2026,,1630526,11.0,PF,Helper,-0.5375508471412377,MISS Markkanen 29' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,293
Shot Chart Detail,22500211,329,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,250,1,1,20251111,UTA,IND,22500211329,12410,0,203994|1628374|1629004|1641718|1642268,REG,2026,,1627783,15.0,PF,Wing Stopper,-1.0070762906301405,Markkanen 26' 3PT Jump Shot (15 PTS) (Nurkic 2 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,329
Shot Chart Detail,22500211,353,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,245,1,0,20251111,UTA,IND,22500211353,13390,0,1628374|1641718|1642268|1642271|1642846,REG,2026,,1630174,12.0,SF,Chaser,-0.5293353841012259,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,353
Shot Chart Detail,22500211,386,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251111,UTA,IND,22500211386,14390,0,1628374|1629004|1642268|1642271|1642846,REG,2026,,1630174,11.0,SF,Chaser,-0.5293353841012259,MISS Markkanen Tip Layup Shot,PF,Off Screen Shooter,2.0534036970413365,,386
Shot Chart Detail,22500211,402,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,11,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,13,1,1,20251111,UTA,IND,22500211402,14760,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630526,13.0,PF,Helper,-0.5375508471412377,Markkanen 3' Driving Dunk (17 PTS) (George 5 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,402
Shot Chart Detail,22500211,405,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,10,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,11,137,1,1,20251111,UTA,IND,22500211405,15010,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1628396,13.0,C,Mobile Big,-0.2903438248736897,Markkanen 14' Pullup Jump Shot (19 PTS) (George 6 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,405
Shot Chart Detail,22500211,420,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,168,1,1,20251111,UTA,IND,22500211420,15670,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630526,18.0,PF,Helper,-0.5375508471412377,Markkanen 27' 3PT Jump Shot (23 PTS) (George 7 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,420
Shot Chart Detail,22500211,445,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-216,180,1,1,20251111,UTA,IND,22500211445,16860,0,203994|1628374|1629004|1642268|1642846,REG,2026,,1627783,16.0,PF,Wing Stopper,-1.0070762906301405,Markkanen 28' 3PT Jump Shot (26 PTS) (Bailey 1 AST),PF,Off Screen Shooter,2.0534036970413365,1642846.0,445
Shot Chart Detail,22500211,505,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,4,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,1,20251111,UTA,IND,22500211505,19160,0,1628374|1641729|1642262|1642268|1642271,REG,2026,,1627783,22.0,PF,Wing Stopper,-1.0070762906301405,Markkanen 3' Cutting Dunk Shot (29 PTS) (Filipowski 2 AST),PF,Off Screen Shooter,2.0534036970413365,1642271.0,505
Shot Chart Detail,22500211,518,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,3,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,12,1,1,20251111,UTA,IND,22500211518,19690,0,1628374|1641729|1642262|1642268|1642271,REG,2026,,1627783,20.0,PF,Wing Stopper,-1.0070762906301405,Markkanen 3' Driving Reverse Layup (31 PTS),PF,Off Screen Shooter,2.0534036970413365,,518
Shot Chart Detail,22500211,681,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,6,5,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,0,20251111,UTA,IND,22500211681,25150,0,203994|1628374|1629004|1641718|1642383,REG,2026,,1630543,19.0,C,Mobile Big,1.069560358136385,MISS Markkanen 4' Floating Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,681
Shot Chart Detail,22500211,687,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,96,1,1,20251111,UTA,IND,22500211687,25180,0,203994|1628374|1629004|1641718|1642383,REG,2026,,1641716,22.0,PF,Helper,-0.7829696676466288,Markkanen 25' 3PT Jump Shot (35 PTS) (Clayton Jr. 3 AST),PF,Off Screen Shooter,2.0534036970413365,1642383.0,687
Shot Chart Detail,22500227,12,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251113,UTA,ATL,2250022712,390,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630168,2.0,C,Mobile Big,1.5306088960524435,Markkanen Tip Layup Shot (2 PTS),PF,Off Screen Shooter,2.0534036970413365,,12
Shot Chart Detail,22500227,34,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,23,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,10,1,1,20251113,UTA,ATL,2250022734,1570,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1642258|1630552,-1.0,,,,,PF,Off Screen Shooter,2.0534036970413365,203994.0,34
Shot Chart Detail,22500227,37,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-6,1,1,20251113,UTA,ATL,2250022737,1810,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630700,-1.0,SG,Point of Attack,1.5832739106237883,Markkanen 3' Reverse Layup (6 PTS) (Nurkic 2 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,37
Shot Chart Detail,22500227,48,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,69,1,0,20251113,UTA,ATL,2250022748,2340,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1629638,-3.0,SG,Point of Attack,-0.3139159347678568,MISS Markkanen 12' Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,48
Shot Chart Detail,22500227,58,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,1,20251113,UTA,ATL,2250022758,2730,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630552,1.0,SF,Helper,0.568490781819635,Markkanen 3' Cutting Layup Shot (9 PTS) (Nurkic 3 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,58
Shot Chart Detail,22500227,62,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-9,1,0,20251113,UTA,ATL,2250022762,3010,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1642258,-2.0,SF,Helper,0.4102007926547374,MISS Markkanen 24' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,62
Shot Chart Detail,22500227,73,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,223,1,0,20251113,UTA,ATL,2250022773,3640,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630700,-6.0,SG,Point of Attack,1.5832739106237883,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,73
Shot Chart Detail,22500227,148,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,16,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-20,1,1,20251113,UTA,ATL,22500227148,6440,0,203994|1628374|1642262|1642268|1642271,REG,2026,,1630168,-10.0,C,Mobile Big,1.5306088960524435,Markkanen 3PT Running Jump Shot (12 PTS) (Filipowski 1 AST),PF,Off Screen Shooter,2.0534036970413365,1642271.0,148
Shot Chart Detail,22500227,152,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,29,1,1,20251113,UTA,ATL,22500227152,6710,0,203994|1628374|1642262|1642268|1642271,REG,2026,,1630249,-10.0,PG,Chaser,0.3954799458224313,Markkanen 24' 3PT Jump Shot (15 PTS) (Collier 3 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,152
Shot Chart Detail,22500227,271,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,117,1,0,20251113,UTA,ATL,22500227271,11540,0,201567|1628374|1629004|1641718|1642271,REG,2026,,,,,,,,PF,Off Screen Shooter,2.0534036970413365,,271
Shot Chart Detail,22500227,273,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,1,20251113,UTA,ATL,22500227273,11570,0,201567|1628374|1629004|1641718|1642271,REG,2026,,1630168|1642258,-7.0,,,,,PF,Off Screen Shooter,2.0534036970413365,201567.0,273
Shot Chart Detail,22500227,277,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,25,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,7,1,1,20251113,UTA,ATL,22500227277,11750,0,201567|1628374|1629004|1641718|1642271,REG,2026,,1642258,-5.0,SF,Helper,0.4102007926547374,Markkanen 4' Running Dunk (19 PTS) (George 3 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,277
Shot Chart Detail,22500227,283,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,3,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,80,80,1,1,20251113,UTA,ATL,22500227283,12080,0,201567|1628374|1629004|1641718|1642271,REG,2026,,1630552|1630700,-5.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1641718.0,283
Shot Chart Detail,22500227,308,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,68,1,1,20251113,UTA,ATL,22500227308,12730,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1642258,-6.0,SF,Helper,0.4102007926547374,Markkanen 24' 3PT Jump Shot (25 PTS) (George 5 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,308
Shot Chart Detail,22500227,329,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,242,1,0,20251113,UTA,ATL,22500227329,13600,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630249,-12.0,PG,Chaser,0.3954799458224313,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,329
Shot Chart Detail,22500227,380,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,11,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,43,1,1,20251113,UTA,ATL,22500227380,14980,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1642258,-10.0,SF,Helper,0.4102007926547374,Markkanen 5' Cutting Dunk Shot (27 PTS) (Nurkic 4 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,380
Shot Chart Detail,22500227,408,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,59,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,32,1,0,20251113,UTA,ATL,22500227408,16210,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630552,-12.0,SF,Helper,0.568490781819635,MISS Markkanen 5' Hook Shot,PF,Off Screen Shooter,2.0534036970413365,,408
Shot Chart Detail,22500227,422,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,227,1,1,20251113,UTA,ATL,22500227422,16570,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1631243,-6.0,PF,Helper,1.9871943918815969,Markkanen 25' 3PT Jump Shot (30 PTS) (George 7 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,422
Shot Chart Detail,22500227,451,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,126,1,0,20251113,UTA,ATL,22500227451,17710,0,201567|1628374|1629004|1641718|1642846,REG,2026,,1630249,-3.0,PG,Chaser,0.3954799458224313,MISS Markkanen 14' Fadeaway Jumper,PF,Off Screen Shooter,2.0534036970413365,,451
Shot Chart Detail,22500227,520,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,258,1,0,20251113,UTA,ATL,22500227520,20350,0,201567|1628374|1642262|1642268|1642271,REG,2026,,1630552,-1.0,SF,Helper,0.568490781819635,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,520
Shot Chart Detail,22500227,545,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,0,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,1,20251113,UTA,ATL,22500227545,21070,0,201567|1628374|1642262|1642268|1642271,REG,2026,,1630168|1630811,1.0,,,,,PF,Off Screen Shooter,2.0534036970413365,201567.0,545
Shot Chart Detail,22500227,576,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,11,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-15,1,1,20251113,UTA,ATL,22500227576,22200,0,203994|1628374|1641729|1642268|1642846,REG,2026,,1630811,3.0,PG,Point of Attack,0.5594950820003849,Markkanen 3PT Jump Shot (37 PTS) (Nurkic 7 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,576
Shot Chart Detail,22500227,650,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,6,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,53,1,1,20251113,UTA,ATL,22500227650,24720,0,203994|1628374|1629004|1641718|1642268,REG,2026,,1629638,-4.0,SG,Point of Attack,-0.3139159347678568,Markkanen 3PT Jump Shot (40 PTS) (Nurkic 8 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,650
Shot Chart Detail,22500227,684,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,3,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251113,UTA,ATL,22500227684,26850,0,1628374|1629004|1641718|1642268|1642846,REG,2026,,1630700,-7.0,SG,Point of Attack,1.5832739106237883,MISS Markkanen Tip Layup Shot,PF,Off Screen Shooter,2.0534036970413365,,684
Shot Chart Detail,22500227,703,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,248,1,0,20251113,UTA,ATL,22500227703,27670,0,1628374|1629004|1641718|1642268|1642846,REG,2026,,1630249,-7.0,PG,Chaser,0.3954799458224313,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,703
Shot Chart Detail,22500240,8,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,39,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,31,1,1,20251116,UTA,CHI,225002408,210,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1630171,2.0,SG,Wing Stopper,-0.9112996253742048,Markkanen 5' Cutting Layup Shot (2 PTS) (Nurkic 1 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,8
Shot Chart Detail,22500240,41,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-5,271,1,0,20251116,UTA,CHI,2250024041,1850,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1628989,5.0,SG,Chaser,-0.0554995768307706,MISS Markkanen 27' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,41
Shot Chart Detail,22500240,47,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,9,1,0,20251116,UTA,CHI,2250024047,2120,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1628989,5.0,SG,Chaser,-0.0554995768307706,MISS Markkanen 5' Driving Floating Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,47
Shot Chart Detail,22500240,71,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,251,1,1,20251116,UTA,CHI,2250024071,3070,0,201567|1628374|1629004|1641718|1642262,REG,2026,,1641824,6.0,PF,Helper,0.0104027880418843,Markkanen 26' 3PT Jump Shot (5 PTS) (George 3 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,71
Shot Chart Detail,22500240,78,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,155,1,0,20251116,UTA,CHI,2250024078,3440,0,201567|1628374|1629004|1641718|1642262,REG,2026,,202696,4.0,C,Mobile Big,-0.1263682927758607,MISS Markkanen 16' Pullup Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,78
