GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500082,626,1629027,Trae Young,1610612737,Atlanta Hawks,4,9,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,238,1,0,20251022,ATL,TOR,22500082626,22900,0,1628379|1629027|1630168|1630552|1630700,0,REG,2026,1630572,-29.0,C,Mobile Big,0.8725528210196809,MISS Young 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,626
Shot Chart Detail,22500082,682,1629027,Trae Young,1610612737,Atlanta Hawks,4,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20251022,ATL,TOR,22500082682,24650,0,204001|1628379|1629027|1630552|1630700,0,REG,2026,1630193,-23.0,PG,Point of Attack,0.2940658373655808,Young 2' Driving Layup (21 PTS),PG,Primary Ball Handler,2.0669370852968614,,682
Shot Chart Detail,22500082,701,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,267,1,0,20251022,ATL,TOR,22500082701,25560,0,204001|1628379|1629027|1630552|1630700,0,REG,2026,1630567,-21.0,PF,Wing Stopper,1.832838048649916,MISS Young 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,701
Shot Chart Detail,22500082,707,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-44,325,1,0,20251022,ATL,TOR,22500082707,25750,0,204001|1628379|1629027|1630552|1630700,0,REG,2026,1642347,-23.0,PG,Point of Attack,0.4899828490317398,MISS Young 33' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,707
Shot Chart Detail,22500090,29,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,1,20251024,ORL,ATL,2250009029,1160,0,1629027|1629638|1630552|1630700|1631243,0,REG,2026,1630591,-4.0,PG,Point of Attack,1.2920095506644145,Young 3' Driving Layup (2 PTS),PG,Primary Ball Handler,2.0669370852968614,,29
Shot Chart Detail,22500090,37,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,199,1,0,20251024,ORL,ATL,2250009037,1470,0,1629027|1629638|1630552|1630700|1631243,0,REG,2026,1630217,-2.0,SG,Chaser,0.0755783130440646,MISS Young 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,37
Shot Chart Detail,22500090,43,1629027,Trae Young,1610612737,Atlanta Hawks,1,8,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,162,1,0,20251024,ORL,ATL,2250009043,1970,0,1629027|1629638|1630552|1630700|1631243,0,REG,2026,1631094,-5.0,PF,Wing Stopper,-0.3487356097105697,MISS Young 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,43
Shot Chart Detail,22500090,146,1629027,Trae Young,1610612737,Atlanta Hawks,1,2,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,104,1,0,20251024,ORL,ATL,22500090146,5830,0,1628379|1629027|1630249|1631243|1642368,0,REG,2026,1626145,3.0,PG,Point of Attack,-0.1065081002481308,MISS Young 11' Floating Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,146
Shot Chart Detail,22500090,153,1629027,Trae Young,1610612737,Atlanta Hawks,1,1,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,230,1,0,20251024,ORL,ATL,22500090153,6170,0,1628379|1629027|1630249|1631243|1642368,0,REG,2026,1641783,0.0,SF,Helper,0.4599779436982643,MISS Young 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,153
Shot Chart Detail,22500090,253,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,218,1,0,20251024,ORL,ATL,22500090253,9880,0,1628379|1629027|1630168|1630700|1631243,0,REG,2026,1631094,-8.0,PF,Wing Stopper,-0.3487356097105697,MISS Young 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,253
Shot Chart Detail,22500090,378,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20251024,ORL,ATL,22500090378,13800,0,1629027|1629638|1630168|1630700|1631243,1,REG,2026,1630532,-8.0,SF,Helper,0.0129068728858622,Young 2' Driving Reverse Layup (10 PTS) (Alexander-Walker 4 AST),PG,Primary Ball Handler,2.0669370852968614,1629638.0,378
Shot Chart Detail,22500090,391,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20251024,ORL,ATL,22500090391,14340,0,1629027|1629638|1630168|1630700|1631243,0,REG,2026,1630591,-10.0,PG,Point of Attack,1.2920095506644145,MISS Young 2' Driving Floating Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,391
Shot Chart Detail,22500090,399,1629027,Trae Young,1610612737,Atlanta Hawks,3,11,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20251024,ORL,ATL,22500090399,14550,0,1629027|1629638|1630168|1630552|1630700,1,REG,2026,1630591,-8.0,PG,Point of Attack,1.2920095506644145,Young 1' Driving Finger Roll Layup (12 PTS) (Okongwu 1 AST),PG,Primary Ball Handler,2.0669370852968614,1630168.0,399
Shot Chart Detail,22500090,518,1629027,Trae Young,1610612737,Atlanta Hawks,3,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,0,20251024,ORL,ATL,22500090518,20340,0,1628379|1629027|1630168|1630249|1631243,0,REG,2026,1641783,-11.0,SF,Helper,0.4599779436982643,Bitadze BLOCK (1 BLK),PG,Primary Ball Handler,2.0669370852968614,,518
Shot Chart Detail,22500090,537,1629027,Trae Young,1610612737,Atlanta Hawks,3,1,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20251024,ORL,ATL,22500090537,20990,0,1628379|1629027|1630168|1630249|1631243,0,REG,2026,1626145,-4.0,PG,Point of Attack,-0.1065081002481308,Young 1' Running Layup (14 PTS),PG,Primary Ball Handler,2.0669370852968614,,537
Shot Chart Detail,22500090,540,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,53,1,0,20251024,ORL,ATL,22500090540,21290,0,1628379|1629027|1630168|1630249|1631243,0,REG,2026,1641710,-4.0,PG,Point of Attack,0.3997081694310563,MISS Young 7' Driving Layup,PG,Primary Ball Handler,2.0669370852968614,,540
Shot Chart Detail,22500090,555,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,8,1,0,20251024,ORL,ATL,22500090555,21590,0,1628379|1629027|1630168|1630249|1631243,0,REG,2026,1629048,-8.0,C,Mobile Big,1.9417166504341312,MISS Young 3' Driving Layup,PG,Primary Ball Handler,2.0669370852968614,,555
Shot Chart Detail,22500090,634,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,10,290,1,1,20251024,ORL,ATL,22500090634,25210,0,1628379|1629027|1630700|1631243|1642854,0,REG,2026,1626145,3.0,PG,Point of Attack,-0.1065081002481308,Young 29' 3PT Pullup Jump Shot (17 PTS),PG,Primary Ball Handler,2.0669370852968614,,634
Shot Chart Detail,22500090,646,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,1,20251024,ORL,ATL,22500090646,25550,0,1628379|1629027|1630168|1630552|1630700,0,REG,2026,1630217,4.0,SG,Chaser,0.0755783130440646,Young 2' Driving Floating Jump Shot (19 PTS),PG,Primary Ball Handler,2.0669370852968614,,646
Shot Chart Detail,22500090,659,1629027,Trae Young,1610612737,Atlanta Hawks,4,4,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,153,1,0,20251024,ORL,ATL,22500090659,25920,0,1629027|1629638|1630168|1630552|1630700,0,REG,2026,,,,,,,PG,Primary Ball Handler,2.0669370852968614,,659
Shot Chart Detail,22500090,693,1629027,Trae Young,1610612737,Atlanta Hawks,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,180,1,0,20251024,ORL,ATL,22500090693,27880,0,1629027|1629638|1630168|1630552|1630700,0,REG,2026,1630591,4.0,PG,Point of Attack,1.2920095506644145,MISS Young 27' 3PT Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,693
Shot Chart Detail,22500090,712,1629027,Trae Young,1610612737,Atlanta Hawks,4,0,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,148,1,1,20251024,ORL,ATL,22500090712,28340,0,1629027|1629638|1630168|1630552|1630700,1,REG,2026,1630532|1630591,2.0,,,,,PG,Primary Ball Handler,2.0669370852968614,1630168.0,712
Shot Chart Detail,22500101,45,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,23,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,40,1,0,20251025,ATL,OKC,2250010145,2770,0,1629027|1629638|1630168|1630700|1631243,0,REG,2026,1628983,0.0,PG,Helper,0.788795976889592,MISS Young 4' Running Layup,PG,Primary Ball Handler,2.0669370852968614,,45
Shot Chart Detail,22500101,58,1629027,Trae Young,1610612737,Atlanta Hawks,1,6,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,57,1,1,20251025,ATL,OKC,2250010158,3280,0,1629027|1629638|1630168|1630700|1631243,0,REG,2026,1641717|1629652,0.0,,,,,PG,Primary Ball Handler,2.0669370852968614,,58
Shot Chart Detail,22500101,125,1629027,Trae Young,1610612737,Atlanta Hawks,1,2,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-77,131,1,0,20251025,ATL,OKC,22500101125,5810,0,1628379|1629027|1630700|1642368|1642854,0,REG,2026,1642964|1642349,-5.0,,,,,PG,Primary Ball Handler,2.0669370852968614,,125
Shot Chart Detail,22500101,248,1629027,Trae Young,1610612737,Atlanta Hawks,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-2,1,0,20251025,ATL,OKC,22500101248,10630,0,1629027|1629638|1630249|1631243|1642854,0,REG,2026,1629652,-9.0,SF,Point of Attack,0.5232190264362152,MISS Young 24' 3PT Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,248
Shot Chart Detail,22500101,305,1629027,Trae Young,1610612737,Atlanta Hawks,2,2,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,10,1,1,20251025,ATL,OKC,22500101305,12810,0,1629027|1629638|1630168|1630700|1631243,1,REG,2026,1641717,-2.0,SG,Point of Attack,2.710002884235412,Young 3PT Jump Shot (7 PTS) (Gueye 2 AST),PG,Primary Ball Handler,2.0669370852968614,1631243.0,305
Shot Chart Detail,22500101,320,1629027,Trae Young,1610612737,Atlanta Hawks,2,1,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,62,1,1,20251025,ATL,OKC,22500101320,13490,0,1629027|1629638|1630168|1630700|1631243,0,REG,2026,1629652,-1.0,SF,Point of Attack,0.5232190264362152,Young 8' Driving Finger Roll Layup (10 PTS),PG,Primary Ball Handler,2.0669370852968614,,320
Shot Chart Detail,22500101,349,1629027,Trae Young,1610612737,Atlanta Hawks,3,10,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-37,120,1,0,20251025,ATL,OKC,22500101349,15060,0,1629027|1629638|1630168|1630700|1631243,0,REG,2026,1628392,-7.0,C,Mobile Big,2.054914780968575,MISS Young 13' Driving Floating Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,349
Shot Chart Detail,22500101,408,1629027,Trae Young,1610612737,Atlanta Hawks,3,6,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,38,1,0,20251025,ATL,OKC,22500101408,17560,0,1629027|1629638|1630168|1630700|1631243,0,REG,2026,1629652,-13.0,SF,Point of Attack,0.5232190264362152,MISS Young 6' Driving Floating Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,408
Shot Chart Detail,22500101,549,1629027,Trae Young,1610612737,Atlanta Hawks,4,9,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,128,1,0,20251025,ATL,OKC,22500101549,23000,0,1628379|1629027|1630168|1630249|1642854,0,REG,2026,1629652,-20.0,SF,Point of Attack,0.5232190264362152,MISS Young 19' Pullup Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,549
Shot Chart Detail,22500101,561,1629027,Trae Young,1610612737,Atlanta Hawks,4,8,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,47,1,1,20251025,ATL,OKC,22500101561,23530,0,1629027|1629638|1630168|1630249|1642854,1,REG,2026,1628392,-20.0,C,Mobile Big,2.054914780968575,Young 7' Driving Floating Bank Jump Shot (12 PTS) (Krejci 1 AST),PG,Primary Ball Handler,2.0669370852968614,1630249.0,561
Shot Chart Detail,22500101,599,1629027,Trae Young,1610612737,Atlanta Hawks,4,6,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,215,1,1,20251025,ATL,OKC,22500101599,25090,0,1629027|1629638|1630249|1631243|1642854,0,REG,2026,1641717,-21.0,SG,Point of Attack,2.710002884235412,Young 26' 3PT Pullup Jump Shot (15 PTS),PG,Primary Ball Handler,2.0669370852968614,,599
Shot Chart Detail,22500101,604,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,45,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,100,193,1,0,20251025,ATL,OKC,22500101604,25350,0,1629027|1629638|1630249|1631243|1642854,0,REG,2026,1631096,-21.0,PF,Mobile Big,3.159387863605021,MISS Young 22' Running Pull-Up Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,604
Shot Chart Detail,22500115,19,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,188,1,0,20251027,CHI,ATL,2250011519,720,0,204001|1629027|1630552|1630700|1642258,0,REG,2026,202696,0.0,C,Mobile Big,0.1237281847126711,MISS Young 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,19
Shot Chart Detail,22500115,23,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,23,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,0,20251027,CHI,ATL,2250011523,970,0,204001|1629027|1630552|1630700|1642258,0,REG,2026,202696,0.0,C,Mobile Big,0.1237281847126711,MISS Young 2' Running Reverse Layup,PG,Primary Ball Handler,2.0669370852968614,,23
Shot Chart Detail,22500115,34,1629027,Trae Young,1610612737,Atlanta Hawks,1,9,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,109,1,0,20251027,CHI,ATL,2250011534,1700,0,204001|1629027|1630552|1630700|1642258,0,REG,2026,1630200,3.0,PG,Point of Attack,-0.1701983164347547,MISS Young 12' Driving Floating Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,34
Shot Chart Detail,22500115,51,1629027,Trae Young,1610612737,Atlanta Hawks,1,7,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20251027,CHI,ATL,2250011551,2620,0,204001|1629027|1630552|1630700|1642258,0,REG,2026,1630581,8.0,PG,Helper,-0.6447650963438932,Young 1' Driving Layup (2 PTS),PG,Primary Ball Handler,2.0669370852968614,,51
Shot Chart Detail,22500115,126,1629027,Trae Young,1610612737,Atlanta Hawks,1,3,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,31,1,0,20251027,CHI,ATL,22500115126,5300,0,1628379|1629027|1629638|1630168|1631243,0,REG,2026,1630200,9.0,PG,Point of Attack,-0.1701983164347547,MISS Young 5' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,126
Shot Chart Detail,22500115,156,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,221,1,0,20251027,CHI,ATL,22500115156,6710,0,1628379|1629027|1629638|1630168|1631243,0,REG,2026,1630245,10.0,SG,Point of Attack,-0.9524162517401188,MISS Young 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,156
Shot Chart Detail,22500115,169,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-15,1,0,20251027,CHI,ATL,22500115169,7200,0,1629027|1629638|1630168|1630700|1631243,0,REG,2026,1630245,8.0,SG,Point of Attack,-0.9524162517401188,MISS Young 24' 3PT Turnaround Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,169
Shot Chart Detail,22500115,264,1629027,Trae Young,1610612737,Atlanta Hawks,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-14,1,1,20251027,CHI,ATL,22500115264,10770,0,1629027|1629638|1630168|1630552|1630700,1,REG,2026,1641763,10.0,SF,Chaser,0.6055112231968826,Young 3PT Jump Shot (7 PTS) (Alexander-Walker 2 AST),PG,Primary Ball Handler,2.0669370852968614,1629638.0,264
Shot Chart Detail,22500115,302,1629027,Trae Young,1610612737,Atlanta Hawks,2,3,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,67,1,0,20251027,CHI,ATL,22500115302,12010,0,204001|1629027|1629638|1630552|1630700,0,REG,2026,1628989,9.0,SG,Chaser,0.1946089987334757,MISS Young 7' Driving Floating Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,302
Shot Chart Detail,22500115,325,1629027,Trae Young,1610612737,Atlanta Hawks,2,2,57,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,0,20251027,CHI,ATL,22500115325,12630,0,204001|1629027|1629638|1630552|1630700,0,REG,2026,1630200,8.0,PG,Point of Attack,-0.1701983164347547,MISS Young 2' Driving Reverse Layup,PG,Primary Ball Handler,2.0669370852968614,,325
Shot Chart Detail,22500115,331,1629027,Trae Young,1610612737,Atlanta Hawks,2,2,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,254,1,0,20251027,CHI,ATL,22500115331,12990,0,204001|1629027|1629638|1630552|1630700,0,REG,2026,1630581,5.0,PG,Helper,-0.6447650963438932,MISS Young 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.0669370852968614,,331
Shot Chart Detail,22500115,381,1629027,Trae Young,1610612737,Atlanta Hawks,3,10,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,54,74,1,1,20251027,CHI,ATL,22500115381,15180,0,204001|1629027|1630552|1630700|1642258,0,REG,2026,1630200,2.0,PG,Point of Attack,-0.1701983164347547,Young 9' Driving Floating Jump Shot (10 PTS),PG,Primary Ball Handler,2.0669370852968614,,381
Shot Chart Detail,22500115,441,1629027,Trae Young,1610612737,Atlanta Hawks,3,6,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,0,1,1,20251027,CHI,ATL,22500115441,17700,0,1629027|1629638|1630168|1630552|1630700,0,REG,2026,1628989|202696,-3.0,,,,,PG,Primary Ball Handler,2.0669370852968614,,441
Shot Chart Detail,22500115,512,1629027,Trae Young,1610612737,Atlanta Hawks,3,1,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,-21,1,1,20251027,CHI,ATL,22500115512,20690,0,1628379|1629027|1629638|1630168|1631243,0,REG,2026,1630188,-7.0,C,Mobile Big,1.2643613502877566,Young 8' Floating Jump Shot (16 PTS),PG,Primary Ball Handler,2.0669370852968614,,512
