GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500997,685,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,265,1,0,20260317,DEN,PHI,22500997685,27730,0,200768|203083|1630570|1630699|1631207,0,REG,2026,1630192,-28.0,PF,Helper,0.5963025997759144,MISS Lowry 27' 3PT Jump Shot,PG,Movement Shooter,-0.4134383784032833,,685
Shot Chart Detail,22501015,652,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,183,1,0,20260319,SAC,PHI,22501015652,28140,0,200768|1626166|1630570|1631133|1631207,0,REG,2026,1642928,25.0,C,Mobile Big,2.9307821283850064,MISS Lowry 26' 3PT Jump Shot,PG,Movement Shooter,-0.4134383784032833,,652
Shot Chart Detail,22501053,664,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,201,183,1,0,20260325,PHI,CHI,22501053664,25980,0,200768|203083|1630699|1631133|1631207,0,REG,2026,1642265,29.0,PG,Low Activity,-0.7848491621335282,MISS Lowry 27' 3PT Jump Shot,PG,Movement Shooter,-0.4134383784032833,,664
Shot Chart Detail,22501053,718,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,20,1,0,20260325,PHI,CHI,22501053718,28220,0,200768|203083|1630699|1631133|1631207,0,REG,2026,1630172,21.0,PF,Wing Stopper,-0.2462781891098429,MISS Lowry 3PT Jump Shot,PG,Movement Shooter,-0.4134383784032833,,718
Shot Chart Detail,22501053,727,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,0,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,211,1,1,20260325,PHI,CHI,22501053727,28550,0,200768|203083|1630699|1631133|1631207,1,REG,2026,1630172,22.0,PF,Wing Stopper,-0.2462781891098429,Lowry 26' 3PT Pullup Jump Shot (3 PTS) (Terry 2 AST),PG,Movement Shooter,-0.4134383784032833,1631207.0,727
Shot Chart Detail,22501053,733,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,224,1,0,20260325,PHI,CHI,22501053733,28730,0,200768|203083|1630699|1631133|1631207,0,REG,2026,1630172,20.0,PF,Wing Stopper,-0.2462781891098429,MISS Lowry 27' 3PT Jump Shot,PG,Movement Shooter,-0.4134383784032833,,733
Shot Chart Detail,22501191,604,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,210,1,0,20260412,PHI,MIL,22501191604,26740,0,200768|1629656|1630570|1631133|1631207,0,REG,2026,1642504,22.0,SG,Point of Attack,-0.2937072412980354,MISS Lowry 26' 3PT Jump Shot,PG,Movement Shooter,-0.4134383784032833,,604
Shot Chart Detail,22501191,622,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,1,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,0,20260412,PHI,MIL,22501191622,27700,0,200768|1630570|1630699|1631133|1631207,0,REG,2026,1631172,22.0,C,Helper,-0.1342911699257233,MISS Lowry 26' 3PT Step Back Jump Shot,PG,Movement Shooter,-0.4134383784032833,,622
Shot Chart Detail,22501191,644,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-121,280,1,0,20260412,PHI,MIL,22501191644,28190,0,200768|1630570|1630699|1631207|1631213,0,REG,2026,1641748,23.0,SG,Helper,1.0651469806403306,MISS Lowry 31' 3PT Jump Shot,PG,Movement Shooter,-0.4134383784032833,,644
Shot Chart Detail,22501191,652,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,0,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-216,210,1,0,20260412,PHI,MIL,22501191652,28420,0,200768|1630570|1630699|1631207|1631213,0,REG,2026,1630828,23.0,SF,Helper,0.4741042873423544,MISS Lowry 30' 3PT Running Jump Shot,PG,Movement Shooter,-0.4134383784032833,,652
Shot Chart Detail,22501191,659,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-208,237,1,0,20260412,PHI,MIL,22501191659,28600,0,200768|1630570|1630699|1631207|1631213,0,REG,2026,203648,23.0,SF,Helper,1.558325275079926,MISS Lowry 32' 3PT Jump Shot,PG,Movement Shooter,-0.4134383784032833,,659
Shot Chart Detail,22501217,371,200768,Kyle Lowry,1610612755,Philadelphia 76ers,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,173,1,0,20251214,ATL,PHI,22501217371,14140,0,200768|203954|1629656|1631230|1642845,0,REG,2026,1630249,-4.0,PG,Chaser,0.4658972726696047,MISS Lowry 24' 3PT Jump Shot,PG,Movement Shooter,-0.4134383784032833,,371
