GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500199,127,1641752,Bobi Klintman,1610612765,Detroit Pistons,1,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,267,1,1,20251110,DET,WAS,22500199127,5370,0,1630194|1630595|1641752|1642404|1642450,1,REG,2026,1630557,0.0,SF,Helper,-1.0302239329718597,Klintman 27' 3PT Jump Shot (3 PTS) (Cunningham 2 AST),SF,Low Minute,-0.6314658608045016,1630595.0,127
Shot Chart Detail,22500199,481,1641752,Bobi Klintman,1610612765,Detroit Pistons,3,2,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,9,1,0,20251110,DET,WAS,22500199481,20240,0,1630194|1630595|1641752|1642404|1642450,0,REG,2026,203468,-4.0,PG,Chaser,-1.2625790916137765,MISS Klintman 3PT Jump Shot,SF,Low Minute,-0.6314658608045016,,481
Shot Chart Detail,22500199,489,1641752,Bobi Klintman,1610612765,Detroit Pistons,3,1,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251110,DET,WAS,22500199489,20460,0,1630194|1630595|1641752|1642404|1642450,0,REG,2026,203468,-7.0,PG,Chaser,-1.2625790916137765,MISS Klintman Tip Layup Shot,SF,Low Minute,-0.6314658608045016,,489
Shot Chart Detail,22500199,497,1641752,Bobi Klintman,1610612765,Detroit Pistons,3,1,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,67,1,0,20251110,DET,WAS,22500199497,20810,0,1630194|1630595|1641752|1642404|1642450,0,REG,2026,1641715,-7.0,SF,Helper,-0.9880878658033696,MISS Klintman 7' Floating Jump Shot,SF,Low Minute,-0.6314658608045016,,497
Shot Chart Detail,22500214,147,1641752,Bobi Klintman,1610612765,Detroit Pistons,1,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,234,1,1,20251112,DET,CHI,22500214147,6090,0,1627747|1629130|1641752|1642404|1642449,1,REG,2026,1630172,12.0,PF,Wing Stopper,-0.3098341829376035,Klintman 26' 3PT Jump Shot (3 PTS) (Smith 1 AST),SF,Low Minute,-0.6314658608045016,1642449.0,147
Shot Chart Detail,22500214,194,1641752,Bobi Klintman,1610612765,Detroit Pistons,2,11,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20251112,DET,CHI,22500214194,7780,0,1629130|1641752|1641842|1642449|1642450,0,REG,2026,202696,13.0,C,Mobile Big,0.1394799261396444,MISS Klintman 3PT Jump Shot,SF,Low Minute,-0.6314658608045016,,194
Shot Chart Detail,22500214,463,1641752,Bobi Klintman,1610612765,Detroit Pistons,3,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,260,1,1,20251112,DET,CHI,22500214463,19750,0,1627747|1630194|1631111|1641752|1642404,1,REG,2026,1628989,20.0,SG,Chaser,0.1666719240307846,Klintman 26' 3PT Jump Shot (6 PTS) (LeVert 2 AST),SF,Low Minute,-0.6314658608045016,1627747.0,463
Shot Chart Detail,22500214,492,1641752,Bobi Klintman,1610612765,Detroit Pistons,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,237,1,0,20251112,DET,CHI,22500214492,20550,0,1627747|1631111|1641752|1642404|1642449,0,REG,2026,1641824,19.0,PF,Helper,-0.1361200195468251,MISS Klintman 26' 3PT Jump Shot,SF,Low Minute,-0.6314658608045016,,492
Shot Chart Detail,22500214,502,1641752,Bobi Klintman,1610612765,Detroit Pistons,3,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,195,1,0,20251112,DET,CHI,22500214502,21190,0,1627747|1631111|1641752|1642404|1642449,0,REG,2026,1630245,17.0,SG,Point of Attack,-0.8956587827848401,MISS Klintman 25' 3PT Jump Shot,SF,Low Minute,-0.6314658608045016,,502
Shot Chart Detail,22500214,554,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,10,31,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-10,1,0,20251112,DET,CHI,22500214554,22490,0,1629130|1641752|1642404|1642449|1642450,0,REG,2026,1630171,15.0,SG,Wing Stopper,-1.1920535615075063,MISS Klintman 3' Running Reverse Layup,SF,Low Minute,-0.6314658608045016,,554
Shot Chart Detail,22500214,571,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,241,1,0,20251112,DET,CHI,22500214571,22940,0,1627747|1641752|1642404|1642449|1642450,0,REG,2026,1641824,10.0,PF,Helper,-0.1361200195468251,MISS Klintman 26' 3PT Jump Shot,SF,Low Minute,-0.6314658608045016,,571
Shot Chart Detail,22500685,667,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,2,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,52,1,0,20260129,PHX,DET,22500685667,27490,0,1630194|1641752|1641842|1642404|1642450,0,REG,2026,1642863,-21.0,C,Helper,1.337365225534629,MISS Klintman 7' Floating Jump Shot,SF,Low Minute,-0.6314658608045016,,667
Shot Chart Detail,22500781,676,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,2,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,42,1,0,20260211,TOR,DET,22500781676,27240,0,1628989|1631204|1641752|1642449|1642450,0,REG,2026,1642266,17.0,SG,Point of Attack,0.6217655205970805,Walter BLOCK (1 BLK),SF,Low Minute,-0.6314658608045016,,676
Shot Chart Detail,22500781,684,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-141,247,1,0,20260211,TOR,DET,22500781684,27430,0,1628989|1631204|1641752|1642404|1642449,0,REG,2026,1642918,17.0,SG,Point of Attack,-0.0515615745905277,MISS Klintman 28' 3PT Jump Shot,SF,Low Minute,-0.6314658608045016,,684
Shot Chart Detail,22500923,679,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,2,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,0,20260308,MIA,DET,22500923679,27510,0,1628989|1630194|1641752|1642404|1642450,0,REG,2026,1641796,-17.0,SG,Chaser,0.651908101992517,Smith BLOCK (1 BLK),SF,Low Minute,-0.6314658608045016,,679
Shot Chart Detail,22500923,700,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,151,1,1,20260308,MIA,DET,22500923700,28400,0,1628989|1630194|1641752|1642404|1642450,1,REG,2026,1642857,-11.0,PG,Chaser,0.6254103007569765,Klintman 25' 3PT Jump Shot (3 PTS) (Huerter 4 AST),SF,Low Minute,-0.6314658608045016,1628989.0,700
Shot Chart Detail,22501064,706,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,1,0,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,56,1,1,20260326,DET,NOP,22501064706,28200,0,1641752|1641842|1642403|1642404|1642449,1,REG,2026,1642852,21.0,C,Mobile Big,0.5532412588308067,Klintman 6' Turnaround Hook Shot (2 PTS) (Smith 1 AST),SF,Low Minute,-0.6314658608045016,1642449.0,706
