GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500112,578,101108,Chris Paul,1610612746,LA Clippers,4,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,247,1,1,20251026,LAC,POR,22500112578,22830,0,101108|201572|202695|203992|1628381,1.0,REG,2026,1642270,6.0,C,Anchor Big,1.6189135623010196,Paul 25' 3PT Jump Shot (3 PTS) (Leonard 3 AST),PG,Primary Ball Handler,-0.3557127864770883,202695.0,578
Shot Chart Detail,22500112,604,101108,Chris Paul,1610612746,LA Clippers,4,8,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,260,1,0,20251026,LAC,POR,22500112604,23740,0,101108|201572|202695|203992|1628381,0.0,REG,2026,1642270,5.0,C,Anchor Big,1.6189135623010196,MISS Paul 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,604
Shot Chart Detail,22500112,606,101108,Chris Paul,1610612746,LA Clippers,4,8,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,193,1,1,20251026,LAC,POR,22500112606,23800,0,101108|201572|202695|203992|1628381,1.0,REG,2026,201950,8.0,PG,Chaser,0.2826864959829003,Paul 27' 3PT Pullup Jump Shot (6 PTS) (Collins 1 AST),PG,Primary Ball Handler,-0.3557127864770883,1628381.0,606
Shot Chart Detail,22500127,176,101108,Chris Paul,1610612746,LA Clippers,2,11,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,0,20251028,GSW,LAC,22500127176,7590,0,101108|201572|202695|1627739|1628381,0.0,REG,2026,1641764,-8.0,SG,Chaser,0.9556326293008274,Podziemski BLOCK (1 BLK),PG,Primary Ball Handler,-0.3557127864770883,,176
Shot Chart Detail,22500127,446,101108,Chris Paul,1610612746,LA Clippers,3,1,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,224,1,0,20251028,GSW,LAC,22500127446,20960,0,101108|201572|1627739|1627884|1628381,0.0,REG,2026,201143,-10.0,C,Mobile Big,1.5727446611361804,MISS Paul 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,446
Shot Chart Detail,22500164,114,101108,Chris Paul,1610612746,LA Clippers,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,248,1,0,20251103,LAC,MIA,22500164114,5530,0,101108|202695|1627739|1627826|1628381,0.0,REG,2026,1631323,0.0,SF,Helper,-0.2460385340033647,MISS Paul 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,114
Shot Chart Detail,22500164,497,101108,Chris Paul,1610612746,LA Clippers,3,0,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,75,151,1,0,20251103,LAC,MIA,22500164497,21170,0,101108|202695|1627739|1627826|1628381,0.0,REG,2026,1631107,-9.0,PF,Helper,0.3254570854111288,MISS Paul 17' Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,497
Shot Chart Detail,22500164,508,101108,Chris Paul,1610612746,LA Clippers,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,127,1,0,20251103,LAC,MIA,22500164508,21570,0,101108|202695|1627739|1627826|1628381,0.0,REG,2026,1631107,-8.0,PF,Helper,0.3254570854111288,MISS Paul 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,508
Shot Chart Detail,22500164,538,101108,Chris Paul,1610612746,LA Clippers,4,9,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,220,1,1,20251103,LAC,MIA,22500164538,22850,0,101108|201572|201935|1627739|1628381,1.0,REG,2026,1631323,0.0,SF,Helper,-0.2460385340033647,Paul 27' 3PT Pullup Jump Shot (3 PTS) (Dunn 3 AST),PG,Primary Ball Handler,-0.3557127864770883,1627739.0,538
Shot Chart Detail,22500164,571,101108,Chris Paul,1610612746,LA Clippers,4,7,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,10,1,0,20251103,LAC,MIA,22500164571,24230,0,101108|201572|201935|1627739|1628381,0.0,REG,2026,1631170,2.0,SF,Helper,-0.0151057531252786,MISS Paul 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,571
Shot Chart Detail,22500170,520,101108,Chris Paul,1610612746,LA Clippers,4,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,232,1,0,20251104,LAC,OKC,22500170520,22010,0,101108|201572|203992|1627739|1628381,0.0,REG,2026,1627936,-11.0,SG,Wing Stopper,1.8690733211397563,MISS Paul 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,520
Shot Chart Detail,22500182,123,101108,Chris Paul,1610612746,LA Clippers,1,2,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,207,1,0,20251106,PHX,LAC,22500182123,5880,0,101108|201572|203992|1628381|1642353,0.0,REG,2026,1642345,0.0,PF,Mobile Big,2.055119962429776,MISS Paul 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,123
Shot Chart Detail,22500182,155,101108,Chris Paul,1610612746,LA Clippers,1,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-23,325,1,0,20251106,PHX,LAC,22500182155,7190,0,101108|201572|203992|1628381|1642353,0.0,REG,2026,1628960,-4.0,SG,Chaser,-0.7517737822017856,MISS Paul 33' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,155
Shot Chart Detail,22500182,203,101108,Chris Paul,1610612746,LA Clippers,2,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,123,1,1,20251106,PHX,LAC,22500182203,9000,0,101108|201572|203992|1628381|1642353,0.0,REG,2026,1626220|1631221,0.0,,,,,PG,Primary Ball Handler,-0.3557127864770883,,203
Shot Chart Detail,22500243,202,101108,Chris Paul,1610612746,LA Clippers,2,8,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-64,129,1,0,20251117,PHI,LAC,22500243202,9160,0,101108|201587|203992|1627826|1642353,0.0,REG,2026,203083,6.0,C,Mobile Big,0.6608911668345024,MISS Paul 14' Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,202
Shot Chart Detail,22500243,559,101108,Chris Paul,1610612746,LA Clippers,4,7,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,254,1,1,20251117,PHI,LAC,22500243559,24550,0,101108|201587|203992|1627739|1627826,0.0,REG,2026,203083,6.0,C,Mobile Big,0.6608911668345024,Paul 26' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,-0.3557127864770883,,559
Shot Chart Detail,22500264,200,101108,Chris Paul,1610612746,LA Clippers,2,9,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,81,114,1,1,20251120,ORL,LAC,22500264200,8710,0,101108|201587|203992|1627826|1642920,0.0,REG,2026,1641710,-7.0,PG,Point of Attack,0.2740147422798592,Paul 14' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-0.3557127864770883,,200
Shot Chart Detail,22500264,203,101108,Chris Paul,1610612746,LA Clippers,2,9,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,177,1,0,20251120,ORL,LAC,22500264203,8900,0,101108|201587|203992|1627826|1642920,0.0,REG,2026,1628371,-7.0,PF,Helper,2.0157205788542623,MISS Paul 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,203
Shot Chart Detail,22500264,234,101108,Chris Paul,1610612746,LA Clippers,2,7,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,3,1,0,20251120,ORL,LAC,22500264234,10010,0,101108|201587|203992|1627826|1642920,0.0,REG,2026,1628976,-5.0,C,Mobile Big,0.8846980882377182,MISS Paul 16' Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,234
Shot Chart Detail,22500264,529,101108,Chris Paul,1610612746,LA Clippers,4,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,231,1,0,20251120,ORL,LAC,22500264529,22380,0,101108|203992|1641738|1642353|1642949,0.0,REG,2026,1641724,-20.0,SF,Low Activity,-0.6753692748782834,MISS Paul 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,529
Shot Chart Detail,22500264,596,101108,Chris Paul,1610612746,LA Clippers,4,6,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,92,1,0,20251120,ORL,LAC,22500264596,25130,0,101108|1627826|1641738|1642353|1642920,0.0,REG,2026,1641710,-21.0,PG,Point of Attack,0.2740147422798592,MISS Paul 13' Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,596
Shot Chart Detail,22500264,649,101108,Chris Paul,1610612746,LA Clippers,4,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,1,20251120,ORL,LAC,22500264649,27610,0,101108|1641738|1642353|1642949|1643141,1.0,REG,2026,1642859,-20.0,SG,Low Activity,-1.0405536146224783,Paul 3' Driving Layup (4 PTS) (Niederhauser 1 AST),PG,Primary Ball Handler,-0.3557127864770883,1642949.0,649
Shot Chart Detail,22500268,109,101108,Chris Paul,1610612746,LA Clippers,1,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,128,1,1,20251122,CHA,LAC,22500268109,5360,0,101108|201572|201587|201935|1642353,1.0,REG,2026,1642862,2.0,SF,Low Activity,0.7206806447624358,Paul 26' 3PT Jump Shot (3 PTS) (Lopez 1 AST),PG,Primary Ball Handler,-0.3557127864770883,201572.0,109
Shot Chart Detail,22500268,201,101108,Chris Paul,1610612746,LA Clippers,2,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,80,1,0,20251122,CHA,LAC,22500268201,8950,0,101108|201572|201587|1641738|1642353,0.0,REG,2026,1626192,10.0,SG,Low Activity,0.389062040900233,MISS Paul 11' Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,201
Shot Chart Detail,22500268,477,101108,Chris Paul,1610612746,LA Clippers,3,2,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,182,1,0,20251122,CHA,LAC,22500268477,20160,0,101108|201587|201935|1627826|1642353,0.0,REG,2026,1631217,17.0,C,Mobile Big,1.5063329010123545,MISS Paul 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,477
Shot Chart Detail,22500268,497,101108,Chris Paul,1610612746,LA Clippers,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-28,1,0,20251122,CHA,LAC,22500268497,21590,0,101108|201572|201587|201935|1642353,0.0,REG,2026,1642883,14.0,SG,Point of Attack,1.1559727370523114,MISS Paul 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,497
Shot Chart Detail,22500268,660,101108,Chris Paul,1610612746,LA Clippers,4,1,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,101,1,0,20251122,CHA,LAC,22500268660,27930,0,101108|1641738|1642353|1642949|1643141,0.0,REG,2026,1642862|203486,22.0,,,,,PG,Primary Ball Handler,-0.3557127864770883,,660
Shot Chart Detail,22500278,578,101108,Chris Paul,1610612746,LA Clippers,4,7,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,15,1,1,20251123,CLE,LAC,22500278578,24600,0,101108|201587|202695|1627826|1642920,0.0,REG,2026,1642281,-14.0,SG,Chaser,-0.022411843905174,Paul 3' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.3557127864770883,,578
Shot Chart Detail,22500300,177,101108,Chris Paul,1610612746,LA Clippers,2,11,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,127,1,0,20251129,LAC,DAL,22500300177,7460,0,101108|202695|1627826|1641738|1642920,0.0,REG,2026,1642948|203939,0.0,,,,,PG,Primary Ball Handler,-0.3557127864770883,,177
Shot Chart Detail,22500300,185,101108,Chris Paul,1610612746,LA Clippers,2,10,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-92,159,1,0,20251129,LAC,DAL,22500300185,8050,0,101108|202695|1627826|1641738|1642920,0.0,REG,2026,1630230,0.0,SF,Wing Stopper,-0.6309767247053731,MISS Paul 18' Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,185
Shot Chart Detail,22500300,567,101108,Chris Paul,1610612746,LA Clippers,4,7,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,127,1,0,20251129,LAC,DAL,22500300567,24290,0,101108|201587|202695|1627826|1641738,0.0,REG,2026,1628997,3.0,SF,Point of Attack,1.555050761941636,MISS Paul 13' Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,567
Shot Chart Detail,22500313,220,101108,Chris Paul,1610612746,LA Clippers,2,8,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,127,1,0,20251201,MIA,LAC,22500313220,9380,0,101108|201587|202695|1627739|1627826,0.0,REG,2026,1642276,-5.0,C,Mobile Big,1.297127595428221,MISS Paul 15' Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,220
Shot Chart Detail,22500313,263,101108,Chris Paul,1610612746,LA Clippers,2,6,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,124,89,1,0,20251201,MIA,LAC,22500313263,10770,0,101108|201935|202695|1627739|1627826,0.0,REG,2026,1628389,-1.0,C,Mobile Big,1.7913993503419574,MISS Paul 15' Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,263
Shot Chart Detail,22500313,448,101108,Chris Paul,1610612746,LA Clippers,3,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,28,1,1,20251201,MIA,LAC,22500313448,18170,0,101108|1641738|1642353|1642920|1642949,0.0,REG,2026,1630558,-34.0,PG,Point of Attack,0.9692421760285947,Paul 4' Driving Layup (2 PTS),PG,Primary Ball Handler,-0.3557127864770883,,448
Shot Chart Detail,22500313,451,101108,Chris Paul,1610612746,LA Clippers,3,5,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,41,1,0,20251201,MIA,LAC,22500313451,18410,0,101108|1641738|1642353|1642920|1642949,0.0,REG,2026,1630558,-36.0,PG,Point of Attack,0.9692421760285947,MISS Paul 6' Driving Layup,PG,Primary Ball Handler,-0.3557127864770883,,451
Shot Chart Detail,22500313,455,101108,Chris Paul,1610612746,LA Clippers,3,5,7,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,47,1,1,20251201,MIA,LAC,22500313455,18530,0,101108|1641738|1642353|1642920|1642949,1.0,REG,2026,203952,-33.0,SF,Wing Stopper,1.0467812611006992,Paul 3PT Running Jump Shot (5 PTS) (Sanders 1 AST),PG,Primary Ball Handler,-0.3557127864770883,1642920.0,455
Shot Chart Detail,22500313,465,101108,Chris Paul,1610612746,LA Clippers,3,3,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-28,288,1,1,20251201,MIA,LAC,22500313465,19350,0,101108|1641738|1642353|1642920|1642949,0.0,REG,2026,1631170,-33.0,SF,Helper,-0.0151057531252786,Paul 29' 3PT Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,-0.3557127864770883,,465
Shot Chart Detail,22500313,468,101108,Chris Paul,1610612746,LA Clippers,3,3,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,201,1,0,20251201,MIA,LAC,22500313468,19740,0,101108|1641738|1642353|1642920|1642949,0.0,REG,2026,1628389,-36.0,C,Mobile Big,1.7913993503419574,MISS Paul 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.3557127864770883,,468
