GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500583,506,1642939,Miles Kelly,1610612742,Dallas Mavericks,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,16,1,0,20260115,DAL,UTA,22500583506,20550,0,202691|1630526|1630619|1642939|1642948,0,REG,2026,1642383,35.0,PG,Point of Attack,-0.5830009108905896,MISS Kelly 24' 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,506
Shot Chart Detail,22500583,513,1642939,Miles Kelly,1610612742,Dallas Mavericks,3,1,6,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-8,1,0,20260115,DAL,UTA,22500583513,20940,0,202691|1630526|1630619|1642939|1642948,0,REG,2026,1641707,38.0,PF,Helper,-0.0617824801289117,MISS Kelly 3PT Running Jump Shot,PG,Movement Shooter,-0.4853538212715862,,513
Shot Chart Detail,22500583,546,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,159,1,0,20260115,DAL,UTA,22500583546,22170,0,202691|203939|1630526|1642939|1642948,0,REG,2026,1641729,32.0,SF,Helper,-2.029785627426645,MISS Kelly 24' 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,546
Shot Chart Detail,22500583,570,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,9,12,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,1,20260115,DAL,UTA,22500583570,23280,0,203939|1630314|1630526|1630702|1642939,1,REG,2026,1641729,31.0,SF,Helper,-2.029785627426645,Kelly 3PT Running Jump Shot (9 PTS) (Hardy 4 AST),PG,Movement Shooter,-0.4853538212715862,1630702.0,570
Shot Chart Detail,22500593,170,1642939,Miles Kelly,1610612742,Dallas Mavericks,2,10,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-37,168,1,1,20260117,DAL,UTA,22500593170,7920,0,203939|1628997|1630314|1630526|1642939,1,REG,2026,1642383,14.0,PG,Point of Attack,-0.5830009108905896,Kelly 17' Pullup Jump Shot (2 PTS) (Powell 2 AST),PG,Movement Shooter,-0.4853538212715862,203939.0,170
Shot Chart Detail,22500593,185,1642939,Miles Kelly,1610612742,Dallas Mavericks,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,243,1,0,20260117,DAL,UTA,22500593185,8670,0,203939|1628997|1630314|1630526|1642939,0,REG,2026,1641707,13.0,PF,Helper,-0.0617824801289117,MISS Kelly 25' 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,185
Shot Chart Detail,22500593,621,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,265,1,0,20260117,DAL,UTA,22500593621,25410,0,1630526|1630619|1630702|1642939|1642948,0,REG,2026,1641729,21.0,SF,Helper,-2.029785627426645,MISS Kelly 27' 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,621
Shot Chart Detail,22500593,645,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,3,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,1,20260117,DAL,UTA,22500593645,26520,0,1630526|1630619|1630702|1642939|1642948,1,REG,2026,1642262,18.0,SG,Point of Attack,-0.2324346211201126,Kelly 24' 3PT Jump Shot (5 PTS) (Robinson-Earl 2 AST),PG,Movement Shooter,-0.4853538212715862,1630526.0,645
Shot Chart Detail,22500593,649,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-53,269,1,0,20260117,DAL,UTA,22500593649,26900,0,1630526|1630619|1630702|1642939|1642948,0,REG,2026,1642262,16.0,SG,Point of Attack,-0.2324346211201126,MISS Kelly 27' 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,649
Shot Chart Detail,22500593,662,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,2,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,41,1,0,20260117,DAL,UTA,22500593662,27200,0,1630526|1630619|1630702|1642939|1642948,0,REG,2026,1642846,16.0,SF,Helper,-1.3238704989371783,MISS Kelly 5' Driving Floating Jump Shot,PG,Movement Shooter,-0.4853538212715862,,662
Shot Chart Detail,22500593,671,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,12,1,0,20260117,DAL,UTA,22500593671,27510,0,1630526|1630619|1630702|1642939|1642948,0,REG,2026,1641718,14.0,PG,Point of Attack,-2.1776201561356308,MISS Kelly 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,671
Shot Chart Detail,22500593,697,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,0,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,1,20260117,DAL,UTA,22500593697,28570,0,1630526|1630619|1630702|1642939|1642948,1,REG,2026,1641718,18.0,PG,Point of Attack,-2.1776201561356308,Kelly 3PT Jump Shot (8 PTS) (Hardy 3 AST),PG,Movement Shooter,-0.4853538212715862,1630702.0,697
Shot Chart Detail,22500721,479,1642939,Miles Kelly,1610612742,Dallas Mavericks,3,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,130,1,0,20260203,DAL,BOS,22500721479,21010,0,202691|1629655|1630230|1642939|1642948,0,REG,2026,1642864,-17.0,SF,Wing Stopper,2.162733474227265,MISS Kelly 26' 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,479
Shot Chart Detail,22500721,660,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,260,1,0,20260203,DAL,BOS,22500721660,27720,0,203939|1630619|1630702|1642939|1642948,0,REG,2026,1628401,-13.0,SG,Chaser,2.358885137340242,MISS Kelly 26' 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,660
Shot Chart Detail,22500738,165,1642939,Miles Kelly,1610612742,Dallas Mavericks,1,1,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-123,164,1,1,20260205,DAL,SAS,22500738165,6430,0,202691|1629655|1630230|1642939|1642948,1,REG,2026,1642868,0.0,PF,Helper,0.5105319129962114,Kelly 21' Pullup Jump Shot (2 PTS) (Nembhard 2 AST),PG,Movement Shooter,-0.4853538212715862,1642948.0,165
Shot Chart Detail,22500738,214,1642939,Miles Kelly,1610612742,Dallas Mavericks,2,9,55,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,137,1,0,20260205,DAL,SAS,22500738214,8450,0,1628997|1629655|1630230|1642939|1642948,0,REG,2026,1630577,2.0,SF,Helper,1.5605159473267631,MISS Kelly 26' 3PT Running Jump Shot,PG,Movement Shooter,-0.4853538212715862,,214
Shot Chart Detail,22500738,478,1642939,Miles Kelly,1610612742,Dallas Mavericks,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,3,1,1,20260205,DAL,SAS,22500738478,20160,0,202691|1630619|1642843|1642939|1642948,1,REG,2026,1642868,-1.0,PF,Helper,0.5105319129962114,Kelly 3PT Jump Shot (5 PTS) (Nembhard 7 AST),PG,Movement Shooter,-0.4853538212715862,1642948.0,478
Shot Chart Detail,22500861,95,1642939,Miles Kelly,1610612742,Dallas Mavericks,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,130,1,0,20260227,DAL,MEM,2250086195,3730,0,203939|1626145|1631108|1642358|1642939,0,REG,2026,1641707,-9.0,PF,Helper,-0.0617824801289117,MISS Kelly 25' 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,95
Shot Chart Detail,22500861,129,1642939,Miles Kelly,1610612742,Dallas Mavericks,1,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,230,1,0,20260227,DAL,MEM,22500861129,5260,0,203939|1626145|1630230|1642358|1642939,0,REG,2026,1642285,-10.0,SG,Chaser,-0.8284036562029938,MISS Kelly 26' 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,129
Shot Chart Detail,22500861,291,1642939,Miles Kelly,1610612742,Dallas Mavericks,2,5,23,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,34,1,1,20260227,DAL,MEM,22500861291,11170,0,203939|1630230|1630314|1642358|1642939,1,REG,2026,1642383,-8.0,PG,Point of Attack,-0.5830009108905896,Kelly 3PT Running Jump Shot (3 PTS) (Marshall 2 AST),PG,Movement Shooter,-0.4853538212715862,1630230.0,291
Shot Chart Detail,22500861,442,1642939,Miles Kelly,1610612742,Dallas Mavericks,3,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,251,1,0,20260227,DAL,MEM,22500861442,17440,0,203939|1630230|1630314|1642358|1642939,0,REG,2026,1630590,-27.0,PG,Point of Attack,0.0580089669200453,MISS Kelly 27' 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,442
Shot Chart Detail,22500861,623,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,6,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,1,20260227,DAL,MEM,22500861623,24690,0,203939|1630314|1630619|1642358|1642939,1,REG,2026,1641712,-30.0,SG,Chaser,0.3130568626796158,Kelly 3PT Jump Shot (6 PTS) (Williams 3 AST),PG,Movement Shooter,-0.4853538212715862,1630314.0,623
Shot Chart Detail,22500861,626,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-59,201,1,0,20260227,DAL,MEM,22500861626,25080,0,203939|1630314|1630619|1642358|1642939,0,REG,2026,1642383,-30.0,PG,Point of Attack,-0.5830009108905896,MISS Kelly 21' Jump Shot,PG,Movement Shooter,-0.4853538212715862,,626
Shot Chart Detail,22500861,651,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,4,58,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,0,20260227,DAL,MEM,22500861651,25820,0,203939|1626145|1630619|1642358|1642939,0,REG,2026,1642383,-32.0,PG,Point of Attack,-0.5830009108905896,MISS Kelly 2' Driving Reverse Layup,PG,Movement Shooter,-0.4853538212715862,,651
Shot Chart Detail,22500861,693,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,32,1,0,20260227,DAL,MEM,22500861693,27800,0,203939|1626145|1630619|1642358|1642939,0,REG,2026,1642383,-25.0,PG,Point of Attack,-0.5830009108905896,MISS Kelly 3PT Jump Shot,PG,Movement Shooter,-0.4853538212715862,,693
Shot Chart Detail,22500861,704,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,1,35,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,29,1,0,20260227,DAL,MEM,22500861704,27850,0,203939|1626145|1630619|1642358|1642939,0,REG,2026,1641712,-25.0,SG,Chaser,0.3130568626796158,MISS Kelly 5' Layup,PG,Movement Shooter,-0.4853538212715862,,704
Shot Chart Detail,22500861,706,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,1,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20260227,DAL,MEM,22500861706,27870,0,203939|1626145|1630619|1642358|1642939,0,REG,2026,1641712,-23.0,SG,Chaser,0.3130568626796158,Kelly 1' Putback Layup (8 PTS),PG,Movement Shooter,-0.4853538212715862,,706
Shot Chart Detail,22500861,727,1642939,Miles Kelly,1610612742,Dallas Mavericks,4,0,8,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,0,20260227,DAL,MEM,22500861727,28720,0,203939|1626145|1630619|1642358|1642939,0,REG,2026,1642285,-19.0,SG,Chaser,-0.8284036562029938,MISS Kelly 24' 3PT Running Jump Shot,PG,Movement Shooter,-0.4853538212715862,,727
