GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22500020,653,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,165,229,1,1,20251031,IND,ATL,22500020653,26020,0,1630543|1630643|1630644|1642484|1643007,1,REG,2026,1629638,-15.0,SG,Point of Attack,-0.4516490811331485,Dennis 28' 3PT Jump Shot (5 PTS) (I. Jackson 2 AST),PG,Primary Ball Handler,-0.579183337443615,1630543.0
Shot Chart Detail,22500020,660,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,3,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,56,1,0,20251031,IND,ATL,22500020660,26630,0,1630543|1630643|1630644|1642484|1643007,0,REG,2026,1628379,-17.0,SG,Low Activity,-0.4706536289660822,MISS Dennis 6' Driving Layup,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500020,672,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-22,1,0,20251031,IND,ATL,22500020672,27000,0,1630543|1630643|1630644|1642484|1643007,0,REG,2026,1630700,-19.0,SG,Point of Attack,1.287256020216925,MISS Dennis 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500020,721,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,0,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,178,274,1,1,20251031,IND,ATL,22500020721,28600,0,1630543|1630643|1630644|1642484|1643007,0,REG,2026,1642854,-20.0,PF,Mobile Big,-0.0613144030147531,Dennis 33' 3PT Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500073,631,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,201,1,0,20251128,IND,WAS,22500073631,26190,0,1628396|1629726|1630526|1642484|1643007,0,REG,2026,1642358,29.0,SG,Chaser,0.2651696227581528,MISS Dennis 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500073,666,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,0,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20251128,IND,WAS,22500073666,28310,0,1628396|1629726|1630526|1642484|1643007,0,REG,2026,1630536,33.0,PG,Point of Attack,0.3498791974047168,MISS Dennis 3' Driving Finger Roll Layup,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500103,115,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-54,241,1,1,20251025,MEM,IND,22500103115,4500,0,1627783|1630167|1631097|1641716|1642484,1,REG,2026,1642907,-2.0,SG,Chaser,0.5102606706446642,Dennis 25' 3PT Jump Shot (3 PTS) (Siakam 1 AST),PG,Primary Ball Handler,-0.579183337443615,1627783.0
Shot Chart Detail,22500103,129,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-66,236,1,0,20251025,MEM,IND,22500103129,5660,0,1627783|1630167|1631097|1641716|1642484,0,REG,2026,1630583,-3.0,PF,Helper,0.8470511782735943,MISS Dennis 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500103,169,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,0,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,83,1,0,20251025,MEM,IND,22500103169,6980,0,1630167|1630643|1641716|1642484|1643007,0,REG,2026,1629630,-2.0,PG,Chaser,-0.2800466690091358,MISS Dennis 8' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500103,354,1642484,RayJ Dennis,1610612754,Indiana Pacers,2,2,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,248,1,0,20251025,MEM,IND,22500103354,13200,0,1630167|1630174|1630543|1631097|1642484,0,REG,2026,1630583,-11.0,PF,Helper,0.8470511782735943,MISS Dennis 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500103,494,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,94,1,0,20251025,MEM,IND,22500103494,18930,0,1628396|1630167|1631097|1641716|1642484,0,REG,2026,1628991,-18.0,C,Anchor Big,0.853894063553605,MISS Dennis 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500103,528,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,184,1,0,20251025,MEM,IND,22500103528,20020,0,1627783|1630167|1630174|1641716|1642484,0,REG,2026,1629630,-18.0,PG,Chaser,-0.2800466690091358,MISS Dennis 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500103,674,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,5,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,17,1,0,20251025,MEM,IND,22500103674,25750,0,1630164|1630543|1630643|1641716|1642484,0,REG,2026,1642914,-20.0,PG,Chaser,0.7057032790234713,MISS Dennis 4' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500103,718,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,2,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-50,106,1,0,20251025,MEM,IND,22500103718,27380,0,1628396|1630164|1630643|1641716|1642484,0,REG,2026,1642914,-29.0,PG,Chaser,0.7057032790234713,MISS Dennis 12' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500103,754,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,0,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,17,1,0,20251025,MEM,IND,22500103754,28260,0,1628396|1630164|1630643|1641716|1642484,0,REG,2026,1642914,-27.0,PG,Chaser,0.7057032790234713,MISS Dennis 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500110,155,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,1,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,214,1,0,20251026,MIN,IND,22500110155,6470,0,1628396|1630167|1631245|1641716|1642484,0,REG,2026,1629675,0.0,C,Helper,1.0375764321916434,MISS Dennis 25' 3PT Running Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500110,170,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,0,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-90,50,1,1,20251026,MIN,IND,22500110170,7200,0,1628396|1630167|1631245|1641716|1642484,0,REG,2026,1630545,0.0,SG,Helper,-0.417556586538006,Dennis 10' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500110,235,1642484,RayJ Dennis,1610612754,Indiana Pacers,2,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,197,1,0,20251026,MIN,IND,22500110235,9380,0,1627783|1628396|1641716|1641767|1642484,0,REG,2026,1630538,-2.0,PG,Point of Attack,-0.3196378252123816,MISS Dennis 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500110,452,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,5,32,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,205,1,1,20251026,MIN,IND,22500110452,18280,0,1628396|1630167|1630174|1641716|1642484,1,REG,2026,1630183,2.0,PF,Point of Attack,0.9214938140715851,Dennis 26' 3PT Running Jump Shot (5 PTS) (Walker 4 AST),PG,Primary Ball Handler,-0.579183337443615,1641716.0
Shot Chart Detail,22500110,476,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,4,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,241,1,1,20251026,MIN,IND,22500110476,18880,0,1630167|1630643|1631245|1641716|1642484,0,REG,2026,203944,2.0,PF,Helper,0.0408968277416602,Dennis 27' 3PT Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500110,507,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,2,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,89,1,0,20251026,MIN,IND,22500110507,20280,0,1627783|1630643|1631245|1641716|1642484,0,REG,2026,1630538|1641740,-5.0,,,,,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500110,627,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,6,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20251026,MIN,IND,22500110627,24630,0,1628396|1630174|1641716|1641767|1642484,1,REG,2026,1630538,-7.0,PG,Point of Attack,-0.3196378252123816,Dennis 2' Driving Layup (10 PTS) (Bradley 1 AST),PG,Primary Ball Handler,-0.579183337443615,1628396.0
Shot Chart Detail,22500110,676,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,3,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,127,1,0,20251026,MIN,IND,22500110676,26570,0,1627783|1628396|1630174|1641767|1642484,0,REG,2026,203497,-8.0,C,Anchor Big,2.0974809531038803,MISS Dennis 13' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500110,700,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20251026,MIN,IND,22500110700,27670,0,1627783|1628396|1630174|1641767|1642484,1,REG,2026,201144,-4.0,PG,Point of Attack,0.3984212907066212,Dennis 1' Running Layup (12 PTS) (Sheppard 2 AST),PG,Primary Ball Handler,-0.579183337443615,1641767.0
Shot Chart Detail,22500133,125,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,3,34,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,143,1,0,20251029,DAL,IND,22500133125,5060,0,1628396|1630174|1631245|1641716|1642484,0,REG,2026,1626156,4.0,PG,Chaser,-0.979813772839012,MISS Dennis 25' 3PT Jump Bank Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500133,134,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,3,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,95,1,0,20251029,DAL,IND,22500133134,5320,0,1627783|1630174|1630643|1631245|1642484,0,REG,2026,1630702,4.0,SG,Chaser,-0.4062780853075136,MISS Dennis 10' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500133,147,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,252,1,1,20251029,DAL,IND,22500133147,6000,0,1627783|1630643|1631245|1641767|1642484,1,REG,2026,1626156,9.0,PG,Chaser,-0.979813772839012,Dennis 26' 3PT Jump Shot (3 PTS) (Huff 1 AST),PG,Primary Ball Handler,-0.579183337443615,1630643.0
Shot Chart Detail,22500133,242,1642484,RayJ Dennis,1610612754,Indiana Pacers,2,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,209,1,1,20251029,DAL,IND,22500133242,9220,0,1627783|1630643|1630644|1641716|1642484,1,REG,2026,1642843,11.0,PG,Helper,0.396727421642485,Dennis 26' 3PT Jump Shot (6 PTS) (Siakam 1 AST),PG,Primary Ball Handler,-0.579183337443615,1627783.0
Shot Chart Detail,22500133,332,1642484,RayJ Dennis,1610612754,Indiana Pacers,2,3,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,88,1,1,20251029,DAL,IND,22500133332,12580,0,1627783|1630174|1630543|1641767|1642484,0,REG,2026,1630314,4.0,PG,Point of Attack,0.2549283026247684,Dennis 9' Driving Floating Bank Jump Shot (8 PTS),PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500133,446,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,8,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,56,1,0,20251029,DAL,IND,22500133446,16800,0,1627783|1630174|1630643|1641716|1642484,0,REG,2026,1631108|1642843,2.0,,,,,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500133,487,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,5,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-55,83,1,1,20251029,DAL,IND,22500133487,18330,0,1630174|1630643|1631245|1641716|1642484,1,REG,2026,1630314,0.0,PG,Point of Attack,0.2549283026247684,Dennis 10' Driving Floating Jump Shot (10 PTS) (Huff 2 AST),PG,Primary Ball Handler,-0.579183337443615,1630643.0
Shot Chart Detail,22500133,504,1642484,RayJ Dennis,1610612754,Indiana Pacers,2,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,0,20251029,DAL,IND,22500133504,14390,0,1627783|1630174|1630643|1641767|1642484,0,REG,2026,1631108|1628997,3.0,,,,,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500133,616,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,10,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20251029,DAL,IND,22500133616,22220,0,1627783|1630174|1630643|1641716|1642484,0,REG,2026,1629023,-7.0,PF,Wing Stopper,0.8351396435647255,Washington BLOCK (2 BLK),PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500133,727,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,65,273,1,1,20251029,DAL,IND,22500133727,26310,0,1627783|1628396|1630174|1641716|1642484,1,REG,2026,1642843,-9.0,PG,Helper,0.396727421642485,Dennis 28' 3PT Jump Shot (13 PTS) (Siakam 2 AST),PG,Primary Ball Handler,-0.579183337443615,1627783.0
Shot Chart Detail,22500133,731,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,3,48,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,41,1,0,20251029,DAL,IND,22500133731,26520,0,1627783|1628396|1630174|1641716|1642484,0,REG,2026,1630230,-9.0,SF,Helper,0.301599192371317,MISS Dennis 24' 3PT Running Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500133,755,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,158,1,0,20251029,DAL,IND,22500133755,27470,0,1627783|1628396|1630174|1641716|1642484,0,REG,2026,1630314,-5.0,PG,Point of Attack,0.2549283026247684,MISS Dennis 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500133,794,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,0,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,150,1,1,20251029,DAL,IND,22500133794,28480,0,1627783|1630174|1631245|1641716|1642484,0,REG,2026,1642843,-3.0,PG,Helper,0.396727421642485,Dennis 25' 3PT Step Back Jump Shot (16 PTS),PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500144,160,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,0,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-104,290,1,0,20251101,IND,GSW,22500144160,6850,0,1627783|1628396|1641767|1642484|1643007,0,REG,2026,1627741,-6.0,SG,Point of Attack,-0.5878519619083813,MISS Dennis 31' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500144,189,1642484,RayJ Dennis,1610612754,Indiana Pacers,2,10,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,147,1,0,20251101,IND,GSW,22500144189,8320,0,1627783|1628396|1641767|1642484|1643007,0,REG,2026,203110,0.0,PF,Helper,1.4971677990821486,MISS Dennis 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500144,445,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,4,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,125,1,1,20251101,IND,GSW,22500144445,19150,0,1630174|1630543|1641716|1642277|1642484,1,REG,2026,1630541,6.0,SG,Point of Attack,0.366203535813881,Dennis 13' Driving Floating Jump Shot (2 PTS) (I. Jackson 1 AST),PG,Primary Ball Handler,-0.579183337443615,1630543.0
Shot Chart Detail,22500144,465,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,2,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-85,263,1,0,20251101,IND,GSW,22500144465,19820,0,1627783|1628396|1641767|1642277|1642484,0,REG,2026,202710,1.0,SF,Helper,0.6175033661618947,MISS Dennis 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500144,494,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,0,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,38,1,0,20251101,IND,GSW,22500144494,21470,0,1627783|1628396|1641767|1642277|1642484,0,REG,2026,1630541,-3.0,SG,Point of Attack,0.366203535813881,MISS Dennis 6' Driving Layup,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500144,523,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,217,1,0,20251101,IND,GSW,22500144523,22270,0,1627783|1628396|1630174|1641716|1642484,0,REG,2026,203110,-6.0,PF,Helper,1.4971677990821486,MISS Dennis 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500144,533,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,9,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,88,1,0,20251101,IND,GSW,22500144533,22820,0,1627783|1628396|1630174|1641716|1642484,0,REG,2026,1642366,-6.0,PF,Mobile Big,0.8492268969909805,MISS Dennis 9' Floating Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500157,123,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,4,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,121,1,0,20251103,IND,MIL,22500157123,4430,0,1628396|1630174|1641716|1642277|1642484,0,REG,2026,1629018,-9.0,SG,Helper,-0.9460834530553108,MISS Dennis 14' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500157,146,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,0,20251103,IND,MIL,22500157146,5190,0,1627783|1628396|1641716|1641767|1642484,0,REG,2026,1629018,-9.0,SG,Helper,-0.9460834530553108,MISS Dennis 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.579183337443615,
Shot Chart Detail,22500157,183,1642484,RayJ Dennis,1610612754,Indiana Pacers,1,1,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,34,1,1,20251103,IND,MIL,22500157183,6470,0,1627783|1630643|1641767|1642277|1642484,0,REG,2026,1626171,-8.0,PF,Helper,-0.7996163083293744,Dennis 5' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.579183337443615,
