GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500073,180,1642273,Kyshawn George,1610612764,Washington Wizards,1,0,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,267,1,0,20251128,IND,WAS,22500073180,6850,0,1630551|1641715|1641774|1642267|1642273,0,REG,2026,1630543|1641767,-4.0,,,,,SF,Primary Ball Handler,-0.68082538053767,,180
Shot Chart Detail,22500073,310,1642273,Kyshawn George,1610612764,Washington Wizards,2,3,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-10,1,0,20251128,IND,WAS,22500073310,12320,0,1641715|1641731|1641774|1642267|1642273,0,REG,2026,204456|1630643,-4.0,,,,,SF,Primary Ball Handler,-0.68082538053767,,310
Shot Chart Detail,22500073,501,1642273,Kyshawn George,1610612764,Washington Wizards,3,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,0,20251128,IND,WAS,22500073501,20270,0,1630551|1641715|1641774|1642267|1642273,0,REG,2026,1631097,-15.0,SF,Chaser,-0.259133364247483,MISS George 3' Driving Layup,SF,Primary Ball Handler,-0.68082538053767,,501
Shot Chart Detail,22500086,49,1642273,Kyshawn George,1610612764,Washington Wizards,1,7,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,232,1,0,20251022,MIL,WAS,2250008649,2590,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1626167,-9.0,C,Mobile Big,0.8698416034577938,MISS George 29' 3PT Pullup Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,49
Shot Chart Detail,22500086,139,1642273,Kyshawn George,1610612764,Washington Wizards,1,2,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,75,115,1,0,20251022,MIL,WAS,22500086139,5940,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1626171,-17.0,PF,Helper,-1.34253809852406,MISS George 14' Pullup Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,139
Shot Chart Detail,22500086,141,1642273,Kyshawn George,1610612764,Washington Wizards,1,2,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,200,1,1,20251022,MIL,WAS,22500086141,5990,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1628398,-14.0,PF,Wing Stopper,-1.0031028103971047,George 25' 3PT Step Back Jump Shot (3 PTS),SF,Primary Ball Handler,-0.68082538053767,,141
Shot Chart Detail,22500086,198,1642273,Kyshawn George,1610612764,Washington Wizards,2,10,43,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,0,20251022,MIL,WAS,22500086198,7970,0,1630557|1641715|1642259|1642273|1642848,0,REG,2026,1628398|1626171,-22.0,,,,,SF,Primary Ball Handler,-0.68082538053767,,198
Shot Chart Detail,22500086,210,1642273,Kyshawn George,1610612764,Washington Wizards,2,9,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,256,1,1,20251022,MIL,WAS,22500086210,8690,0,1630557|1641715|1642259|1642273|1642848,0,REG,2026,1626171,-16.0,PF,Helper,-1.34253809852406,George 26' 3PT Pullup Jump Shot (8 PTS),SF,Primary Ball Handler,-0.68082538053767,,210
Shot Chart Detail,22500086,214,1642273,Kyshawn George,1610612764,Washington Wizards,2,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,41,1,0,20251022,MIL,WAS,22500086214,8970,0,1630557|1641715|1642259|1642273|1642848,0,REG,2026,1626171,-16.0,PF,Helper,-1.34253809852406,Kuzma BLOCK (1 BLK),SF,Primary Ball Handler,-0.68082538053767,,214
Shot Chart Detail,22500086,338,1642273,Kyshawn George,1610612764,Washington Wizards,2,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20251022,MIL,WAS,22500086338,13330,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1629018,-16.0,SG,Chaser,-1.639969782834909,George 2' Driving Layup (10 PTS),SF,Primary Ball Handler,-0.68082538053767,,338
Shot Chart Detail,22500086,386,1642273,Kyshawn George,1610612764,Washington Wizards,3,10,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,35,1,0,20251022,MIL,WAS,22500086386,15430,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1629018|1631260,-16.0,,,,,SF,Primary Ball Handler,-0.68082538053767,,386
Shot Chart Detail,22500086,399,1642273,Kyshawn George,1610612764,Washington Wizards,3,9,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20251022,MIL,WAS,22500086399,16000,0,203114|203468|1642259|1642267|1642273,1,REG,2026,1631260,-12.0,SG,Chaser,-0.956746298110364,George 1' Running Dunk (12 PTS) (Carrington 2 AST),SF,Primary Ball Handler,-0.68082538053767,1642267.0,399
Shot Chart Detail,22500086,491,1642273,Kyshawn George,1610612764,Washington Wizards,3,2,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,229,1,0,20251022,MIL,WAS,22500086491,19810,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1626167,-10.0,C,Mobile Big,0.8698416034577938,MISS George 26' 3PT Step Back Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,491
Shot Chart Detail,22500086,522,1642273,Kyshawn George,1610612764,Washington Wizards,3,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,60,282,1,0,20251022,MIL,WAS,22500086522,21260,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1626171,-9.0,PF,Helper,-1.34253809852406,MISS George 29' 3PT Pullup Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,522
Shot Chart Detail,22500086,524,1642273,Kyshawn George,1610612764,Washington Wizards,3,0,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,83,1,0,20251022,MIL,WAS,22500086524,21390,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1629599,-9.0,SG,Helper,0.2126632690867074,MISS George 10' Driving Floating Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,524
Shot Chart Detail,22500086,550,1642273,Kyshawn George,1610612764,Washington Wizards,4,9,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20251022,MIL,WAS,22500086550,22950,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1626171,-9.0,PF,Helper,-1.34253809852406,George 2' Driving Reverse Layup (16 PTS),SF,Primary Ball Handler,-0.68082538053767,,550
Shot Chart Detail,22500086,653,1642273,Kyshawn George,1610612764,Washington Wizards,4,2,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20251022,MIL,WAS,22500086653,27260,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1626167,-16.0,C,Mobile Big,0.8698416034577938,George 3' Driving Dunk (18 PTS),SF,Primary Ball Handler,-0.68082538053767,,653
Shot Chart Detail,22500086,656,1642273,Kyshawn George,1610612764,Washington Wizards,4,2,13,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,194,204,1,1,20251022,MIL,WAS,22500086656,27470,0,203114|203468|1642259|1642267|1642273,1,REG,2026,203507,-13.0,PF,Wing Stopper,-0.4215007363143737,George 28' 3PT Running Jump Shot (21 PTS) (Middleton 3 AST),SF,Primary Ball Handler,-0.68082538053767,203114.0,656
Shot Chart Detail,22500096,9,1642273,Kyshawn George,1610612764,Washington Wizards,1,11,41,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,147,1,0,20251024,DAL,WAS,225000969,190,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1642843,0.0,SF,Helper,-0.123135343257252,MISS George 26' 3PT Running Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,9
Shot Chart Detail,22500096,34,1642273,Kyshawn George,1610612764,Washington Wizards,1,9,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20251024,DAL,WAS,2250009634,1330,0,203114|203468|1642259|1642267|1642273,1,REG,2026,202691,-1.0,SF,Chaser,-1.6454484200269524,George 2' Cutting Dunk Shot (2 PTS) (Sarr 1 AST),SF,Primary Ball Handler,-0.68082538053767,1642259.0,34
Shot Chart Detail,22500096,140,1642273,Kyshawn George,1610612764,Washington Wizards,1,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,37,1,1,20251024,DAL,WAS,22500096140,5810,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1631108,-12.0,SG,Point of Attack,-0.7226029741214408,George 4' Driving Layup (4 PTS),SF,Primary Ball Handler,-0.68082538053767,,140
Shot Chart Detail,22500096,160,1642273,Kyshawn George,1610612764,Washington Wizards,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,248,1,1,20251024,DAL,WAS,22500096160,6700,0,1628963|1630557|1641715|1642273|1642848,1,REG,2026,1626156,-7.0,PG,Chaser,-1.0554111889267503,George 25' 3PT Jump Shot (8 PTS) (Bagley III 1 AST),SF,Primary Ball Handler,-0.68082538053767,1628963.0,160
Shot Chart Detail,22500096,175,1642273,Kyshawn George,1610612764,Washington Wizards,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,187,1,1,20251024,DAL,WAS,22500096175,7200,0,1628963|1630557|1641715|1642273|1642848,1,REG,2026,1631108|1642948,-7.0,,,,,SF,Primary Ball Handler,-0.68082538053767,1630557.0,175
Shot Chart Detail,22500096,185,1642273,Kyshawn George,1610612764,Washington Wizards,2,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,113,1,1,20251024,DAL,WAS,22500096185,7390,0,1630557|1641715|1641774|1642273|1642848,0,REG,2026,1630230,-5.0,SF,Wing Stopper,-0.8946854542320806,George 17' Pullup Jump Shot (13 PTS),SF,Primary Ball Handler,-0.68082538053767,,185
Shot Chart Detail,22500096,210,1642273,Kyshawn George,1610612764,Washington Wizards,2,9,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,1,20251024,DAL,WAS,22500096210,8610,0,1630557|1641715|1641774|1642273|1642848,1,REG,2026,1630230,-3.0,SF,Wing Stopper,-0.8946854542320806,George 2' Running Layup (15 PTS) (T. Johnson 2 AST),SF,Primary Ball Handler,-0.68082538053767,1642848.0,210
Shot Chart Detail,22500096,225,1642273,Kyshawn George,1610612764,Washington Wizards,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,72,267,1,1,20251024,DAL,WAS,22500096225,8960,0,1630557|1641715|1641774|1642273|1642848,0,REG,2026,1641726,0.0,C,Anchor Big,1.2390115410613456,George 28' 3PT Jump Shot (18 PTS),SF,Primary Ball Handler,-0.68082538053767,,225
Shot Chart Detail,22500096,233,1642273,Kyshawn George,1610612764,Washington Wizards,2,8,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,199,1,0,20251024,DAL,WAS,22500096233,9240,0,1630557|1641715|1641774|1642273|1642848,0,REG,2026,1629023,2.0,PF,Wing Stopper,0.4441066302404513,MISS George 27' 3PT Running Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,233
Shot Chart Detail,22500096,336,1642273,Kyshawn George,1610612764,Washington Wizards,2,2,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,117,1,0,20251024,DAL,WAS,22500096336,12850,0,203114|203468|1642259|1642273|1642848,0,REG,2026,1629023,3.0,PF,Wing Stopper,0.4441066302404513,MISS George 12' Pullup Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,336
Shot Chart Detail,22500096,430,1642273,Kyshawn George,1610612764,Washington Wizards,3,7,15,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,16,1,1,20251024,DAL,WAS,22500096430,17250,0,203114|203468|1642259|1642267|1642273,1,REG,2026,1631108,13.0,SG,Point of Attack,-0.7226029741214408,George 3PT Running Jump Shot (23 PTS) (Middleton 2 AST),SF,Primary Ball Handler,-0.68082538053767,203114.0,430
Shot Chart Detail,22500096,452,1642273,Kyshawn George,1610612764,Washington Wizards,3,5,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-6,1,1,20251024,DAL,WAS,22500096452,18040,0,203114|203468|1642259|1642267|1642273,1,REG,2026,,,,,,,SF,Primary Ball Handler,-0.68082538053767,1642267.0,452
Shot Chart Detail,22500096,512,1642273,Kyshawn George,1610612764,Washington Wizards,3,2,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,228,1,1,20251024,DAL,WAS,22500096512,20230,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1630230,17.0,SF,Wing Stopper,-0.8946854542320806,George 28' 3PT Pullup Jump Shot (29 PTS),SF,Primary Ball Handler,-0.68082538053767,,512
Shot Chart Detail,22500096,536,1642273,Kyshawn George,1610612764,Washington Wizards,3,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,58,162,1,0,20251024,DAL,WAS,22500096536,21250,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,203076,13.0,PF,Mobile Big,0.9948433286184338,MISS George 17' Pullup Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,536
Shot Chart Detail,22500096,704,1642273,Kyshawn George,1610612764,Washington Wizards,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,18,1,1,20251024,DAL,WAS,22500096704,27570,0,203114|203468|1642259|1642267|1642273,1,REG,2026,1630230,10.0,SF,Wing Stopper,-0.8946854542320806,George 3PT Jump Shot (32 PTS) (McCollum 5 AST),SF,Primary Ball Handler,-0.68082538053767,203468.0,704
Shot Chart Detail,22500109,14,1642273,Kyshawn George,1610612764,Washington Wizards,1,10,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,1,20251026,WAS,CHA,2250010914,660,0,203114|203468|1642259|1642267|1642273,1,REG,2026,1630163,4.0,PG,Low Activity,-0.2409602776999531,George 3' Layup (2 PTS) (Carrington 1 AST),SF,Primary Ball Handler,-0.68082538053767,1642267.0,14
Shot Chart Detail,22500109,34,1642273,Kyshawn George,1610612764,Washington Wizards,1,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,232,1,0,20251026,WAS,CHA,2250010934,1580,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1641750,4.0,C,Anchor Big,1.7271287786813212,MISS George 27' 3PT Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,34
Shot Chart Detail,22500109,151,1642273,Kyshawn George,1610612764,Washington Wizards,1,2,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-183,229,1,0,20251026,WAS,CHA,22500109151,5850,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1628970,-4.0,PF,Wing Stopper,0.2185014864207637,MISS George 29' 3PT Step Back Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,151
Shot Chart Detail,22500109,255,1642273,Kyshawn George,1610612764,Washington Wizards,2,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,8,1,1,20251026,WAS,CHA,22500109255,9440,0,1630557|1641715|1641774|1642273|1642848,0,REG,2026,1631217,2.0,C,Mobile Big,1.928288278889805,George 4' Driving Layup (4 PTS),SF,Primary Ball Handler,-0.68082538053767,,255
Shot Chart Detail,22500109,418,1642273,Kyshawn George,1610612764,Washington Wizards,3,11,23,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,226,1,0,20251026,WAS,CHA,22500109418,14770,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1642851,11.0,SF,Chaser,0.0127745044377538,MISS George 29' 3PT Running Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,418
Shot Chart Detail,22500109,544,1642273,Kyshawn George,1610612764,Washington Wizards,3,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-69,288,1,0,20251026,WAS,CHA,22500109544,19300,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1630163,3.0,PG,Low Activity,-0.2409602776999531,MISS George 30' 3PT Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,544
Shot Chart Detail,22500109,574,1642273,Kyshawn George,1610612764,Washington Wizards,3,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20251026,WAS,CHA,22500109574,20920,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1642883,-5.0,SG,Point of Attack,1.4286583571054956,George 3' Driving Layup (6 PTS),SF,Primary Ball Handler,-0.68082538053767,,574
Shot Chart Detail,22500123,163,1642273,Kyshawn George,1610612764,Washington Wizards,1,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,88,133,1,0,20251028,WAS,PHI,22500123163,6850,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1630570,4.0,PF,Helper,-0.1082161799888291,MISS George 16' Pullup Jump Shot,SF,Primary Ball Handler,-0.68082538053767,,163
Shot Chart Detail,22500123,321,1642273,Kyshawn George,1610612764,Washington Wizards,2,1,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-208,185,1,1,20251028,WAS,PHI,22500123321,13270,0,203114|203468|1642259|1642267|1642273,1,REG,2026,1642845,7.0,SG,Point of Attack,-0.0300175357893607,George 28' 3PT Running Jump Shot (3 PTS) (Carrington 4 AST),SF,Primary Ball Handler,-0.68082538053767,1642267.0,321
Shot Chart Detail,22500123,325,1642273,Kyshawn George,1610612764,Washington Wizards,2,1,26,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,173,1,1,20251028,WAS,PHI,22500123325,13540,0,203114|203468|1642259|1642267|1642273,1,REG,2026,1642845,10.0,SG,Point of Attack,-0.0300175357893607,George 27' 3PT Running Pull-Up Jump Shot (6 PTS) (Carrington 5 AST),SF,Primary Ball Handler,-0.68082538053767,1642267.0,325
Shot Chart Detail,22500123,380,1642273,Kyshawn George,1610612764,Washington Wizards,3,11,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,5,1,1,20251028,WAS,PHI,22500123380,14960,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1642845,11.0,SG,Point of Attack,-0.0300175357893607,George 3' Running Layup (8 PTS),SF,Primary Ball Handler,-0.68082538053767,,380
Shot Chart Detail,22500123,388,1642273,Kyshawn George,1610612764,Washington Wizards,3,10,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20251028,WAS,PHI,22500123388,15330,0,203114|203468|1642259|1642267|1642273,0,REG,2026,203954,10.0,C,Anchor Big,-0.8189176419550681,George 2' Driving Floating Bank Jump Shot (10 PTS),SF,Primary Ball Handler,-0.68082538053767,,388
Shot Chart Detail,22500123,391,1642273,Kyshawn George,1610612764,Washington Wizards,3,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,0,20251028,WAS,PHI,22500123391,15630,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1626162,10.0,SF,Wing Stopper,-0.7276968173740729,MISS George 4' Driving Layup,SF,Primary Ball Handler,-0.68082538053767,,391
Shot Chart Detail,22500123,397,1642273,Kyshawn George,1610612764,Washington Wizards,3,9,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,199,1,1,20251028,WAS,PHI,22500123397,15730,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1626162,13.0,SF,Wing Stopper,-0.7276968173740729,George 26' 3PT Pullup Jump Shot (13 PTS),SF,Primary Ball Handler,-0.68082538053767,,397
Shot Chart Detail,22500123,490,1642273,Kyshawn George,1610612764,Washington Wizards,3,2,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-65,136,1,0,20251028,WAS,PHI,22500123490,19950,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1629656,15.0,SG,Chaser,-0.829742278288349,MISS George 15' Fadeaway Jumper,SF,Primary Ball Handler,-0.68082538053767,,490
