GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300068,105,1630191,Isaiah Stewart,1610612748,Detroit Pistons,1,4,51,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,67,1,0,20231025,MIA,DET,22300068105,4290,0,0,200768|201567|202710|1628389|1628997,REG,2024,201567,-2.0,PF,Mobile Big,0.81,MISS Stewart 7' Hook Shot,PF,Versatile Big,-2.19,DET,1610612765.0
Shot Chart Detail,22300068,115,1631093,Jaden Ivey,1610612748,Detroit Pistons,1,4,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,101,1,0,20231025,MIA,DET,22300068115,4760,0,0,200768|201567|202710|1628389|1628997,REG,2024,1628997,-4.0,SF,Point of Attack,0.46,MISS Ivey 10' Turnaround Jump Shot,SG,Secondary Ball Handler,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,117,1630191,Isaiah Stewart,1610612748,Detroit Pistons,1,3,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,29,1,1,20231025,MIA,DET,22300068117,4840,0,1,200768|201567|202710|1628389|1628997,REG,2024,201567,-1.0,PF,Mobile Big,0.81,Stewart 24' 3PT Jump Shot (8 PTS) (Bagley III 1 AST),PF,Versatile Big,-2.19,DET,1610612765.0
Shot Chart Detail,22300068,122,1631093,Jaden Ivey,1610612748,Detroit Pistons,1,3,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,77,1,0,20231025,MIA,DET,22300068122,5210,0,0,200768|201567|202710|1628389|1628997,REG,2024,1628997,-1.0,SF,Point of Attack,0.46,Adebayo BLOCK (1 BLK),SG,Secondary Ball Handler,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,127,1631093,Jaden Ivey,1610612748,Detroit Pistons,1,2,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,41,1,0,20231025,MIA,DET,22300068127,5460,0,0,200768|201567|202710|1628389|1628997,REG,2024,200768,-3.0,PG,Chaser,0.84,MISS Ivey 24' 3PT Jump Shot,SG,Secondary Ball Handler,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,148,1631093,Jaden Ivey,1610612748,Detroit Pistons,1,2,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,29,1,0,20231025,MIA,DET,22300068148,5930,0,0,1628418|1628997|1629130|1629639|1631170,REG,2024,1631170,-3.0,SF,Helper,-0.08,MISS Ivey 6' Driving Layup,SG,Secondary Ball Handler,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,150,1628963,Marvin Bagley III,1610612748,Detroit Pistons,1,2,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,MIA,DET,22300068150,5980,0,0,1628418|1628997|1629130|1629639|1631170,REG,2024,1628997|1628418,-1.0,,,,,C,Roll + Cut Big,-0.18,DET,1610612765.0
Shot Chart Detail,22300068,158,1631204,Marcus Sasser,1610612748,Detroit Pistons,1,1,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,227,1,1,20231025,MIA,DET,22300068158,6440,0,1,1628418|1628997|1629130|1629639|1631170,REG,2024,1628997,2.0,SF,Point of Attack,0.46,Sasser 25' 3PT Step Back Jump Shot (3 PTS) (Bagley III 2 AST),PG,Primary Ball Handler,-1.31,DET,1610612765.0
Shot Chart Detail,22300068,168,202692,Alec Burks,1610612748,Detroit Pistons,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,183,1,1,20231025,MIA,DET,22300068168,7150,0,1,1628418|1628997|1629130|1629639|1631170,REG,2024,1631170,3.0,SF,Helper,-0.08,Burks 26' 3PT Jump Shot (3 PTS) (Sasser 1 AST),SG,Secondary Ball Handler,0.11,DET,1610612765.0
Shot Chart Detail,22300068,185,1631105,Jalen Duren,1610612748,Detroit Pistons,2,10,59,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,34,1,0,20231025,MIA,DET,22300068185,7810,0,0,1628418|1628997|1629130|1629639|1631170,REG,2024,1628418,1.0,C,Mobile Big,1.01,MISS Duren 6' Driving Hook Shot,C,Roll + Cut Big,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,189,202692,Alec Burks,1610612748,Detroit Pistons,2,10,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,26,159,1,0,20231025,MIA,DET,22300068189,8090,0,0,1628418|1628997|1629130|1629639|1631170,REG,2024,1629130|1631170,-2.0,,,,,SG,Secondary Ball Handler,0.11,DET,1610612765.0
Shot Chart Detail,22300068,212,1630165,Killian Hayes,1610612748,Detroit Pistons,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,77,237,1,0,20231025,MIA,DET,22300068212,8730,0,0,1628418|1629130|1629639|1630696|1631170,REG,2024,1628418,-4.0,C,Mobile Big,1.01,MISS Hayes 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.88,DET,1610612765.0
Shot Chart Detail,22300068,214,1641709,Ausar Thompson,1610612748,Detroit Pistons,2,9,16,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,0,20231025,MIA,DET,22300068214,8840,0,0,1628418|1629130|1629639|1630696|1631170,REG,2024,1630696|1628418,-4.0,,,,,SF,Athletic Finisher,-1.39,DET,1610612765.0
Shot Chart Detail,22300068,225,1631105,Jalen Duren,1610612748,Detroit Pistons,2,8,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,37,1,1,20231025,MIA,DET,22300068225,9390,0,1,1628418|1628997|1629130|1629639|1630696,REG,2024,1630696,-7.0,SG,Point of Attack,0.16,Duren 4' Driving Floating Jump Shot (4 PTS) (Cunningham 2 AST),C,Roll + Cut Big,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,233,202692,Alec Burks,1610612748,Detroit Pistons,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,239,105,1,0,20231025,MIA,DET,22300068233,9680,0,0,1628418|1628997|1629130|1629639|1630696,REG,2024,1629639,-7.0,SG,Chaser,-0.67,MISS Burks 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.11,DET,1610612765.0
Shot Chart Detail,22300068,250,1641709,Ausar Thompson,1610612748,Detroit Pistons,2,7,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,193,1,1,20231025,MIA,DET,22300068250,10160,0,0,202710|1628418|1629130|1629639|1630696,REG,2024,202710,-4.0,PF,Wing Stopper,0.58,Thompson 25' 3PT Pullup Jump Shot (3 PTS),SF,Athletic Finisher,-1.39,DET,1610612765.0
Shot Chart Detail,22300068,261,1630595,Cade Cunningham,1610612748,Detroit Pistons,2,6,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,51,1,0,20231025,MIA,DET,22300068261,10470,0,0,200768|202710|1628389|1629130|1630696,REG,2024,200768,-6.0,PG,Chaser,0.84,Lowry BLOCK (1 BLK),PG,Slasher,0.76,DET,1610612765.0
Shot Chart Detail,22300068,264,1641709,Ausar Thompson,1610612748,Detroit Pistons,2,6,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-93,63,1,0,20231025,MIA,DET,22300068264,10550,0,0,200768|202710|1628389|1629130|1630696,REG,2024,1630696|1629130|200768,-6.0,,,,,SF,Athletic Finisher,-1.39,DET,1610612765.0
Shot Chart Detail,22300068,270,1630595,Cade Cunningham,1610612748,Detroit Pistons,2,5,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,162,1,1,20231025,MIA,DET,22300068270,10820,0,1,200768|202710|1628389|1629130|1630696,REG,2024,1628389|200768,-6.0,,,,,PG,Slasher,0.76,DET,1610612765.0
Shot Chart Detail,22300068,278,1630595,Cade Cunningham,1610612748,Detroit Pistons,2,5,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,153,1,1,20231025,MIA,DET,22300068278,11230,0,1,200768|202710|1628389|1629130|1630696,REG,2024,200768,-4.0,PG,Chaser,0.84,Cunningham 15' Pullup Jump Shot (13 PTS) (Ivey 1 AST),PG,Slasher,0.76,DET,1610612765.0
Shot Chart Detail,22300068,282,1630595,Cade Cunningham,1610612748,Detroit Pistons,2,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,29,1,1,20231025,MIA,DET,22300068282,11620,0,1,200768|202710|1628389|1629130|1630696,REG,2024,202710,-5.0,PF,Wing Stopper,0.58,Cunningham 6' Driving Layup (15 PTS) (Ivey 2 AST),PG,Slasher,0.76,DET,1610612765.0
Shot Chart Detail,22300068,295,1630165,Killian Hayes,1610612748,Detroit Pistons,2,3,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,151,1,1,20231025,MIA,DET,22300068295,12130,0,1,200768|201567|202710|1628389|1629130,REG,2024,200768,-7.0,PG,Chaser,0.84,Hayes 15' Pullup Jump Shot (4 PTS) (Bagley III 3 AST),PG,Primary Ball Handler,-1.88,DET,1610612765.0
Shot Chart Detail,22300068,299,1630165,Killian Hayes,1610612748,Detroit Pistons,2,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,188,1,0,20231025,MIA,DET,22300068299,12480,0,0,200768|201567|202710|1628389|1629130,REG,2024,1629130,-9.0,SF,Low Activity,-0.24,MISS Hayes 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.88,DET,1610612765.0
Shot Chart Detail,22300068,303,1631093,Jaden Ivey,1610612748,Detroit Pistons,2,2,55,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,157,1,0,20231025,MIA,DET,22300068303,12650,0,0,200768|201567|202710|1628389|1629130,REG,2024,202710,-9.0,PF,Wing Stopper,0.58,MISS Ivey 16' Running Jump Shot,SG,Secondary Ball Handler,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,305,1641709,Ausar Thompson,1610612748,Detroit Pistons,2,2,47,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,MIA,DET,22300068305,12730,0,0,200768|201567|202710|1628389|1629130,REG,2024,200768,-9.0,PG,Chaser,0.84,MISS Thompson Tip Dunk Shot,SF,Athletic Finisher,-1.39,DET,1610612765.0
Shot Chart Detail,22300068,309,1641709,Ausar Thompson,1610612748,Detroit Pistons,2,2,38,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-11,1,0,20231025,MIA,DET,22300068309,12820,0,0,200768|201567|202710|1628389|1629130,REG,2024,202710,-9.0,PF,Wing Stopper,0.58,MISS Thompson 3PT Running Jump Shot,SF,Athletic Finisher,-1.39,DET,1610612765.0
Shot Chart Detail,22300068,330,1630595,Cade Cunningham,1610612748,Detroit Pistons,2,1,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,251,1,1,20231025,MIA,DET,22300068330,13480,0,1,200768|201567|202710|1628389|1629639,REG,2024,1628389,-7.0,C,Mobile Big,2.61,Cunningham 26' 3PT Pullup Jump Shot (18 PTS) (Thompson 1 AST),PG,Slasher,0.76,DET,1610612765.0
Shot Chart Detail,22300068,333,1641709,Ausar Thompson,1610612748,Detroit Pistons,2,1,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,0,20231025,MIA,DET,22300068333,13800,0,0,200768|201567|202710|1628389|1629639,REG,2024,1628389|1629639|200768,-9.0,,,,,SF,Athletic Finisher,-1.39,DET,1610612765.0
Shot Chart Detail,22300068,335,1641709,Ausar Thompson,1610612748,Detroit Pistons,2,0,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,MIA,DET,22300068335,13840,0,0,200768|201567|202710|1628389|1629639,REG,2024,1628389|1629639|200768,-9.0,,,,,SF,Athletic Finisher,-1.39,DET,1610612765.0
Shot Chart Detail,22300068,341,1630595,Cade Cunningham,1610612748,Detroit Pistons,2,0,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,152,1,0,20231025,MIA,DET,22300068341,14000,0,0,200768|201567|202710|1628418|1629639,REG,2024,1629639,-9.0,SG,Chaser,-0.67,MISS Cunningham 18' Pullup Jump Shot,PG,Slasher,0.76,DET,1610612765.0
Shot Chart Detail,22300068,345,1630191,Isaiah Stewart,1610612748,Detroit Pistons,2,0,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,6,1,0,20231025,MIA,DET,22300068345,14330,0,0,200768|201567|202710|1628418|1629639,REG,2024,1628418,-12.0,C,Mobile Big,1.01,MISS Stewart 3' Reverse Layup,PF,Versatile Big,-2.19,DET,1610612765.0
Shot Chart Detail,22300068,380,1631105,Jalen Duren,1610612748,Detroit Pistons,3,11,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,0,20231025,MIA,DET,22300068380,14730,0,0,200768|201567|202710|1628389|1629639,REG,2024,1628389|201567,-11.0,,,,,C,Roll + Cut Big,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,384,1630165,Killian Hayes,1610612748,Detroit Pistons,3,10,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,133,1,1,20231025,MIA,DET,22300068384,15020,0,0,200768|201567|202710|1628389|1629639,REG,2024,1629639,-12.0,SG,Chaser,-0.67,Hayes 15' Pullup Jump Shot (6 PTS),PG,Primary Ball Handler,-1.88,DET,1610612765.0
Shot Chart Detail,22300068,393,1630595,Cade Cunningham,1610612748,Detroit Pistons,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-156,230,1,0,20231025,MIA,DET,22300068393,15410,0,0,200768|201567|202710|1628389|1629639,REG,2024,1629639,-14.0,SG,Chaser,-0.67,MISS Cunningham 28' 3PT Jump Shot,PG,Slasher,0.76,DET,1610612765.0
Shot Chart Detail,22300068,406,1630595,Cade Cunningham,1610612748,Detroit Pistons,3,9,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,36,1,0,20231025,MIA,DET,22300068406,15830,0,0,200768|201567|202710|1628389|1629639,REG,2024,1629639,-14.0,SG,Chaser,-0.67,MISS Cunningham 4' Driving Layup,PG,Slasher,0.76,DET,1610612765.0
Shot Chart Detail,22300068,408,1631105,Jalen Duren,1610612748,Detroit Pistons,3,9,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,MIA,DET,22300068408,15860,0,0,200768|201567|202710|1628389|1629639,REG,2024,1628389|201567,-14.0,,,,,C,Roll + Cut Big,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,415,1631105,Jalen Duren,1610612748,Detroit Pistons,3,9,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20231025,MIA,DET,22300068415,16130,0,1,200768|201567|202710|1628389|1629639,REG,2024,1629639,-12.0,SG,Chaser,-0.67,Duren 1' Dunk (6 PTS) (Thompson 2 AST),C,Roll + Cut Big,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,419,1631105,Jalen Duren,1610612748,Detroit Pistons,3,8,36,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,28,1,1,20231025,MIA,DET,22300068419,16440,0,1,200768|201567|202710|1628389|1629639,REG,2024,,,,,,,C,Roll + Cut Big,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,428,1631105,Jalen Duren,1610612748,Detroit Pistons,3,8,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20231025,MIA,DET,22300068428,16690,0,1,200768|201567|202710|1628389|1629639,REG,2024,201567,-8.0,PF,Mobile Big,0.81,Duren 1' Running Dunk (10 PTS) (Thompson 3 AST),C,Roll + Cut Big,-1.09,DET,1610612765.0
Shot Chart Detail,22300068,435,1630595,Cade Cunningham,1610612748,Detroit Pistons,3,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,272,1,0,20231025,MIA,DET,22300068435,16970,0,0,200768|201567|202710|1628389|1629639,REG,2024,1628389|202710,-10.0,,,,,PG,Slasher,0.76,DET,1610612765.0
Shot Chart Detail,22300068,439,1630165,Killian Hayes,1610612748,Detroit Pistons,3,7,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,17,155,1,0,20231025,MIA,DET,22300068439,17320,0,0,200768|201567|202710|1628389|1629639,REG,2024,1629639,-12.0,SG,Chaser,-0.67,MISS Hayes 16' Pullup Jump Shot,PG,Primary Ball Handler,-1.88,DET,1610612765.0
Shot Chart Detail,22300068,444,1630165,Killian Hayes,1610612748,Detroit Pistons,3,6,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,167,1,1,20231025,MIA,DET,22300068444,17610,0,1,200768|201567|202710|1628389|1629639,REG,2024,201567|1629639,-13.0,,,,,PG,Primary Ball Handler,-1.88,DET,1610612765.0
Shot Chart Detail,22300068,451,1630191,Isaiah Stewart,1610612748,Detroit Pistons,3,5,57,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,21,1,0,20231025,MIA,DET,22300068451,18030,0,0,200768|201567|202710|1628389|1628997,REG,2024,201567,-13.0,PF,Mobile Big,0.81,MISS Stewart 7' Hook Shot,PF,Versatile Big,-2.19,DET,1610612765.0
Shot Chart Detail,22300068,458,1630595,Cade Cunningham,1610612748,Detroit Pistons,3,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,164,1,1,20231025,MIA,DET,22300068458,18190,0,1,200768|201567|202710|1628389|1628997,REG,2024,1628997,-11.0,SF,Point of Attack,0.46,Cunningham 26' 3PT Jump Shot (21 PTS) (Hayes 2 AST),PG,Slasher,0.76,DET,1610612765.0
Shot Chart Detail,22300068,466,1630165,Killian Hayes,1610612748,Detroit Pistons,3,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,117,1,0,20231025,MIA,DET,22300068466,18530,0,0,200768|201567|202710|1628389|1628997,REG,2024,200768,-13.0,PG,Chaser,0.84,MISS Hayes 24' 3PT Jump Shot,PG,Primary Ball Handler,-1.88,DET,1610612765.0
Shot Chart Detail,22300068,470,1630165,Killian Hayes,1610612748,Detroit Pistons,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,112,1,0,20231025,MIA,DET,22300068470,18730,0,0,200768|201567|202710|1628389|1628997,REG,2024,200768,-13.0,PG,Chaser,0.84,MISS Hayes 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.88,DET,1610612765.0
Shot Chart Detail,22300068,473,1628963,Marvin Bagley III,1610612748,Detroit Pistons,3,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20231025,MIA,DET,22300068473,19160,0,1,200768|201567|202710|1628389|1628997,REG,2024,201567|200768,-13.0,,,,,C,Roll + Cut Big,-0.18,DET,1610612765.0
Shot Chart Detail,22300068,489,1628963,Marvin Bagley III,1610612748,Detroit Pistons,3,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,1,20231025,MIA,DET,22300068489,19460,0,0,200768|202710|1628389|1628997|1629130,REG,2024,1628997,-13.0,SF,Point of Attack,0.46,Bagley III 3' Driving Layup (6 PTS),C,Roll + Cut Big,-0.18,DET,1610612765.0
Shot Chart Detail,22300068,495,1630191,Isaiah Stewart,1610612748,Detroit Pistons,3,8,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,33,1,0,20231025,MIA,DET,22300068495,16460,0,0,200768|201567|202710|1628389|1629639,REG,2024,,,,,,,PF,Versatile Big,-2.19,DET,1610612765.0
Shot Chart Detail,22300068,502,202692,Alec Burks,1610612748,Detroit Pistons,3,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,162,1,0,20231025,MIA,DET,22300068502,20080,0,0,200768|202710|1628418|1628997|1629130,REG,2024,1628418,-13.0,C,Mobile Big,1.01,MISS Burks 25' 3PT Jump Shot,SG,Secondary Ball Handler,0.11,DET,1610612765.0
