PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1629673,Jordan Poole,2230000385,Shot Chart Detail,22300003,85,1610612764,Washington Wizards,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,261,1,1,20231103,MIA,WAS,201568|1626153|1629673|1630166|1641731,1,REG,2024,4340,0,1628418|1628418
201568,Danilo Gallinari,2230000394,Shot Chart Detail,22300003,94,1610612764,Washington Wizards,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,239,1,0,20231103,MIA,WAS,201568|1626153|1629673|1630166|1641731,0,REG,2024,4820,0,1628418|1628418
1631098,Johnny Davis,22300003108,Shot Chart Detail,22300003,108,1610612764,Washington Wizards,1,3,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,9,1,1,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,1,REG,2024,5370,0,1629130|1631170|1629130|1631170
1628398,Kyle Kuzma,22300003115,Shot Chart Detail,22300003,115,1610612764,Washington Wizards,1,1,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,0,REG,2024,6060,0,202710|202710
1628398,Kyle Kuzma,22300003120,Shot Chart Detail,22300003,120,1610612764,Washington Wizards,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,185,1,1,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,1,REG,2024,6460,0,1626196|1626196
1628398,Kyle Kuzma,22300003124,Shot Chart Detail,22300003,124,1610612764,Washington Wizards,1,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,189,1,1,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,1,REG,2024,6720,0,202710|202710
1628398,Kyle Kuzma,22300003132,Shot Chart Detail,22300003,132,1610612764,Washington Wizards,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,2,340,1,0,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,0,REG,2024,7190,0,1626196|1626196
1628398,Kyle Kuzma,22300003140,Shot Chart Detail,22300003,140,1610612764,Washington Wizards,2,11,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,158,1,0,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,0,REG,2024,7460,0,1629639|1629639
1626153,Delon Wright,22300003144,Shot Chart Detail,22300003,144,1610612764,Washington Wizards,2,11,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,34,1,0,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,0,REG,2024,7720,0,1629639|1629639
1631098,Johnny Davis,22300003149,Shot Chart Detail,22300003,149,1610612764,Washington Wizards,2,10,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,74,1,1,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,1,REG,2024,8040,0,1631170|1631170
201568,Danilo Gallinari,22300003152,Shot Chart Detail,22300003,152,1610612764,Washington Wizards,2,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,11,1,0,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,0,REG,2024,8360,0,1628418|1628418
1628398,Kyle Kuzma,22300003159,Shot Chart Detail,22300003,159,1610612764,Washington Wizards,2,9,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,73,1,0,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,0,REG,2024,8630,0,1629639|1629639
201568,Danilo Gallinari,22300003161,Shot Chart Detail,22300003,161,1610612764,Washington Wizards,2,9,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,0,REG,2024,8680,0,1629639|1629639
1631098,Johnny Davis,22300003164,Shot Chart Detail,22300003,164,1610612764,Washington Wizards,2,9,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-47,122,1,1,20231103,MIA,WAS,201568|1626153|1628398|1631098|1641731,1,REG,2024,8900,0,1628418|1628418
201568,Danilo Gallinari,22300003168,Shot Chart Detail,22300003,168,1610612764,Washington Wizards,2,8,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20231103,MIA,WAS,201568|1626153|1628398|1629013|1641731,1,REG,2024,9100,0,1631170|1631170
201568,Danilo Gallinari,22300003186,Shot Chart Detail,22300003,186,1610612764,Washington Wizards,2,8,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1,20231103,MIA,WAS,201568|1626153|1628398|1629013|1641731,0,REG,2024,9530,0,1626196|1626196
1628398,Kyle Kuzma,22300003197,Shot Chart Detail,22300003,197,1610612764,Washington Wizards,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,224,1,0,20231103,MIA,WAS,1626145|1628398|1629013|1629655|1629673,0,REG,2024,9850,0,1628389|1628389
1629673,Jordan Poole,22300003203,Shot Chart Detail,22300003,203,1610612764,Washington Wizards,2,7,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20231103,MIA,WAS,1626145|1628398|1629013|1629655|1629673,0,REG,2024,10170,0,1629130|1626196|1629130|1626196
1628398,Kyle Kuzma,22300003206,Shot Chart Detail,22300003,206,1610612764,Washington Wizards,2,6,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,43,1,0,20231103,MIA,WAS,1626145|1628398|1629013|1629655|1629673,0,REG,2024,10380,0,1629639|1629639
1626145,Tyus Jones,22300003211,Shot Chart Detail,22300003,211,1610612764,Washington Wizards,2,6,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,119,1,0,20231103,MIA,WAS,1626145|1628398|1629013|1629655|1629673,0,REG,2024,10760,0,1626196|1626196
1630166,Deni Avdija,22300003224,Shot Chart Detail,22300003,224,1610612764,Washington Wizards,2,5,1,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20231103,MIA,WAS,1626145|1629013|1629655|1629673|1630166,1,REG,2024,11390,0,1631170|1631170
1629013,Landry Shamet,22300003241,Shot Chart Detail,22300003,241,1610612764,Washington Wizards,2,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,261,1,0,20231103,MIA,WAS,1626145|1629013|1629655|1629673|1630166,0,REG,2024,12130,0,200768|200768
1629013,Landry Shamet,22300003245,Shot Chart Detail,22300003,245,1610612764,Washington Wizards,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,41,1,0,20231103,MIA,WAS,1626145|1629013|1629655|1629673|1630166,0,REG,2024,12450,0,202710|202710
1629655,Daniel Gafford,22300003249,Shot Chart Detail,22300003,249,1610612764,Washington Wizards,2,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,1,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,1,REG,2024,12820,0,1629312|1629312
1629673,Jordan Poole,22300003260,Shot Chart Detail,22300003,260,1610612764,Washington Wizards,2,2,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,81,277,1,0,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,12960,0,200768|200768
1630166,Deni Avdija,22300003264,Shot Chart Detail,22300003,264,1610612764,Washington Wizards,2,1,57,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,46,1,0,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,13230,0,1628389|1628389
1629673,Jordan Poole,22300003267,Shot Chart Detail,22300003,267,1610612764,Washington Wizards,2,1,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,46,1,0,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,13500,0,200768|200768
1628398,Kyle Kuzma,22300003271,Shot Chart Detail,22300003,271,1610612764,Washington Wizards,2,1,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,4,1,1,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,1,REG,2024,13710,0,202710|202710
1630166,Deni Avdija,22300003287,Shot Chart Detail,22300003,287,1610612764,Washington Wizards,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,187,1,0,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,14380,0,200768|200768
1629673,Jordan Poole,22300003293,Shot Chart Detail,22300003,293,1610612764,Washington Wizards,3,11,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,105,68,1,0,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,14530,0,1629639|1629639
1628398,Kyle Kuzma,22300003296,Shot Chart Detail,22300003,296,1610612764,Washington Wizards,3,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,235,1,0,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,14660,0,202710|202710
1628398,Kyle Kuzma,22300003300,Shot Chart Detail,22300003,300,1610612764,Washington Wizards,3,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,74,1,0,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,15000,0,1629639|1629639
1628398,Kyle Kuzma,22300003304,Shot Chart Detail,22300003,304,1610612764,Washington Wizards,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,0,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,0,REG,2024,15270,0,1629312|1629312
1628398,Kyle Kuzma,22300003310,Shot Chart Detail,22300003,310,1610612764,Washington Wizards,3,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,1,REG,2024,15580,0,1628389|202710|1628389|202710
1630166,Deni Avdija,22300003314,Shot Chart Detail,22300003,314,1610612764,Washington Wizards,3,9,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,69,1,1,20231103,MIA,WAS,1626145|1628398|1629655|1629673|1630166,1,REG,2024,15860,0,200768|202710|200768|202710
1630166,Deni Avdija,22300003325,Shot Chart Detail,22300003,325,1610612764,Washington Wizards,3,8,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20231103,MIA,WAS,203488|1626145|1628398|1629673|1630166,1,REG,2024,16510,0,1629312|1629312
1626145,Tyus Jones,22300003339,Shot Chart Detail,22300003,339,1610612764,Washington Wizards,3,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,222,1,0,20231103,MIA,WAS,203488|1626145|1628398|1629673|1630166,0,REG,2024,17150,0,200768|200768
1629673,Jordan Poole,22300003343,Shot Chart Detail,22300003,343,1610612764,Washington Wizards,3,7,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20231103,MIA,WAS,203488|1626145|1628398|1629673|1630166,0,REG,2024,17340,0,202710|202710
1629673,Jordan Poole,22300003345,Shot Chart Detail,22300003,345,1610612764,Washington Wizards,3,6,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,0,20231103,MIA,WAS,203488|1626145|1628398|1629673|1630166,0,REG,2024,17650,0,200768|1628389|200768|1628389
1628398,Kyle Kuzma,22300003351,Shot Chart Detail,22300003,351,1610612764,Washington Wizards,3,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20231103,MIA,WAS,203488|1626145|1628398|1629673|1630166,1,REG,2024,17960,0,1628389|1629312|1628389|1629312
203488,Mike Muscala,22300003359,Shot Chart Detail,22300003,359,1610612764,Washington Wizards,3,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,186,1,0,20231103,MIA,WAS,203488|1626145|1628398|1629673|1630166,0,REG,2024,18200,0,1628389|1628389
1628398,Kyle Kuzma,22300003367,Shot Chart Detail,22300003,367,1610612764,Washington Wizards,3,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,212,1,1,20231103,MIA,WAS,203488|1626145|1628398|1629673|1630166,1,REG,2024,18770,0,202710|202710
1641731,Bilal Coulibaly,22300003389,Shot Chart Detail,22300003,389,1610612764,Washington Wizards,3,3,10,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,1,20231103,MIA,WAS,203488|1626145|1629673|1630166|1641731,1,REG,2024,19700,0,202710|202710
1629673,Jordan Poole,22300003393,Shot Chart Detail,22300003,393,1610612764,Washington Wizards,3,2,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,1,20231103,MIA,WAS,203488|1626145|1629673|1630166|1641731,0,REG,2024,20040,0,1628389|1629130|1628389|1629130
1629673,Jordan Poole,22300003396,Shot Chart Detail,22300003,396,1610612764,Washington Wizards,3,2,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20231103,MIA,WAS,203488|1626153|1629013|1629673|1641731,0,REG,2024,20130,0,1628389|1628389
203488,Mike Muscala,22300003413,Shot Chart Detail,22300003,413,1610612764,Washington Wizards,3,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,152,1,1,20231103,MIA,WAS,203488|1626153|1629013|1629673|1641731,1,REG,2024,20480,0,1628418|1628418
1629673,Jordan Poole,22300003421,Shot Chart Detail,22300003,421,1610612764,Washington Wizards,3,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-86,289,1,1,20231103,MIA,WAS,203488|1626153|1629013|1629673|1641731,1,REG,2024,20750,0,1629639|1629639
1629673,Jordan Poole,22300003426,Shot Chart Detail,22300003,426,1610612764,Washington Wizards,3,0,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,54,1,0,20231103,MIA,WAS,203488|1626153|1629013|1629673|1641731,0,REG,2024,21040,0,1629639|1631170|1629639|1631170
1641731,Bilal Coulibaly,22300003429,Shot Chart Detail,22300003,429,1610612764,Washington Wizards,3,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20231103,MIA,WAS,203488|1626153|1629013|1629673|1641731,1,REG,2024,21310,0,1629130|1628418|1629130|1628418
203488,Mike Muscala,22300003450,Shot Chart Detail,22300003,450,1610612764,Washington Wizards,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20231103,MIA,WAS,203488|1626153|1628398|1629013|1641731,0,REG,2024,22030,0,1628418|1628418
1628398,Kyle Kuzma,22300003457,Shot Chart Detail,22300003,457,1610612764,Washington Wizards,4,10,29,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20231103,MIA,WAS,203488|1626153|1628398|1629013|1641731,1,REG,2024,22510,0,1628418|1628418
203488,Mike Muscala,22300003461,Shot Chart Detail,22300003,461,1610612764,Washington Wizards,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20231103,MIA,WAS,203488|1626153|1628398|1629013|1641731,0,REG,2024,22870,0,1631170|1631170
203488,Mike Muscala,22300003465,Shot Chart Detail,22300003,465,1610612764,Washington Wizards,4,9,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,95,1,1,20231103,MIA,WAS,203488|1626153|1628398|1629013|1641731,1,REG,2024,23140,0,1629639|1629639
1628398,Kyle Kuzma,22300003478,Shot Chart Detail,22300003,478,1610612764,Washington Wizards,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,195,1,0,20231103,MIA,WAS,1626153|1628398|1629013|1629655|1641731,0,REG,2024,23690,0,1631170|1626196|1631170|1626196
1641731,Bilal Coulibaly,22300003482,Shot Chart Detail,22300003,482,1610612764,Washington Wizards,4,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,123,1,1,20231103,MIA,WAS,1626153|1628398|1629013|1629655|1641731,1,REG,2024,23920,0,1629639|1629639
1628398,Kyle Kuzma,22300003487,Shot Chart Detail,22300003,487,1610612764,Washington Wizards,4,7,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,20,1,0,20231103,MIA,WAS,1626153|1628398|1629013|1629655|1641731,0,REG,2024,24330,0,1631170|1631170
1626153,Delon Wright,22300003495,Shot Chart Detail,22300003,495,1610612764,Washington Wizards,4,7,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,91,1,0,20231103,MIA,WAS,1626153|1629013|1629655|1631157|1641731,0,REG,2024,24570,0,1629639|1628418|1629639|1628418
1626153,Delon Wright,22300003499,Shot Chart Detail,22300003,499,1610612764,Washington Wizards,4,6,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,34,1,0,20231103,MIA,WAS,1626153|1629013|1629655|1631157|1641731,0,REG,2024,24720,0,1629639|1629639
1641731,Bilal Coulibaly,22300003511,Shot Chart Detail,22300003,511,1610612764,Washington Wizards,4,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,0,REG,2024,24980,0,1628418|1628418
1631098,Johnny Davis,22300003523,Shot Chart Detail,22300003,523,1610612764,Washington Wizards,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,118,1,1,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,1,REG,2024,25320,0,
1630647,Eugene Omoruyi,22300003526,Shot Chart Detail,22300003,526,1610612764,Washington Wizards,4,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,6,1,1,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,1,REG,2024,25590,0,1628418|1628418
1630264,Anthony Gill,22300003530,Shot Chart Detail,22300003,530,1610612764,Washington Wizards,4,5,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,1,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,1,REG,2024,25800,0,1631170|1631170
1630264,Anthony Gill,22300003538,Shot Chart Detail,22300003,538,1610612764,Washington Wizards,4,4,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,110,1,1,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,1,REG,2024,26040,0,1628389|1626196|1628389|1626196
1641731,Bilal Coulibaly,22300003543,Shot Chart Detail,22300003,543,1610612764,Washington Wizards,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,180,1,0,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,0,REG,2024,26280,0,1629130|1629130
1630264,Anthony Gill,22300003545,Shot Chart Detail,22300003,545,1610612764,Washington Wizards,4,4,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,34,1,0,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,0,REG,2024,26330,0,1631170|1631170
1631157,Ryan Rollins,22300003553,Shot Chart Detail,22300003,553,1610612764,Washington Wizards,4,4,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,0,REG,2024,26400,0,1629639|1629639
1631157,Ryan Rollins,22300003569,Shot Chart Detail,22300003,569,1610612764,Washington Wizards,4,2,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,21,1,0,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,0,REG,2024,27130,0,1628389|1628389
1630647,Eugene Omoruyi,22300003573,Shot Chart Detail,22300003,573,1610612764,Washington Wizards,4,2,33,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,1,REG,2024,27270,0,1626196|1626196
1631157,Ryan Rollins,22300003577,Shot Chart Detail,22300003,577,1610612764,Washington Wizards,4,1,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,116,1,0,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,0,REG,2024,27700,0,1628389|1628389
1631098,Johnny Davis,22300003591,Shot Chart Detail,22300003,591,1610612764,Washington Wizards,4,1,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20231103,MIA,WAS,1630264|1630647|1631098|1631157|1641731,0,REG,2024,28150,0,1626196|1626196
