GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300069,70,1628384,OG Anunoby,1610612761,Toronto Raptors,1,6,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,217,1,0,20231025,TOR,MIN,2230006970,3150,0,203471|1627751|1627783|1628384|1630567,0,REG,2024,1626157,-2.0,PF,Mobile Big,0.05,MISS Anunoby 26' 3PT Running Jump Shot,SF,Stationary Shooter,-1.32,MIN,1610612750.0
Shot Chart Detail,22300069,79,1628384,OG Anunoby,1610612761,Toronto Raptors,1,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,257,1,1,20231025,TOR,MIN,2230006979,3420,0,203471|1627751|1627783|1628384|1629018,1,REG,2024,1630162,-2.0,SG,Wing Stopper,0.01,Anunoby 26' 3PT Jump Shot (3 PTS) (Trent Jr. 1 AST),SF,Stationary Shooter,-1.32,MIN,1610612750.0
Shot Chart Detail,22300069,83,203471,Dennis Schröder,1610612761,Toronto Raptors,1,5,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,0,20231025,TOR,MIN,2230006983,3810,0,203471|1627751|1627783|1628384|1629018,0,REG,2024,201144,-4.0,PG,Chaser,0.26,MISS Schroder 3' Driving Layup,PG,Primary Ball Handler,0.06,MIN,1610612750.0
Shot Chart Detail,22300069,95,1628384,OG Anunoby,1610612761,Toronto Raptors,1,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,256,1,0,20231025,TOR,MIN,2230006995,4030,0,203471|1627783|1628384|1629018|1630173,0,REG,2024,1630162,-4.0,SG,Wing Stopper,0.01,MISS Anunoby 26' 3PT Jump Shot,SF,Stationary Shooter,-1.32,MIN,1610612750.0
Shot Chart Detail,22300069,98,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,12,1,0,20231025,TOR,MIN,2230006998,4080,0,203471|1627783|1628384|1629018|1630173,0,REG,2024,,,,,,,SG,Movement Shooter,-0.22,MIN,1610612750.0
Shot Chart Detail,22300069,105,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,4,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20231025,TOR,MIN,22300069105,4290,0,203471|1627783|1628384|1629018|1630173,1,REG,2024,203937|203497,-4.0,,,,,PF-C,Athletic Finisher,-1.48,MIN,1610612750.0
Shot Chart Detail,22300069,109,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,0,20231025,TOR,MIN,22300069109,4520,0,203471|1627783|1628384|1629018|1630173,0,REG,2024,203937,-4.0,PF,Helper,1.25,MISS Siakam 3PT Jump Shot,PF,Shot Creator,1.57,MIN,1610612750.0
Shot Chart Detail,22300069,113,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,3,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20231025,TOR,MIN,22300069113,4810,0,203471|1627783|1629018|1629667|1630173,1,REG,2024,203937,-2.0,PF,Helper,1.25,Achiuwa 2' Running Dunk (4 PTS) (Siakam 2 AST),PF-C,Athletic Finisher,-1.48,MIN,1610612750.0
Shot Chart Detail,22300069,123,203471,Dennis Schröder,1610612761,Toronto Raptors,1,3,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,46,1,0,20231025,TOR,MIN,22300069123,5160,0,203471|1627783|1629018|1629667|1630173,0,REG,2024,1629675,-4.0,C,Helper,0.36,MISS Schroder 5' Driving Finger Roll Layup,PG,Primary Ball Handler,0.06,MIN,1610612750.0
Shot Chart Detail,22300069,127,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,186,1,1,20231025,TOR,MIN,22300069127,5500,0,203471|1627783|1629018|1629667|1630173,1,REG,2024,,,,,,,SG,Movement Shooter,-0.22,MIN,1610612750.0
Shot Chart Detail,22300069,131,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,2,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,0,20231025,TOR,MIN,22300069131,5880,0,203471|1627783|1629018|1629667|1630173,0,REG,2024,1626157,-3.0,PF,Mobile Big,0.05,MISS Siakam 5' Driving Finger Roll Layup,PF,Shot Creator,1.57,MIN,1610612750.0
Shot Chart Detail,22300069,136,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,1,56,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-16,1,0,20231025,TOR,MIN,22300069136,6040,0,203471|1627783|1629018|1629667|1630173,0,REG,2024,1629675,-3.0,C,Helper,0.36,MISS Trent Jr. 3PT Running Jump Shot,SG,Movement Shooter,-0.22,MIN,1610612750.0
Shot Chart Detail,22300069,148,1629667,Jalen McDaniels,1610612761,Toronto Raptors,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,237,1,0,20231025,TOR,MIN,22300069148,6550,0,203471|1629018|1629667|1630173|1630567,0,REG,2024,1629675,-4.0,C,Helper,0.36,MISS McDaniels 27' 3PT Jump Shot,SF,Athletic Finisher,-2.54,MIN,1610612750.0
Shot Chart Detail,22300069,153,203471,Dennis Schröder,1610612761,Toronto Raptors,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,16,1,1,20231025,TOR,MIN,22300069153,6810,0,203471|1629018|1629667|1630173|1630567,1,REG,2024,,,,,,,PG,Primary Ball Handler,0.06,MIN,1610612750.0
Shot Chart Detail,22300069,166,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,0,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20231025,TOR,MIN,22300069166,7130,0,1629018|1629667|1630173|1630201|1630567,1,REG,2024,1626157,0.0,PF,Mobile Big,0.05,Achiuwa 1' Alley Oop Dunk (6 PTS) (Barnes 2 AST),PF-C,Athletic Finisher,-1.48,MIN,1610612750.0
Shot Chart Detail,22300069,188,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,11,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,52,1,0,20231025,TOR,MIN,22300069188,7760,0,1628384|1629018|1630173|1630201|1630567,0,REG,2024,,,,,,,PF-C,Athletic Finisher,-1.48,MIN,1610612750.0
Shot Chart Detail,22300069,200,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,2,10,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,126,1,0,20231025,TOR,MIN,22300069200,8140,0,1627751|1628384|1629018|1630201|1630567,0,REG,2024,,,,,,,SG,Movement Shooter,-0.22,MIN,1610612750.0
Shot Chart Detail,22300069,204,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,10,9,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20231025,TOR,MIN,22300069204,8310,0,1627751|1628384|1629018|1630201|1630567,1,REG,2024,,,,,,,SG,Shot Creator,0.93,MIN,1610612750.0
Shot Chart Detail,22300069,214,1628384,OG Anunoby,1610612761,Toronto Raptors,2,9,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,258,1,1,20231025,TOR,MIN,22300069214,8600,0,1627751|1628384|1629018|1630201|1630567,1,REG,2024,1629675,0.0,C,Helper,0.36,Anunoby 26' 3PT Pullup Jump Shot (6 PTS) (Poeltl 1 AST),SF,Stationary Shooter,-1.32,MIN,1610612750.0
Shot Chart Detail,22300069,226,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,8,52,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,41,1,0,20231025,TOR,MIN,22300069226,9080,0,1627751|1628384|1630201|1630567|1641711,0,REG,2024,203497,-2.0,C,Anchor Big,2.9,MISS Barnes 6' Driving Bank Hook Shot,SG,Shot Creator,0.93,MIN,1610612750.0
Shot Chart Detail,22300069,230,1628384,OG Anunoby,1610612761,Toronto Raptors,2,8,35,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20231025,TOR,MIN,22300069230,9250,0,1627751|1628384|1630201|1630567|1641711,1,REG,2024,1629675,0.0,C,Helper,0.36,Anunoby 1' Running Alley Oop Layup Shot (8 PTS) (Flynn 2 AST),SF,Stationary Shooter,-1.32,MIN,1610612750.0
Shot Chart Detail,22300069,238,1641711,Gradey Dick,1610612761,Toronto Raptors,2,8,13,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,0,20231025,TOR,MIN,22300069238,9470,0,1627751|1628384|1630201|1630567|1641711,0,REG,2024,201144|203497,-2.0,,,,,SG,Off Screen Shooter,-1.44,MIN,1610612750.0
Shot Chart Detail,22300069,246,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,7,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,60,1,0,20231025,TOR,MIN,22300069246,9710,0,1627751|1628384|1629018|1630567|1641711,0,REG,2024,203937|203497,-4.0,,,,,SG,Shot Creator,0.93,MIN,1610612750.0
Shot Chart Detail,22300069,250,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,254,1,1,20231025,TOR,MIN,22300069250,9780,0,1627751|1628384|1629018|1630567|1641711,1,REG,2024,203937,-1.0,PF,Helper,1.25,Barnes 26' 3PT Jump Shot (6 PTS) (Dick 1 AST),SG,Shot Creator,0.93,MIN,1610612750.0
Shot Chart Detail,22300069,274,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,6,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,117,1,0,20231025,TOR,MIN,22300069274,10300,0,203471|1627751|1627783|1628384|1629018,0,REG,2024,1629638,-1.0,SG,Point of Attack,0.29,MISS Siakam 13' Jump Shot,PF,Shot Creator,1.57,MIN,1610612750.0
Shot Chart Detail,22300069,276,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,6,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,TOR,MIN,22300069276,10350,0,203471|1627751|1627783|1628384|1629018,0,REG,2024,1630162|201144|1629675|203497,1.0,,,,,C,Roll + Cut Big,-0.82,MIN,1610612750.0
Shot Chart Detail,22300069,279,203471,Dennis Schröder,1610612761,Toronto Raptors,2,6,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-118,153,1,0,20231025,TOR,MIN,22300069279,10680,0,203471|1627751|1627783|1628384|1629018,0,REG,2024,203497,-1.0,C,Anchor Big,2.9,MISS Schroder 19' Pullup Jump Shot,PG,Primary Ball Handler,0.06,MIN,1610612750.0
Shot Chart Detail,22300069,290,1628384,OG Anunoby,1610612761,Toronto Raptors,2,5,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20231025,TOR,MIN,22300069290,10980,0,203471|1627783|1628384|1629018|1630173,1,REG,2024,1629638|203497,1.0,,,,,SF,Stationary Shooter,-1.32,MIN,1610612750.0
Shot Chart Detail,22300069,298,1628384,OG Anunoby,1610612761,Toronto Raptors,2,5,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,235,1,1,20231025,TOR,MIN,22300069298,11240,0,203471|1627783|1628384|1629018|1630173,1,REG,2024,1626157,4.0,PF,Mobile Big,0.05,Anunoby 28' 3PT Step Back Jump Shot (13 PTS) (Schroder 3 AST),SF,Stationary Shooter,-1.32,MIN,1610612750.0
Shot Chart Detail,22300069,309,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,4,32,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,12,1,0,20231025,TOR,MIN,22300069309,11680,0,203471|1627783|1629667|1630173|1630567,0,REG,2024,1629638,2.0,SG,Point of Attack,0.29,MISS Siakam 9' Floating Jump Shot,PF,Shot Creator,1.57,MIN,1610612750.0
Shot Chart Detail,22300069,311,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,4,28,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,TOR,MIN,22300069311,11720,0,203471|1627783|1629667|1630173|1630567,0,REG,2024,203497,4.0,C,Anchor Big,2.9,Achiuwa Putback Dunk (8 PTS),PF-C,Athletic Finisher,-1.48,MIN,1610612750.0
Shot Chart Detail,22300069,315,203471,Dennis Schröder,1610612761,Toronto Raptors,2,4,5,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,28,1,1,20231025,TOR,MIN,22300069315,11950,0,203471|1627783|1629667|1630173|1630567,1,REG,2024,201144,7.0,PG,Chaser,0.26,Schroder 24' 3PT Step Back Jump Shot (10 PTS) (McDaniels 1 AST),PG,Primary Ball Handler,0.06,MIN,1610612750.0
Shot Chart Detail,22300069,324,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,3,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,32,1,0,20231025,TOR,MIN,22300069324,12210,0,203471|1627783|1629667|1630173|1630567,0,REG,2024,1630162|1629638,5.0,,,,,PF,Shot Creator,1.57,MIN,1610612750.0
Shot Chart Detail,22300069,328,203471,Dennis Schröder,1610612761,Toronto Raptors,2,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,186,1,0,20231025,TOR,MIN,22300069328,12260,0,203471|1627783|1629667|1630173|1630567,0,REG,2024,1629638,5.0,SG,Point of Attack,0.29,MISS Schroder 27' 3PT Jump Shot,PG,Primary Ball Handler,0.06,MIN,1610612750.0
Shot Chart Detail,22300069,334,1629667,Jalen McDaniels,1610612761,Toronto Raptors,2,3,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,128,1,0,20231025,TOR,MIN,22300069334,12480,0,203471|1627783|1629667|1630173|1630567,0,REG,2024,,,,,,,SF,Athletic Finisher,-2.54,MIN,1610612750.0
Shot Chart Detail,22300069,336,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,3,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,TOR,MIN,22300069336,12540,0,203471|1627783|1629667|1630173|1630567,0,REG,2024,203937,5.0,PF,Helper,1.25,MISS Achiuwa Tip Layup Shot,PF-C,Athletic Finisher,-1.48,MIN,1610612750.0
Shot Chart Detail,22300069,347,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,27,1,0,20231025,TOR,MIN,22300069347,12980,0,203471|1627783|1629667|1630173|1630567,0,REG,2024,1626157,4.0,PF,Mobile Big,0.05,MISS Achiuwa 3' Layup,PF-C,Athletic Finisher,-1.48,MIN,1610612750.0
Shot Chart Detail,22300069,353,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,2,19,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,0,20231025,TOR,MIN,22300069353,13010,0,203471|1627783|1629667|1630173|1630567,0,REG,2024,1629675,4.0,C,Helper,0.36,MISS Barnes 4' Hook Shot,SG,Shot Creator,0.93,MIN,1610612750.0
Shot Chart Detail,22300069,367,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,0,20231025,TOR,MIN,22300069367,13590,0,203471|1627783|1628384|1630173|1630567,0,REG,2024,1626157,4.0,PF,Mobile Big,0.05,MISS Siakam 4' Driving Finger Roll Layup,PF,Shot Creator,1.57,MIN,1610612750.0
Shot Chart Detail,22300069,374,1628384,OG Anunoby,1610612761,Toronto Raptors,2,0,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,7,1,0,20231025,TOR,MIN,22300069374,13870,0,203471|1627783|1628384|1630173|1630567,0,REG,2024,1629675,4.0,C,Helper,0.36,MISS Anunoby 24' 3PT Jump Shot,SF,Stationary Shooter,-1.32,MIN,1610612750.0
Shot Chart Detail,22300069,404,203471,Dennis Schröder,1610612761,Toronto Raptors,3,11,31,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,9,1,0,20231025,TOR,MIN,22300069404,14690,0,203471|1627751|1627783|1628384|1630567,0,REG,2024,1629638,2.0,SG,Point of Attack,0.29,MISS Schroder 3' Running Finger Roll Layup,PG,Primary Ball Handler,0.06,MIN,1610612750.0
Shot Chart Detail,22300069,408,1628384,OG Anunoby,1610612761,Toronto Raptors,3,11,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,203,1,0,20231025,TOR,MIN,22300069408,14930,0,203471|1627751|1627783|1628384|1630567,0,REG,2024,201144,2.0,PG,Chaser,0.26,MISS Anunoby 26' 3PT Running Jump Shot,SF,Stationary Shooter,-1.32,MIN,1610612750.0
Shot Chart Detail,22300069,416,203471,Dennis Schröder,1610612761,Toronto Raptors,3,10,36,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,173,1,1,20231025,TOR,MIN,22300069416,15240,0,203471|1627751|1627783|1628384|1630567,1,REG,2024,201144,5.0,PG,Chaser,0.26,Schroder 26' 3PT Running Jump Shot (13 PTS) (Barnes 3 AST),PG,Primary Ball Handler,0.06,MIN,1610612750.0
Shot Chart Detail,22300069,420,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,9,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,0,1,1,20231025,TOR,MIN,22300069420,15700,0,203471|1627751|1627783|1628384|1630567,0,REG,2024,203497,4.0,C,Anchor Big,2.9,Poeltl 3' Driving Finger Roll Layup (7 PTS),C,Roll + Cut Big,-0.82,MIN,1610612750.0
Shot Chart Detail,22300069,425,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20231025,TOR,MIN,22300069425,15920,0,203471|1627751|1627783|1628384|1630567,0,REG,2024,1629638,6.0,SG,Point of Attack,0.29,Siakam 2' Running Layup (7 PTS),PF,Shot Creator,1.57,MIN,1610612750.0
Shot Chart Detail,22300069,434,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,8,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-4,1,1,20231025,TOR,MIN,22300069434,16400,0,203471|1627751|1627783|1628384|1630567,1,REG,2024,1629638|203497,6.0,,,,,PF,Shot Creator,1.57,MIN,1610612750.0
Shot Chart Detail,22300069,438,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,8,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,153,120,1,0,20231025,TOR,MIN,22300069438,16780,0,203471|1627751|1627783|1628384|1630567,0,REG,2024,1626157,6.0,PF,Mobile Big,0.05,MISS Siakam 19' Pullup Jump Shot,PF,Shot Creator,1.57,MIN,1610612750.0
Shot Chart Detail,22300069,442,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,7,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20231025,TOR,MIN,22300069442,16940,0,203471|1627751|1627783|1628384|1630567,1,REG,2024,1629638,8.0,SG,Point of Attack,0.29,Barnes Running Dunk (11 PTS) (Schroder 4 AST),SG,Shot Creator,0.93,MIN,1610612750.0
Shot Chart Detail,22300069,446,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,7,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,64,1,0,20231025,TOR,MIN,22300069446,17280,0,203471|1627751|1627783|1628384|1630567,0,REG,2024,1629638|203497,6.0,,,,,PF,Shot Creator,1.57,MIN,1610612750.0
Shot Chart Detail,22300069,450,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,6,54,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,173,141,1,0,20231025,TOR,MIN,22300069450,17460,0,203471|1627751|1627783|1628384|1630567,0,REG,2024,1629638,6.0,SG,Point of Attack,0.29,MISS Barnes 22' Running Jump Shot,SG,Shot Creator,0.93,MIN,1610612750.0
