GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22300069,68,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,258,1,0,20231025,TOR,MIN,2230006968,3040,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,PG,Primary Ball Handler,1.04,TOR,1610612761.0,
Shot Chart Detail,22300069,72,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,6,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20231025,TOR,MIN,2230006972,3260,0,201144|203497|1626157|1629638|1630162,1,REG,2024,1627751,4.0,C,Mobile Big,2.18,Gobert 1' Cutting Layup Shot (2 PTS) (Edwards 1 AST),C,Roll + Cut Big,-0.21,TOR,1610612761.0,1630162.0
Shot Chart Detail,22300069,81,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,5,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20231025,TOR,MIN,2230006981,3650,0,201144|203497|1626157|1629638|1630162,1,REG,2024,,,,,,,C,Roll + Cut Big,-0.21,TOR,1610612761.0,1626157.0
Shot Chart Detail,22300069,85,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,5,35,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,0,20231025,TOR,MIN,2230006985,3850,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1627751,4.0,C,Mobile Big,2.18,Anunoby BLOCK (1 BLK),SG,Primary Ball Handler,-1.56,TOR,1610612761.0,
Shot Chart Detail,22300069,107,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,4,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,124,1,0,20231025,TOR,MIN,22300069107,4420,0,203497|203937|1629003|1629638|1630162,0,REG,2024,,,,,,,C,Roll + Cut Big,-0.21,TOR,1610612761.0,
Shot Chart Detail,22300069,122,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,3,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,59,1,1,20231025,TOR,MIN,22300069122,4960,0,203937|1626157|1629003|1629675|1630162,0,REG,2024,,,,,,,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,125,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,61,271,1,0,20231025,TOR,MIN,22300069125,5310,0,203937|1626157|1629003|1629675|1630162,0,REG,2024,,,,,,,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,129,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,2,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,45,1,1,20231025,TOR,MIN,22300069129,5720,0,203937|1626157|1629003|1629675|1630162,0,REG,2024,,,,,,,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,133,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20231025,TOR,MIN,22300069133,5970,0,203937|1626157|1629003|1629675|1630162,0,REG,2024,1629667,3.0,SF,Helper,-0.8,McDaniels BLOCK (1 BLK),C,Stationary Shooter,-0.78,TOR,1610612761.0,
Shot Chart Detail,22300069,147,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,252,1,1,20231025,TOR,MIN,22300069147,6290,0,203937|1626157|1628972|1629003|1629675,1,REG,2024,1630567,4.0,SG,Wing Stopper,0.38,Towns 25' 3PT Jump Shot (7 PTS) (Milton 1 AST),PF,Versatile Big,0.65,TOR,1610612761.0,1629003.0
Shot Chart Detail,22300069,151,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,190,1,0,20231025,TOR,MIN,22300069151,6630,0,203937|1626157|1628972|1629003|1629675,0,REG,2024,,,,,,,PF,Shot Creator,-1.37,TOR,1610612761.0,
Shot Chart Detail,22300069,155,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,0,29,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,48,1,0,20231025,TOR,MIN,22300069155,6910,0,203937|1626157|1628972|1629003|1629675,0,REG,2024,1629667|1630567,1.0,,,,,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,168,1629003,Shake Milton,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,246,1,0,20231025,TOR,MIN,22300069168,7200,0,203937|1626157|1628972|1629003|1629675,0,REG,2024,,,,,,,SG,Movement Shooter,-1.42,TOR,1610612761.0,
Shot Chart Detail,22300069,181,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20231025,TOR,MIN,22300069181,7560,0,203937|1626157|1628972|1629003|1629675,1,REG,2024,1630567,3.0,SG,Wing Stopper,0.38,Towns Layup (9 PTS) (Anderson 1 AST),PF,Versatile Big,0.65,TOR,1610612761.0,203937.0
Shot Chart Detail,22300069,190,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,10,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,256,1,0,20231025,TOR,MIN,22300069190,7840,0,203937|1626157|1628972|1629003|1629675,0,REG,2024,,,,,,,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,202,1629003,Shake Milton,1610612750,Minnesota Timberwolves,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,80,1,0,20231025,TOR,MIN,22300069202,8270,0,203937|1626157|1628972|1629003|1629675,0,REG,2024,,,,,,,SG,Movement Shooter,-1.42,TOR,1610612761.0,
Shot Chart Detail,22300069,213,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,9,52,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,47,1,1,20231025,TOR,MIN,22300069213,8480,0,201144|203497|203937|1628972|1629675,0,REG,2024,1627751,3.0,C,Mobile Big,2.18,Conley 7' Driving Bank Hook Shot (2 PTS),PG,Primary Ball Handler,1.04,TOR,1610612761.0,
Shot Chart Detail,22300069,216,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,9,21,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,47,1,0,20231025,TOR,MIN,22300069216,8790,0,201144|203497|203937|1628972|1629675,0,REG,2024,1627751,0.0,C,Mobile Big,2.18,MISS Gobert 5' Finger Roll Layup,C,Roll + Cut Big,-0.21,TOR,1610612761.0,
Shot Chart Detail,22300069,252,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,7,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20231025,TOR,MIN,22300069252,9950,0,201144|203497|203937|1629675|1630162,0,REG,2024,1641711,1.0,SG,Low Activity,-1.91,MISS Edwards 1' Driving Layup,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,256,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,7,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,TOR,MIN,22300069256,9970,0,201144|203497|203937|1629675|1630162,0,REG,2024,1627751,1.0,C,Mobile Big,2.18,MISS Gobert Tip Layup Shot,C,Roll + Cut Big,-0.21,TOR,1610612761.0,
Shot Chart Detail,22300069,258,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,7,22,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,42,1,0,20231025,TOR,MIN,22300069258,9980,0,201144|203497|203937|1629675|1630162,0,REG,2024,1629018,1.0,SG,Chaser,-1.47,Trent Jr. BLOCK (1 BLK),SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,265,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,7,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,224,1,0,20231025,TOR,MIN,22300069265,10170,0,201144|203497|1629638|1629675|1630162,0,REG,2024,1627751,1.0,C,Mobile Big,2.18,MISS Conley 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.04,TOR,1610612761.0,
Shot Chart Detail,22300069,277,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,6,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,29,1,1,20231025,TOR,MIN,22300069277,10540,0,201144|203497|1629638|1629675|1630162,1,REG,2024,1629018,1.0,SG,Chaser,-1.47,Alexander-Walker 16' Pullup Jump Shot (2 PTS) (Conley 1 AST),SG,Primary Ball Handler,-1.56,TOR,1610612761.0,201144.0
Shot Chart Detail,22300069,281,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-17,1,0,20231025,TOR,MIN,22300069281,10810,0,201144|203497|1629638|1629675|1630162,0,REG,2024,,,,,,,C,Stationary Shooter,-0.78,TOR,1610612761.0,
Shot Chart Detail,22300069,288,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,5,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,20,1,0,20231025,TOR,MIN,22300069288,10910,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,300,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,177,1,0,20231025,TOR,MIN,22300069300,11470,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,302,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,4,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,TOR,MIN,22300069302,11510,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,C,Roll + Cut Big,-0.21,TOR,1610612761.0,
Shot Chart Detail,22300069,312,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,4,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,0,20231025,TOR,MIN,22300069312,11880,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,330,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,3,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,40,1,0,20231025,TOR,MIN,22300069330,12390,0,201144|203937|1626157|1629638|1630162,0,REG,2024,1630567,-5.0,SG,Wing Stopper,0.38,MISS Edwards 4' Driving Finger Roll Layup,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,345,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,2,44,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20231025,TOR,MIN,22300069345,12760,0,201144|203937|1626157|1629638|1630162,1,REG,2024,,,,,,,PG,Primary Ball Handler,1.04,TOR,1610612761.0,1626157.0
Shot Chart Detail,22300069,355,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,2,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,72,1,0,20231025,TOR,MIN,22300069355,13140,0,203937|1626157|1629638|1629675|1630162,0,REG,2024,,,,,,,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,357,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,2,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,TOR,MIN,22300069357,13180,0,203937|1626157|1629638|1629675|1630162,0,REG,2024,,,,,,,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,364,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,1,36,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,22,1,0,20231025,TOR,MIN,22300069364,13440,0,203937|1626157|1629638|1629675|1630162,0,REG,2024,,,,,,,PF,Shot Creator,-1.37,TOR,1610612761.0,
Shot Chart Detail,22300069,369,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,1,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,0,20231025,TOR,MIN,22300069369,13690,0,203937|1626157|1629638|1629675|1630162,0,REG,2024,,,,,,,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,376,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,48,1,1,20231025,TOR,MIN,22300069376,13960,0,203937|1626157|1629638|1629675|1630162,0,REG,2024,,,,,,,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,383,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,114,67,1,0,20231025,TOR,MIN,22300069383,14280,0,201144|203937|1626157|1629675|1630162,0,REG,2024,,,,,,,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,385,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,7,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,40,1,1,20231025,TOR,MIN,22300069385,14330,0,201144|203937|1626157|1629675|1630162,0,REG,2024,,,,,,,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,390,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,206,9,1,0,20231025,TOR,MIN,22300069390,14400,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,402,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,11,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,39,1,0,20231025,TOR,MIN,22300069402,14620,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1627751,-2.0,C,Mobile Big,2.18,MISS Edwards 10' Pullup Jump Shot,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,406,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,11,14,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,43,1,0,20231025,TOR,MIN,22300069406,14860,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1627751,-2.0,C,Mobile Big,2.18,MISS Gobert 5' Cutting Finger Roll Layup Shot,C,Roll + Cut Big,-0.21,TOR,1610612761.0,
Shot Chart Detail,22300069,410,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,10,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,25,1,0,20231025,TOR,MIN,22300069410,15110,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1627751,-2.0,C,Mobile Big,2.18,Poeltl BLOCK (1 BLK),SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,414,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,22,1,0,20231025,TOR,MIN,22300069414,15170,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630567,-2.0,SG,Wing Stopper,0.38,MISS Towns 8' Driving Layup,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,418,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,262,1,1,20231025,TOR,MIN,22300069418,15510,0,201144|203497|1626157|1629638|1630162,1,REG,2024,,,,,,,PG,Primary Ball Handler,1.04,TOR,1610612761.0,1629638.0
Shot Chart Detail,22300069,421,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,21,1,0,20231025,TOR,MIN,22300069421,15840,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,423,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,TOR,MIN,22300069423,15880,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630567,-4.0,SG,Wing Stopper,0.38,MISS Towns Tip Layup Shot,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,427,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,159,1,1,20231025,TOR,MIN,22300069427,16060,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1627751,-4.0,C,Mobile Big,2.18,Conley 20' Pullup Jump Shot (11 PTS),PG,Primary Ball Handler,1.04,TOR,1610612761.0,
Shot Chart Detail,22300069,432,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,8,48,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,105,1,0,20231025,TOR,MIN,22300069432,16320,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1627751,-4.0,C,Mobile Big,2.18,MISS Conley 11' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.04,TOR,1610612761.0,
Shot Chart Detail,22300069,436,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,8,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-16,139,1,0,20231025,TOR,MIN,22300069436,16570,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1630567,-6.0,SG,Wing Stopper,0.38,MISS Towns 14' Driving Floating Jump Shot,PF,Versatile Big,0.65,TOR,1610612761.0,
Shot Chart Detail,22300069,444,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,7,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20231025,TOR,MIN,22300069444,17180,0,201144|203497|1626157|1629638|1630162,1,REG,2024,1627751,-6.0,C,Mobile Big,2.18,Gobert 1' Alley Oop Dunk (11 PTS) (Towns 3 AST),C,Roll + Cut Big,-0.21,TOR,1610612761.0,1626157.0
Shot Chart Detail,22300069,448,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,7,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,163,1,0,20231025,TOR,MIN,22300069448,17390,0,201144|203497|1626157|1629638|1630162,0,REG,2024,1627751,-6.0,C,Mobile Big,2.18,MISS Edwards 16' Pullup Jump Shot,SG,Shot Creator,1.62,TOR,1610612761.0,
Shot Chart Detail,22300069,455,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,6,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20231025,TOR,MIN,22300069455,17830,0,201144|203497|1626157|1629638|1630162,1,REG,2024,1627751,-6.0,C,Mobile Big,2.18,Gobert Alley Oop Dunk (13 PTS) (Conley 2 AST),C,Roll + Cut Big,-0.21,TOR,1610612761.0,201144.0
Shot Chart Detail,22300069,458,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-13,1,0,20231025,TOR,MIN,22300069458,18250,0,201144|203497|1626157|1629638|1630162,0,REG,2024,,,,,,,SG,Primary Ball Handler,-1.56,TOR,1610612761.0,
