GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300061,55,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,162,1,1,20231024,DEN,LAL,2230006155,2750,0,1,2544|203076|1626156|1627752|1630559,REG,2024,1626156,6.0,PG,Chaser,-1.02,Caldwell-Pope 16' Jump Shot (2 PTS) (Gordon 2 AST),SG,Movement Shooter,-0.79,DEN,1610612743.0
Shot Chart Detail,22300061,58,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,6,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-76,139,1,0,20231024,DEN,LAL,2230006158,3090,0,0,2544|203076|1626156|1627752|1630559,REG,2024,203076|1626156,4.0,,,,,SG,Movement Shooter,-0.79,DEN,1610612743.0
Shot Chart Detail,22300061,62,203999,Nikola Jokić,1610612747,Denver Nuggets,1,6,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20231024,DEN,LAL,2230006162,3330,0,1,2544|203076|1626156|1627752|1630559,REG,2024,203076,4.0,C,Anchor Big,2.72,Jokic 3' Driving Layup (6 PTS) (Murray 2 AST),C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,66,1627750,Jamal Murray,1610612747,Denver Nuggets,1,6,11,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,232,1,0,20231024,DEN,LAL,2230006166,3490,0,0,2544|203076|1626156|1627752|1630559,REG,2024,203076,4.0,C,Anchor Big,2.72,MISS Murray 26' 3PT Running Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0
Shot Chart Detail,22300061,84,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,5,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,184,1,0,20231024,DEN,LAL,2230006184,3940,0,0,203076|1627752|1629060|1629216|1630559,REG,2024,1627752,4.0,PF,Wing Stopper,-0.3,MISS Porter Jr. 25' 3PT Running Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0
Shot Chart Detail,22300061,86,203999,Nikola Jokić,1610612747,Denver Nuggets,1,5,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,57,1,1,20231024,DEN,LAL,2230006186,3990,0,0,203076|1627752|1629060|1629216|1630559,REG,2024,1630559|1629060,6.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,89,203999,Nikola Jokić,1610612747,Denver Nuggets,1,4,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,52,1,1,20231024,DEN,LAL,2230006189,4330,0,1,203076|1627752|1629060|1629216|1630559,REG,2024,1629060|1627752,8.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,93,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,4,20,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,0,1,1,20231024,DEN,LAL,2230006193,4600,0,1,203076|1627752|1629060|1629216|1630559,REG,2024,1630559,11.0,SG,Point of Attack,-0.7,Caldwell-Pope 3PT Running Jump Shot (5 PTS) (Gordon 4 AST),SG,Movement Shooter,-0.79,DEN,1610612743.0
Shot Chart Detail,22300061,99,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,242,1,0,20231024,DEN,LAL,2230006199,5020,0,0,203076|1627752|1629060|1629216|1630559,REG,2024,203076,11.0,C,Anchor Big,2.72,MISS Porter Jr. 29' 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0
Shot Chart Detail,22300061,103,202704,Reggie Jackson,1610612747,Denver Nuggets,1,3,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20231024,DEN,LAL,22300061103,5290,0,1,203076|1627752|1629060|1629216|1630559,REG,2024,1627752,11.0,PF,Wing Stopper,-0.3,Jackson 3' Reverse Layup (2 PTS) (Jokic 2 AST),PG,Primary Ball Handler,-0.55,DEN,1610612743.0
Shot Chart Detail,22300061,132,1631212,Peyton Watson,1610612747,Denver Nuggets,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,18,1,0,20231024,DEN,LAL,22300061132,6260,0,0,1626156|1629060|1629216|1629629|1629637,REG,2024,1629060,9.0,PF,Wing Stopper,-0.72,MISS Watson 3PT Jump Shot,SF,Athletic Finisher,-2.52,DEN,1610612743.0
Shot Chart Detail,22300061,136,1630192,Zeke Nnaji,1610612747,Denver Nuggets,1,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,249,1,0,20231024,DEN,LAL,22300061136,6600,0,0,1626156|1629060|1629216|1629629|1629637,REG,2024,1629216,9.0,PG,Point of Attack,-0.14,MISS Nnaji 27' 3PT Jump Shot,PF,Roll + Cut Big,-2.12,DEN,1610612743.0
Shot Chart Detail,22300061,154,202704,Reggie Jackson,1610612747,Denver Nuggets,1,0,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,227,1,1,20231024,DEN,LAL,22300061154,7190,0,1,2544|1626156|1629216|1629629|1629637,REG,2024,1626156,14.0,PG,Chaser,-1.02,Jackson 26' 3PT Step Back Jump Shot (5 PTS) (Nnaji 1 AST),PG,Primary Ball Handler,-0.55,DEN,1610612743.0
Shot Chart Detail,22300061,160,1631212,Peyton Watson,1610612747,Denver Nuggets,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,237,1,1,20231024,DEN,LAL,22300061160,7340,0,1,2544|1626156|1626174|1629216|1629637,REG,2024,1626156,17.0,PG,Chaser,-1.02,Watson 26' 3PT Jump Shot (3 PTS) (Murray 3 AST),SF,Athletic Finisher,-2.52,DEN,1610612743.0
Shot Chart Detail,22300061,168,202704,Reggie Jackson,1610612747,Denver Nuggets,2,10,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,128,1,0,20231024,DEN,LAL,22300061168,7810,0,0,2544|1626156|1626174|1629216|1629637,REG,2024,1629216,17.0,PG,Point of Attack,-0.14,MISS Jackson 16' Pullup Jump Shot,PG,Primary Ball Handler,-0.55,DEN,1610612743.0
Shot Chart Detail,22300061,172,202704,Reggie Jackson,1610612747,Denver Nuggets,2,10,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-10,1,1,20231024,DEN,LAL,22300061172,8220,0,0,2544|1626156|1626174|1629216|1629637,REG,2024,2544,18.0,PF,Helper,-0.24,Jackson 3PT Jump Shot (8 PTS),PG,Primary Ball Handler,-0.55,DEN,1610612743.0
Shot Chart Detail,22300061,177,1630192,Zeke Nnaji,1610612747,Denver Nuggets,2,9,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20231024,DEN,LAL,22300061177,8590,0,1,2544|1626156|1626174|1629216|1629637,REG,2024,1629637,18.0,C,Anchor Big,0.47,Nnaji 1' Dunk (4 PTS) (Jackson 1 AST),PF,Roll + Cut Big,-2.12,DEN,1610612743.0
Shot Chart Detail,22300061,193,1630192,Zeke Nnaji,1610612747,Denver Nuggets,2,8,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,0,20231024,DEN,LAL,22300061193,9130,0,0,2544|203076|1626156|1626174|1629629,REG,2024,203076,18.0,C,Anchor Big,2.72,MISS Nnaji 4' Driving Layup,PF,Roll + Cut Big,-2.12,DEN,1610612743.0
Shot Chart Detail,22300061,209,203999,Nikola Jokić,1610612747,Denver Nuggets,2,7,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,1,20231024,DEN,LAL,22300061209,9660,0,0,2544|203076|1626156|1626174|1629629,REG,2024,203076,15.0,C,Anchor Big,2.72,Jokic 3' Layup (12 PTS),C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,212,202704,Reggie Jackson,1610612747,Denver Nuggets,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,257,1,0,20231024,DEN,LAL,22300061212,9950,0,0,2544|203076|1626156|1626174|1629629,REG,2024,1629629,12.0,SF,Point of Attack,0.8,MISS Jackson 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.55,DEN,1610612743.0
Shot Chart Detail,22300061,224,203999,Nikola Jokić,1610612747,Denver Nuggets,2,6,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,42,1,1,20231024,DEN,LAL,22300061224,10450,0,0,203076|1626174|1627752|1629629|1630559,REG,2024,203076|2544,13.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,241,203999,Nikola Jokić,1610612747,Denver Nuggets,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,235,1,1,20231024,DEN,LAL,22300061241,10970,0,1,203076|1626174|1627752|1629629|1630559,REG,2024,1626174,16.0,PF,Anchor Big,0.68,Jokic 26' 3PT Jump Shot (17 PTS) (Gordon 5 AST),C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,244,203932,Aaron Gordon,1610612747,Denver Nuggets,2,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20231024,DEN,LAL,22300061244,11270,0,0,203076|1626174|1627752|1629629|1630559,REG,2024,1630559,16.0,SG,Point of Attack,-0.7,Gordon 3' Layup (4 PTS),PF,Shot Creator,0.82,DEN,1610612743.0
Shot Chart Detail,22300061,247,203932,Aaron Gordon,1610612747,Denver Nuggets,2,4,46,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,0,20231024,DEN,LAL,22300061247,11540,0,0,203076|1626174|1627752|1629629|1630559,REG,2024,1627752,16.0,PF,Wing Stopper,-0.3,MISS Gordon 4' Reverse Layup,PF,Shot Creator,0.82,DEN,1610612743.0
Shot Chart Detail,22300061,251,203999,Nikola Jokić,1610612747,Denver Nuggets,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,57,1,0,20231024,DEN,LAL,22300061251,11810,0,0,203076|1626174|1627752|1629629|1630559,REG,2024,1630559|1626174,14.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,253,202704,Reggie Jackson,1610612747,Denver Nuggets,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,10,1,0,20231024,DEN,LAL,22300061253,11860,0,0,203076|1626174|1627752|1629629|1630559,REG,2024,,,,,,,PG,Primary Ball Handler,-0.55,DEN,1610612743.0
Shot Chart Detail,22300061,266,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,2,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,199,1,0,20231024,DEN,LAL,22300061266,12070,0,0,203076|1626156|1627752|1629060|1630559,REG,2024,1626156,12.0,PG,Chaser,-1.02,MISS Caldwell-Pope 26' 3PT Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0
Shot Chart Detail,22300061,273,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,2,3,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,21,139,1,0,20231024,DEN,LAL,22300061273,12380,0,0,203076|1626156|1627752|1629060|1630559,REG,2024,1626156,12.0,PG,Chaser,-1.02,MISS Caldwell-Pope 14' Pullup Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0
Shot Chart Detail,22300061,280,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,128,1,0,20231024,DEN,LAL,22300061280,12610,0,0,203076|1626156|1627752|1629060|1630559,REG,2024,1630559,10.0,SG,Point of Attack,-0.7,MISS Porter Jr. 26' 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0
Shot Chart Detail,22300061,284,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,2,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,0,20231024,DEN,LAL,22300061284,12840,0,0,203076|1626156|1627752|1629060|1630559,REG,2024,203076|1630559,8.0,,,,,SF,Off Screen Shooter,1.46,DEN,1610612743.0
Shot Chart Detail,22300061,286,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,2,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231024,DEN,LAL,22300061286,12870,0,0,203076|1626156|1627752|1629060|1630559,REG,2024,203076|1630559,10.0,,,,,SF,Off Screen Shooter,1.46,DEN,1610612743.0
Shot Chart Detail,22300061,291,1627750,Jamal Murray,1610612747,Denver Nuggets,2,2,7,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,43,1,1,20231024,DEN,LAL,22300061291,13130,0,1,2544|1626156|1627752|1629060|1630559,REG,2024,,,,,,,PG,Shot Creator,2.09,DEN,1610612743.0
Shot Chart Detail,22300061,307,203999,Nikola Jokić,1610612747,Denver Nuggets,2,1,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,49,1,0,20231024,DEN,LAL,22300061307,13550,0,0,2544|1626156|1627752|1629060|1630559,REG,2024,1626156|1629060|1627752,13.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,312,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,2,1,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,1,20231024,DEN,LAL,22300061312,13680,0,1,2544|1626156|1627752|1629060|1630559,REG,2024,1626156,15.0,PG,Chaser,-1.02,Caldwell-Pope 3' Running Layup (9 PTS) (Porter Jr. 2 AST),SG,Movement Shooter,-0.79,DEN,1610612743.0
Shot Chart Detail,22300061,317,203999,Nikola Jokić,1610612747,Denver Nuggets,2,0,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,43,1,0,20231024,DEN,LAL,22300061317,13940,0,0,2544|1626156|1627752|1629060|1630559,REG,2024,1629060|1627752,13.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,320,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,2,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,23,1,0,20231024,DEN,LAL,22300061320,14090,0,0,2544|1626156|1627752|1629060|1630559,REG,2024,1627752,11.0,PF,Wing Stopper,-0.3,MISS Caldwell-Pope 5' Driving Layup,SG,Movement Shooter,-0.79,DEN,1610612743.0
Shot Chart Detail,22300061,322,203999,Nikola Jokić,1610612747,Denver Nuggets,2,0,29,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,0,20231024,DEN,LAL,22300061322,14110,0,0,2544|1626156|1627752|1629060|1630559,REG,2024,1630559|1627752,11.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,326,203932,Aaron Gordon,1610612747,Denver Nuggets,2,0,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,55,1,0,20231024,DEN,LAL,22300061326,14360,0,0,2544|1626156|1627752|1629060|1630559,REG,2024,1629060,9.0,PF,Wing Stopper,-0.72,MISS Gordon 9' Driving Floating Jump Shot,PF,Shot Creator,0.82,DEN,1610612743.0
Shot Chart Detail,22300061,335,203932,Aaron Gordon,1610612747,Denver Nuggets,3,11,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-8,1,0,20231024,DEN,LAL,22300061335,14740,0,0,2544|203076|1626156|1627752|1630559,REG,2024,2544,7.0,PF,Helper,-0.24,MISS Gordon 3PT Jump Shot,PF,Shot Creator,0.82,DEN,1610612743.0
Shot Chart Detail,22300061,339,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,193,1,0,20231024,DEN,LAL,22300061339,14910,0,0,2544|203076|1626156|1627752|1630559,REG,2024,1627752,7.0,PF,Wing Stopper,-0.3,MISS Porter Jr. 24' 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0
Shot Chart Detail,22300061,344,1627750,Jamal Murray,1610612747,Denver Nuggets,3,10,50,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,1,20231024,DEN,LAL,22300061344,15100,0,1,2544|203076|1626156|1627752|1630559,REG,2024,1627752,7.0,PF,Wing Stopper,-0.3,Murray 4' Cutting Layup Shot (10 PTS) (Jokic 3 AST),PG,Shot Creator,2.09,DEN,1610612743.0
Shot Chart Detail,22300061,351,203932,Aaron Gordon,1610612747,Denver Nuggets,3,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,1,20231024,DEN,LAL,22300061351,15340,0,1,2544|203076|1626156|1627752|1630559,REG,2024,2544,10.0,PF,Helper,-0.24,Gordon 3' Layup (6 PTS) (Jokic 4 AST),PF,Shot Creator,0.82,DEN,1610612743.0
Shot Chart Detail,22300061,358,1627750,Jamal Murray,1610612747,Denver Nuggets,3,9,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,17,1,1,20231024,DEN,LAL,22300061358,15720,0,1,2544|203076|1626156|1627752|1630559,REG,2024,1627752,12.0,PF,Wing Stopper,-0.3,Murray 11' Fadeaway Jumper (13 PTS) (Jokic 5 AST),PG,Shot Creator,2.09,DEN,1610612743.0
Shot Chart Detail,22300061,362,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,253,1,0,20231024,DEN,LAL,22300061362,16080,0,0,2544|203076|1626156|1627752|1630559,REG,2024,1630559,9.0,SG,Point of Attack,-0.7,MISS Porter Jr. 26' 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0
Shot Chart Detail,22300061,370,203999,Nikola Jokić,1610612747,Denver Nuggets,3,8,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-179,99,1,0,20231024,DEN,LAL,22300061370,16440,0,0,2544|203076|1626156|1627752|1630559,REG,2024,1627752,8.0,PF,Wing Stopper,-0.3,MISS Jokic 20' Fadeaway Jumper,C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,377,1627750,Jamal Murray,1610612747,Denver Nuggets,3,8,9,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,22,1,0,20231024,DEN,LAL,22300061377,16710,0,0,2544|203076|1626156|1627752|1630559,REG,2024,203076|2544,6.0,,,,,PG,Shot Creator,2.09,DEN,1610612743.0
Shot Chart Detail,22300061,381,203999,Nikola Jokić,1610612747,Denver Nuggets,3,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,267,1,0,20231024,DEN,LAL,22300061381,16740,0,0,2544|203076|1626156|1627752|1630559,REG,2024,203076,6.0,C,Anchor Big,2.72,MISS Jokic 27' 3PT Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0
Shot Chart Detail,22300061,383,1627750,Jamal Murray,1610612747,Denver Nuggets,3,8,0,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-16,1,1,20231024,DEN,LAL,22300061383,16800,0,1,2544|203076|1626156|1627752|1630559,REG,2024,2544,9.0,PF,Helper,-0.24,Murray 3PT Fadeaway Jumper (16 PTS) (Caldwell-Pope 1 AST),PG,Shot Creator,2.09,DEN,1610612743.0
Shot Chart Detail,22300061,387,1627750,Jamal Murray,1610612747,Denver Nuggets,3,7,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,119,1,0,20231024,DEN,LAL,22300061387,17160,0,0,2544|203076|1626156|1627752|1630559,REG,2024,1627752,6.0,PF,Wing Stopper,-0.3,MISS Murray 17' Step Back Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0
