GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400043,277,1641724,Jett Howard,1610612753,Orlando Magic,2,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,250,1,1,20241129,BKN,ORL,22400043277,12910,0,203484|1628976|1629048|1630532|1641724,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Off Screen Shooter,-1.1542555521316475
Shot Chart Detail,22400043,311,1630532,Franz Wagner,1610612753,Orlando Magic,2,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,267,1,0,20241129,BKN,ORL,22400043311,14300,0,203484|1628976|1629048|1630532|1641724,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Shot Creator,1.6474051330872437
Shot Chart Detail,22400043,475,1641724,Jett Howard,1610612753,Orlando Magic,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-239,91,1,0,20241129,BKN,ORL,22400043475,20990,0,1628371|1629021|1641710|1641724|1641783,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Off Screen Shooter,-1.1542555521316475
Shot Chart Detail,22400043,510,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,251,1,0,20241129,BKN,ORL,22400043510,21940,0,1628371|1629021|1641710|1641724|1641783,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PF,Stretch Big,-0.2295276640029872
Shot Chart Detail,22400043,563,1630532,Franz Wagner,1610612753,Orlando Magic,4,7,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,206,1,0,20241129,BKN,ORL,22400043563,24300,0,203484|1628976|1629048|1630532|1630591,0,REG,2025,1629661|1629003,,,,SF,Shot Creator,1.6474051330872437
Shot Chart Detail,22400043,595,1630532,Franz Wagner,1610612753,Orlando Magic,4,5,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,46,1,1,20241129,BKN,ORL,22400043595,25650,0,203484|1628371|1629048|1630532|1630591,0,REG,2025,1629003|1631213,,,,SF,Shot Creator,1.6474051330872437
Shot Chart Detail,22400043,628,1641783,Tristan da Silva,1610612753,Orlando Magic,4,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,193,1,1,20241129,BKN,ORL,22400043628,27010,0,1629048|1630175|1630532|1641724|1641783,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Movement Shooter,-1.6246897175767123
Shot Chart Detail,22400043,657,1631216,Caleb Houstan,1610612753,Orlando Magic,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,210,1,0,20241129,BKN,ORL,22400043657,28360,0,202709|1630175|1631216|1641724|1641783,0,REG,2025,1630592|1629003,,,,SF,Movement Shooter,-1.3591092437465857
Shot Chart Detail,22400043,662,1631216,Caleb Houstan,1610612753,Orlando Magic,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,11,1,0,20241129,BKN,ORL,22400043662,28590,0,202709|1630175|1631216|1641724|1641783,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Movement Shooter,-1.3591092437465857
Shot Chart Detail,22400064,203,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-10,1,0,20241023,ATL,BKN,22400064203,9180,0,203992|1630168|1630249|1630552|1642258,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Movement Shooter,-0.3061791790600596
Shot Chart Detail,22400064,242,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,6,3,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,186,1,0,20241023,ATL,BKN,22400064242,10770,0,1629631|1630168|1630249|1630700|1642258,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Movement Shooter,-0.7446802077155934
Shot Chart Detail,22400077,115,203914,Gary Harris,1610612753,Orlando Magic,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,37,1,0,20241025,ORL,BKN,22400077115,5570,0,203914|1628976|1630591|1631094|1641710,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Movement Shooter,-2.3234682738992056
Shot Chart Detail,22400077,657,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,2,42,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20241025,ORL,BKN,22400077657,27180,0,1628976|1630175|1630532|1631094|1641710,0,REG,2025,1629661|1629003,,,,C,Stretch Big,-1.164525508559137
Shot Chart Detail,22400077,661,1630532,Franz Wagner,1610612753,Orlando Magic,4,2,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20241025,ORL,BKN,22400077661,27550,0,1628976|1630175|1630532|1631094|1641710,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Shot Creator,1.6474051330872437
Shot Chart Detail,22400113,70,1631128,Christian Braun,1610612743,Denver Nuggets,1,5,32,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,40,1,0,20241029,BKN,DEN,2240011370,3880,0,203932|203999|1627750|1631124|1631128,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Athletic Finisher,0.4257309568158294
Shot Chart Detail,22400113,84,203999,Nikola Jokić,1610612743,Denver Nuggets,1,4,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241029,BKN,DEN,2240011384,4670,0,201566|203999|1631124|1631128|1631212,0,REG,2025,1627827|1629003,,,,C,Post Scorer,5.900332008822436
Shot Chart Detail,22400113,217,203999,Nikola Jokić,1610612743,Denver Nuggets,2,7,31,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,47,1,1,20241029,BKN,DEN,22400113217,9890,0,201566|203999|1631124|1631128|1631212,1,REG,2025,1630553|1629003,,,,C,Post Scorer,5.900332008822436
Shot Chart Detail,22400113,226,1631124,Julian Strawther,1610612743,Denver Nuggets,2,7,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,24,1,1,20241029,BKN,DEN,22400113226,10180,0,201566|203999|1631124|1631128|1631212,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Movement Shooter,-1.2835459215723175
Shot Chart Detail,22400113,230,201566,Russell Westbrook,1610612743,Denver Nuggets,2,6,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,0,20241029,BKN,DEN,22400113230,10560,0,201566|203999|1631124|1631128|1631212,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PG,Shot Creator,0.0870376831931599
Shot Chart Detail,22400113,452,203932,Aaron Gordon,1610612743,Denver Nuggets,3,3,56,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,0,20241029,BKN,DEN,22400113452,19240,0,201566|203932|203999|1631124|1631128,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PF,Shot Creator,0.5715592620069587
Shot Chart Detail,22400158,110,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,205,1,1,20241104,BKN,MEM,22400158110,5330,0,1629630|1630583|1630590|1630643|1631222,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PF,Movement Shooter,-0.9519233095602192
Shot Chart Detail,22400158,136,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,1,1,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20241104,BKN,MEM,22400158136,6130,0,1628991|1629634|1630590|1631222|1642377,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PG,Primary Ball Handler,0.3948387976716888
Shot Chart Detail,22400158,288,1631222,Jake LaRavia,1610612763,Memphis Grizzlies,2,2,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,12,1,0,20241104,BKN,MEM,22400158288,12700,0,1628991|1629630|1630590|1631222|1641744,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PF,Movement Shooter,-0.9519233095602192
Shot Chart Detail,22400158,603,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,4,39,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,BKN,MEM,22400158603,26010,0,1629630|1630583|1631222|1641744|1642377,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,C,Post Scorer,-0.4613129710159214
Shot Chart Detail,22400199,223,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,6,30,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,237,1,1,20241109,CLE,BKN,22400199223,10500,0,1627747|1628386|1629636|1629660|1629731,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PG,Primary Ball Handler,3.203678201147739
Shot Chart Detail,22400199,374,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,7,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20241109,CLE,BKN,22400199374,17240,0,1627747|1629636|1629731|1630241|1630596,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PF,Roll + Cut Big,1.7057837958672455
Shot Chart Detail,22400199,422,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20241109,CLE,BKN,22400199422,19570,0,1627747|1628378|1628386|1629731|1630241,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,C,Roll + Cut Big,1.3377182758196282
Shot Chart Detail,22400199,496,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,10,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,75,1,1,20241109,CLE,BKN,22400199496,22550,0,1627747|1627777|1628378|1629660|1630596,1,REG,2025,1629651|1629003,,,,PF,Movement Shooter,-0.5837163645560636
Shot Chart Detail,22400218,74,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,74,290,1,0,20241113,BKN,BOS,2240021874,3330,0,201950|1627759|1628369|1628436|1630202,0,REG,2025,1629003|1630533,,,,PF,Shot Creator,3.481444866024231
Shot Chart Detail,22400218,253,1627759,Jaylen Brown,1610612738,Boston Celtics,2,5,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,45,1,0,20241113,BKN,BOS,22400218253,11330,0,1627759|1628369|1628436|1630202|1630573,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,22400218,262,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,71,1,1,20241113,BKN,BOS,22400218262,11690,0,1627759|1628369|1628436|1630202|1630573,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,22400218,406,1628401,Derrick White,1610612738,Boston Celtics,3,5,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,33,1,0,20241113,BKN,BOS,22400218406,18450,0,1628369|1628401|1628436|1630202|1630573,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,22400218,584,1630202,Payton Pritchard,1610612738,Boston Celtics,4,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,196,1,0,20241113,BKN,BOS,22400218584,26390,0,1627759|1628369|1628401|1628436|1630202,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,22400218,589,1630202,Payton Pritchard,1610612738,Boston Celtics,4,3,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,1,20241113,BKN,BOS,22400218589,26930,0,1627759|1628369|1628401|1628436|1630202,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,22400218,597,1628401,Derrick White,1610612738,Boston Celtics,4,1,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,201,1,0,20241113,BKN,BOS,22400218597,27660,0,1627759|1628369|1628401|1628436|1630202,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,22400276,75,201942,DeMar DeRozan,1610612758,Sacramento Kings,1,5,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,1,1,1,20241124,SAC,BKN,2240027675,3850,0,201942|1626168|1627734|1631165|1641732,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Shot Creator,1.3465201828426026
Shot Chart Detail,22400276,447,1627734,Domantas Sabonis,1610612758,Sacramento Kings,3,5,4,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,32,1,1,20241124,SAC,BKN,22400276447,18560,0,201942|1626168|1627734|1631165|1641732,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,C,Roll + Cut Big,1.5773742475038812
Shot Chart Detail,22400284,177,1627741,Buddy Hield,1610612744,Golden State Warriors,2,11,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,247,1,1,20241125,GSW,BKN,22400284177,7660,0,203952|1626172|1627741|1627780|1641764,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Off Screen Shooter,-0.1327819174291274
Shot Chart Detail,22400284,237,1630322,Lindy Waters III,1610612744,Golden State Warriors,2,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-172,252,1,0,20241125,GSW,BKN,22400284237,10420,0,203952|1626172|1627780|1630322|1641764,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Off Screen Shooter,-1.1760387288810512
Shot Chart Detail,22400284,260,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,5,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,62,1,1,20241125,GSW,BKN,22400284260,11220,0,203952|1626172|1627780|1630322|1641764,1,REG,2025,1630560|1629003,,,,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,22400284,471,1630541,Moses Moody,1610612744,Golden State Warriors,3,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,199,1,0,20241125,GSW,BKN,22400284471,19970,0,1626172|1627741|1627780|1630541|1641764,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Off Screen Shooter,-0.5872641219754455
Shot Chart Detail,22400284,475,1627780,Gary Payton II,1610612744,Golden State Warriors,3,2,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,59,1,0,20241125,GSW,BKN,22400284475,20310,0,1626172|1627741|1627780|1630541|1641764,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Stretch Big,-0.8450307385904314
Shot Chart Detail,22400284,480,1626172,Kevon Looney,1610612744,Golden State Warriors,3,1,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,3,1,1,20241125,GSW,BKN,22400284480,20570,0,1626172|1627741|1627780|1630541|1641764,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,C,Roll + Cut Big,-0.6312465230421955
Shot Chart Detail,22400284,493,1627741,Buddy Hield,1610612744,Golden State Warriors,3,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,264,1,0,20241125,GSW,BKN,22400284493,21100,0,1626172|1627741|1627780|1630541|1641764,0,REG,2025,1629003|1630570,,,,SG,Off Screen Shooter,-0.1327819174291274
Shot Chart Detail,22400284,505,1627741,Buddy Hield,1610612744,Golden State Warriors,3,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-216,-25,1,0,20241125,GSW,BKN,22400284505,21590,0,1626172|1627741|1627780|1630541|1641764,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Off Screen Shooter,-0.1327819174291274
Shot Chart Detail,22400284,612,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,223,1,1,20241125,GSW,BKN,22400284612,25170,0,201939|203110|203937|1630322|1630541,1,REG,2025,1630592|1629003,,,,PG,Primary Ball Handler,3.401625058798718
Shot Chart Detail,22400297,93,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,133,1,1,20241127,PHX,BKN,2240029793,4080,0,201142|203486|1626145|1626164|1626220,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PF,Shot Creator,1.701564803574577
Shot Chart Detail,22400297,136,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,256,1,1,20241127,PHX,BKN,22400297136,6260,0,203078|203486|1626164|1626220|1628960,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Stationary Shooter,0.0864634046059811
Shot Chart Detail,22400297,155,203078,Bradley Beal,1610612756,Phoenix Suns,1,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,20,1,1,20241127,PHX,BKN,22400297155,7170,0,203078|1626164|1626220|1628960|1642346,0,REG,2025,1629003|1631213,,,,SG,Primary Ball Handler,0.141147249812348
Shot Chart Detail,22400297,260,203078,Bradley Beal,1610612756,Phoenix Suns,2,4,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,55,1,1,20241127,PHX,BKN,22400297260,11610,0,203078|203994|1626145|1626164|1626220,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Primary Ball Handler,0.141147249812348
Shot Chart Detail,22400297,495,201142,Kevin Durant,1610612756,Phoenix Suns,3,0,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,1,20241127,PHX,BKN,22400297495,21390,0,201142|203078|1626145|1626220|1628960,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PF,Shot Creator,1.701564803574577
Shot Chart Detail,22400297,549,1628960,Grayson Allen,1610612756,Phoenix Suns,4,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,19,1,0,20241127,PHX,BKN,22400297549,23370,0,203078|203486|1626164|1626220|1628960,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SG,Movement Shooter,0.3875451811360323
Shot Chart Detail,22400305,98,1630591,Jalen Suggs,1610612753,Orlando Magic,1,5,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20241201,BKN,ORL,2240030598,4020,0,203484|1628976|1629048|1630532|1630591,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PG,Primary Ball Handler,-0.0504757808561094
Shot Chart Detail,22400305,192,1641783,Tristan da Silva,1610612753,Orlando Magic,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,42,1,0,20241201,BKN,ORL,22400305192,7370,0,1629021|1630591|1641710|1641724|1641783,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Movement Shooter,-1.6246897175767123
Shot Chart Detail,22400305,261,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,6,20,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20241201,BKN,ORL,22400305261,10600,0,203484|1628976|1629021|1630591|1641783,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,C,Stretch Big,-1.164525508559137
Shot Chart Detail,22400305,504,1641710,Anthony Black,1610612753,Orlando Magic,3,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20241201,BKN,ORL,22400305504,20200,0,203484|1628371|1629048|1630532|1641710,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,22400305,542,1630532,Franz Wagner,1610612753,Orlando Magic,3,0,33,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,1,20241201,BKN,ORL,22400305542,21270,0,1629021|1630532|1641710|1641724|1641783,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Shot Creator,1.6474051330872437
