GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400018,578,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,246,1,0,20241115,OKC,PHX,22400018578,23760,0,1629026|1629652|1631114|1641717|1642349,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400018,585,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,7,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,143,1,0,20241115,OKC,PHX,22400018585,24040,0,1629026|1629652|1631114|1641717|1642349,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SG,Slasher,2.264667471916458
Shot Chart Detail,22400039,15,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,36,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-205,124,1,1,20241126,PHX,LAL,2240003915,840,0,2544|203076|1629060|1629629|1630559,1,REG,2025,203994,C,Anchor Big,1.587573253477545,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,22400039,23,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,9,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,96,1,1,20241126,PHX,LAL,2240003923,1390,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400039,30,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,8,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-37,157,1,1,20241126,PHX,LAL,2240003930,2040,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,22400039,38,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241126,PHX,LAL,2240003938,2520,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400039,59,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,5,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241126,PHX,LAL,2240003959,3800,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400039,228,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,6,8,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,5,1,0,20241126,PHX,LAL,22400039228,10720,0,2544|203076|1626156|1629060|1629216,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400039,240,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20241126,PHX,LAL,22400039240,11190,0,203076|1626156|1629060|1629216|1629629,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PG,Primary Ball Handler,1.1536656464664647
Shot Chart Detail,22400039,275,1629629,Cam Reddish,1610612747,Los Angeles Lakers,2,3,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,0,20241126,PHX,LAL,22400039275,12080,0,203076|1629060|1629216|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SF,Stationary Shooter,-2.49250625040947
Shot Chart Detail,22400039,349,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,11,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-169,154,1,0,20241126,PHX,LAL,22400039349,14950,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,354,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-161,137,1,0,20241126,PHX,LAL,22400039354,15360,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400039,368,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-29,1,0,20241126,PHX,LAL,22400039368,15980,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,22400039,370,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,14,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,28,1,1,20241126,PHX,LAL,22400039370,16060,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,22400039,381,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,8,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20241126,PHX,LAL,22400039381,16720,0,2544|203076|1629060|1629629|1630559,1,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400039,385,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,44,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20241126,PHX,LAL,22400039385,16960,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,22400039,388,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,7,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,64,1,0,20241126,PHX,LAL,22400039388,16990,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994|201142,,,,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400039,408,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,6,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20241126,PHX,LAL,22400039408,17600,0,2544|203076|1629060|1630559|1642261,1,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400039,414,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,259,1,0,20241126,PHX,LAL,22400039414,18120,0,2544|203076|1629060|1630559|1642261,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400039,429,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,12,186,1,1,20241126,PHX,LAL,22400039429,18840,0,2544|203076|1626156|1630559|1642261,1,REG,2025,203994,C,Anchor Big,1.587573253477545,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,22400039,440,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,190,1,0,20241126,PHX,LAL,22400039440,19820,0,2544|203076|1626156|1630559|1642261,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400071,7,1626181,Norman Powell,1610612746,LA Clippers,1,11,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,103,1,1,20241023,LAC,PHX,224000717,170,0,201935|1626181|1627826|1627884|1629611,1,REG,2025,203994,C,Anchor Big,1.587573253477545,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,22400071,214,1627826,Ivica Zubac,1610612746,LA Clippers,2,7,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,63,1,0,20241023,LAC,PHX,22400071214,9760,0,201935|1626181|1627739|1627826|1629599,0,REG,2025,203994,C,Anchor Big,1.587573253477545,C,Post Scorer,0.8378931993988664
Shot Chart Detail,22400071,223,1627826,Ivica Zubac,1610612746,LA Clippers,2,7,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-1,1,0,20241023,LAC,PHX,22400071223,10050,0,201935|1626181|1627826|1627884|1629599,0,REG,2025,203994,C,Anchor Big,1.587573253477545,C,Post Scorer,0.8378931993988664
Shot Chart Detail,22400071,347,1627826,Ivica Zubac,1610612746,LA Clippers,3,11,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,41,1,1,20241023,LAC,PHX,22400071347,14720,0,201935|1626181|1627826|1627884|1629611,1,REG,2025,203994,C,Anchor Big,1.587573253477545,C,Post Scorer,0.8378931993988664
Shot Chart Detail,22400071,361,201935,James Harden,1610612746,LA Clippers,3,10,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,96,1,1,20241023,LAC,PHX,22400071361,15440,0,201935|1626181|1627826|1627884|1629611,0,REG,2025,203078|203994,,,,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,22400071,369,1627826,Ivica Zubac,1610612746,LA Clippers,3,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,173,1,1,20241023,LAC,PHX,22400071369,16000,0,201935|1626181|1627826|1627884|1629611,1,REG,2025,203994,C,Anchor Big,1.587573253477545,C,Post Scorer,0.8378931993988664
Shot Chart Detail,22400071,373,1627826,Ivica Zubac,1610612746,LA Clippers,3,8,55,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,15,1,0,20241023,LAC,PHX,22400071373,16250,0,201935|1626181|1627826|1627884|1629611,0,REG,2025,203994,C,Anchor Big,1.587573253477545,C,Post Scorer,0.8378931993988664
Shot Chart Detail,22400071,563,1627826,Ivica Zubac,1610612746,LA Clippers,4,9,46,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,71,1,1,20241023,LAC,PHX,22400071563,22940,0,1626181|1627739|1627826|1629599|1629611,1,REG,2025,203994|201142,,,,C,Post Scorer,0.8378931993988664
Shot Chart Detail,22400071,613,1626181,Norman Powell,1610612746,LA Clippers,4,6,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,31,1,0,20241023,LAC,PHX,22400071613,25030,0,1626181|1627739|1627826|1629599|1629611,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,22400071,631,201935,James Harden,1610612746,LA Clippers,4,4,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-37,128,1,1,20241023,LAC,PHX,22400071631,26010,0,201935|1626181|1627826|1629599|1629611,1,REG,2025,203994,C,Anchor Big,1.587573253477545,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,22400071,740,1627826,Ivica Zubac,1610612746,LA Clippers,5,4,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241023,LAC,PHX,22400071740,29400,1,201935|1626181|1627826|1627884|1629599,0,REG,2025,203078|203994|201142,,,,C,Post Scorer,0.8378931993988664
Shot Chart Detail,22400085,29,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,9,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-11,164,1,0,20241025,LAL,PHX,2240008529,1300,0,2544|203076|1626156|1629060|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400085,232,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,2,6,24,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20241025,LAL,PHX,22400085232,10560,0,203076|1629060|1629216|1630559|1642261,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PG,Movement Shooter,-1.5295047031840316
Shot Chart Detail,22400085,254,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,105,1,0,20241025,LAL,PHX,22400085254,11850,0,203076|1629060|1629216|1630559|1642261,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400085,262,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,3,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,65,1,0,20241025,LAL,PHX,22400085262,12290,0,203076|1629060|1629216|1630559|1642261,0,REG,2025,203994|201142,,,,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400085,269,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,3,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20241025,LAL,PHX,22400085269,12510,0,2544|203076|1629216|1630559|1642261,1,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400085,333,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,245,1,1,20241025,LAL,PHX,22400085333,15060,0,2544|203076|1626156|1629060|1630559,1,REG,2025,203994,C,Anchor Big,1.587573253477545,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400085,341,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-1,289,1,1,20241025,LAL,PHX,22400085341,15730,0,2544|203076|1626156|1629060|1630559,1,REG,2025,203994,C,Anchor Big,1.587573253477545,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,22400085,372,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20241025,LAL,PHX,22400085372,17160,0,2544|203076|1626156|1629060|1630559,0,REG,2025,1626164|203994,,,,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,22400085,474,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20241025,LAL,PHX,22400085474,21260,0,2544|203076|1629216|1629637|1642261,1,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400095,20,202691,Klay Thompson,1610612742,Dallas Mavericks,1,10,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,-23,1,1,20241026,PHX,DAL,2240009520,780,0,202681|202691|1629023|1629029|1629655,1,REG,2025,203994,C,Anchor Big,1.587573253477545,SF,Off Screen Shooter,0.4133167180422728
Shot Chart Detail,22400095,45,202691,Klay Thompson,1610612742,Dallas Mavericks,1,9,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,181,242,1,0,20241026,PHX,DAL,2240009545,1780,0,202681|202691|1629023|1629029|1629655,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SF,Off Screen Shooter,0.4133167180422728
Shot Chart Detail,22400095,86,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,19,1,1,20241026,PHX,DAL,2240009586,3870,0,202691|1629023|1629029|1630702|1641726,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PG,Shot Creator,4.139305196293929
Shot Chart Detail,22400095,309,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,4,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,192,1,0,20241026,PHX,DAL,22400095309,11520,0,202681|202691|1629023|1629029|1641726,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SG,Shot Creator,1.9030152504541271
Shot Chart Detail,22400095,324,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,4,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,31,1,1,20241026,PHX,DAL,22400095324,11930,0,202681|202691|1628467|1629023|1630230,1,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400095,340,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,168,1,1,20241026,PHX,DAL,22400095340,12740,0,202681|202691|1628467|1629023|1630230,1,REG,2025,203994,C,Anchor Big,1.587573253477545,SG,Shot Creator,1.9030152504541271
Shot Chart Detail,22400095,356,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,1,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,125,1,1,20241026,PHX,DAL,22400095356,13660,0,202681|202691|1628467|1629023|1629029,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SG,Shot Creator,1.9030152504541271
Shot Chart Detail,22400095,365,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,0,26,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,172,1,0,20241026,PHX,DAL,22400095365,14140,0,202681|202691|1628467|1629023|1629029,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SG,Shot Creator,1.9030152504541271
Shot Chart Detail,22400095,375,1629655,Daniel Gafford,1610612742,Dallas Mavericks,3,11,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,69,1,1,20241026,PHX,DAL,22400095375,14530,0,202681|202691|1629023|1629029|1629655,1,REG,2025,203994,C,Anchor Big,1.587573253477545,C,Roll + Cut Big,0.684397382359506
Shot Chart Detail,22400095,418,202691,Klay Thompson,1610612742,Dallas Mavericks,3,8,24,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,8,1,0,20241026,PHX,DAL,22400095418,16560,0,202681|202691|1629023|1629029|1629655,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SF,Off Screen Shooter,0.4133167180422728
