GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400574,566,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,7,6,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,39,1,0,20250116,OKC,CLE,22400574566,24540,0,202684|1629660|1630171|1630241|1642281,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,SG,Stationary Shooter,-0.8872251736416814
Shot Chart Detail,22400574,619,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,4,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,23,1,0,20250116,OKC,CLE,22400574619,26280,0,202684|1630171|1630241|1641854|1642281,0,REG,2025,1630598|1641745|1642382,,,,SG,Movement Shooter,-0.956476811617106
Shot Chart Detail,22400574,632,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20250116,OKC,CLE,22400574632,26930,0,202684|1630171|1630241|1641854|1642281,1,REG,2025,1641745|1642382,,,,C,Roll + Cut Big,-1.890485989193298
Shot Chart Detail,22400574,636,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,2,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,1,20250116,OKC,CLE,22400574636,27220,0,202684|1630171|1630241|1641854|1642281,1,REG,2025,1641745|1642382,,,,C,Roll + Cut Big,-1.890485989193298
Shot Chart Detail,22400574,649,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,1,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,-10,1,0,20250116,OKC,CLE,22400574649,27930,0,202684|1630171|1630241|1641854|1642281,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,SG,Movement Shooter,-0.956476811617106
Shot Chart Detail,22400574,652,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,4,0,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,183,1,1,20250116,OKC,CLE,22400574652,28210,0,202684|1630171|1630241|1641854|1642281,1,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PG,Secondary Ball Handler,-1.3595933718150686
Shot Chart Detail,22400574,657,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,0,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20250116,OKC,CLE,22400574657,28530,0,202684|1630171|1630241|1641854|1642281,1,REG,2025,1642382,C,Anchor Big,-0.042909121381521,SG,Movement Shooter,-0.956476811617106
Shot Chart Detail,22400583,117,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,4,6,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,36,1,0,20250117,DAL,OKC,22400583117,4740,0,203915|1628467|1629023|1629656|1630230,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400583,126,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,3,10,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,227,143,1,1,20250117,DAL,OKC,22400583126,5300,0,203915|1628467|1629023|1629656|1630230,1,REG,2025,1642382|1629026,,,,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400583,171,1629655,Daniel Gafford,1610612742,Dallas Mavericks,1,0,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20250117,DAL,OKC,22400583171,7170,0,203915|1629655|1629656|1630230|1641765,1,REG,2025,1642382,C,Anchor Big,-0.042909121381521,C,Roll + Cut Big,0.684397382359506
Shot Chart Detail,22400583,508,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,183,1,0,20250117,DAL,OKC,22400583508,20200,0,202681|203915|1628467|1629023|1629656,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400583,520,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,1,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,DAL,OKC,22400583520,20990,0,202681|203915|1628467|1629023|1629656,0,REG,2025,1642382|1630198,,,,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400595,124,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-14,1,0,20250119,OKC,BKN,22400595124,5200,0,1630549|1630553|1630592|1631213|1641787,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,SG,Movement Shooter,-1.0445299273319348
Shot Chart Detail,22400595,137,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20250119,OKC,BKN,22400595137,6000,0,1630549|1630553|1630592|1631213|1641787,1,REG,2025,1642382,C,Anchor Big,-0.042909121381521,SG,Movement Shooter,-1.0445299273319348
Shot Chart Detail,22400595,140,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20250119,OKC,BKN,22400595140,6340,0,1630549|1630553|1630592|1631213|1641787,1,REG,2025,1642382,C,Anchor Big,-0.042909121381521,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400595,155,1630553,Keon Johnson,1610612751,Brooklyn Nets,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,21,1,0,20250119,OKC,BKN,22400595155,7180,0,1630549|1630553|1630592|1631213|1641787,0,REG,2025,1642382|1628983,,,,SG,Movement Shooter,-1.6580728411151238
Shot Chart Detail,22400595,277,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,2,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20250119,OKC,BKN,22400595277,12640,0,1626156|1629651|1630533|1630553|1641730,1,REG,2025,1642382,C,Anchor Big,-0.042909121381521,C,Roll + Cut Big,-1.80426942443318
Shot Chart Detail,22400595,420,1630553,Keon Johnson,1610612751,Brooklyn Nets,3,4,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20250119,OKC,BKN,22400595420,19160,0,1630549|1630553|1630592|1631213|1641787,0,REG,2025,1630598|1642382,,,,SG,Movement Shooter,-1.6580728411151238
Shot Chart Detail,22400595,443,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,1,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,13,1,0,20250119,OKC,BKN,22400595443,20490,0,1630549|1630553|1630592|1631213|1641787,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,SG,Movement Shooter,-1.0445299273319348
Shot Chart Detail,22400595,445,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,1,48,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20250119,OKC,BKN,22400595445,20520,0,1630549|1630553|1630592|1631213|1641787,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400595,566,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,6,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20250119,OKC,BKN,22400595566,24840,0,1630549|1630553|1630592|1631213|1641730,0,REG,2025,1642382|1630198,,,,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400595,601,1641730,Noah Clowney,1610612751,Brooklyn Nets,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,218,1,0,20250119,OKC,BKN,22400595601,26900,0,1630553|1630592|1631213|1641730|1641736,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PF,Movement Shooter,-1.2689199300408442
Shot Chart Detail,22400595,617,1641730,Noah Clowney,1610612751,Brooklyn Nets,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,227,1,0,20250119,OKC,BKN,22400595617,27610,0,1630553|1630592|1631213|1641730|1641736,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PF,Movement Shooter,-1.2689199300408442
Shot Chart Detail,22400595,619,1630553,Keon Johnson,1610612751,Brooklyn Nets,4,1,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,11,1,0,20250119,OKC,BKN,22400595619,27750,0,1630553|1630592|1631213|1641730|1641736,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,SG,Movement Shooter,-1.6580728411151238
Shot Chart Detail,22400595,628,1630592,Jalen Wilson,1610612751,Brooklyn Nets,4,1,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-5,1,0,20250119,OKC,BKN,22400595628,28180,0,1630553|1630592|1631213|1641730|1641736,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PF,Stationary Shooter,-1.7282117289055137
Shot Chart Detail,22400618,130,1642271,Kyle Filipowski,1610612762,Utah Jazz,1,2,34,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20250122,OKC,UTA,22400618130,5660,0,1629004|1629012|1629234|1642268|1642271,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,C,Stretch Big,-0.8134796643104729
Shot Chart Detail,22400618,321,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,8,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,0,20250122,OKC,UTA,22400618321,13120,0,1628374|1628381|1629012|1631117|1641718,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PF,Off Screen Shooter,1.0952874762972544
Shot Chart Detail,22400618,494,1642268,Isaiah Collier,1610612762,Utah Jazz,3,2,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-61,84,1,0,20250122,OKC,UTA,22400618494,20000,0,1629004|1629012|1629234|1642268|1642271,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PG,Shot Creator,-1.8018794179572613
Shot Chart Detail,22400625,110,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,3,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,0,20250123,OKC,DAL,22400625110,5110,0,202681|203915|1628467|1629656|1641765,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400739,697,1642419,Jamison Battle,1610612761,Toronto Raptors,4,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,225,1,1,20250207,OKC,TOR,22400739697,28400,0,1641711|1642266|1642347|1642367|1642419,1,REG,2025,1642382,C,Anchor Big,-0.042909121381521,SF,Movement Shooter,-1.3401930094672636
Shot Chart Detail,22400746,757,1641713,GG Jackson,1610612763,Memphis Grizzlies,4,0,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20250208,MEM,OKC,22400746757,28650,0,1629723|1630590|1630643|1641713|1642389,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PF,Movement Shooter,-0.3874220320636942
Shot Chart Detail,22400761,608,1641810,Antonio Reeves,1610612740,New Orleans Pelicans,4,5,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,112,1,0,20250210,OKC,NOP,22400761608,25680,0,1630526|1631232|1631288|1641810|1642274,0,REG,2025,1642382|1631119,,,,SG,Movement Shooter,-1.3125531982737106
Shot Chart Detail,22400761,612,1631232,Keion Brooks Jr.,1610612740,New Orleans Pelicans,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,111,1,0,20250210,OKC,NOP,22400761612,25960,0,1630526|1631232|1631288|1641810|1642274,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,SF,Stationary Shooter,-1.5952679691472624
Shot Chart Detail,22400908,118,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,2,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,0,20250307,OKC,POR,22400908118,5790,0,1629014|1630703|1631133|1631200|1641871,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PG,Shot Creator,-0.3231563940395388
Shot Chart Detail,22400908,125,1641871,Duop Reath,1610612757,Portland Trail Blazers,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,251,1,1,20250307,OKC,POR,22400908125,6180,0,1629014|1630703|1631133|1631200|1641871,1,REG,2025,1642382,C,Anchor Big,-0.042909121381521,C,Stretch Big,-0.0904465883737416
Shot Chart Detail,22400908,144,1641871,Duop Reath,1610612757,Portland Trail Blazers,1,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,255,1,1,20250307,OKC,POR,22400908144,7040,0,1629014|1630703|1631133|1631200|1641871,1,REG,2025,1642382,C,Anchor Big,-0.042909121381521,C,Stretch Big,-0.0904465883737416
Shot Chart Detail,22400908,165,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,10,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,1,20250307,OKC,POR,22400908165,7950,0,203924|1629014|1631101|1631133|1641871,0,REG,2025,1630598|1642382,,,,SG,Shot Creator,1.0419133733010677
Shot Chart Detail,22400908,182,1631133,Jabari Walker,1610612757,Portland Trail Blazers,2,8,59,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-4,1,0,20250307,OKC,POR,22400908182,9010,0,203924|1629014|1631101|1631133|1641871,0,REG,2025,1627936|1642382,,,,SF,Stationary Shooter,-1.0848392966175322
Shot Chart Detail,22400908,451,1641871,Duop Reath,1610612757,Portland Trail Blazers,3,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20250307,OKC,POR,22400908451,20620,0,1629014|1630703|1631133|1631200|1641871,1,REG,2025,1642382,C,Anchor Big,-0.042909121381521,C,Stretch Big,-0.0904465883737416
Shot Chart Detail,22400908,455,1631200,Kris Murray,1610612757,Portland Trail Blazers,3,1,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,0,20250307,OKC,POR,22400908455,20920,0,1629014|1630703|1631133|1631200|1641871,0,REG,2025,1642382|1641794,,,,SF,Movement Shooter,-1.672874045840659
Shot Chart Detail,22400908,462,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,134,1,0,20250307,OKC,POR,22400908462,21260,0,1629014|1630703|1631133|1631200|1641871,0,REG,2025,1630598|1642382,,,,SG,Shot Creator,1.0419133733010677
Shot Chart Detail,22401002,121,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,1,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,172,1,1,20250319,OKC,PHI,22401002121,5740,0,1629643|1629656|1641720|1641741|1642024,1,REG,2025,1642382,C,Anchor Big,-0.042909121381521,PF,Movement Shooter,-0.2791749635428311
Shot Chart Detail,22401002,149,1641720,Jalen Hood-Schifino,1610612755,Philadelphia 76ers,1,0,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,125,1,0,20250319,OKC,PHI,22401002149,6890,0,1629643|1630215|1641720|1641741|1642024,0,REG,2025,1642382,C,Anchor Big,-0.042909121381521,SG,Shot Creator,-1.054120340538149
