GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400025,679,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,3,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,0,20241119,SAS,OKC,22400025679,26940,0,101108|203084|1628380|1629640|1642264,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PF,Movement Shooter,0.0710418324909217
Shot Chart Detail,22400075,153,1627750,Jamal Murray,1610612743,Denver Nuggets,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-23,243,1,0,20241024,DEN,OKC,22400075153,5820,0,201566|203967|1627750|1631124|1631212,0,REG,2025,1631172|1627936,,,,PG,Shot Creator,1.971256301021839
Shot Chart Detail,22400075,162,1631212,Peyton Watson,1610612743,Denver Nuggets,1,1,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241024,DEN,OKC,22400075162,6180,0,201566|203967|1627750|1631124|1631212,0,REG,2025,1631172|1630598|1627936,,,,SF,Stationary Shooter,-1.8005643611469453
Shot Chart Detail,22400075,231,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,54,148,1,0,20241024,DEN,OKC,22400075231,9290,0,201566|203967|1627750|1631124|1631212,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,1.971256301021839
Shot Chart Detail,22400075,559,1631124,Julian Strawther,1610612743,Denver Nuggets,4,11,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,55,1,1,20241024,DEN,OKC,22400075559,22190,0,201566|203967|1627750|1631124|1631212,1,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Movement Shooter,-1.2835459215723175
Shot Chart Detail,22400075,590,203999,Nikola Jokić,1610612743,Denver Nuggets,4,9,5,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20241024,DEN,OKC,22400075590,23350,0,201566|203999|1627750|1629008|1631124,1,REG,2025,1627936|1631096,,,,C,Post Scorer,5.900332008822436
Shot Chart Detail,22400075,598,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,248,1,0,20241024,DEN,OKC,22400075598,23860,0,201566|203999|1627750|1629008|1631124,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Off Screen Shooter,1.1776659739555693
Shot Chart Detail,22400091,131,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,251,1,0,20241026,CHI,OKC,22400091131,5170,0,202696|1628366|1629632|1630245|1641763,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400091,155,1630581,Josh Giddey,1610612741,Chicago Bulls,1,1,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,31,1,1,20241026,CHI,OKC,22400091155,6070,0,1629632|1630188|1630245|1630581|1641763,1,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Primary Ball Handler,0.8832788987175907
Shot Chart Detail,22400091,189,1630188,Jalen Smith,1610612741,Chicago Bulls,2,11,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-10,1,0,20241026,CHI,OKC,22400091189,7290,0,1629632|1630172|1630188|1630245|1630581,0,REG,2025,1627936|1631096,,,,C,Stretch Big,1.077689542123095
Shot Chart Detail,22400091,226,203897,Zach LaVine,1610612741,Chicago Bulls,2,9,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-12,247,1,0,20241026,CHI,OKC,22400091226,8860,0,203897|1628366|1630172|1630188|1641824,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Shot Creator,0.8169960090385975
Shot Chart Detail,22400091,243,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,205,1,1,20241026,CHI,OKC,22400091243,9420,0,202696|203897|1628366|1630172|1641824,1,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PF,Movement Shooter,-1.5836126085174986
Shot Chart Detail,22400091,553,1630581,Josh Giddey,1610612741,Chicago Bulls,3,0,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,62,1,0,20241026,CHI,OKC,22400091553,21450,0,1629632|1630188|1630245|1630581|1641763,0,REG,2025,1627936|1630198,,,,PG,Primary Ball Handler,0.8832788987175907
Shot Chart Detail,22400091,581,1629632,Coby White,1610612741,Chicago Bulls,4,10,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,81,1,1,20241026,CHI,OKC,22400091581,22260,0,203897|1629632|1630188|1630581|1641763,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400091,632,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,11,1,0,20241026,CHI,OKC,22400091632,23950,0,202696|203897|1630172|1630245|1630581,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Primary Ball Handler,-0.5799321319875864
Shot Chart Detail,22400091,640,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,7,20,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,180,1,0,20241026,CHI,OKC,22400091640,24400,0,202696|203897|1630172|1630245|1630581,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Primary Ball Handler,-0.5799321319875864
Shot Chart Detail,22400091,664,203897,Zach LaVine,1610612741,Chicago Bulls,4,6,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,0,20241026,CHI,OKC,22400091664,24970,0,202696|203897|1628366|1629632|1630245,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Shot Creator,0.8169960090385975
Shot Chart Detail,22400100,107,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,23,1,0,20241027,OKC,ATL,22400100107,4540,0,1629027|1629726|1630168|1630249|1631223,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Roll + Cut Big,0.3327805715900787
Shot Chart Detail,22400100,290,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,5,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,0,20241027,OKC,ATL,22400100290,11180,0,1629027|1629726|1630168|1631223|1642258,0,REG,2025,1629652|1627936,,,,SF,Movement Shooter,-0.7446802077155934
Shot Chart Detail,22400100,522,1629027,Trae Young,1610612737,Atlanta Hawks,3,3,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,226,1,0,20241027,OKC,ATL,22400100522,19650,0,1629027|1629726|1630168|1630249|1631223,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Primary Ball Handler,2.8957990098098287
Shot Chart Detail,22400100,537,1629726,Garrison Mathews,1610612737,Atlanta Hawks,3,1,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,37,1,0,20241027,OKC,ATL,22400100537,20670,0,1629027|1629726|1630168|1630249|1631223,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Movement Shooter,-0.3638607009671539
Shot Chart Detail,22400100,556,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,0,20241027,OKC,ATL,22400100556,20870,0,1629726|1630168|1630249|1630552|1630700,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Primary Ball Handler,-0.0325322842006494
Shot Chart Detail,22400100,592,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,11,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,40,1,1,20241027,OKC,ATL,22400100592,21700,0,203991|1629027|1630249|1630552|1630700,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Primary Ball Handler,-0.0325322842006494
Shot Chart Detail,22400100,605,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,10,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20241027,OKC,ATL,22400100605,22490,0,203991|1629027|1630249|1630552|1630700,0,REG,2025,1628983|1627936,,,,SG,Primary Ball Handler,-0.4585460834689121
Shot Chart Detail,22400100,612,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,10,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,15,1,0,20241027,OKC,ATL,22400100612,22670,0,203991|1629027|1630249|1630552|1630700,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Primary Ball Handler,-0.0325322842006494
Shot Chart Detail,22400100,699,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,6,1,1,20241027,OKC,ATL,22400100699,25340,0,1629027|1630168|1630552|1630700|1642258,1,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Movement Shooter,-0.7446802077155934
Shot Chart Detail,22400125,108,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,3,37,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,10,1,1,20241030,OKC,SAS,22400125108,5030,0,1628380|1629640|1631104|1631110|1642264,0,REG,2025,1631172|1627936,,,,SF,Movement Shooter,0.1190987293529033
Shot Chart Detail,22400125,117,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,2,30,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,59,1,0,20241030,OKC,SAS,22400125117,5700,0,1628380|1629640|1631104|1631110|1642264,0,REG,2025,1641717|1627936,,,,PF,Roll + Cut Big,-0.7342776232326729
Shot Chart Detail,22400125,244,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20241030,OKC,SAS,22400125244,11470,0,101108|203084|1629640|1631110|1641705,1,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PF,Roll + Cut Big,-0.7342776232326729
Shot Chart Detail,22400125,258,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,231,1,0,20241030,OKC,SAS,22400125258,11830,0,101108|203084|1629640|1631110|1641705,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Shot Creator,1.4312645782362314
Shot Chart Detail,22400125,260,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,4,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,0,20241030,OKC,SAS,22400125260,11870,0,101108|203084|1629640|1631110|1641705,0,REG,2025,1628983|1627936,,,,PF,Movement Shooter,0.0710418324909217
Shot Chart Detail,22400125,457,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,3,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,0,20241030,OKC,SAS,22400125457,20860,0,1628380|1629640|1631104|1631110|1642264,0,REG,2025,1630598|1627936,,,,PF,Roll + Cut Big,-0.7342776232326729
Shot Chart Detail,22400125,568,101108,Chris Paul,1610612759,San Antonio Spurs,4,4,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-8,1,0,20241030,OKC,SAS,22400125568,25940,0,101108|1629640|1630577|1631103|1631110,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,0.2383636313094146
Shot Chart Detail,22400125,588,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,4,2,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20241030,OKC,SAS,22400125588,27130,0,101108|1629640|1630577|1631103|1631110,0,REG,2025,1641717|1627936,,,,PF,Roll + Cut Big,-0.7342776232326729
Shot Chart Detail,22400125,591,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,4,2,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20241030,OKC,SAS,22400125591,27140,0,1630572|1631103|1631104|1631321|1642264,0,REG,2025,1641717|1628983|1627936,,,,PF,Roll + Cut Big,-0.7342776232326729
Shot Chart Detail,22400140,154,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,252,1,0,20241101,POR,OKC,22400140154,7110,0,203924|1630703|1631133|1631200|1641712,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400140,166,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,55,1,0,20241101,POR,OKC,22400140166,7200,0,1629014|1630703|1631200|1641712|1642270,0,REG,2025,1642349|1627936|1631096,,,,SG,Shot Creator,1.0419133733010677
Shot Chart Detail,22400140,203,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,15,1,1,20241101,POR,OKC,22400140203,8740,0,1629014|1629028|1630703|1631200|1641712,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,-0.3231563940395388
Shot Chart Detail,22400140,383,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,8,34,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,32,1,0,20241101,POR,OKC,22400140383,16460,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Roll + Cut Big,-0.7489132804650469
Shot Chart Detail,22400140,454,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,4,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,85,1,0,20241101,POR,OKC,22400140454,19150,0,203924|1629028|1630703|1631200|1641739,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400140,472,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,3,2,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,47,1,1,20241101,POR,OKC,22400140472,19940,0,1629028|1630703|1631200|1641712|1641739,1,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Roll + Cut Big,-0.7489132804650469
Shot Chart Detail,22400150,72,201935,James Harden,1610612746,LA Clippers,1,5,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,256,1,0,20241102,LAC,OKC,2240015072,3610,0,201935|1626181|1627826|1627884|1629611,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,22400150,84,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,186,1,0,20241102,LAC,OKC,2240015084,4260,0,201935|1626181|1627884|1629611|1630539,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Stationary Shooter,-0.8013640505785616
Shot Chart Detail,22400150,97,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,4,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,113,1,0,20241102,LAC,OKC,2240015097,4740,0,201935|1626181|1627884|1629611|1630539,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Stationary Shooter,-0.8013640505785616
Shot Chart Detail,22400150,122,201935,James Harden,1610612746,LA Clippers,1,2,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,157,1,1,20241102,LAC,OKC,22400150122,5650,0,201587|201935|1627739|1629645|1630539,1,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,22400150,126,1629645,Kevin Porter Jr.,1610612746,LA Clippers,1,1,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,36,1,0,20241102,LAC,OKC,22400150126,6010,0,201587|201935|1627739|1629645|1630539,0,REG,2025,1627936|1631172,,,,SG,Shot Creator,0.1421235665809983
Shot Chart Detail,22400150,146,201935,James Harden,1610612746,LA Clippers,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,274,1,0,20241102,LAC,OKC,22400150146,7200,0,201587|1627739|1627826|1629599|1629645,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,22400150,429,201935,James Harden,1610612746,LA Clippers,3,5,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,267,1,0,20241102,LAC,OKC,22400150429,18370,0,201935|1626181|1627826|1627884|1629611,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,22400150,432,1627826,Ivica Zubac,1610612746,LA Clippers,3,4,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,0,20241102,LAC,OKC,22400150432,18720,0,201935|1626181|1627826|1627884|1629611,0,REG,2025,1627936|1631096,,,,C,Post Scorer,0.8378931993988664
Shot Chart Detail,22400150,460,1626181,Norman Powell,1610612746,LA Clippers,3,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20241102,LAC,OKC,22400150460,19400,0,201587|201935|1626181|1627739|1629611,1,REG,2025,1627936|1630598,,,,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,22400150,465,201587,Nicolas Batum,1610612746,LA Clippers,3,3,9,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20241102,LAC,OKC,22400150465,19710,0,201587|201935|1626181|1627739|1629611,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,PF,Stationary Shooter,-1.6204895369870096
Shot Chart Detail,22400150,472,1629611,Terance Mann,1610612746,LA Clippers,3,2,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,0,20241102,LAC,OKC,22400150472,20310,0,201587|201935|1626181|1627739|1629611,0,REG,2025,1627936|1628983,,,,SG,Movement Shooter,-0.8594654563241553
Shot Chart Detail,22400150,474,1626181,Norman Powell,1610612746,LA Clippers,3,2,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,42,1,0,20241102,LAC,OKC,22400150474,20350,0,201587|201935|1626181|1627739|1629611,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,22400163,72,1629021,Moritz Wagner,1610612753,Orlando Magic,1,5,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20241104,OKC,ORL,2240016372,3650,0,203484|1629021|1630532|1630591|1641783,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,C,Stretch Big,1.1771411961499791
Shot Chart Detail,22400163,80,1641783,Tristan da Silva,1610612753,Orlando Magic,1,5,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20241104,OKC,ORL,2240016380,3880,0,203484|1629021|1630532|1641724|1641783,1,REG,2025,1627936|1631114,,,,SF,Movement Shooter,-1.6246897175767123
Shot Chart Detail,22400163,111,1630532,Franz Wagner,1610612753,Orlando Magic,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,173,1,0,20241104,OKC,ORL,22400163111,5110,0,1628371|1629021|1630532|1641710|1641724,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Shot Creator,1.6474051330872437
Shot Chart Detail,22400163,150,1631216,Caleb Houstan,1610612753,Orlando Magic,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,170,1,0,20241104,OKC,ORL,22400163150,6800,0,1628371|1629021|1630591|1631216|1641710,0,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245,SF,Movement Shooter,-1.3591092437465857
