GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400095,145,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,6,1,0,20241026,PHX,DAL,22400095145,6060,0,202681|1628467|1630230|1630702|1641726,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SF,Stationary Shooter,-0.1410661339781664
Shot Chart Detail,22400095,155,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,138,1,1,20241026,PHX,DAL,22400095155,6420,0,202681|1628467|1630230|1630702|1641726,1,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SG,Shot Creator,1.9030152504541271
Shot Chart Detail,22400095,159,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,0,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,136,1,0,20241026,PHX,DAL,22400095159,6720,0,202681|1628467|1630230|1630702|1641726,0,REG,2025,203486|1628420,,,,SG,Shot Creator,1.9030152504541271
Shot Chart Detail,22400095,161,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,246,1,0,20241026,PHX,DAL,22400095161,6770,0,202681|1628467|1630230|1630702|1641726,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SG,Secondary Ball Handler,-1.1724322154994742
Shot Chart Detail,22400095,464,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-85,275,1,0,20241026,PHX,DAL,22400095464,18810,0,1629023|1629029|1630230|1630702|1641726,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SG,Secondary Ball Handler,-1.1724322154994742
Shot Chart Detail,22400095,478,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,1,20241026,PHX,DAL,22400095478,19550,0,1629023|1629029|1630230|1630702|1641726,0,REG,2025,1628420|1626220,,,,PG,Shot Creator,4.139305196293929
Shot Chart Detail,22400095,533,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20241026,PHX,DAL,22400095533,21530,0,202681|202691|1629029|1630702|1641726,0,REG,2025,1626164|1628420,,,,SG,Shot Creator,1.9030152504541271
Shot Chart Detail,22400095,536,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,59,1,0,20241026,PHX,DAL,22400095536,21600,0,202681|202691|1628467|1629029|1629655,0,REG,2025,1628420|1626220,,,,SG,Secondary Ball Handler,-1.1724322154994742
Shot Chart Detail,22400095,554,202691,Klay Thompson,1610612742,Dallas Mavericks,4,11,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,38,1,1,20241026,PHX,DAL,22400095554,21930,0,202681|202691|1628467|1629029|1629655,1,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SF,Off Screen Shooter,0.4133167180422728
Shot Chart Detail,22400095,570,1629029,Luka Dončić,1610612742,Dallas Mavericks,4,10,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,202,1,0,20241026,PHX,DAL,22400095570,22760,0,202681|202691|1628467|1629029|1629655,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Shot Creator,4.139305196293929
Shot Chart Detail,22400111,94,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,4,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-145,154,1,0,20241028,PHX,LAL,2240011194,4260,0,203076|1626156|1629060|1630559|1631108,0,REG,2025,203486|1628420,,,,PF,Shot Creator,2.382026943649235
Shot Chart Detail,22400111,119,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,2,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,13,1,0,20241028,PHX,LAL,22400111119,5590,0,203076|1629060|1629216|1630559|1631108,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400149,144,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,2,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20241102,PHX,POR,22400149144,5570,0,203924|1629014|1630703|1631200|1642270,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Shot Creator,-0.3231563940395388
Shot Chart Detail,22400149,573,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,7,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,1,20241102,PHX,POR,22400149573,24330,0,203924|1629014|1629028|1630166|1630625,1,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400149,576,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,6,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,79,1,0,20241102,PHX,POR,22400149576,24740,0,203924|1629014|1629028|1630166|1630625,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400227,177,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20241113,SAC,PHX,22400227177,7170,0,203926|1626168|1628368|1628989|1631099,0,REG,2025,1628420|1642345,,,,PG,Shot Creator,1.4357559755966345
Shot Chart Detail,22400227,199,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,10,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,15,1,1,20241113,SAC,PHX,22400227199,8180,0,203926|1626168|1628368|1628989|1631099,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Shot Creator,1.4357559755966345
Shot Chart Detail,22400227,208,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,9,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,112,1,0,20241113,SAC,PHX,22400227208,8860,0,203926|1626168|1628368|1628989|1631099,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Shot Creator,1.4357559755966345
Shot Chart Detail,22400227,451,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,3,4,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,0,20241113,SAC,PHX,22400227451,18920,0,1626168|1627734|1629162|1631099|1631165,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400227,474,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,3,2,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,22,1,1,20241113,SAC,PHX,22400227474,19830,0,1626168|1627734|1629162|1631099|1631165,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400234,112,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,252,1,0,20241117,MIN,PHX,22400234112,5180,0,203497|1628978|1629638|1629675|1630162,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SG,Shot Creator,2.867581284631017
Shot Chart Detail,22400234,121,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,2,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,247,1,0,20241117,MIN,PHX,22400234121,5520,0,203497|1628978|1629638|1629675|1630162,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SG,Off Screen Shooter,0.8187705820330461
Shot Chart Detail,22400234,137,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,1,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241117,MIN,PHX,22400234137,6410,0,203944|1628978|1629638|1629675|1630162,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SG,Primary Ball Handler,-0.4379056766882777
Shot Chart Detail,22400234,156,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,0,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,84,1,1,20241117,MIN,PHX,22400234156,7140,0,203944|1628978|1629638|1629675|1630162,1,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SG,Shot Creator,2.867581284631017
Shot Chart Detail,22400234,166,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,11,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,114,185,1,0,20241117,MIN,PHX,22400234166,7440,0,201144|203944|1628978|1629638|1629675,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,22400249,124,1641710,Anthony Black,1610612753,Orlando Magic,1,1,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20241118,PHX,ORL,22400249124,6180,0,203914|1628371|1629021|1630591|1641710,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Primary Ball Handler,-1.752147751000953
Shot Chart Detail,22400249,541,1630532,Franz Wagner,1610612753,Orlando Magic,4,9,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,11,1,0,20241118,PHX,ORL,22400249541,23260,0,203484|1628371|1629048|1630532|1641710,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SF,Shot Creator,1.6474051330872437
Shot Chart Detail,22400249,545,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,8,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20241118,PHX,ORL,22400249545,23540,0,203484|1628371|1629048|1630532|1641710,1,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PF,Stretch Big,-0.2295276640029872
Shot Chart Detail,22400257,104,1626166,Cameron Payne,1610612752,New York Knicks,1,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,180,209,1,1,20241120,PHX,NYK,22400257104,5580,0,1626166|1628384|1628969|1628973|1630579,1,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Primary Ball Handler,0.7310903198808907
Shot Chart Detail,22400257,108,1630579,Jericho Sims,1610612752,New York Knicks,1,2,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,1,20241120,PHX,NYK,22400257108,5750,0,1626166|1628384|1628969|1628973|1630579,1,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,C,Roll + Cut Big,-2.707763299912102
Shot Chart Detail,22400257,150,1626166,Cameron Payne,1610612752,New York Knicks,2,11,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,0,20241120,PHX,NYK,22400257150,7560,0,1626157|1626166|1628404|1628969|1642278,0,REG,2025,1628420|1642345,,,,PG,Primary Ball Handler,0.7310903198808907
Shot Chart Detail,22400257,152,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,11,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20241120,PHX,NYK,22400257152,7590,0,1626157|1626166|1628404|1628969|1642278,0,REG,2025,1628420|1626220,,,,C,Post Scorer,2.115118582658308
Shot Chart Detail,22400257,154,1626166,Cameron Payne,1610612752,New York Knicks,2,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,251,1,0,20241120,PHX,NYK,22400257154,8000,0,1626157|1626166|1628404|1628969|1642278,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Primary Ball Handler,0.7310903198808907
Shot Chart Detail,22400257,456,1626166,Cameron Payne,1610612752,New York Knicks,3,0,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20241120,PHX,NYK,22400257456,21390,0,1626157|1626166|1628384|1628969|1642278,1,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Primary Ball Handler,0.7310903198808907
Shot Chart Detail,22400303,190,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,53,1,0,20241130,PHX,GSW,22400303190,7970,0,203952|1627741|1630228|1631218|1641764,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PF,Shot Creator,0.2449645240447636
Shot Chart Detail,22400303,539,1630311,Pat Spencer,1610612744,Golden State Warriors,4,8,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20241130,PHX,GSW,22400303539,23650,0,203952|1626172|1627741|1630311|1630322,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Slasher,-0.54318197446472
Shot Chart Detail,22400330,134,1630527,Brandon Boston,1610612740,New Orleans Pelicans,1,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,1,20241205,NOP,PHX,22400330134,5800,0,203468|1629750|1630526|1630527|1630530,1,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SG,Primary Ball Handler,-1.2059355476918774
Shot Chart Detail,22400330,147,1630526,Jeremiah Robinson-Earl,1610612740,New Orleans Pelicans,1,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-7,1,0,20241205,NOP,PHX,22400330147,6320,0,203468|1629750|1630526|1630527|1630530,0,REG,2025,1628420|1628960,,,,PF,Stationary Shooter,-1.4707788044092378
Shot Chart Detail,22400330,149,1630526,Jeremiah Robinson-Earl,1610612740,New Orleans Pelicans,1,1,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241205,NOP,PHX,22400330149,6370,0,203468|1629750|1630526|1630527|1630530,0,REG,2025,1628420|1642345|1628960,,,,PF,Stationary Shooter,-1.4707788044092378
Shot Chart Detail,22400330,157,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,1,20241205,NOP,PHX,22400330157,6820,0,203468|1629750|1630526|1630527|1630530,1,REG,2025,1628420|1642345,,,,SF,Movement Shooter,0.6188377592316167
Shot Chart Detail,22400330,501,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,262,1,1,20241205,NOP,PHX,22400330501,20170,0,1627742|1627749|1630527|1630529|1630530,1,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SF,Shot Creator,0.0594493304663548
Shot Chart Detail,22400330,525,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,131,1,0,20241205,NOP,PHX,22400330525,21590,0,1627742|1627749|1630527|1630529|1630530,0,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,PG,Shot Creator,0.2627734325151993
Shot Chart Detail,22400346,128,202710,Jimmy Butler III,1610612748,Miami Heat,1,1,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20241207,MIA,PHX,22400346128,6340,0,201567|202710|1626179|1629639|1631170,0,REG,2025,1629006|1628420,,,,SF,Shot Creator,2.3440830820718515
Shot Chart Detail,22400346,136,1629130,Duncan Robinson,1610612748,Miami Heat,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,246,1,1,20241207,MIA,PHX,22400346136,6660,0,1626179|1628389|1629130|1630696|1631170,1,REG,2025,1628420,PG,Point of Attack,-0.4333989304757831,SF,Movement Shooter,-0.3644950114127486
