GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42400171,163,1627884,Derrick Jones Jr.,1610612743,LA Clippers,2,10,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,70,1,1,20250419,DEN,LAC,42400171163,8260,0,1,201566|203932|1629008|1629618|1631212,PS,2025,,,,,,,SF,Stationary Shooter,-0.8013640505785616,LAC,1610612746.0,203992.0
Shot Chart Detail,42400171,167,202695,Kawhi Leonard,1610612743,LA Clippers,2,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-107,267,1,1,20250419,DEN,LAC,42400171167,8570,0,1,201566|203932|1629008|1629618|1631212,PS,2025,201566,12.0,PG,Wing Stopper,-0.2817020561037108,Leonard 29' 3PT Jump Shot (8 PTS) (Bogdanović 2 AST),SF,Shot Creator,1.564182586009157,LAC,1610612746.0,203992.0
Shot Chart Detail,42400171,175,202695,Kawhi Leonard,1610612743,LA Clippers,2,9,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,16,1,1,20250419,DEN,LAC,42400171175,8890,0,1,201566|203932|1627750|1629008|1631212,PS,2025,1631212,14.0,SF,Point of Attack,1.0294772728566917,Leonard 7' Driving Layup (10 PTS) (Simmons 2 AST),SF,Shot Creator,1.564182586009157,LAC,1610612746.0,1627732.0
Shot Chart Detail,42400171,196,201587,Nicolas Batum,1610612743,LA Clippers,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,262,1,0,20250419,DEN,LAC,42400171196,9550,0,0,201566|203932|1627750|1629008|1631212,PS,2025,,,,,,,PF,Stationary Shooter,-1.6204895369870096,LAC,1610612746.0,
Shot Chart Detail,42400171,198,1626181,Norman Powell,1610612743,LA Clippers,2,8,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,210,1,0,20250419,DEN,LAC,42400171198,9580,0,0,201566|203932|1627750|1629008|1631212,PS,2025,1631212,13.0,SF,Point of Attack,1.0294772728566917,MISS Powell 27' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400171,210,202695,Kawhi Leonard,1610612743,LA Clippers,2,7,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20250419,DEN,LAC,42400171210,9800,0,1,203999|1627750|1629008|1631128|1631212,PS,2025,203999,13.0,C,Mobile Big,0.4732953981970984,Leonard 1' Driving Dunk (12 PTS) (Powell 2 AST),SF,Shot Creator,1.564182586009157,LAC,1610612746.0,1626181.0
Shot Chart Detail,42400171,218,202695,Kawhi Leonard,1610612743,LA Clippers,2,7,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-27,165,1,0,20250419,DEN,LAC,42400171218,10180,0,0,203999|1627750|1629008|1631128|1631212,PS,2025,1631128,13.0,SG,Point of Attack,-0.2333453493331476,MISS Leonard 17' Turnaround Fadeaway Shot,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400171,222,1627884,Derrick Jones Jr.,1610612743,LA Clippers,2,6,47,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,34,1,0,20250419,DEN,LAC,42400171222,10330,0,0,203999|1627750|1629008|1631128|1631212,PS,2025,1631128,13.0,SG,Point of Attack,-0.2333453493331476,MISS Jones Jr. 4' Running Layup,SF,Stationary Shooter,-0.8013640505785616,LAC,1610612746.0,
Shot Chart Detail,42400171,239,1627826,Ivica Zubac,1610612743,LA Clippers,2,5,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20250419,DEN,LAC,42400171239,10850,0,1,203932|203999|1627750|1629008|1631128,PS,2025,1627750,15.0,PG,Chaser,-0.8585965585786796,Zubac 2' Cutting Dunk Shot (10 PTS) (Harden 3 AST),C,Post Scorer,0.8378931993988664,LAC,1610612746.0,201935.0
Shot Chart Detail,42400171,243,1626181,Norman Powell,1610612743,LA Clippers,2,5,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,36,1,0,20250419,DEN,LAC,42400171243,11120,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1627750|203999,13.0,,,,,SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400171,247,202695,Kawhi Leonard,1610612743,LA Clippers,2,5,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20250419,DEN,LAC,42400171247,11290,0,1,203932|203999|1627750|1629008|1631128,PS,2025,1627750,15.0,PG,Chaser,-0.8585965585786796,Leonard 2' Running Finger Roll Layup (14 PTS) (Powell 3 AST),SF,Shot Creator,1.564182586009157,LAC,1610612746.0,1626181.0
Shot Chart Detail,42400171,253,202695,Kawhi Leonard,1610612743,LA Clippers,2,4,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,176,1,0,20250419,DEN,LAC,42400171253,11640,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203999,13.0,C,Mobile Big,0.4732953981970984,MISS Leonard 18' Turnaround Jump Shot,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400171,264,1627826,Ivica Zubac,1610612743,LA Clippers,2,3,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,65,1,0,20250419,DEN,LAC,42400171264,12190,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128,11.0,SG,Point of Attack,-0.2333453493331476,MISS Zubac 7' Floating Jump Shot,C,Post Scorer,0.8378931993988664,LAC,1610612746.0,
Shot Chart Detail,42400171,271,201935,James Harden,1610612743,LA Clippers,2,3,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,85,277,1,0,20250419,DEN,LAC,42400171271,12590,0,0,203932|203999|1627750|1629008|1631128,PS,2025,,,,,,,PG,Shot Creator,2.9629908209359144,LAC,1610612746.0,
Shot Chart Detail,42400171,284,201935,James Harden,1610612743,LA Clippers,2,2,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,242,1,0,20250419,DEN,LAC,42400171284,13130,0,0,201566|203932|203999|1627750|1631128,PS,2025,203999,9.0,C,Mobile Big,0.4732953981970984,MISS Harden 26' 3PT Pullup Jump Shot,PG,Shot Creator,2.9629908209359144,LAC,1610612746.0,
Shot Chart Detail,42400171,288,1627826,Ivica Zubac,1610612743,LA Clippers,2,2,1,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,84,1,0,20250419,DEN,LAC,42400171288,13190,0,0,201566|203932|203999|1627750|1631128,PS,2025,203932|1627750,9.0,,,,,C,Post Scorer,0.8378931993988664,LAC,1610612746.0,
Shot Chart Detail,42400171,307,1626181,Norman Powell,1610612743,LA Clippers,2,0,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20250419,DEN,LAC,42400171307,14030,0,0,201566|203932|203999|1627750|1631128,PS,2025,203999,6.0,C,Mobile Big,0.4732953981970984,Powell 2' Driving Dunk (5 PTS),SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400171,341,1627739,Kris Dunn,1610612743,LA Clippers,3,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,247,1,1,20250419,DEN,LAC,42400171341,14660,0,1,203932|203999|1627750|1629008|1631128,PS,2025,,,,,,,PG,Primary Ball Handler,-1.25775044742582,LAC,1610612746.0,1626181.0
Shot Chart Detail,42400171,345,1626181,Norman Powell,1610612743,LA Clippers,3,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,240,1,0,20250419,DEN,LAC,42400171345,15090,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1627750,5.0,PG,Chaser,-0.8585965585786796,MISS Powell 27' 3PT Jump Shot,SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400171,349,1627826,Ivica Zubac,1610612743,LA Clippers,3,10,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,61,1,1,20250419,DEN,LAC,42400171349,15350,0,1,203932|203999|1627750|1629008|1631128,PS,2025,,,,,,,C,Post Scorer,0.8378931993988664,LAC,1610612746.0,201935.0
Shot Chart Detail,42400171,352,1627739,Kris Dunn,1610612743,LA Clippers,3,9,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,24,1,0,20250419,DEN,LAC,42400171352,15780,0,0,203932|203999|1627750|1629008|1631128,PS,2025,,,,,,,PG,Primary Ball Handler,-1.25775044742582,LAC,1610612746.0,
Shot Chart Detail,42400171,356,201935,James Harden,1610612743,LA Clippers,3,9,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,171,1,1,20250419,DEN,LAC,42400171356,16000,0,1,203932|203999|1627750|1629008|1631128,PS,2025,1631128,6.0,SG,Point of Attack,-0.2333453493331476,Harden 25' 3PT Running Jump Shot (18 PTS) (Dunn 1 AST),PG,Shot Creator,2.9629908209359144,LAC,1610612746.0,1627739.0
Shot Chart Detail,42400171,362,201935,James Harden,1610612743,LA Clippers,3,8,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,11,1,0,20250419,DEN,LAC,42400171362,16360,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128|203999,6.0,,,,,PG,Shot Creator,2.9629908209359144,LAC,1610612746.0,
Shot Chart Detail,42400171,364,1627826,Ivica Zubac,1610612743,LA Clippers,3,8,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,DEN,LAC,42400171364,16380,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128,8.0,SG,Point of Attack,-0.2333453493331476,Zubac Tip Layup Shot (14 PTS),C,Post Scorer,0.8378931993988664,LAC,1610612746.0,
Shot Chart Detail,42400171,373,1627739,Kris Dunn,1610612743,LA Clippers,3,7,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,0,20250419,DEN,LAC,42400171373,17210,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128,6.0,SG,Point of Attack,-0.2333453493331476,MISS Dunn 3' Driving Layup,PG,Primary Ball Handler,-1.25775044742582,LAC,1610612746.0,
Shot Chart Detail,42400171,377,1626181,Norman Powell,1610612743,LA Clippers,3,7,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20250419,DEN,LAC,42400171377,17400,0,0,203932|203999|1627750|1629008|1631128,PS,2025,,,,,,,SG,Secondary Ball Handler,1.2900834290731455,LAC,1610612746.0,
Shot Chart Detail,42400171,380,1627826,Ivica Zubac,1610612743,LA Clippers,3,6,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,0,20250419,DEN,LAC,42400171380,17840,0,0,203932|203999|1627750|1629008|1631128,PS,2025,1631128|203999,6.0,,,,,C,Post Scorer,0.8378931993988664,LAC,1610612746.0,
Shot Chart Detail,42400171,382,1627826,Ivica Zubac,1610612743,LA Clippers,3,6,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250419,DEN,LAC,42400171382,17850,0,0,203932|203999|1627750|1629008|1631128,PS,2025,203932|203999,6.0,,,,,C,Post Scorer,0.8378931993988664,LAC,1610612746.0,
Shot Chart Detail,42400171,398,202695,Kawhi Leonard,1610612743,LA Clippers,3,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,239,1,0,20250419,DEN,LAC,42400171398,18310,0,0,201566|203932|203999|1627750|1631128,PS,2025,203932,3.0,PF,Wing Stopper,-1.1102714126629187,MISS Leonard 27' 3PT Jump Shot,SF,Shot Creator,1.564182586009157,LAC,1610612746.0,
Shot Chart Detail,42400171,405,1627826,Ivica Zubac,1610612743,LA Clippers,3,5,6,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,56,1,1,20250419,DEN,LAC,42400171405,18540,0,1,201566|203932|203999|1627750|1631128,PS,2025,1627750,5.0,PG,Chaser,-0.8585965585786796,Zubac 6' Cutting Layup Shot (16 PTS) (Harden 5 AST),C,Post Scorer,0.8378931993988664,LAC,1610612746.0,201935.0
Shot Chart Detail,42400171,409,201587,Nicolas Batum,1610612743,LA Clippers,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,59,1,0,20250419,DEN,LAC,42400171409,19020,0,0,201566|203932|203999|1627750|1631128,PS,2025,203932|1631128,3.0,,,,,PF,Stationary Shooter,-1.6204895369870096,LAC,1610612746.0,
