GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500114,396,1631133,Jabari Walker,1610612755,Philadelphia 76ers,3,10,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251027,PHI,ORL,22500114396,15470,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1628976|1630591,,,,,SF,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,403,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,9,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,52,1,1,20251027,PHI,ORL,22500114403,15790,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1631094,PF,NA_INDEX,,Edgecombe 6' Driving Floating Jump Shot (20 PTS),SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,410,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,9,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-12,178,1,0,20251027,PHI,ORL,22500114410,16150,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1628976,C,NA_INDEX,,MISS Maxey 18' Step Back Jump Shot,PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,416,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,8,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,84,1,0,20251027,PHI,ORL,22500114416,16400,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1628976,C,NA_INDEX,,MISS Edgecombe 8' Driving Floating Jump Shot,SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,418,1641737,Adem Bona,1610612755,Philadelphia 76ers,3,8,34,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,PHI,ORL,22500114418,16460,0,1626162|1630178|1631133|1641737|1642845,0,REG,2026,1628976,C,NA_INDEX,,Bona Tip Dunk Shot (3 PTS),C,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,426,1641737,Adem Bona,1610612755,Philadelphia 76ers,3,7,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20251027,PHI,ORL,22500114426,16820,0,1626162|1629656|1630178|1641737|1642845,1,REG,2026,1631094|1628976,,,,,C,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,429,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,7,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,16,1,0,20251027,PHI,ORL,22500114429,17230,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1631094,PF,NA_INDEX,,MISS Oubre Jr. 5' Driving Floating Jump Shot,SF,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,433,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,6,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,53,1,0,20251027,PHI,ORL,22500114433,17410,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1641710,PG,NA_INDEX,,MISS Maxey 5' Driving Floating Jump Shot,PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,435,1641737,Adem Bona,1610612755,Philadelphia 76ers,3,6,57,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251027,PHI,ORL,22500114435,17430,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1628976,C,NA_INDEX,,MISS Bona Putback Layup,C,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,445,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,3,6,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,11,1,0,20251027,PHI,ORL,22500114445,17690,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1641710,PG,NA_INDEX,,MISS Grimes 6' Driving Finger Roll Layup,SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,449,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,6,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,148,1,0,20251027,PHI,ORL,22500114449,17760,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1631094,PF,NA_INDEX,,MISS Maxey 18' Step Back Jump Shot,PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,453,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,257,1,0,20251027,PHI,ORL,22500114453,18090,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1641710,PG,NA_INDEX,,MISS Oubre Jr. 26' 3PT Jump Shot,SF,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,460,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,5,14,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,0,20251027,PHI,ORL,22500114460,18460,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1631094,PF,NA_INDEX,,MISS Maxey 3' Finger Roll Layup,PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,462,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,5,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,PHI,ORL,22500114462,18500,0,203083|1626162|1629656|1630178|1642845,0,REG,2026,1628976,C,NA_INDEX,,Drummond Tip Layup Shot (2 PTS),C,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,467,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,4,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20251027,PHI,ORL,22500114467,18840,0,203083|1626162|1629656|1630178|1642845,1,REG,2026,1631094,PF,NA_INDEX,,Oubre Jr. 5' Driving Floating Jump Shot (20 PTS) (Maxey 6 AST),SF,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,485,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,3,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,1,20251027,PHI,ORL,22500114485,19230,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1631094,PF,NA_INDEX,,Maxey 4' Driving Finger Roll Layup (27 PTS),PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,493,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,3,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,55,1,0,20251027,PHI,ORL,22500114493,19460,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1641710|1629048,,,,,SF,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,497,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,3,3,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,153,1,0,20251027,PHI,ORL,22500114497,19770,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1629048,C,NA_INDEX,,MISS Grimes 20' Pullup Jump Shot,SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,506,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,3,2,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,33,1,0,20251027,PHI,ORL,22500114506,20310,0,203083|1626162|1629656|1630178|1642348,0,REG,2026,1626145|1629048,,,,,SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,522,203083,Andre Drummond,1610612755,Philadelphia 76ers,3,1,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,50,1,0,20251027,PHI,ORL,22500114522,20940,0,201569|203083|1630178|1642348|1642845,0,REG,2026,1629048,C,NA_INDEX,,MISS Drummond 3PT Jump Shot,C,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,524,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,1,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,PHI,ORL,22500114524,20990,0,201569|203083|1630178|1642348|1642845,0,REG,2026,1641783,SF,NA_INDEX,,Edgecombe Putback Layup (22 PTS),SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,529,1642348,Justin Edwards,1610612755,Philadelphia 76ers,3,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,105,254,1,1,20251027,PHI,ORL,22500114529,21340,0,201569|203083|1630178|1642348|1642845,1,REG,2026,1641783,SF,NA_INDEX,,Edwards 27' 3PT Jump Shot (3 PTS) (Maxey 7 AST),SF,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,533,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20251027,PHI,ORL,22500114533,21590,0,201569|203083|1630178|1642348|1642845,1,REG,2026,1626145|1629048,,,,,PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,551,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,11,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,68,1,1,20251027,PHI,ORL,22500114551,21890,0,201569|203083|1629656|1642348|1642845,0,REG,2026,1641783|1630217,,,,,SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,554,201569,Eric Gordon,1610612755,Philadelphia 76ers,4,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,243,1,1,20251027,PHI,ORL,22500114554,22090,0,201569|203083|1629656|1642348|1642845,1,REG,2026,1630591,PG,NA_INDEX,,Gordon 28' 3PT Jump Shot (5 PTS) (Edgecombe 2 AST),SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,559,1642348,Justin Edwards,1610612755,Philadelphia 76ers,4,10,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,53,1,0,20251027,PHI,ORL,22500114559,22530,0,201569|203083|1629656|1642348|1642845,0,REG,2026,1630532,SF,NA_INDEX,,MISS Edwards 6' Driving Floating Jump Shot,SF,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,561,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,10,23,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,0,20251027,PHI,ORL,22500114561,22570,0,201569|203083|1629656|1642348|1642845,0,REG,2026,1629048,C,NA_INDEX,,MISS Drummond 3' Hook Shot,C,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,564,1642348,Justin Edwards,1610612755,Philadelphia 76ers,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,40,272,1,0,20251027,PHI,ORL,22500114564,22620,0,201569|203083|1629656|1642348|1642845,0,REG,2026,1630217|1629048,,,,,SF,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,572,201569,Eric Gordon,1610612755,Philadelphia 76ers,4,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,216,1,1,20251027,PHI,ORL,22500114572,22980,0,201569|203083|1629656|1642348|1642845,1,REG,2026,,,,,,SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,587,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,8,51,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20251027,PHI,ORL,22500114587,23490,0,201569|203083|1629656|1642348|1642845,1,REG,2026,,,,,,C,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,590,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,8,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,154,1,1,20251027,PHI,ORL,22500114590,23800,0,201569|203083|1629656|1642348|1642845,0,REG,2026,1628976,C,NA_INDEX,,Edgecombe 18' Pullup Jump Shot (26 PTS),SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,608,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,7,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,32,1,0,20251027,PHI,ORL,22500114608,24390,0,201569|203083|1626162|1629656|1642845,0,REG,2026,1630532,SF,NA_INDEX,,MISS Edgecombe 3' Driving Finger Roll Layup,SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,617,201569,Eric Gordon,1610612755,Philadelphia 76ers,4,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,16,280,1,0,20251027,PHI,ORL,22500114617,24570,0,201569|203083|1626162|1630178|1642845,0,REG,2026,1630217,SG,NA_INDEX,,MISS Gordon 28' 3PT Jump Shot,SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,620,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,6,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,99,1,1,20251027,PHI,ORL,22500114620,24680,0,201569|203083|1626162|1630178|1642845,1,REG,2026,1641710,PG,NA_INDEX,,Maxey 10' Driving Floating Jump Shot (33 PTS) (Edgecombe 5 AST),PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,626,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,6,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,32,1,0,20251027,PHI,ORL,22500114626,24990,0,201569|203083|1626162|1630178|1642845,0,REG,2026,1628976,C,NA_INDEX,,MISS Maxey 4' Driving Layup,PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,639,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,5,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,75,157,1,0,20251027,PHI,ORL,22500114639,25440,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1630532,SF,NA_INDEX,,MISS Edgecombe 17' Pullup Jump Shot,SG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,643,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,5,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,44,1,0,20251027,PHI,ORL,22500114643,25740,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1631094,PF,NA_INDEX,,MISS Oubre Jr. 3PT Jump Shot,SF,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,653,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,4,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,57,1,0,20251027,PHI,ORL,22500114653,26230,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1641710,PG,NA_INDEX,,MISS Maxey 6' Driving Floating Jump Shot,PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,655,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,4,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,PHI,ORL,22500114655,26290,0,1626162|1629656|1630178|1641737|1642845,0,REG,2026,1631094,PF,NA_INDEX,,Oubre Jr. Tip Layup Shot (23 PTS),SF,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,675,1642348,Justin Edwards,1610612755,Philadelphia 76ers,4,2,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-28,191,1,1,20251027,PHI,ORL,22500114675,27070,0,1626162|1630178|1641737|1642348|1642845,1,REG,2026,1630217,SG,NA_INDEX,,Edwards 19' Pullup Jump Shot (5 PTS) (Maxey 8 AST),SF,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,687,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,2,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20251027,PHI,ORL,22500114687,27580,0,1626162|1630178|1641737|1642348|1642845,1,REG,2026,1628976|1630532,,,,,PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,690,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,269,1,1,20251027,PHI,ORL,22500114690,27790,0,1626162|1630178|1641737|1642348|1642845,1,REG,2026,1630591,PG,NA_INDEX,,Maxey 27' 3PT Jump Shot (39 PTS) (Edgecombe 7 AST),PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500114,694,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,1,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-45,102,1,1,20251027,PHI,ORL,22500114694,28050,0,1626162|1630178|1641737|1642348|1642845,0,REG,2026,1641710,PG,NA_INDEX,,Maxey 11' Driving Floating Jump Shot (41 PTS),PG,NA_INDEX,,ORL,1610612753.0
Shot Chart Detail,22500123,14,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,11,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,163,1,1,20251028,WAS,PHI,2250012314,500,0,203954|1626162|1630178|1642348|1642845,1,REG,2026,1642267,PG,NA_INDEX,,Maxey 25' 3PT Step Back Jump Shot (3 PTS) (Oubre Jr. 1 AST),PG,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,30,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,146,1,0,20251028,WAS,PHI,2250012330,1100,0,203954|1626162|1630178|1642348|1642845,0,REG,2026,1642259,C,NA_INDEX,,MISS Embiid 26' 3PT Jump Shot,C,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,36,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,9,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,150,1,1,20251028,WAS,PHI,2250012336,1390,0,203954|1626162|1630178|1642348|1642845,0,REG,2026,203114,SF,NA_INDEX,,Maxey 25' 3PT Step Back Jump Shot (6 PTS),PG,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,43,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,9,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,190,1,0,20251028,WAS,PHI,2250012343,1790,0,203954|1626162|1630178|1642348|1642845,0,REG,2026,203468,PG,NA_INDEX,,MISS Maxey 26' 3PT Step Back Jump Shot,PG,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,56,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,0,20251028,WAS,PHI,2250012356,2230,0,203954|1626162|1630178|1642348|1642845,0,REG,2026,1642273,SG,NA_INDEX,,MISS Embiid 4' Driving Layup,C,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,58,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,30,1,1,20251028,WAS,PHI,2250012358,2250,0,203954|1626162|1630178|1642348|1642845,0,REG,2026,1642259|1642273,,,,,C,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,61,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,262,1,1,20251028,WAS,PHI,2250012361,2470,0,203954|1626162|1630178|1642348|1642845,1,REG,2026,1642259,C,NA_INDEX,,Embiid 26' 3PT Jump Shot (6 PTS) (Edgecombe 1 AST),C,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,70,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,142,1,0,20251028,WAS,PHI,2250012370,2790,0,203954|1626162|1630178|1642348|1642845,0,REG,2026,203114,SF,NA_INDEX,,MISS Oubre Jr. 25' 3PT Jump Shot,SF,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,74,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,6,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,1,20251028,WAS,PHI,2250012374,3010,0,203954|1626162|1630178|1642348|1642845,1,REG,2026,1642267,PG,NA_INDEX,,Maxey 3' Cutting Dunk Shot (8 PTS) (Embiid 1 AST),PG,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,78,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20251028,WAS,PHI,2250012378,3270,0,203954|1626162|1630178|1642348|1642845,0,REG,2026,1642259,C,NA_INDEX,,Embiid 3' Driving Layup (8 PTS),C,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,80,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,6,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,193,1,1,20251028,WAS,PHI,2250012380,3520,0,203954|1626162|1630178|1642348|1642845,1,REG,2026,203468,PG,NA_INDEX,,Maxey 26' 3PT Pullup Jump Shot (11 PTS) (Embiid 2 AST),PG,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,95,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,5,33,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,27,1,0,20251028,WAS,PHI,2250012395,3870,0,1626162|1629656|1630178|1641737|1642348,0,REG,2026,1642259,C,NA_INDEX,,MISS Bona 3' Alley Oop Layup,C,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,99,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,5,14,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,156,1,1,20251028,WAS,PHI,2250012399,4060,0,1626162|1629656|1630178|1641737|1642348,1,REG,2026,1642848,SG,NA_INDEX,,Oubre Jr. 26' 3PT Running Jump Shot (4 PTS) (Maxey 1 AST),SF,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,103,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,4,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,237,1,0,20251028,WAS,PHI,22500123103,4380,0,1626162|1629656|1630178|1641737|1642348,0,REG,2026,1642267,PG,NA_INDEX,,MISS Grimes 25' 3PT Step Back Jump Shot,SG,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,108,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,4,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,165,62,1,0,20251028,WAS,PHI,22500123108,4780,0,1626162|1629656|1630178|1641737|1642348,0,REG,2026,1642259,C,NA_INDEX,,MISS Maxey 18' Fadeaway Jumper,PG,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,111,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,20,1,1,20251028,WAS,PHI,22500123111,5050,0,1626162|1629656|1630178|1641737|1642348,1,REG,2026,1642848,SG,NA_INDEX,,Grimes 5' Driving Layup (2 PTS) (Maxey 2 AST),SG,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,137,1630570,Trendon Watford,1610612755,Philadelphia 76ers,1,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,101,1,1,20251028,WAS,PHI,22500123137,5930,0,1626162|1629656|1630570|1641737|1642845,0,REG,2026,1642848,SG,NA_INDEX,,Watford 19' Driving Layup (2 PTS),PF,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,145,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,171,1,0,20251028,WAS,PHI,22500123145,6230,0,1626162|1629656|1630570|1641737|1642845,0,REG,2026,1642273,SG,NA_INDEX,,MISS Grimes 24' 3PT Jump Shot,SG,NA_INDEX,,WAS,1610612764.0
Shot Chart Detail,22500123,173,1642348,Justin Edwards,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,197,208,1,0,20251028,WAS,PHI,22500123173,7200,0,1629656|1630178|1630570|1631133|1642348,0,REG,2026,1642273,SG,NA_INDEX,,MISS Edwards 29' 3PT Step Back Jump Shot,SF,NA_INDEX,,WAS,1610612764.0
