GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500162,141,203501,Tim Hardaway Jr.,1610612758,Denver Nuggets,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,205,1,1,20251103,DEN,SAC,22500162141,6760,0,1,201942|203471|1629234|1631165|1642363,REG,2026,203471,12.0,PG,Point of Attack,-0.9672431327117922,Hardaway Jr. 26' 3PT Jump Shot (5 PTS) (Watson 1 AST),SG,Off Screen Shooter,1.027446461262416,1631212.0,DEN,1610612743.0,141
Shot Chart Detail,22500162,147,203999,Nikola Jokić,1610612758,Denver Nuggets,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,50,270,1,0,20251103,DEN,SAC,22500162147,7130,0,0,201942|203471|1629234|1631165|1642363,REG,2026,1629234,9.0,C,Mobile Big,1.1578039288845834,MISS Jokic 27' 3PT Jump Shot,C,Shot Creator,6.6972024498457765,,DEN,1610612743.0,147
Shot Chart Detail,22500162,158,202685,Jonas Valančiūnas,1610612758,Denver Nuggets,2,11,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,29,1,1,20251103,DEN,SAC,22500162158,7450,0,0,201942|203471|1629234|1631165|1642363,REG,2026,1629234,11.0,C,Mobile Big,1.1578039288845834,Valanciunas 13' Turnaround Fadeaway (2 PTS),C,Post Scorer,-0.0881410841510133,,DEN,1610612743.0,158
Shot Chart Detail,22500162,161,202685,Jonas Valančiūnas,1610612758,Denver Nuggets,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-98,253,1,0,20251103,DEN,SAC,22500162161,7750,0,0,201942|203471|1629234|1631165|1642363,REG,2026,1629234,11.0,C,Mobile Big,1.1578039288845834,MISS Valanciunas 27' 3PT Jump Shot,C,Post Scorer,-0.0881410841510133,,DEN,1610612743.0,161
Shot Chart Detail,22500162,168,1631124,Julian Strawther,1610612758,Denver Nuggets,2,10,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,90,1,0,20251103,DEN,SAC,22500162168,8180,0,0,201942|203471|1629234|1631165|1642363,REG,2026,1631165|203471,9.0,,,,,SG,Movement Shooter,-0.8160803105859982,,DEN,1610612743.0,168
Shot Chart Detail,22500162,174,1631124,Julian Strawther,1610612758,Denver Nuggets,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,179,1,1,20251103,DEN,SAC,22500162174,8390,0,1,201942|203471|1629234|1631165|1642363,REG,2026,1631165,9.0,SG,Point of Attack,1.201279312988831,Strawther 26' 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),SG,Movement Shooter,-0.8160803105859982,203501.0,DEN,1610612743.0,174
Shot Chart Detail,22500162,180,1631212,Peyton Watson,1610612758,Denver Nuggets,2,9,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,22,1,0,20251103,DEN,SAC,22500162180,8620,0,0,201942|203471|1629234|1631165|1642363,REG,2026,1642363|203471,7.0,,,,,SF,Movement Shooter,-0.9413340894703688,,DEN,1610612743.0,180
Shot Chart Detail,22500162,191,1628971,Bruce Brown,1610612758,Denver Nuggets,2,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,20,1,1,20251103,DEN,SAC,22500162191,9030,0,0,201942|203471|1629234|1631165|1642363,REG,2026,1629234,7.0,C,Mobile Big,1.1578039288845834,Brown 4' Driving Layup (4 PTS),SG,Stationary Shooter,-1.704253182071584,,DEN,1610612743.0,191
Shot Chart Detail,22500162,212,1628971,Bruce Brown,1610612758,Denver Nuggets,2,8,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,21,91,1,0,20251103,DEN,SAC,22500162212,9480,0,0,201566|201942|203471|203897|1627734,REG,2026,203471,9.0,PG,Point of Attack,-0.9672431327117922,MISS Brown 9' Floating Jump Shot,SG,Stationary Shooter,-1.704253182071584,,DEN,1610612743.0,212
Shot Chart Detail,22500162,215,202685,Jonas Valančiūnas,1610612758,Denver Nuggets,2,7,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,90,1,1,20251103,DEN,SAC,22500162215,9680,0,0,201566|201942|203471|203897|1627734,REG,2026,1627734,11.0,C,Mobile Big,0.5210533091642707,Valanciunas 9' Hook Shot (4 PTS),C,Post Scorer,-0.0881410841510133,,DEN,1610612743.0,215
Shot Chart Detail,22500162,218,1631212,Peyton Watson,1610612758,Denver Nuggets,2,7,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,256,1,0,20251103,DEN,SAC,22500162218,9940,0,0,201566|201942|203471|203897|1627734,REG,2026,203471,8.0,PG,Point of Attack,-0.9672431327117922,MISS Watson 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.9413340894703688,,DEN,1610612743.0,218
Shot Chart Detail,22500162,222,203501,Tim Hardaway Jr.,1610612758,Denver Nuggets,2,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,202,181,1,0,20251103,DEN,SAC,22500162222,10190,0,0,201566|201942|203471|203897|1627734,REG,2026,201566,8.0,SF,Chaser,-0.9858402610219168,MISS Hardaway Jr. 27' 3PT Jump Shot,SG,Off Screen Shooter,1.027446461262416,,DEN,1610612743.0,222
Shot Chart Detail,22500162,234,1627750,Jamal Murray,1610612758,Denver Nuggets,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,212,1,0,20251103,DEN,SAC,22500162234,10430,0,0,201566|201942|203471|203897|1627734,REG,2026,203471,8.0,PG,Point of Attack,-0.9672431327117922,MISS Murray 25' 3PT Jump Shot,PG,Shot Creator,3.094908257521205,,DEN,1610612743.0,234
Shot Chart Detail,22500162,243,1629661,Cameron Johnson,1610612758,Denver Nuggets,2,6,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-120,123,1,1,20251103,DEN,SAC,22500162243,10660,0,0,201566|201942|203897|1627734|1642269,REG,2026,201942,7.0,PF,Helper,-1.3542071073028237,Johnson 17' Pullup Jump Shot (2 PTS),SF,Movement Shooter,-0.0906818695474518,,DEN,1610612743.0,243
Shot Chart Detail,22500162,247,1629661,Cameron Johnson,1610612758,Denver Nuggets,2,5,52,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,16,1,0,20251103,DEN,SAC,22500162247,10880,0,0,201566|201942|203897|1627734|1642269,REG,2026,1642269,7.0,PG,Point of Attack,0.5468172769670441,MISS Johnson 24' 3PT Running Jump Shot,SF,Movement Shooter,-0.0906818695474518,,DEN,1610612743.0,247
Shot Chart Detail,22500162,249,1627750,Jamal Murray,1610612758,Denver Nuggets,2,5,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,29,1,0,20251103,DEN,SAC,22500162249,10930,0,0,201566|201942|203897|1627734|1642269,REG,2026,1627734,7.0,C,Mobile Big,0.5210533091642707,MISS Murray 3PT Jump Shot,PG,Shot Creator,3.094908257521205,,DEN,1610612743.0,249
Shot Chart Detail,22500162,251,1629661,Cameron Johnson,1610612758,Denver Nuggets,2,5,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,15,1,1,20251103,DEN,SAC,22500162251,10960,0,0,201566|201942|203897|1627734|1642269,REG,2026,201566|1642269,9.0,,,,,SF,Movement Shooter,-0.0906818695474518,,DEN,1610612743.0,251
Shot Chart Detail,22500162,253,1627750,Jamal Murray,1610612758,Denver Nuggets,2,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,22,1,0,20251103,DEN,SAC,22500162253,11300,0,0,201566|201942|203897|1627734|1642269,REG,2026,1642269,7.0,PG,Point of Attack,0.5468172769670441,MISS Murray 3' Driving Layup,PG,Shot Creator,3.094908257521205,,DEN,1610612743.0,253
Shot Chart Detail,22500162,258,1628971,Bruce Brown,1610612758,Denver Nuggets,2,4,39,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,31,1,0,20251103,DEN,SAC,22500162258,11610,0,0,201566|201942|203897|1627734|1642269,REG,2026,203897|1627734,5.0,,,,,SG,Stationary Shooter,-1.704253182071584,,DEN,1610612743.0,258
Shot Chart Detail,22500162,260,1628971,Bruce Brown,1610612758,Denver Nuggets,2,4,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,100,1,0,20251103,DEN,SAC,22500162260,11640,0,0,201566|201942|203897|1627734|1642269,REG,2026,1627734,5.0,C,Mobile Big,0.5210533091642707,MISS Brown 10' Floating Jump Shot,SG,Stationary Shooter,-1.704253182071584,,DEN,1610612743.0,260
Shot Chart Detail,22500162,271,1627750,Jamal Murray,1610612758,Denver Nuggets,2,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20251103,DEN,SAC,22500162271,11850,0,0,201566|203897|1627734|1631165|1642269,REG,2026,1631165,4.0,SG,Point of Attack,1.201279312988831,Murray 3' Driving Layup (6 PTS),PG,Shot Creator,3.094908257521205,,DEN,1610612743.0,271
Shot Chart Detail,22500162,284,203932,Aaron Gordon,1610612758,Denver Nuggets,2,3,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,154,1,1,20251103,DEN,SAC,22500162284,12300,0,0,201566|203897|1627734|1631165|1642269,REG,2026,201566,8.0,SF,Chaser,-0.9858402610219168,Gordon 25' 3PT Step Back Jump Shot (13 PTS),PF,Shot Creator,1.4632746956997742,,DEN,1610612743.0,284
Shot Chart Detail,22500162,304,203999,Nikola Jokić,1610612758,Denver Nuggets,2,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,268,1,1,20251103,DEN,SAC,22500162304,13000,0,1,201566|201942|203471|203897|1627734,REG,2026,201566,12.0,SF,Chaser,-0.9858402610219168,Jokic 27' 3PT Jump Shot (18 PTS) (Braun 1 AST),C,Shot Creator,6.6972024498457765,1631128.0,DEN,1610612743.0,304
Shot Chart Detail,22500162,311,1631128,Christian Braun,1610612758,Denver Nuggets,2,1,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,260,1,0,20251103,DEN,SAC,22500162311,13420,0,0,201566|201942|203471|203897|1627734,REG,2026,203897,10.0,SG,Chaser,-1.745991929135423,MISS Braun 26' 3PT Pullup Jump Shot,SG,Athletic Finisher,-1.2029133160390535,,DEN,1610612743.0,311
Shot Chart Detail,22500162,316,1631128,Christian Braun,1610612758,Denver Nuggets,2,1,19,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,17,1,1,20251103,DEN,SAC,22500162316,13610,0,1,201566|201942|203471|203897|1627734,REG,2026,1627734,12.0,C,Mobile Big,0.5210533091642707,Braun 5' Cutting Layup Shot (8 PTS) (Jokic 6 AST),SG,Athletic Finisher,-1.2029133160390535,203999.0,DEN,1610612743.0,316
Shot Chart Detail,22500162,326,203932,Aaron Gordon,1610612758,Denver Nuggets,2,0,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,11,1,0,20251103,DEN,SAC,22500162326,14320,0,0,201566|201942|203471|203897|1627734,REG,2026,201566,11.0,SF,Chaser,-0.9858402610219168,MISS Gordon 3PT Step Back Jump Shot,PF,Shot Creator,1.4632746956997742,,DEN,1610612743.0,326
Shot Chart Detail,22500162,330,203932,Aaron Gordon,1610612758,Denver Nuggets,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-165,279,1,0,20251103,DEN,SAC,22500162330,14400,0,0,201566|201942|203471|203897|1627734,REG,2026,203897,9.0,SG,Chaser,-1.745991929135423,MISS Gordon 32' 3PT Pullup Jump Shot,PF,Shot Creator,1.4632746956997742,,DEN,1610612743.0,330
Shot Chart Detail,22500162,337,203999,Nikola Jokić,1610612758,Denver Nuggets,3,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-140,64,1,1,20251103,DEN,SAC,22500162337,14820,0,0,201566|201942|203471|203897|1627734,REG,2026,1627734,9.0,C,Mobile Big,0.5210533091642707,Jokic 15' Jump Shot (20 PTS),C,Shot Creator,6.6972024498457765,,DEN,1610612743.0,337
Shot Chart Detail,22500162,340,1629661,Cameron Johnson,1610612758,Denver Nuggets,3,10,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-61,80,1,0,20251103,DEN,SAC,22500162340,15120,0,0,201566|201942|203471|203897|1627734,REG,2026,201566,9.0,SF,Chaser,-0.9858402610219168,MISS Johnson 10' Floating Jump Shot,SF,Movement Shooter,-0.0906818695474518,,DEN,1610612743.0,340
Shot Chart Detail,22500162,343,203999,Nikola Jokić,1610612758,Denver Nuggets,3,10,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,58,1,1,20251103,DEN,SAC,22500162343,15420,0,1,201566|201942|203471|203897|1627734,REG,2026,1627734,9.0,C,Mobile Big,0.5210533091642707,Jokic 6' Floating Jump Shot (22 PTS) (Murray 4 AST),C,Shot Creator,6.6972024498457765,1627750.0,DEN,1610612743.0,343
Shot Chart Detail,22500162,360,1629661,Cameron Johnson,1610612758,Denver Nuggets,3,9,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,120,1,0,20251103,DEN,SAC,22500162360,16070,0,0,201566|201942|203471|203897|1627734,REG,2026,201566,10.0,SF,Chaser,-0.9858402610219168,MISS Johnson 14' Pullup Jump Shot,SF,Movement Shooter,-0.0906818695474518,,DEN,1610612743.0,360
Shot Chart Detail,22500162,366,1631128,Christian Braun,1610612758,Denver Nuggets,3,8,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,29,1,1,20251103,DEN,SAC,22500162366,16250,0,1,201566|201942|203471|203897|1627734,REG,2026,203897,12.0,SG,Chaser,-1.745991929135423,Braun 3' Cutting Layup Shot (12 PTS) (Jokic 7 AST),SG,Athletic Finisher,-1.2029133160390535,203999.0,DEN,1610612743.0,366
Shot Chart Detail,22500162,373,1631128,Christian Braun,1610612758,Denver Nuggets,3,8,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,14,1,1,20251103,DEN,SAC,22500162373,16460,0,1,201566|201942|203471|203897|1627734,REG,2026,203897,15.0,SG,Chaser,-1.745991929135423,Braun 3' Running Layup (15 PTS) (Johnson 2 AST),SG,Athletic Finisher,-1.2029133160390535,1629661.0,DEN,1610612743.0,373
Shot Chart Detail,22500162,379,1627750,Jamal Murray,1610612758,Denver Nuggets,3,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,3,1,1,20251103,DEN,SAC,22500162379,16650,0,1,201566|201942|203471|203897|1627734,REG,2026,1627734,15.0,C,Mobile Big,0.5210533091642707,Murray 3' Driving Layup (9 PTS) (Braun 2 AST),PG,Shot Creator,3.094908257521205,1631128.0,DEN,1610612743.0,379
Shot Chart Detail,22500162,389,203999,Nikola Jokić,1610612758,Denver Nuggets,3,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,252,1,0,20251103,DEN,SAC,22500162389,16910,0,0,201566|201942|203471|203897|1627734,REG,2026,,,,,,,C,Shot Creator,6.6972024498457765,,DEN,1610612743.0,389
Shot Chart Detail,22500162,392,1627750,Jamal Murray,1610612758,Denver Nuggets,3,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,197,1,0,20251103,DEN,SAC,22500162392,17250,0,0,201566|201942|203471|203897|1627734,REG,2026,201566,10.0,SF,Chaser,-0.9858402610219168,MISS Murray 26' 3PT Jump Shot,PG,Shot Creator,3.094908257521205,,DEN,1610612743.0,392
Shot Chart Detail,22500162,399,203932,Aaron Gordon,1610612758,Denver Nuggets,3,6,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20251103,DEN,SAC,22500162399,17490,0,1,201566|201942|203471|203897|1627734,REG,2026,201566,12.0,SF,Chaser,-0.9858402610219168,Gordon 1' Cutting Dunk Shot (18 PTS) (Murray 5 AST),PF,Shot Creator,1.4632746956997742,1627750.0,DEN,1610612743.0,399
Shot Chart Detail,22500162,409,1629661,Cameron Johnson,1610612758,Denver Nuggets,3,6,28,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20251103,DEN,SAC,22500162409,17720,0,1,203471|203897|1627734|1631165|1642363,REG,2026,1642363,12.0,SG,Chaser,0.0272241065799668,Johnson 1' Alley Oop Layup (6 PTS) (Jokic 8 AST),SF,Movement Shooter,-0.0906818695474518,203999.0,DEN,1610612743.0,409
Shot Chart Detail,22500162,413,1629661,Cameron Johnson,1610612758,Denver Nuggets,3,6,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,26,1,0,20251103,DEN,SAC,22500162413,17950,0,0,203471|203897|1627734|1631165|1642363,REG,2026,203471,12.0,PG,Point of Attack,-0.9672431327117922,MISS Johnson 3PT Jump Shot,SF,Movement Shooter,-0.0906818695474518,,DEN,1610612743.0,413
Shot Chart Detail,22500162,420,1629661,Cameron Johnson,1610612758,Denver Nuggets,3,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,189,1,0,20251103,DEN,SAC,22500162420,18140,0,0,203471|203897|1627734|1631165|1642363,REG,2026,1631165,12.0,SG,Point of Attack,1.201279312988831,MISS Johnson 26' 3PT Jump Shot,SF,Movement Shooter,-0.0906818695474518,,DEN,1610612743.0,420
Shot Chart Detail,22500162,426,203999,Nikola Jokić,1610612758,Denver Nuggets,3,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,153,1,1,20251103,DEN,SAC,22500162426,18420,0,0,203471|203897|1627734|1631165|1642363,REG,2026,1627734,12.0,C,Mobile Big,0.5210533091642707,Jokic 17' Jump Shot (24 PTS),C,Shot Creator,6.6972024498457765,,DEN,1610612743.0,426
Shot Chart Detail,22500162,429,203932,Aaron Gordon,1610612758,Denver Nuggets,3,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,0,20251103,DEN,SAC,22500162429,18800,0,0,203471|203897|1627734|1631165|1642363,REG,2026,1642363,12.0,SG,Chaser,0.0272241065799668,MISS Gordon 2' Driving Layup,PF,Shot Creator,1.4632746956997742,,DEN,1610612743.0,429
Shot Chart Detail,22500162,433,1629661,Cameron Johnson,1610612758,Denver Nuggets,3,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,197,1,0,20251103,DEN,SAC,22500162433,18950,0,0,203471|203897|1627734|1631165|1642363,REG,2026,1631165,12.0,SG,Point of Attack,1.201279312988831,MISS Johnson 27' 3PT Jump Shot,SF,Movement Shooter,-0.0906818695474518,,DEN,1610612743.0,433
Shot Chart Detail,22500162,437,1629661,Cameron Johnson,1610612758,Denver Nuggets,3,3,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20251103,DEN,SAC,22500162437,19220,0,1,203471|203897|1627734|1631165|1642363,REG,2026,1631165|1642363,11.0,,,,,SF,Movement Shooter,-0.0906818695474518,203999.0,DEN,1610612743.0,437
Shot Chart Detail,22500162,442,1631128,Christian Braun,1610612758,Denver Nuggets,3,3,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,150,1,0,20251103,DEN,SAC,22500162442,19520,0,0,203471|203897|1627734|1631165|1642363,REG,2026,1627734,9.0,C,Mobile Big,0.5210533091642707,MISS Braun 20' Pullup Jump Shot,SG,Athletic Finisher,-1.2029133160390535,,DEN,1610612743.0,442
Shot Chart Detail,22500162,446,1631128,Christian Braun,1610612758,Denver Nuggets,3,3,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,6,1,1,20251103,DEN,SAC,22500162446,19700,0,1,203471|203897|1627734|1631165|1642363,REG,2026,203471,11.0,PG,Point of Attack,-0.9672431327117922,Braun 4' Cutting Layup Shot (17 PTS) (Jokic 10 AST),SG,Athletic Finisher,-1.2029133160390535,203999.0,DEN,1610612743.0,446
Shot Chart Detail,22500162,463,1627750,Jamal Murray,1610612758,Denver Nuggets,3,2,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,59,1,0,20251103,DEN,SAC,22500162463,19960,0,0,201566|201942|1629234|1631165|1642363,REG,2026,201566,11.0,SF,Chaser,-0.9858402610219168,MISS Murray 7' Driving Layup,PG,Shot Creator,3.094908257521205,,DEN,1610612743.0,463
Shot Chart Detail,22500162,473,1628971,Bruce Brown,1610612758,Denver Nuggets,3,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,122,1,1,20251103,DEN,SAC,22500162473,20430,0,1,201566|201942|1629234|1631165|1642363,REG,2026,201566,14.0,SF,Chaser,-0.9858402610219168,Brown 25' 3PT Jump Shot (8 PTS) (Murray 6 AST),SG,Stationary Shooter,-1.704253182071584,1627750.0,DEN,1610612743.0,473
Shot Chart Detail,22500162,484,1628971,Bruce Brown,1610612758,Denver Nuggets,3,1,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20251103,DEN,SAC,22500162484,20960,0,1,201566|201942|1629234|1631165|1642363,REG,2026,201942,13.0,PF,Helper,-1.3542071073028237,Brown 1' Driving Layup (10 PTS) (Jokic 11 AST),SG,Stationary Shooter,-1.704253182071584,203999.0,DEN,1610612743.0,484
Shot Chart Detail,22500162,488,1631212,Peyton Watson,1610612758,Denver Nuggets,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,232,1,0,20251103,DEN,SAC,22500162488,21130,0,0,201566|201942|1629234|1631165|1642363,REG,2026,1642363,11.0,SG,Chaser,0.0272241065799668,MISS Watson 26' 3PT Jump Shot,SF,Movement Shooter,-0.9413340894703688,,DEN,1610612743.0,488
Shot Chart Detail,22500162,494,1627750,Jamal Murray,1610612758,Denver Nuggets,3,0,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,147,1,1,20251103,DEN,SAC,22500162494,21530,0,0,201566|201942|1629234|1631165|1642363,REG,2026,1642363,11.0,SG,Chaser,0.0272241065799668,Murray 18' Turnaround Jump Shot (13 PTS),PG,Shot Creator,3.094908257521205,,DEN,1610612743.0,494
Shot Chart Detail,22500162,508,202685,Jonas Valančiūnas,1610612758,Denver Nuggets,4,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,61,1,1,20251103,DEN,SAC,22500162508,21730,0,1,201566|201942|1629234|1631165|1642363,REG,2026,1629234,13.0,C,Mobile Big,1.1578039288845834,Valanciunas 11' Jump Shot (6 PTS) (Murray 7 AST),C,Post Scorer,-0.0881410841510133,1627750.0,DEN,1610612743.0,508
Shot Chart Detail,22500162,521,202685,Jonas Valančiūnas,1610612758,Denver Nuggets,4,10,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,6,1,1,20251103,DEN,SAC,22500162521,22320,0,1,201566|201942|1629234|1631165|1642363,REG,2026,201942,12.0,PF,Helper,-1.3542071073028237,Valanciunas 8' Fadeaway Jumper (8 PTS) (Hardaway Jr. 2 AST),C,Post Scorer,-0.0881410841510133,203501.0,DEN,1610612743.0,521
Shot Chart Detail,22500162,528,1628971,Bruce Brown,1610612758,Denver Nuggets,4,10,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,61,1,0,20251103,DEN,SAC,22500162528,22610,0,0,201566|201942|1629234|1631165|1642363,REG,2026,1629234,9.0,C,Mobile Big,1.1578039288845834,MISS Brown 9' Floating Jump Shot,SG,Stationary Shooter,-1.704253182071584,,DEN,1610612743.0,528
