GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500005,103,1630167,Obi Toppin,1610612754,Indiana Pacers,1,4,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,219,1,0,20251023,IND,OKC,22500005103,4300,0,1627783|1630167|1631097|1641767|1643007,0,REG,2026,1631119,3.0,PF,Anchor Big,2.131637371112885,MISS Toppin 27' 3PT Pullup Jump Shot,PF,Low Minute,-0.4280379572573868,,OKC,1610612760.0,103
Shot Chart Detail,22500005,116,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,3,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,158,1,0,20251023,IND,OKC,22500005116,4910,0,1627783|1630167|1631097|1641767|1643007,0,REG,2026,1631172,3.0,C,Helper,-0.4882203843157752,MISS Mathurin 25' 3PT Running Jump Shot,SF,Secondary Ball Handler,-1.3755941627493922,,OKC,1610612760.0,116
Shot Chart Detail,22500005,119,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,3,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,158,1,1,20251023,IND,OKC,22500005119,5140,0,1627783|1630167|1631097|1641767|1643007,0,REG,2026,1631119,3.0,PF,Anchor Big,2.131637371112885,Siakam 16' Step Back Jump Shot (9 PTS),PF,Shot Creator,1.673502960043563,,OKC,1610612760.0,119
Shot Chart Detail,22500005,122,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,2,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,1,20251023,IND,OKC,22500005122,5410,0,1627783|1630167|1631097|1641767|1643007,0,REG,2026,1642349|1631096,5.0,,,,,PF,Shot Creator,1.673502960043563,,OKC,1610612760.0,122
Shot Chart Detail,22500005,133,1630167,Obi Toppin,1610612754,Indiana Pacers,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,218,1,0,20251023,IND,OKC,22500005133,5680,0,1629614|1630167|1630174|1630643|1641767,0,REG,2026,1631119,3.0,PF,Anchor Big,2.131637371112885,MISS Toppin 25' 3PT Jump Shot,PF,Low Minute,-0.4280379572573868,,OKC,1610612760.0,133
Shot Chart Detail,22500005,140,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,1,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-51,168,1,0,20251023,IND,OKC,22500005140,6050,0,1629614|1630167|1630174|1630643|1641767,0,REG,2026,1631172,3.0,C,Helper,-0.4882203843157752,MISS Nembhard 18' Pullup Jump Shot,PG,Primary Ball Handler,1.0551090706573811,,OKC,1610612760.0,140
Shot Chart Detail,22500005,144,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,1,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,0,20251023,IND,OKC,22500005144,6340,0,1629614|1630167|1630174|1630643|1641767,0,REG,2026,1631172,3.0,C,Helper,-0.4882203843157752,MISS Nembhard 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.0551090706573811,,OKC,1610612760.0,144
Shot Chart Detail,22500005,152,1641716,Jarace Walker,1610612754,Indiana Pacers,1,1,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,22,1,1,20251023,IND,OKC,22500005152,6580,0,1629614|1630167|1630174|1630643|1641716,1,REG,2026,1630598|1631119,3.0,,,,,PF,Movement Shooter,-1.4830380431301078,1630167.0,OKC,1610612760.0,152
Shot Chart Detail,22500005,156,1630167,Obi Toppin,1610612754,Indiana Pacers,1,0,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,67,1,0,20251023,IND,OKC,22500005156,6960,0,1629614|1630167|1630174|1630643|1641716,0,REG,2026,1630598,3.0,SG,Helper,0.7881522790075901,MISS Toppin 3PT Jump Shot,PF,Low Minute,-0.4280379572573868,,OKC,1610612760.0,156
Shot Chart Detail,22500005,170,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,11,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,36,283,1,0,20251023,IND,OKC,22500005170,7350,0,1629614|1630167|1630174|1630643|1641716,0,REG,2026,1642349,3.0,SG,Point of Attack,1.837118832811639,MISS Nembhard 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.0551090706573811,,OKC,1610612760.0,170
Shot Chart Detail,22500005,173,1630643,Jay Huff,1610612754,Indiana Pacers,2,11,19,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1,20251023,IND,OKC,22500005173,7610,0,1629614|1630167|1630174|1630643|1641716,1,REG,2026,,,,,,,C,Stretch Big,-1.103592939636886,1641716.0,OKC,1610612760.0,173
Shot Chart Detail,22500005,177,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,10,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,122,1,0,20251023,IND,OKC,22500005177,7960,0,1629614|1630167|1630174|1630643|1641716,0,REG,2026,1628983,1.0,PG,Helper,0.7748414430700075,MISS Nesmith 12' Pullup Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,OKC,1610612760.0,177
Shot Chart Detail,22500005,179,1630643,Jay Huff,1610612754,Indiana Pacers,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,235,1,0,20251023,IND,OKC,22500005179,8020,0,1629614|1630167|1630174|1630643|1641716,0,REG,2026,1628983,1.0,PG,Helper,0.7748414430700075,MISS Huff 24' 3PT Jump Shot,C,Stretch Big,-1.103592939636886,,OKC,1610612760.0,179
Shot Chart Detail,22500005,190,1630167,Obi Toppin,1610612754,Indiana Pacers,2,9,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-5,1,0,20251023,IND,OKC,22500005190,8640,0,1629614|1630167|1630174|1630643|1641716,0,REG,2026,1631172|1628983,3.0,,,,,PF,Low Minute,-0.4280379572573868,,OKC,1610612760.0,190
Shot Chart Detail,22500005,206,1630167,Obi Toppin,1610612754,Indiana Pacers,2,8,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-78,93,1,1,20251023,IND,OKC,22500005206,9100,0,1629614|1630167|1630174|1630643|1631097,1,REG,2026,1631119,2.0,PF,Anchor Big,2.131637371112885,Toppin 12' Jump Shot (6 PTS) (Nembhard 3 AST),PF,Low Minute,-0.4280379572573868,1629614.0,OKC,1610612760.0,206
Shot Chart Detail,22500005,232,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,7,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,71,1,0,20251023,IND,OKC,22500005232,10020,0,1627783|1628396|1631097|1641767|1643007,0,REG,2026,1628983,-1.0,PG,Helper,0.7748414430700075,MISS Mathurin 9' Turnaround Jump Shot,SF,Secondary Ball Handler,-1.3755941627493922,,OKC,1610612760.0,232
Shot Chart Detail,22500005,240,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,130,1,0,20251023,IND,OKC,22500005240,10310,0,1627783|1628396|1631097|1641767|1643007,0,REG,2026,1642964,-3.0,SG,Helper,-0.0216848635303454,MISS Siakam 18' Pullup Jump Shot,PF,Shot Creator,1.673502960043563,,OKC,1610612760.0,240
Shot Chart Detail,22500005,244,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,6,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-78,108,1,1,20251023,IND,OKC,22500005244,10630,0,1627783|1628396|1631097|1641767|1643007,0,REG,2026,1628983,-4.0,PG,Helper,0.7748414430700075,Siakam 13' Floating Jump Shot (13 PTS),PF,Shot Creator,1.673502960043563,,OKC,1610612760.0,244
Shot Chart Detail,22500005,263,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,155,1,1,20251023,IND,OKC,22500005263,11010,0,1627783|1628396|1629614|1631097|1641767,1,REG,2026,1642964,0.0,SG,Helper,-0.0216848635303454,Sheppard 25' 3PT Jump Shot (3 PTS) (Nembhard 4 AST),SG,Movement Shooter,-1.2973757945443023,1629614.0,OKC,1610612760.0,263
Shot Chart Detail,22500005,273,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,5,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,92,1,0,20251023,IND,OKC,22500005273,11240,0,1627783|1628396|1629614|1631097|1641767,0,REG,2026,1631096,0.0,PF,Mobile Big,2.889179223304812,MISS Siakam 10' Pullup Jump Shot,PF,Shot Creator,1.673502960043563,,OKC,1610612760.0,273
Shot Chart Detail,22500005,289,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,4,39,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,46,1,0,20251023,IND,OKC,22500005289,11610,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,1642349,0.0,SG,Point of Attack,1.837118832811639,MISS Mathurin 6' Running Layup,SF,Secondary Ball Handler,-1.3755941627493922,,OKC,1610612760.0,289
Shot Chart Detail,22500005,294,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,83,195,1,0,20251023,IND,OKC,22500005294,11890,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,1628392,0.0,C,Mobile Big,1.560958377277363,MISS Nesmith 21' Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,OKC,1610612760.0,294
Shot Chart Detail,22500005,296,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,222,1,0,20251023,IND,OKC,22500005296,11980,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,1628392,0.0,C,Mobile Big,1.560958377277363,MISS Siakam 25' 3PT Jump Shot,PF,Shot Creator,1.673502960043563,,OKC,1610612760.0,296
Shot Chart Detail,22500005,315,1630167,Obi Toppin,1610612754,Indiana Pacers,2,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,252,1,0,20251023,IND,OKC,22500005315,12510,0,1629614|1630167|1630174|1631097|1641716,0,REG,2026,1628392,-5.0,C,Mobile Big,1.560958377277363,MISS Toppin 26' 3PT Jump Shot,PF,Low Minute,-0.4280379572573868,,OKC,1610612760.0,315
Shot Chart Detail,22500005,324,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,2,24,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20251023,IND,OKC,22500005324,12960,0,1629614|1630167|1630174|1631097|1641716,0,REG,2026,1642349,-3.0,SG,Point of Attack,1.837118832811639,MISS Nesmith 3PT Running Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,OKC,1610612760.0,324
Shot Chart Detail,22500005,338,1630167,Obi Toppin,1610612754,Indiana Pacers,2,1,24,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20251023,IND,OKC,22500005338,13560,0,1627783|1629614|1630167|1630174|1631097,1,REG,2026,1631172,-4.0,C,Helper,-0.4882203843157752,Toppin 2' Reverse Dunk (10 PTS) (Siakam 1 AST),PF,Low Minute,-0.4280379572573868,1627783.0,OKC,1610612760.0,338
Shot Chart Detail,22500005,346,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,0,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,245,1,0,20251023,IND,OKC,22500005346,13820,0,1627783|1629614|1630167|1630174|1631097,0,REG,2026,1631172,-6.0,C,Helper,-0.4882203843157752,MISS Siakam 25' 3PT Step Back Jump Shot,PF,Shot Creator,1.673502960043563,,OKC,1610612760.0,346
Shot Chart Detail,22500005,350,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,0,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20251023,IND,OKC,22500005350,14110,0,1627783|1629614|1630167|1630174|1631097,0,REG,2026,1628983,-4.0,PG,Helper,0.7748414430700075,Mathurin 1' Running Dunk (7 PTS),SF,Secondary Ball Handler,-1.3755941627493922,,OKC,1610612760.0,350
Shot Chart Detail,22500005,387,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,31,1,1,20251023,IND,OKC,22500005387,14590,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,1628392,-5.0,C,Mobile Big,1.560958377277363,Siakam 4' Driving Layup (16 PTS),PF,Shot Creator,1.673502960043563,,OKC,1610612760.0,387
Shot Chart Detail,22500005,393,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,11,21,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-1,1,0,20251023,IND,OKC,22500005393,14790,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,1630598,-4.0,SG,Helper,0.7881522790075901,MISS Sheppard 3PT Running Jump Shot,SG,Movement Shooter,-1.2973757945443023,,OKC,1610612760.0,393
Shot Chart Detail,22500005,400,1630543,Isaiah Jackson,1610612754,Indiana Pacers,3,10,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,0,20251023,IND,OKC,22500005400,15500,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,1631096|1629652,-7.0,,,,,C,Roll + Cut Big,-1.40523874927075,,OKC,1610612760.0,400
Shot Chart Detail,22500005,402,1630543,Isaiah Jackson,1610612754,Indiana Pacers,3,10,8,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,26,1,0,20251023,IND,OKC,22500005402,15520,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,1631096|1629652,-7.0,,,,,C,Roll + Cut Big,-1.40523874927075,,OKC,1610612760.0,402
Shot Chart Detail,22500005,407,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,9,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,85,73,1,0,20251023,IND,OKC,22500005407,15710,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,1630598,-7.0,SG,Helper,0.7881522790075901,MISS Sheppard 11' Pullup Jump Shot,SG,Movement Shooter,-1.2973757945443023,,OKC,1610612760.0,407
Shot Chart Detail,22500005,413,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,9,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,20,1,1,20251023,IND,OKC,22500005413,15890,0,1627783|1630174|1630543|1631097|1641767,1,REG,2026,1629652,-5.0,SF,Point of Attack,0.318179760935574,Mathurin 4' Running Layup (11 PTS) (Siakam 2 AST),SF,Secondary Ball Handler,-1.3755941627493922,1627783.0,OKC,1610612760.0,413
Shot Chart Detail,22500005,420,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,9,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20251023,IND,OKC,22500005420,16050,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,,,,,,,SG,Movement Shooter,-1.2973757945443023,,OKC,1610612760.0,420
Shot Chart Detail,22500005,425,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,8,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,0,20251023,IND,OKC,22500005425,16370,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,1629652,-3.0,SF,Point of Attack,0.318179760935574,MISS Siakam 4' Driving Layup,PF,Shot Creator,1.673502960043563,,OKC,1610612760.0,425
Shot Chart Detail,22500005,431,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,8,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,86,1,0,20251023,IND,OKC,22500005431,16570,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,1628983,-5.0,PG,Helper,0.7748414430700075,MISS Mathurin 17' Pullup Jump Shot,SF,Secondary Ball Handler,-1.3755941627493922,,OKC,1610612760.0,431
Shot Chart Detail,22500005,433,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,8,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251023,IND,OKC,22500005433,16600,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,1630598|1629652,-5.0,,,,,PF,Shot Creator,1.673502960043563,,OKC,1610612760.0,433
Shot Chart Detail,22500005,441,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,7,54,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,43,1,0,20251023,IND,OKC,22500005441,16860,0,1627783|1630174|1630643|1631097|1641767,0,REG,2026,1630598,-5.0,SG,Helper,0.7881522790075901,MISS Siakam 5' Running Layup,PF,Shot Creator,1.673502960043563,,OKC,1610612760.0,441
Shot Chart Detail,22500005,451,1630167,Obi Toppin,1610612754,Indiana Pacers,3,7,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,113,1,1,20251023,IND,OKC,22500005451,17170,0,1630167|1630643|1631097|1641716|1641767,1,REG,2026,1628392,-5.0,C,Mobile Big,1.560958377277363,Toppin 12' Jump Shot (12 PTS) (Sheppard 1 AST),PF,Low Minute,-0.4280379572573868,1641767.0,OKC,1610612760.0,451
Shot Chart Detail,22500005,454,1630643,Jay Huff,1610612754,Indiana Pacers,3,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,190,1,1,20251023,IND,OKC,22500005454,17450,0,1630167|1630643|1631097|1641716|1641767,1,REG,2026,1628392,-4.0,C,Mobile Big,1.560958377277363,Huff 28' 3PT Jump Shot (5 PTS) (Sheppard 2 AST),C,Stretch Big,-1.103592939636886,1641767.0,OKC,1610612760.0,454
Shot Chart Detail,22500005,457,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,195,1,1,20251023,IND,OKC,22500005457,17680,0,1630167|1630643|1631097|1641716|1641767,1,REG,2026,1630598,-4.0,SG,Helper,0.7881522790075901,Sheppard 28' 3PT Jump Shot (8 PTS) (Toppin 2 AST),SG,Movement Shooter,-1.2973757945443023,1630167.0,OKC,1610612760.0,457
Shot Chart Detail,22500005,461,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,6,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,120,1,0,20251023,IND,OKC,22500005461,17930,0,1630167|1630643|1631097|1641716|1641767,0,REG,2026,1628983,-4.0,PG,Helper,0.7748414430700075,MISS Sheppard 17' Turnaround Jump Shot,SG,Movement Shooter,-1.2973757945443023,,OKC,1610612760.0,461
Shot Chart Detail,22500005,466,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,5,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,16,1,1,20251023,IND,OKC,22500005466,18190,0,1630167|1630643|1631097|1641716|1641767,0,REG,2026,1642964,-4.0,SG,Helper,-0.0216848635303454,Mathurin 3' Driving Finger Roll Layup (13 PTS),SF,Secondary Ball Handler,-1.3755941627493922,,OKC,1610612760.0,466
Shot Chart Detail,22500005,481,1630167,Obi Toppin,1610612754,Indiana Pacers,3,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,219,143,1,0,20251023,IND,OKC,22500005481,18440,0,1630167|1630643|1631097|1641716|1643007,0,REG,2026,1631119,-3.0,PF,Anchor Big,2.131637371112885,MISS Toppin 26' 3PT Jump Shot,PF,Low Minute,-0.4280379572573868,,OKC,1610612760.0,481
