GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700942,574,201585,Kosta Koufos,1610612758,Sacramento Kings,4,4,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20180303,SAC,UTA,21700942574,26100,0,1713|201585|203992|1627741|1628368,0,REG,2018,203497,-11.0,C,Anchor Big,3.58,MISS Koufos 2' Cutting Layup Shot,C,Roll + Cut Big,-0.81,UTA,1610612762.0
Shot Chart Detail,21700942,585,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,4,4,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,21,1,1,20180303,SAC,UTA,21700942585,26370,0,1713|201585|203992|1627741|1628368,0,REG,2018,204060,-9.0,SF,Wing Stopper,0.77,Bogdanovic 4' Driving Floating Bank Jump Shot (10 PTS),SG,Secondary Ball Handler,-0.9,UTA,1610612762.0
Shot Chart Detail,21700942,589,1713,Vince Carter,1610612758,Sacramento Kings,4,3,33,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,63,1,0,20180303,SAC,UTA,21700942589,26670,0,1713|201585|203992|1627741|1628368,0,REG,2018,203497,-9.0,C,Anchor Big,3.58,MISS Carter 7' Driving Hook Shot,SF,Movement Shooter,-1.28,UTA,1610612762.0
Shot Chart Detail,21700942,592,1627741,Buddy Hield,1610612758,Sacramento Kings,4,2,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,10,1,0,20180303,SAC,UTA,21700942592,27040,0,1713|201585|203992|1627741|1628368,0,REG,2018,1628378,-11.0,SG,Chaser,0.39,MISS Hield 16' Fadeaway Jumper,SG,Secondary Ball Handler,-0.69,UTA,1610612762.0
Shot Chart Detail,21700942,594,1713,Vince Carter,1610612758,Sacramento Kings,4,2,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180303,SAC,UTA,21700942594,27090,0,1713|201585|203992|1627741|1628368,0,REG,2018,204060,-11.0,SF,Wing Stopper,0.77,MISS Carter 1' Tip Layup Shot,SF,Movement Shooter,-1.28,UTA,1610612762.0
Shot Chart Detail,21700942,604,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,4,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,176,1,1,20180303,SAC,UTA,21700942604,27370,0,203992|1627741|1627746|1628368|1628382,1,REG,2018,204060,-8.0,SF,Wing Stopper,0.77,Bogdanovic 25' 3PT Jump Shot (13 PTS) (Fox 3 AST),SG,Secondary Ball Handler,-0.9,UTA,1610612762.0
Shot Chart Detail,21700942,617,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,1,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20180303,SAC,UTA,21700942617,28080,0,203992|1627741|1627746|1628368|1628382,0,REG,2018,203497,-9.0,C,Anchor Big,3.58,MISS Fox 2' Driving Layup,PG,Slasher,-1.55,UTA,1610612762.0
Shot Chart Detail,21700942,622,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,0,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,1,1,20180303,SAC,UTA,21700942622,28310,0,203992|1627741|1627746|1628368|1628382,0,REG,2018,1628378,-7.0,SG,Chaser,0.39,Fox 3' Running Layup (16 PTS),PG,Slasher,-1.55,UTA,1610612762.0
Shot Chart Detail,21700942,631,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,4,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20180303,SAC,UTA,21700942631,28540,0,203992|1627741|1627746|1628368|1628382,0,REG,2018,201937|203497,-7.0,,,,,SG,Secondary Ball Handler,-0.9,UTA,1610612762.0
Shot Chart Detail,21700949,7,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,1,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,214,1,0,20180304,SAC,NYK,217009497,180,0,201585|203992|1627746|1628368|1628382,0,REG,2018,201584,0.0,SG,Wing Stopper,-1.36,MISS Bogdanovic 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.9,NYK,1610612752.0
Shot Chart Detail,21700949,9,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,1,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,155,1,1,20180304,SAC,NYK,217009499,330,0,201585|203992|1627746|1628368|1628382,1,REG,2018,201584,3.0,SG,Wing Stopper,-1.36,Bogdanovic 25' 3PT Jump Shot (3 PTS) (Fox 1 AST),SG,Secondary Ball Handler,-0.9,NYK,1610612752.0
Shot Chart Detail,21700949,12,1628382,Justin Jackson,1610612758,Sacramento Kings,1,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,29,1,0,20180304,SAC,NYK,2170094912,710,0,201585|203992|1627746|1628368|1628382,0,REG,2018,1626144|201584,1.0,,,,,SF,Low Minute,-1.89,NYK,1610612752.0
Shot Chart Detail,21700949,14,201585,Kosta Koufos,1610612758,Sacramento Kings,1,10,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180304,SAC,NYK,2170094914,760,0,201585|203992|1627746|1628368|1628382,0,REG,2018,202683,3.0,C,Anchor Big,0.03,Koufos 1' Tip Layup Shot (2 PTS),C,Roll + Cut Big,-0.81,NYK,1610612752.0
Shot Chart Detail,21700949,21,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,9,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,125,1,1,20180304,SAC,NYK,2170094921,1250,0,201585|203992|1627746|1628368|1628382,1,REG,2018,201563,3.0,PF,Helper,-1.47,Labissiere 14' Jump Shot (2 PTS) (Bogdanovic 1 AST),PF,Post Scorer,-2.01,NYK,1610612752.0
Shot Chart Detail,21700949,24,1628382,Justin Jackson,1610612758,Sacramento Kings,1,9,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,69,1,0,20180304,SAC,NYK,2170094924,1560,0,201585|203992|1627746|1628368|1628382,0,REG,2018,202683|201584,1.0,,,,,SF,Low Minute,-1.89,NYK,1610612752.0
Shot Chart Detail,21700949,30,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,9,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20180304,SAC,NYK,2170094930,1730,0,201585|203992|1627746|1628368|1628382,0,REG,2018,201584,,SG,Wing Stopper,-1.36,Fox 1' Running Dunk (2 PTS),PG,Slasher,-1.55,NYK,1610612752.0
Shot Chart Detail,21700949,34,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,1,8,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,157,1,1,20180304,SAC,NYK,2170094934,2170,0,201585|203992|1627746|1628368|1628382,0,REG,2018,201563|201584,,,,,,SG,Secondary Ball Handler,-0.9,NYK,1610612752.0
Shot Chart Detail,21700949,39,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,1,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,53,1,1,20180304,SAC,NYK,2170094939,2410,0,201585|203992|1627746|1628368|1628382,0,REG,2018,201584,5.0,SG,Wing Stopper,-1.36,Bogdanovic 5' Driving Layup (7 PTS),SG,Secondary Ball Handler,-0.9,NYK,1610612752.0
Shot Chart Detail,21700949,41,1628382,Justin Jackson,1610612758,Sacramento Kings,1,9,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,0,20180304,SAC,NYK,2170094941,1570,0,201585|203992|1627746|1628368|1628382,0,REG,2018,203501,1.0,SG,Wing Stopper,-0.92,MISS Jackson 2' Tip Layup Shot,SF,Low Minute,-1.89,NYK,1610612752.0
Shot Chart Detail,21700949,47,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,7,21,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,85,1,0,20180304,SAC,NYK,2170094947,2790,0,201585|203992|1627746|1628368|1628382,0,REG,2018,1626144|202683,5.0,,,,,PG,Slasher,-1.55,NYK,1610612752.0
Shot Chart Detail,21700949,49,201585,Kosta Koufos,1610612758,Sacramento Kings,1,7,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180304,SAC,NYK,2170094949,2840,0,201585|203992|1627746|1628368|1628382,0,REG,2018,201584,5.0,SG,Wing Stopper,-1.36,MISS Koufos 1' Tip Layup Shot,C,Roll + Cut Big,-0.81,NYK,1610612752.0
Shot Chart Detail,21700949,52,1628382,Justin Jackson,1610612758,Sacramento Kings,1,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,246,1,0,20180304,SAC,NYK,2170094952,3170,0,201585|203992|1627746|1628368|1628382,0,REG,2018,203501,3.0,SG,Wing Stopper,-0.92,MISS Jackson 25' 3PT Jump Shot,SF,Low Minute,-1.89,NYK,1610612752.0
Shot Chart Detail,21700949,56,1628382,Justin Jackson,1610612758,Sacramento Kings,1,6,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-1,1,0,20180304,SAC,NYK,2170094956,3440,0,201585|203992|1627746|1628368|1628382,0,REG,2018,1626144,1.0,PG,Point of Attack,-1.78,MISS Jackson 3' Layup,SF,Low Minute,-1.89,NYK,1610612752.0
Shot Chart Detail,21700949,64,1713,Vince Carter,1610612758,Sacramento Kings,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,252,1,0,20180304,SAC,NYK,2170094964,3650,0,1713|201585|203992|1627741|1628368,0,REG,2018,201563,1.0,PF,Helper,-1.47,MISS Carter 25' 3PT Jump Shot,SF,Movement Shooter,-1.28,NYK,1610612752.0
Shot Chart Detail,21700949,68,201585,Kosta Koufos,1610612758,Sacramento Kings,1,5,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,46,108,1,1,20180304,SAC,NYK,2170094968,3900,0,1713|201585|203992|1627741|1628368,0,REG,2018,202683,1.0,C,Anchor Big,0.03,Koufos 12' Hook Shot (4 PTS),C,Roll + Cut Big,-0.81,NYK,1610612752.0
Shot Chart Detail,21700949,73,1627741,Buddy Hield,1610612758,Sacramento Kings,1,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,132,1,1,20180304,SAC,NYK,2170094973,4290,0,1713|201585|203992|1627741|1628368,1,REG,2018,203501,4.0,SG,Wing Stopper,-0.92,Hield 25' 3PT Jump Shot (3 PTS) (Bogdanovic 2 AST),SG,Secondary Ball Handler,-0.69,NYK,1610612752.0
Shot Chart Detail,21700949,77,201585,Kosta Koufos,1610612758,Sacramento Kings,1,4,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,68,1,0,20180304,SAC,NYK,2170094977,4570,0,1713|201585|203992|1627741|1628368,0,REG,2018,203501,4.0,SG,Wing Stopper,-0.92,MISS Koufos 7' Turnaround Jump Shot,C,Roll + Cut Big,-0.81,NYK,1610612752.0
Shot Chart Detail,21700949,89,1628412,Frank Mason III,1610612758,Sacramento Kings,1,3,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,45,1,0,20180304,SAC,NYK,2170094989,4970,0,1713|201585|202066|1627741|1628412,0,REG,2018,1626144,2.0,PG,Point of Attack,-1.78,MISS Mason 6' Floating Jump Shot,PG,Slasher,-0.89,NYK,1610612752.0
Shot Chart Detail,21700949,100,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,3,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,77,1,0,20180304,SAC,NYK,21700949100,5280,0,1713|202066|1627741|1627746|1628412,0,REG,2018,203124,2.0,C,Anchor Big,1.47,MISS Labissiere 8' Driving Layup,PF,Post Scorer,-2.01,NYK,1610612752.0
Shot Chart Detail,21700949,104,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,2,49,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,1,20180304,SAC,NYK,21700949104,5510,0,1713|202066|1627741|1627746|1628412,1,REG,2018,201563,2.0,PF,Helper,-1.47,Labissiere 2' Alley Oop Layup (4 PTS) (Mason 1 AST),PF,Post Scorer,-2.01,NYK,1610612752.0
Shot Chart Detail,21700949,111,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,162,1,0,20180304,SAC,NYK,21700949111,5740,0,1713|202066|1627741|1627746|1628412,0,REG,2018,203124,3.0,C,Anchor Big,1.47,MISS Labissiere 18' Jump Shot,PF,Post Scorer,-2.01,NYK,1610612752.0
Shot Chart Detail,21700949,115,1627741,Buddy Hield,1610612758,Sacramento Kings,1,2,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20180304,SAC,NYK,21700949115,5900,0,1713|202066|1627741|1627746|1628412,0,REG,2018,203124,,C,Anchor Big,1.47,Hield 1' Running Dunk (5 PTS),SG,Secondary Ball Handler,-0.69,NYK,1610612752.0
Shot Chart Detail,21700949,122,202066,Garrett Temple,1610612758,Sacramento Kings,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,216,1,0,20180304,SAC,NYK,21700949122,6270,0,1713|202066|1627741|1627746|1628412,0,REG,2018,203501,3.0,SG,Wing Stopper,-0.92,MISS Temple 25' 3PT Jump Shot,SG,Movement Shooter,-1.53,NYK,1610612752.0
Shot Chart Detail,21700949,135,1627741,Buddy Hield,1610612758,Sacramento Kings,1,0,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,194,1,1,20180304,SAC,NYK,21700949135,6710,0,1713|202066|1627741|1627746|1628412,0,REG,2018,202498,8.0,PF,Wing Stopper,0.05,Hield 25' 3PT Pullup Jump Shot (8 PTS),SG,Secondary Ball Handler,-0.69,NYK,1610612752.0
Shot Chart Detail,21700949,146,1628412,Frank Mason III,1610612758,Sacramento Kings,1,0,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,53,1,1,20180304,SAC,NYK,21700949146,7180,0,1713|202066|1627741|1627746|1628412,0,REG,2018,203504,12.0,PG,Point of Attack,-2.01,Mason 5' Floating Jump Shot (4 PTS),PG,Slasher,-0.89,NYK,1610612752.0
Shot Chart Detail,21700949,152,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,11,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,36,1,0,20180304,SAC,NYK,21700949152,7570,0,1713|202066|1627741|1627746|1628412,0,REG,2018,203124,12.0,C,Anchor Big,1.47,MISS Labissiere 6' Driving Floating Jump Shot,PF,Post Scorer,-2.01,NYK,1610612752.0
Shot Chart Detail,21700949,166,1628412,Frank Mason III,1610612758,Sacramento Kings,2,10,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,58,1,1,20180304,SAC,NYK,21700949166,8180,0,1713|202066|1627741|1627746|1628412,0,REG,2018,203504,12.0,PG,Point of Attack,-2.01,Mason 6' Driving Floating Jump Shot (6 PTS),PG,Slasher,-0.89,NYK,1610612752.0
Shot Chart Detail,21700949,171,1713,Vince Carter,1610612758,Sacramento Kings,2,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,15,1,0,20180304,SAC,NYK,21700949171,8550,0,1713|202066|1627741|1627746|1628412,0,REG,2018,203124|202498,10.0,,,,,SF,Movement Shooter,-1.28,NYK,1610612752.0
Shot Chart Detail,21700949,181,1627746,Skal Labissiere,1610612758,Sacramento Kings,2,9,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,106,1,0,20180304,SAC,NYK,21700949181,8830,0,202066|203998|1627741|1627746|1628412,0,REG,2018,203124,8.0,C,Anchor Big,1.47,MISS Labissiere 11' Floating Jump Shot,PF,Post Scorer,-2.01,NYK,1610612752.0
Shot Chart Detail,21700949,203,203998,Bruno Caboclo,1610612758,Sacramento Kings,2,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,251,1,0,20180304,SAC,NYK,21700949203,9400,0,202066|203998|1627741|1627746|1628368,0,REG,2018,1628439,5.0,PF,Helper,-0.31,MISS Caboclo 25' 3PT Jump Shot,SF,Versatile Big,-0.29,NYK,1610612752.0
Shot Chart Detail,21700949,215,202066,Garrett Temple,1610612758,Sacramento Kings,2,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,243,1,1,20180304,SAC,NYK,21700949215,10020,0,202066|203992|203998|1627746|1628368,1,REG,2018,1627786,5.0,SF,Chaser,-0.63,Temple 25' 3PT Jump Shot (3 PTS) (Bogdanovic 3 AST),SG,Movement Shooter,-1.53,NYK,1610612752.0
Shot Chart Detail,21700949,225,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,6,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,6,1,0,20180304,SAC,NYK,21700949225,10310,0,203992|203998|1627746|1628368|1628382,0,REG,2018,203124,3.0,C,Anchor Big,1.47,MISS Fox 3' Driving Layup,PG,Slasher,-1.55,NYK,1610612752.0
Shot Chart Detail,21700949,230,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,2,6,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,79,1,1,20180304,SAC,NYK,21700949230,10520,0,203992|203998|1627746|1628368|1628382,1,REG,2018,203504,6.0,PG,Point of Attack,-2.01,Bogdanovic 24' 3PT Jump Shot (10 PTS) (Labissiere 1 AST),SG,Secondary Ball Handler,-0.9,NYK,1610612752.0
Shot Chart Detail,21700949,234,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,131,1,1,20180304,SAC,NYK,21700949234,10730,0,203992|203998|1627746|1628368|1628382,1,REG,2018,1628439,9.0,PF,Helper,-0.31,Bogdanovic 25' 3PT Jump Shot (13 PTS) (Labissiere 2 AST),SG,Secondary Ball Handler,-0.9,NYK,1610612752.0
Shot Chart Detail,21700949,249,203998,Bruno Caboclo,1610612758,Sacramento Kings,2,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-2,1,0,20180304,SAC,NYK,21700949249,11370,0,201585|203992|203998|1628368|1628382,0,REG,2018,1628439,7.0,PF,Helper,-0.31,MISS Caboclo 16' Jump Shot,SF,Versatile Big,-0.29,NYK,1610612752.0
Shot Chart Detail,21700949,256,1628382,Justin Jackson,1610612758,Sacramento Kings,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-70,237,1,0,20180304,SAC,NYK,21700949256,11640,0,201585|203992|203998|1628368|1628382,0,REG,2018,1628373,5.0,PG,Point of Attack,-0.47,MISS Jackson 25' 3PT Jump Shot,SF,Low Minute,-1.89,NYK,1610612752.0
Shot Chart Detail,21700949,268,1627741,Buddy Hield,1610612758,Sacramento Kings,2,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,171,1,0,20180304,SAC,NYK,21700949268,11950,0,201585|203992|1627741|1628368|1628382,0,REG,2018,202683,5.0,C,Anchor Big,0.03,MISS Hield 19' Jump Shot,SG,Secondary Ball Handler,-0.69,NYK,1610612752.0
Shot Chart Detail,21700949,273,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,2,3,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,-2,1,0,20180304,SAC,NYK,21700949273,12240,0,201585|203992|1627741|1628368|1628382,0,REG,2018,1628373,3.0,PG,Point of Attack,-0.47,MISS Bogdanovic 16' Fadeaway Jumper,SG,Secondary Ball Handler,-0.9,NYK,1610612752.0
Shot Chart Detail,21700949,278,201585,Kosta Koufos,1610612758,Sacramento Kings,2,3,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,79,1,0,20180304,SAC,NYK,21700949278,12420,0,201585|203992|1627741|1628368|1628382,0,REG,2018,1628439,3.0,PF,Helper,-0.31,MISS Koufos 10' Hook Shot,C,Roll + Cut Big,-0.81,NYK,1610612752.0
Shot Chart Detail,21700949,286,201585,Kosta Koufos,1610612758,Sacramento Kings,2,2,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,46,1,0,20180304,SAC,NYK,21700949286,13130,0,201585|203992|1627741|1628368|1628382,0,REG,2018,202683,1.0,C,Anchor Big,0.03,MISS Koufos 6' Hook Shot,C,Roll + Cut Big,-0.81,NYK,1610612752.0
Shot Chart Detail,21700949,291,201585,Kosta Koufos,1610612758,Sacramento Kings,2,1,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20180304,SAC,NYK,21700949291,13450,0,201585|203992|1627741|1628368|1628382,1,REG,2018,202683,1.0,C,Anchor Big,0.03,Koufos 2' Reverse Layup (6 PTS) (Bogdanovic 4 AST),C,Roll + Cut Big,-0.81,NYK,1610612752.0
Shot Chart Detail,21700949,295,1628382,Justin Jackson,1610612758,Sacramento Kings,2,1,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,1,20180304,SAC,NYK,21700949295,13800,0,201585|203992|1627741|1628368|1628382,1,REG,2018,1628439,3.0,PF,Helper,-0.31,Jackson 2' Cutting Dunk Shot (2 PTS) (Koufos 1 AST),SF,Low Minute,-1.89,NYK,1610612752.0
Shot Chart Detail,21700949,300,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,0,7,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,82,1,0,20180304,SAC,NYK,21700949300,14330,0,201585|203992|1627741|1628368|1628382,0,REG,2018,202683,3.0,C,Anchor Big,0.03,MISS Fox 8' Pullup Jump Shot,PG,Slasher,-1.55,NYK,1610612752.0
Shot Chart Detail,21700949,302,1628382,Justin Jackson,1610612758,Sacramento Kings,2,0,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,9,1,1,20180304,SAC,NYK,21700949302,14350,0,201585|203992|1627741|1628368|1628382,0,REG,2018,1628439,5.0,PF,Helper,-0.31,Jackson 3' Putback Layup (4 PTS),SF,Low Minute,-1.89,NYK,1610612752.0
Shot Chart Detail,21700949,315,1628382,Justin Jackson,1610612758,Sacramento Kings,3,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,205,1,0,20180304,SAC,NYK,21700949315,14680,0,201585|203992|1627746|1628368|1628382,0,REG,2018,203501,5.0,SG,Wing Stopper,-0.92,MISS Jackson 26' 3PT Jump Shot,SF,Low Minute,-1.89,NYK,1610612752.0
Shot Chart Detail,21700949,319,203992,Bogdan Bogdanović,1610612758,Sacramento Kings,3,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,15,1,1,20180304,SAC,NYK,21700949319,14880,0,201585|203992|1627746|1628368|1628382,0,REG,2018,201584,7.0,SG,Wing Stopper,-1.36,Bogdanovic 12' Jump Shot (17 PTS),SG,Secondary Ball Handler,-0.9,NYK,1610612752.0
Shot Chart Detail,21700949,339,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,133,1,1,20180304,SAC,NYK,21700949339,15860,0,201585|203992|1627746|1628368|1628382,1,REG,2018,1626144,8.0,PG,Point of Attack,-1.78,Fox 25' 3PT Jump Shot (5 PTS) (Jackson 1 AST),PG,Slasher,-1.55,NYK,1610612752.0
Shot Chart Detail,21700949,343,1628382,Justin Jackson,1610612758,Sacramento Kings,3,9,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,1,20180304,SAC,NYK,21700949343,16130,0,201585|203992|1627746|1628368|1628382,1,REG,2018,203501,8.0,SG,Wing Stopper,-0.92,Jackson 3PT Jump Shot (7 PTS) (Fox 2 AST),SF,Low Minute,-1.89,NYK,1610612752.0
Shot Chart Detail,21700949,347,1628382,Justin Jackson,1610612758,Sacramento Kings,3,8,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-13,1,1,20180304,SAC,NYK,21700949347,16390,0,201585|203992|1627746|1628368|1628382,0,REG,2018,203501,10.0,SG,Wing Stopper,-0.92,Jackson 14' Driving Floating Jump Shot (9 PTS),SF,Low Minute,-1.89,NYK,1610612752.0
Shot Chart Detail,21700949,352,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,147,1,0,20180304,SAC,NYK,21700949352,16660,0,201585|203992|1627746|1628368|1628382,0,REG,2018,1626144,11.0,PG,Point of Attack,-1.78,MISS Fox 25' 3PT Jump Shot,PG,Slasher,-1.55,NYK,1610612752.0
