GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700015,211,203124,Kyle O'Quinn,1610612752,New York Knicks,2,9,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20171019,OKC,NYK,21700015211,8490,0,203124|203501|203926|204001|1628373,0,REG,2018,202335,2.0,PF,Mobile Big,0.34,O'Quinn 1' Reverse Layup (4 PTS),C,Roll + Cut Big,-0.14,OKC,1610612760.0,
Shot Chart Detail,21700015,214,203124,Kyle O'Quinn,1610612752,New York Knicks,2,9,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,11,1,0,20171019,OKC,NYK,21700015214,8710,0,203124|203501|203926|204001|1628373,0,REG,2018,2546,2.0,PF,Helper,0.01,Anthony BLOCK (1 BLK),C,Roll + Cut Big,-0.14,OKC,1610612760.0,
Shot Chart Detail,21700015,222,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,9,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20171019,OKC,NYK,21700015222,8970,0,203124|203501|203926|204001|1628373,0,REG,2018,202335,3.0,PF,Mobile Big,0.34,Porzingis 2' Turnaround Jump Shot (13 PTS),PF,Post Scorer,1.01,OKC,1610612760.0,
Shot Chart Detail,21700015,229,1628373,Frank Ntilikina,1610612752,New York Knicks,2,8,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,43,1,0,20171019,OKC,NYK,21700015229,9280,0,201584|203124|203501|204001|1628373,0,REG,2018,201566,1.0,PG,Point of Attack,0.84,MISS Ntilikina 12' Fadeaway Jumper,PG,Primary Ball Handler,-1.87,OKC,1610612760.0,
Shot Chart Detail,21700015,235,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,8,12,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,218,1,1,20171019,OKC,NYK,21700015235,9480,0,201584|203124|203501|204001|1628373,1,REG,2018,2546,4.0,PF,Helper,0.01,Hardaway Jr. 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Lee 1 AST),SG,Off Screen Shooter,1.47,OKC,1610612760.0,201584.0
Shot Chart Detail,21700015,239,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,7,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,55,1,0,20171019,OKC,NYK,21700015239,9860,0,201584|203124|203501|204001|1628373,0,REG,2018,202335,4.0,PF,Mobile Big,0.34,MISS Porzingis 6' Turnaround Jump Shot,PF,Post Scorer,1.01,OKC,1610612760.0,
Shot Chart Detail,21700015,254,202683,Enes Freedom,1610612752,New York Knicks,2,6,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20171019,OKC,NYK,21700015254,10210,0,201584|202498|202683|203501|1628373,0,REG,2018,203500,1.0,C,Mobile Big,-0.24,Westbrook BLOCK (1 BLK),C,Low Minute,0.78,OKC,1610612760.0,
Shot Chart Detail,21700015,257,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,107,188,1,1,20171019,OKC,NYK,21700015257,10280,0,201584|202498|202683|203501|1628373,1,REG,2018,203460,3.0,SG,Wing Stopper,2.93,Hardaway Jr. 22' Jump Shot (5 PTS) (Ntilikina 1 AST),SG,Off Screen Shooter,1.47,OKC,1610612760.0,1628373.0
Shot Chart Detail,21700015,260,1628373,Frank Ntilikina,1610612752,New York Knicks,2,6,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,139,54,1,0,20171019,OKC,NYK,21700015260,10550,0,201584|202498|202683|203501|1628373,0,REG,2018,201566,3.0,PG,Point of Attack,0.84,MISS Ntilikina 15' Step Back Jump Shot,PG,Primary Ball Handler,-1.87,OKC,1610612760.0,
Shot Chart Detail,21700015,268,202498,Lance Thomas,1610612752,New York Knicks,2,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-44,237,1,0,20171019,OKC,NYK,21700015268,10820,0,201584|202498|202683|203501|1628373,0,REG,2018,203500,3.0,C,Mobile Big,-0.24,MISS Thomas 24' 3PT Jump Shot,PF,Athletic Finisher,-3.02,OKC,1610612760.0,
Shot Chart Detail,21700015,271,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,253,1,0,20171019,OKC,NYK,21700015271,11010,0,201584|202498|202683|203501|1628373,0,REG,2018,203518,3.0,SG,Low Activity,-1.02,MISS Hardaway Jr. 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.47,OKC,1610612760.0,
Shot Chart Detail,21700015,285,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,5,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,26,1,1,20171019,OKC,NYK,21700015285,11400,0,201196|201584|202498|202683|204001,0,REG,2018,202331,-0.0,SF,Wing Stopper,0.3,Porzingis 8' Driving Floating Bank Jump Shot (15 PTS),PF,Post Scorer,1.01,OKC,1610612760.0,
Shot Chart Detail,21700015,291,202683,Enes Freedom,1610612752,New York Knicks,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,248,1,0,20171019,OKC,NYK,21700015291,11780,0,201196|201584|202498|202683|204001,0,REG,2018,201566,-2.0,PG,Point of Attack,0.84,MISS Kanter 25' 3PT Jump Shot,C,Low Minute,0.78,OKC,1610612760.0,
Shot Chart Detail,21700015,306,201584,Courtney Lee,1610612752,New York Knicks,2,2,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,95,1,0,20171019,OKC,NYK,21700015306,12720,0,201196|201584|202498|202683|204001,0,REG,2018,201566,-2.0,PG,Point of Attack,0.84,MISS Lee 17' Pullup Jump Shot,SG,Secondary Ball Handler,-1.15,OKC,1610612760.0,
Shot Chart Detail,21700015,308,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,2,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20171019,OKC,NYK,21700015308,12770,0,201196|201584|202498|202683|204001,0,REG,2018,203518,-0.0,SG,Low Activity,-1.02,Porzingis 1' Putback Layup (19 PTS),PF,Post Scorer,1.01,OKC,1610612760.0,
Shot Chart Detail,21700015,312,201196,Ramon Sessions,1610612752,New York Knicks,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,249,1,0,20171019,OKC,NYK,21700015312,13160,0,201196|201584|202498|202683|204001,0,REG,2018,201566,-2.0,PG,Point of Attack,0.84,MISS Sessions 25' 3PT Jump Shot,PG,Slasher,0.27,OKC,1610612760.0,
Shot Chart Detail,21700015,316,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,194,1,0,20171019,OKC,NYK,21700015316,13360,0,201196|201584|202498|202683|204001,0,REG,2018,202331,-2.0,SF,Wing Stopper,0.3,MISS Porzingis 25' 3PT Jump Shot,PF,Post Scorer,1.01,OKC,1610612760.0,
Shot Chart Detail,21700015,326,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,1,15,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,95,1,0,20171019,OKC,NYK,21700015326,13650,0,201196|201584|202498|203124|204001,0,REG,2018,203500,-5.0,C,Mobile Big,-0.24,MISS Porzingis 10' Driving Hook Shot,PF,Post Scorer,1.01,OKC,1610612760.0,
Shot Chart Detail,21700015,328,203124,Kyle O'Quinn,1610612752,New York Knicks,2,1,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,0,20171019,OKC,NYK,21700015328,13710,0,201196|201584|202498|203124|204001,0,REG,2018,203500|203518,-5.0,,,,,C,Roll + Cut Big,-0.14,OKC,1610612760.0,
Shot Chart Detail,21700015,332,201584,Courtney Lee,1610612752,New York Knicks,2,0,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,50,1,0,20171019,OKC,NYK,21700015332,13970,0,201196|201584|202498|203124|204001,0,REG,2018,203518,-7.0,SG,Low Activity,-1.02,MISS Lee 5' Floating Jump Shot,SG,Secondary Ball Handler,-1.15,OKC,1610612760.0,
Shot Chart Detail,21700015,344,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,1,8,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,32,1,0,20171019,OKC,NYK,21700015344,13720,0,201196|201584|202498|203124|204001,0,REG,2018,201566,-5.0,PG,Point of Attack,0.84,MISS Porzingis 3' Putback Dunk,PF,Post Scorer,1.01,OKC,1610612760.0,
Shot Chart Detail,21700015,376,201584,Courtney Lee,1610612752,New York Knicks,3,11,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,85,1,1,20171019,OKC,NYK,21700015376,14560,0,201196|201584|202683|203501|204001,0,REG,2018,201566,-10.0,PG,Point of Attack,0.84,Lee 9' Driving Floating Jump Shot (7 PTS),SG,Secondary Ball Handler,-1.15,OKC,1610612760.0,
Shot Chart Detail,21700015,378,203501,Tim Hardaway Jr.,1610612752,New York Knicks,3,11,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,63,150,1,0,20171019,OKC,NYK,21700015378,14890,0,201196|201584|202683|203501|204001,0,REG,2018,2546,-12.0,PF,Helper,0.01,MISS Hardaway Jr. 16' Pullup Jump Shot,SG,Off Screen Shooter,1.47,OKC,1610612760.0,
Shot Chart Detail,21700015,386,204001,Kristaps Porziņģis,1610612752,New York Knicks,3,10,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,24,1,0,20171019,OKC,NYK,21700015386,15270,0,201196|201584|202683|203501|204001,0,REG,2018,201566,-12.0,PG,Point of Attack,0.84,MISS Porzingis 9' Turnaround Jump Shot,PF,Post Scorer,1.01,OKC,1610612760.0,
Shot Chart Detail,21700015,395,202683,Enes Freedom,1610612752,New York Knicks,3,9,36,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20171019,OKC,NYK,21700015395,15840,0,201196|201584|202683|203501|204001,1,REG,2018,203460,-12.0,SG,Wing Stopper,2.93,Kanter 2' Hook Shot (6 PTS) (Lee 2 AST),C,Low Minute,0.78,OKC,1610612760.0,201584.0
Shot Chart Detail,21700015,403,202683,Enes Freedom,1610612752,New York Knicks,3,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,40,1,1,20171019,OKC,NYK,21700015403,16480,0,201196|201584|202683|203501|204001,0,REG,2018,203500,-14.0,C,Mobile Big,-0.24,Kanter 12' Jump Shot (8 PTS),C,Low Minute,0.78,OKC,1610612760.0,
Shot Chart Detail,21700015,410,204001,Kristaps Porziņģis,1610612752,New York Knicks,3,7,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,1,20171019,OKC,NYK,21700015410,16930,0,201196|201584|202683|203501|204001,1,REG,2018,203500,,C,Mobile Big,-0.24,Porzingis 6' Fadeaway Jumper (21 PTS) (Sessions 1 AST),PF,Post Scorer,1.01,OKC,1610612760.0,201196.0
Shot Chart Detail,21700015,414,202683,Enes Freedom,1610612752,New York Knicks,3,7,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20171019,OKC,NYK,21700015414,17150,0,201196|201584|202683|203501|204001,1,REG,2018,202331,-10.0,SF,Wing Stopper,0.3,Kanter 1' Layup (10 PTS) (Lee 3 AST),C,Low Minute,0.78,OKC,1610612760.0,201584.0
Shot Chart Detail,21700015,421,204001,Kristaps Porziņģis,1610612752,New York Knicks,3,6,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-119,99,1,0,20171019,OKC,NYK,21700015421,17450,0,201196|201584|202683|203501|204001,0,REG,2018,203500,-10.0,C,Mobile Big,-0.24,MISS Porzingis 15' Pullup Jump Shot,PF,Post Scorer,1.01,OKC,1610612760.0,
Shot Chart Detail,21700015,429,203501,Tim Hardaway Jr.,1610612752,New York Knicks,3,6,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,247,1,0,20171019,OKC,NYK,21700015429,17730,0,201196|201584|202683|203501|204001,0,REG,2018,202331,-11.0,SF,Wing Stopper,0.3,George BLOCK (1 BLK),SG,Off Screen Shooter,1.47,OKC,1610612760.0,
Shot Chart Detail,21700015,434,202683,Enes Freedom,1610612752,New York Knicks,3,6,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,0,20171019,OKC,NYK,21700015434,17980,0,201196|201584|202683|203501|204001,0,REG,2018,203500,-13.0,C,Mobile Big,-0.24,MISS Kanter 4' Turnaround Hook Shot,C,Low Minute,0.78,OKC,1610612760.0,
Shot Chart Detail,21700015,450,204001,Kristaps Porziņģis,1610612752,New York Knicks,3,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,258,1,0,20171019,OKC,NYK,21700015450,18530,0,201196|201584|202683|203501|204001,0,REG,2018,202331,-17.0,SF,Wing Stopper,0.3,MISS Porzingis 26' 3PT Jump Shot,PF,Post Scorer,1.01,OKC,1610612760.0,
Shot Chart Detail,21700015,454,204001,Kristaps Porziņģis,1610612752,New York Knicks,3,4,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20171019,OKC,NYK,21700015454,18610,0,201196|201584|202683|203501|204001,0,REG,2018,201566|203500,-17.0,,,,,PF,Post Scorer,1.01,OKC,1610612760.0,
Shot Chart Detail,21700015,459,201196,Ramon Sessions,1610612752,New York Knicks,3,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20171019,OKC,NYK,21700015459,19130,0,201196|201584|202683|203501|204001,0,REG,2018,203500,-19.0,C,Mobile Big,-0.24,MISS Sessions 1' Driving Layup,PG,Slasher,0.27,OKC,1610612760.0,
Shot Chart Detail,21700015,482,201584,Courtney Lee,1610612752,New York Knicks,3,3,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,41,1,0,20171019,OKC,NYK,21700015482,19770,0,201584|203124|203926|204001|1627758,0,REG,2018,203460,-20.0,SG,Wing Stopper,2.93,MISS Lee 3PT Jump Shot,SG,Secondary Ball Handler,-1.15,OKC,1610612760.0,
Shot Chart Detail,21700015,493,1627758,Ron Baker,1610612752,New York Knicks,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,255,1,0,20171019,OKC,NYK,21700015493,20130,0,201584|202498|203124|203926|1627758,0,REG,2018,203460,-20.0,SG,Wing Stopper,2.93,MISS Baker 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.67,OKC,1610612760.0,
Shot Chart Detail,21700015,513,202498,Lance Thomas,1610612752,New York Knicks,3,1,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,104,63,1,0,20171019,OKC,NYK,21700015513,20680,0,201584|202498|203124|203926|1627758,0,REG,2018,2546,-20.0,PF,Helper,0.01,Anthony BLOCK (2 BLK),PF,Athletic Finisher,-3.02,OKC,1610612760.0,
Shot Chart Detail,21700015,519,201584,Courtney Lee,1610612752,New York Knicks,3,1,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20171019,OKC,NYK,21700015519,20900,0,201584|202498|203124|203926|1627758,0,REG,2018,2546,-18.0,PF,Helper,0.01,Lee Running Layup (9 PTS),SG,Secondary Ball Handler,-1.15,OKC,1610612760.0,
