GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21701128,55,201580,JaVale McGee,1610612744,Golden State Warriors,1,6,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20180329,GSW,MIL,2170112855,3160,0,201142|201580|203110|1626188|1627775,1,REG,2018,203114,4.0,SF,Helper,-0.2,McGee 2' Cutting Layup Shot (4 PTS) (Durant 3 AST),C,Roll + Cut Big,-0.16,MIL,1610612749.0
Shot Chart Detail,21701128,72,201580,JaVale McGee,1610612744,Golden State Warriors,1,5,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20180329,GSW,MIL,2170112872,4110,0,2738|201142|201580|1626172|1626188,1,REG,2018,203114,,SF,Helper,-0.2,McGee 3' Driving Dunk (6 PTS) (Looney 1 AST),C,Roll + Cut Big,-0.16,MIL,1610612749.0
Shot Chart Detail,21701128,86,201142,Kevin Durant,1610612744,Golden State Warriors,1,4,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,111,1,1,20180329,GSW,MIL,2170112886,4580,0,2738|201142|201580|1626172|1626188,0,REG,2018,203507,,PF,Helper,1.22,Durant 17' Fadeaway Jumper (5 PTS),SF,Shot Creator,4.25,MIL,1610612749.0
Shot Chart Detail,21701128,92,1626188,Quinn Cook,1610612744,Golden State Warriors,1,3,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-101,173,1,1,20180329,GSW,MIL,2170112892,4810,0,2738|201142|201580|1626172|1626188,1,REG,2018,1891,3.0,SG,Chaser,0.32,Cook 20' Pullup Jump Shot (8 PTS) (Durant 4 AST),PG,Primary Ball Handler,-1.07,MIL,1610612749.0
Shot Chart Detail,21701128,102,201142,Kevin Durant,1610612744,Golden State Warriors,1,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,134,1,1,20180329,GSW,MIL,21701128102,5070,0,2585|2738|201142|201156|1626172,0,REG,2018,203089,4.0,C,Mobile Big,0.9,Durant 17' Jump Shot (8 PTS),SF,Shot Creator,4.25,MIL,1610612749.0
Shot Chart Detail,21701128,104,201142,Kevin Durant,1610612744,Golden State Warriors,1,2,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,0,20180329,GSW,MIL,21701128104,5420,0,2585|2738|201142|201156|1626172,0,REG,2018,203953,2.0,PF,Helper,-1.88,MISS Durant 2' Driving Finger Roll Layup,SF,Shot Creator,4.25,MIL,1610612749.0
Shot Chart Detail,21701128,112,2738,Andre Iguodala,1610612744,Golden State Warriors,1,2,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-58,193,1,0,20180329,GSW,MIL,21701128112,5970,0,2585|2738|201142|201156|1626172,0,REG,2018,1891,0.0,SG,Chaser,0.32,MISS Iguodala 20' Pullup Jump Shot,SF,Athletic Finisher,-0.35,MIL,1610612749.0
Shot Chart Detail,21701128,120,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,0,20180329,GSW,MIL,21701128120,6260,0,2585|2738|201142|201156|1626172,0,REG,2018,203089,-2.0,C,Mobile Big,0.9,MISS Pachulia 3' Layup,C,Roll + Cut Big,-0.95,MIL,1610612749.0
Shot Chart Detail,21701128,133,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20180329,GSW,MIL,21701128133,6850,0,2585|2738|201142|201156|1626172,0,REG,2018,203953|203114,0.0,,,,,SF,Shot Creator,4.25,MIL,1610612749.0
Shot Chart Detail,21701128,139,201156,Nick Young,1610612744,Golden State Warriors,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,141,1,0,20180329,GSW,MIL,21701128139,7180,0,2585|2738|201142|201156|1626172,0,REG,2018,1891,-2.0,SG,Chaser,0.32,MISS Young 25' 3PT Jump Shot,SG,Off Screen Shooter,0.11,MIL,1610612749.0
Shot Chart Detail,21701128,152,203110,Draymond Green,1610612744,Golden State Warriors,2,11,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-12,294,1,1,20180329,GSW,MIL,21701128152,7400,0,2561|2733|2738|201156|203110,1,REG,2018,203953,1.0,PF,Helper,-1.88,Green 29' 3PT Pullup Jump Shot (3 PTS) (West 1 AST),PF,Stretch Big,0.63,MIL,1610612749.0
Shot Chart Detail,21701128,165,2738,Andre Iguodala,1610612744,Golden State Warriors,2,10,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,117,1,0,20180329,GSW,MIL,21701128165,8100,0,2561|2733|2738|201156|203110,0,REG,2018,201943,-3.0,PG,Point of Attack,-0.89,MISS Iguodala 15' Turnaround Jump Shot,SF,Athletic Finisher,-0.35,MIL,1610612749.0
Shot Chart Detail,21701128,169,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,138,1,1,20180329,GSW,MIL,21701128169,8260,0,2561|2733|2738|201156|203110,0,REG,2018,201943,-1.0,PG,Point of Attack,-0.89,Livingston 17' Pullup Jump Shot (2 PTS),PG,Shot Creator,-1.49,MIL,1610612749.0
Shot Chart Detail,21701128,175,2561,David West,1610612744,Golden State Warriors,2,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,144,1,0,20180329,GSW,MIL,21701128175,8610,0,2561|2733|2738|201156|203110,0,REG,2018,203092,-1.0,C,Anchor Big,0.74,MISS West 18' Jump Shot,C,Post Scorer,-0.38,MIL,1610612749.0
Shot Chart Detail,21701128,188,2561,David West,1610612744,Golden State Warriors,2,8,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20180329,GSW,MIL,21701128188,9120,0,2561|2733|2738|201156|203110,1,REG,2018,203092,3.0,C,Anchor Big,0.74,West 2' Reverse Layup (4 PTS) (Iguodala 1 AST),C,Post Scorer,-0.38,MIL,1610612749.0
Shot Chart Detail,21701128,199,2561,David West,1610612744,Golden State Warriors,2,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,178,1,1,20180329,GSW,MIL,21701128199,9740,0,2561|2733|2738|201156|203110,1,REG,2018,203092,2.0,C,Anchor Big,0.74,West 18' Jump Shot (6 PTS) (Green 3 AST),C,Post Scorer,-0.38,MIL,1610612749.0
Shot Chart Detail,21701128,225,2733,Shaun Livingston,1610612744,Golden State Warriors,2,5,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,47,1,0,20180329,GSW,MIL,21701128225,10810,0,2561|2733|203110|1626188|1627775,0,REG,2018,203114,0.0,SF,Helper,-0.2,MISS Livingston 12' Pullup Jump Shot,PG,Shot Creator,-1.49,MIL,1610612749.0
Shot Chart Detail,21701128,229,2733,Shaun Livingston,1610612744,Golden State Warriors,2,5,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,27,1,1,20180329,GSW,MIL,21701128229,10970,0,2561|2733|203110|1626188|1627775,1,REG,2018,201943,,PG,Point of Attack,-0.89,Livingston 3' Alley Oop Dunk (4 PTS) (Green 4 AST),PG,Shot Creator,-1.49,MIL,1610612749.0
Shot Chart Detail,21701128,233,2561,David West,1610612744,Golden State Warriors,2,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,34,1,1,20180329,GSW,MIL,21701128233,11280,0,2561|2733|203110|1626188|1627775,1,REG,2018,203092,4.0,C,Anchor Big,0.74,West 12' Jump Shot (8 PTS) (Green 5 AST),C,Post Scorer,-0.38,MIL,1610612749.0
Shot Chart Detail,21701128,251,203110,Draymond Green,1610612744,Golden State Warriors,2,4,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-29,180,1,0,20180329,GSW,MIL,21701128251,11650,0,201142|203110|1626172|1626188|1627775,0,REG,2018,203089,4.0,C,Mobile Big,0.9,MISS Green 18' Step Back Jump Shot,PF,Stretch Big,0.63,MIL,1610612749.0
Shot Chart Detail,21701128,257,1626172,Kevon Looney,1610612744,Golden State Warriors,2,3,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,51,131,1,1,20180329,GSW,MIL,21701128257,12080,0,201142|203110|1626172|1626188|1627775,1,REG,2018,203114,2.0,SF,Helper,-0.2,Looney 14' Pullup Jump Shot (2 PTS) (Durant 5 AST),C,Roll + Cut Big,-0.94,MIL,1610612749.0
Shot Chart Detail,21701128,260,1626188,Quinn Cook,1610612744,Golden State Warriors,2,3,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,222,1,1,20180329,GSW,MIL,21701128260,12400,0,201142|203110|1626172|1626188|1627775,1,REG,2018,202339,3.0,PG,Point of Attack,-0.6,Cook 27' 3PT Pullup Jump Shot (11 PTS) (Durant 6 AST),PG,Primary Ball Handler,-1.07,MIL,1610612749.0
Shot Chart Detail,21701128,268,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,232,1,0,20180329,GSW,MIL,21701128268,12810,0,2738|201142|1626172|1626188|1627775,0,REG,2018,203507,3.0,PF,Helper,1.22,MISS Durant 27' 3PT Jump Shot,SF,Shot Creator,4.25,MIL,1610612749.0
Shot Chart Detail,21701128,272,1626172,Kevon Looney,1610612744,Golden State Warriors,2,2,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20180329,GSW,MIL,21701128272,13120,0,2738|201142|1626172|1626188|1627775,0,REG,2018,203507|203089,2.0,,,,,C,Roll + Cut Big,-0.94,MIL,1610612749.0
Shot Chart Detail,21701128,294,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,0,20180329,GSW,MIL,21701128294,14280,0,2738|201142|1626172|1626188|1627775,0,REG,2018,203507|203089,-7.0,,,,,SF,Shot Creator,4.25,MIL,1610612749.0
Shot Chart Detail,21701128,296,1626188,Quinn Cook,1610612744,Golden State Warriors,2,0,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,130,1,0,20180329,GSW,MIL,21701128296,14370,0,2738|201142|1626172|1626188|1627775,0,REG,2018,202339,-7.0,PG,Point of Attack,-0.6,MISS Cook 13' Pullup Jump Shot,PG,Primary Ball Handler,-1.07,MIL,1610612749.0
Shot Chart Detail,21701128,312,203110,Draymond Green,1610612744,Golden State Warriors,3,11,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,226,1,0,20180329,GSW,MIL,21701128312,14550,0,2738|201580|203110|1626188|1627775,0,REG,2018,203114,-9.0,SF,Helper,-0.2,MISS Green 26' 3PT Pullup Jump Shot,PF,Stretch Big,0.63,MIL,1610612749.0
Shot Chart Detail,21701128,320,1626188,Quinn Cook,1610612744,Golden State Warriors,3,10,39,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,0,20180329,GSW,MIL,21701128320,15210,0,2738|201580|203110|1626188|1627775,0,REG,2018,202339,-12.0,PG,Point of Attack,-0.6,MISS Cook 2' Cutting Layup Shot,PG,Primary Ball Handler,-1.07,MIL,1610612749.0
Shot Chart Detail,21701128,324,201580,JaVale McGee,1610612744,Golden State Warriors,3,9,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,62,1,1,20180329,GSW,MIL,21701128324,15660,0,2738|201580|203110|1626188|1627775,1,REG,2018,203089|203114,-12.0,,,,,C,Roll + Cut Big,-0.16,MIL,1610612749.0
Shot Chart Detail,21701128,330,203110,Draymond Green,1610612744,Golden State Warriors,3,9,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,105,1,1,20180329,GSW,MIL,21701128330,16000,0,2738|201580|203110|1626188|1627775,1,REG,2018,203507,-12.0,PF,Helper,1.22,Green 11' Driving Floating Jump Shot (5 PTS) (Iguodala 3 AST),PF,Stretch Big,0.63,MIL,1610612749.0
Shot Chart Detail,21701128,338,201580,JaVale McGee,1610612744,Golden State Warriors,3,8,44,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20180329,GSW,MIL,21701128338,16360,0,2738|201580|203110|1626188|1627775,1,REG,2018,203089,-10.0,C,Mobile Big,0.9,McGee 1' Running Alley Oop Dunk Shot (10 PTS) (Cook 2 AST),C,Roll + Cut Big,-0.16,MIL,1610612749.0
Shot Chart Detail,21701128,346,203110,Draymond Green,1610612744,Golden State Warriors,3,8,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,158,1,0,20180329,GSW,MIL,21701128346,16760,0,2738|201580|203110|1626188|1627775,0,REG,2018,203089,-10.0,C,Mobile Big,0.9,MISS Green 18' Pullup Jump Shot,PF,Stretch Big,0.63,MIL,1610612749.0
Shot Chart Detail,21701128,350,1626188,Quinn Cook,1610612744,Golden State Warriors,3,7,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,73,1,1,20180329,GSW,MIL,21701128350,17060,0,2738|201580|203110|1626188|1627775,1,REG,2018,202339,-10.0,PG,Point of Attack,-0.6,Cook 7' Driving Floating Jump Shot (13 PTS) (Green 6 AST),PG,Primary Ball Handler,-1.07,MIL,1610612749.0
Shot Chart Detail,21701128,365,201156,Nick Young,1610612744,Golden State Warriors,3,6,43,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,68,121,1,0,20180329,GSW,MIL,21701128365,17570,0,201156|201580|203110|1627775|1628395,0,REG,2018,202339,-15.0,PG,Point of Attack,-0.6,MISS Young 14' Turnaround Fadeaway Bank Jump Shot,SG,Off Screen Shooter,0.11,MIL,1610612749.0
Shot Chart Detail,21701128,369,201580,JaVale McGee,1610612744,Golden State Warriors,3,6,10,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20180329,GSW,MIL,21701128369,17900,0,201156|201580|203110|1627775|1628395,1,REG,2018,203089,-15.0,C,Mobile Big,0.9,McGee Driving Reverse Dunk Shot (12 PTS) (Bell 1 AST),C,Roll + Cut Big,-0.16,MIL,1610612749.0
Shot Chart Detail,21701128,373,1627775,Patrick McCaw,1610612744,Golden State Warriors,3,5,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,109,1,0,20180329,GSW,MIL,21701128373,18250,0,201156|203110|1626172|1627775|1628395,0,REG,2018,203507,-17.0,PF,Helper,1.22,MISS McCaw 12' Jump Shot,SG,Athletic Finisher,-1.24,MIL,1610612749.0
Shot Chart Detail,21701128,386,203110,Draymond Green,1610612744,Golden State Warriors,3,5,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20180329,GSW,MIL,21701128386,18430,0,201156|203110|1626172|1627775|1628395,1,REG,2018,203089,,C,Mobile Big,0.9,Green 1' Driving Dunk (7 PTS) (McCaw 1 AST),PF,Stretch Big,0.63,MIL,1610612749.0
Shot Chart Detail,21701128,394,1627775,Patrick McCaw,1610612744,Golden State Warriors,3,4,40,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,14,1,1,20180329,GSW,MIL,21701128394,18800,0,2738|201156|1626172|1627775|1628395,1,REG,2018,202339,-17.0,PG,Point of Attack,-0.6,McCaw 24' 3PT Step Back Jump Shot (6 PTS) (Iguodala 4 AST),SG,Athletic Finisher,-1.24,MIL,1610612749.0
Shot Chart Detail,21701128,396,1626172,Kevon Looney,1610612744,Golden State Warriors,3,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,29,1,1,20180329,GSW,MIL,21701128396,19120,0,2738|201156|1626172|1627775|1628395,0,REG,2018,203089,-15.0,C,Mobile Big,0.9,Looney 15' Pullup Jump Shot (6 PTS),C,Roll + Cut Big,-0.94,MIL,1610612749.0
Shot Chart Detail,21701128,405,1627775,Patrick McCaw,1610612744,Golden State Warriors,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,0,20180329,GSW,MIL,21701128405,19670,0,2738|201156|1626172|1627775|1628395,0,REG,2018,202339,-13.0,PG,Point of Attack,-0.6,MISS McCaw 3PT Jump Shot,SG,Athletic Finisher,-1.24,MIL,1610612749.0
Shot Chart Detail,21701128,409,2738,Andre Iguodala,1610612744,Golden State Warriors,3,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,0,20180329,GSW,MIL,21701128409,20030,0,2738|201156|1626172|1627775|1628395,0,REG,2018,203507,-13.0,PF,Helper,1.22,MISS Iguodala 2' Layup,SF,Athletic Finisher,-0.35,MIL,1610612749.0
Shot Chart Detail,21701128,429,201156,Nick Young,1610612744,Golden State Warriors,3,1,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,11,179,1,0,20180329,GSW,MIL,21701128429,20550,0,2733|201156|1626172|1627775|1628395,0,REG,2018,1891,-15.0,SG,Chaser,0.32,MISS Young 18' Pullup Jump Shot,SG,Off Screen Shooter,0.11,MIL,1610612749.0
Shot Chart Detail,21701128,433,1627775,Patrick McCaw,1610612744,Golden State Warriors,3,1,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,142,1,1,20180329,GSW,MIL,21701128433,20770,0,2733|201156|1626172|1627775|1628395,1,REG,2018,203092,-16.0,C,Anchor Big,0.74,McCaw 18' Pullup Jump Shot (12 PTS) (Bell 2 AST),SG,Athletic Finisher,-1.24,MIL,1610612749.0
Shot Chart Detail,21701128,438,1626172,Kevon Looney,1610612744,Golden State Warriors,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,193,1,0,20180329,GSW,MIL,21701128438,21110,0,2733|201156|1626172|1627775|1628395,0,REG,2018,203092,-16.0,C,Anchor Big,0.74,MISS Looney 25' 3PT Jump Shot,C,Roll + Cut Big,-0.94,MIL,1610612749.0
Shot Chart Detail,21701128,440,1627775,Patrick McCaw,1610612744,Golden State Warriors,3,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,219,1,0,20180329,GSW,MIL,21701128440,21210,0,2733|201156|1626172|1627775|1628395,0,REG,2018,203953,-16.0,PF,Helper,-1.88,MISS McCaw 26' 3PT Jump Shot,SG,Athletic Finisher,-1.24,MIL,1610612749.0
Shot Chart Detail,21701128,444,1627775,Patrick McCaw,1610612744,Golden State Warriors,3,0,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-8,1,0,20180329,GSW,MIL,21701128444,21510,0,2733|201156|1626172|1627775|1628395,0,REG,2018,203507,-18.0,PF,Helper,1.22,MISS McCaw 3PT Jump Shot,SG,Athletic Finisher,-1.24,MIL,1610612749.0
Shot Chart Detail,21701128,476,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,71,1,1,20180329,GSW,MIL,21701128476,22620,0,2561|2733|201156|203110|1626188,0,REG,2018,1891,-22.0,SG,Chaser,0.32,Livingston 7' Jump Shot (6 PTS),PG,Shot Creator,-1.49,MIL,1610612749.0
Shot Chart Detail,21701128,483,2733,Shaun Livingston,1610612744,Golden State Warriors,4,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,98,1,0,20180329,GSW,MIL,21701128483,22920,0,2561|2733|203110|1626188|1627775,0,REG,2018,203114,-22.0,SF,Helper,-0.2,MISS Livingston 11' Jump Shot,PG,Shot Creator,-1.49,MIL,1610612749.0
Shot Chart Detail,21701128,487,2561,David West,1610612744,Golden State Warriors,4,9,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,106,1,0,20180329,GSW,MIL,21701128487,23160,0,2561|2733|203110|1626188|1627775,0,REG,2018,203092,-22.0,C,Anchor Big,0.74,MISS West 16' Fadeaway Jumper,C,Post Scorer,-0.38,MIL,1610612749.0
Shot Chart Detail,21701128,491,1626188,Quinn Cook,1610612744,Golden State Warriors,4,9,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,144,234,1,1,20180329,GSW,MIL,21701128491,23390,0,2561|2733|203110|1626188|1627775,0,REG,2018,203114,-19.0,SF,Helper,-0.2,Cook 27' 3PT Pullup Jump Shot (16 PTS),PG,Primary Ball Handler,-1.07,MIL,1610612749.0
Shot Chart Detail,21701128,494,1627775,Patrick McCaw,1610612744,Golden State Warriors,4,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,204,1,0,20180329,GSW,MIL,21701128494,23710,0,2561|2733|203110|1626188|1627775,0,REG,2018,1891,-21.0,SG,Chaser,0.32,MISS McCaw 26' 3PT Jump Shot,SG,Athletic Finisher,-1.24,MIL,1610612749.0
Shot Chart Detail,21701128,498,1626188,Quinn Cook,1610612744,Golden State Warriors,4,7,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,108,1,1,20180329,GSW,MIL,21701128498,24080,0,2561|2733|203110|1626188|1627775,0,REG,2018,1891,,SG,Chaser,0.32,Cook 11' Turnaround Fadeaway (18 PTS),PG,Primary Ball Handler,-1.07,MIL,1610612749.0
Shot Chart Detail,21701128,500,203110,Draymond Green,1610612744,Golden State Warriors,4,7,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,92,1,1,20180329,GSW,MIL,21701128500,24310,0,2561|2733|203110|1626188|1627775,0,REG,2018,203953|203092,-21.0,,,,,PF,Stretch Big,0.63,MIL,1610612749.0
Shot Chart Detail,21701128,503,1627775,Patrick McCaw,1610612744,Golden State Warriors,4,6,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,100,1,0,20180329,GSW,MIL,21701128503,24770,0,2561|2733|203110|1626188|1627775,0,REG,2018,201943,-21.0,PG,Point of Attack,-0.89,MISS McCaw 17' Turnaround Fadeaway Shot,SG,Athletic Finisher,-1.24,MIL,1610612749.0
Shot Chart Detail,21701128,514,2733,Shaun Livingston,1610612744,Golden State Warriors,4,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20180329,GSW,MIL,21701128514,24990,0,2733|1626172|1626188|1627775|1628395,1,REG,2018,203092,-20.0,C,Anchor Big,0.74,Livingston 2' Driving Layup (8 PTS) (Cook 3 AST),PG,Shot Creator,-1.49,MIL,1610612749.0
Shot Chart Detail,21701128,525,1626188,Quinn Cook,1610612744,Golden State Warriors,4,5,58,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1,20180329,GSW,MIL,21701128525,25220,0,2733|1626172|1626188|1627775|1628395,0,REG,2018,201943,-17.0,PG,Point of Attack,-0.89,Cook 3' Running Reverse Layup (20 PTS),PG,Primary Ball Handler,-1.07,MIL,1610612749.0
Shot Chart Detail,21701128,538,1626188,Quinn Cook,1610612744,Golden State Warriors,4,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,144,103,1,0,20180329,GSW,MIL,21701128538,25630,0,2733|1626172|1626188|1627775|1628395,0,REG,2018,203114,-18.0,SF,Helper,-0.2,MISS Cook 18' Jump Shot,PG,Primary Ball Handler,-1.07,MIL,1610612749.0
Shot Chart Detail,21701128,555,201156,Nick Young,1610612744,Golden State Warriors,4,4,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,227,1,1,20180329,GSW,MIL,21701128555,26210,0,201156|1626172|1626188|1627745|1627775,1,REG,2018,201943,-13.0,PG,Point of Attack,-0.89,Young 27' 3PT Pullup Jump Shot (3 PTS) (McCaw 2 AST),SG,Off Screen Shooter,0.11,MIL,1610612749.0
Shot Chart Detail,21701128,564,1626188,Quinn Cook,1610612744,Golden State Warriors,4,3,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20180329,GSW,MIL,21701128564,26460,0,201156|1626172|1626188|1627745|1627775,1,REG,2018,203503,-11.0,SG,Wing Stopper,-0.83,Cook 1' Layup (23 PTS) (McCaw 3 AST),PG,Primary Ball Handler,-1.07,MIL,1610612749.0
Shot Chart Detail,21701128,568,201156,Nick Young,1610612744,Golden State Warriors,4,3,18,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,262,1,0,20180329,GSW,MIL,21701128568,26820,0,201156|1626172|1626188|1627745|1627775,0,REG,2018,203114,-13.0,SF,Helper,-0.2,MISS Young 26' 3PT Fadeaway Jumper,SG,Off Screen Shooter,0.11,MIL,1610612749.0
