GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700003,65,202340,Avery Bradley,1610612765,Detroit Pistons,1,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-192,60,1,0,20171018,DET,CHA,2170000365,3010,0,202340|202699|202704|203961|1626169,0,REG,2018,2730,5.0,C,Anchor Big,1.58,MISS Bradley 20' Jump Shot,SG,Movement Shooter,-1.02,CHA,1610612766.0
Shot Chart Detail,21700003,69,202699,Tobias Harris,1610612765,Detroit Pistons,1,6,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,244,1,1,20171018,DET,CHA,2170000369,3190,0,202340|202699|202704|203961|1626169,1,REG,2018,2730,8.0,C,Anchor Big,1.58,Harris 26' 3PT Pullup Jump Shot (10 PTS) (Johnson 1 AST),PF,Shot Creator,1.03,CHA,1610612766.0
Shot Chart Detail,21700003,78,202340,Avery Bradley,1610612765,Detroit Pistons,1,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3,169,1,0,20171018,DET,CHA,2170000378,3390,0,202340|202699|202704|203961|1626169,0,REG,2018,203087,6.0,SG,Low Activity,-0.23,MISS Bradley 17' Jump Shot,SG,Movement Shooter,-1.02,CHA,1610612766.0
Shot Chart Detail,21700003,84,202699,Tobias Harris,1610612765,Detroit Pistons,1,5,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,96,1,1,20171018,DET,CHA,2170000384,3630,0,202340|202699|202704|203961|1626169,0,REG,2018,202689,6.0,PG,Point of Attack,-0.71,Harris 12' Floating Jump Shot (12 PTS),PF,Shot Creator,1.03,CHA,1610612766.0
Shot Chart Detail,21700003,93,202699,Tobias Harris,1610612765,Detroit Pistons,1,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,238,1,1,20171018,DET,CHA,2170000393,4000,0,202340|202699|202704|202720|203961,1,REG,2018,101107,7.0,PF,Helper,-0.02,Harris 26' 3PT Jump Shot (15 PTS) (Jackson 3 AST),PF,Shot Creator,1.03,CHA,1610612766.0
Shot Chart Detail,21700003,103,204038,Langston Galloway,1610612765,Detroit Pistons,1,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,199,1,0,20171018,DET,CHA,21700003103,4250,0,202397|202699|202720|203961|204038,0,REG,2018,203087,5.0,SG,Low Activity,-0.23,MISS Galloway 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.31,CHA,1610612766.0
Shot Chart Detail,21700003,106,202720,Jon Leuer,1610612765,Detroit Pistons,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,12,1,0,20171018,DET,CHA,21700003106,4580,0,202397|202699|202720|203961|204038,0,REG,2018,1626163,3.0,PF,Helper,-0.29,MISS Leuer 3PT Jump Shot,PF,Athletic Finisher,-1.33,CHA,1610612766.0
Shot Chart Detail,21700003,110,202397,Ish Smith,1610612765,Detroit Pistons,1,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,152,1,1,20171018,DET,CHA,21700003110,4850,0,202397|202699|202720|203961|204038,0,REG,2018,101107,5.0,PF,Helper,-0.02,Smith 20' Jump Shot (2 PTS),PG,Slasher,-0.35,CHA,1610612766.0
Shot Chart Detail,21700003,113,202699,Tobias Harris,1610612765,Detroit Pistons,1,3,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,127,1,1,20171018,DET,CHA,21700003113,5100,0,202397|202699|202720|203961|204038,0,REG,2018,101107,7.0,PF,Helper,-0.02,Harris 15' Pullup Jump Shot (17 PTS),PF,Shot Creator,1.03,CHA,1610612766.0
Shot Chart Detail,21700003,115,202397,Ish Smith,1610612765,Detroit Pistons,1,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,82,107,1,0,20171018,DET,CHA,21700003115,5550,0,202397|202699|202720|203961|204038,0,REG,2018,202689,5.0,PG,Point of Attack,-0.71,MISS Smith 13' Jump Shot,PG,Slasher,-0.35,CHA,1610612766.0
Shot Chart Detail,21700003,125,202699,Tobias Harris,1610612765,Detroit Pistons,1,2,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-36,130,1,0,20171018,DET,CHA,21700003125,5820,0,202397|202699|202720|203961|204038,0,REG,2018,1628407,3.0,SG,Wing Stopper,0.16,MISS Harris 13' Jump Shot,PF,Shot Creator,1.03,CHA,1610612766.0
Shot Chart Detail,21700003,134,204038,Langston Galloway,1610612765,Detroit Pistons,1,1,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,88,1,1,20171018,DET,CHA,21700003134,6390,0,202397|202699|202720|203961|204038,0,REG,2018,1628370,2.0,SG,Point of Attack,-1.94,Galloway 14' Pullup Jump Shot (2 PTS),SG,Off Screen Shooter,-0.31,CHA,1610612766.0
Shot Chart Detail,21700003,137,202720,Jon Leuer,1610612765,Detroit Pistons,1,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20171018,DET,CHA,21700003137,6570,0,202397|202720|204038|1626169|1627740,1,REG,2018,1628407|202933,4.0,,,,,PF,Athletic Finisher,-1.33,CHA,1610612766.0
Shot Chart Detail,21700003,151,1627740,Henry Ellenson,1610612765,Detroit Pistons,1,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,69,143,1,0,20171018,DET,CHA,21700003151,6890,0,202397|202720|204038|1626169|1627740,0,REG,2018,1626163,2.0,PF,Helper,-0.29,MISS Ellenson 16' Jump Shot,PF,Movement Shooter,-0.59,CHA,1610612766.0
Shot Chart Detail,21700003,156,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,70,211,1,0,20171018,DET,CHA,21700003156,7200,0,202397|202720|204038|1626169|1627740,0,REG,2018,1628407,2.0,SG,Wing Stopper,0.16,MISS Johnson 22' Jump Shot,SF,Stationary Shooter,-2.02,CHA,1610612766.0
Shot Chart Detail,21700003,160,204038,Langston Galloway,1610612765,Detroit Pistons,2,11,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-14,123,1,1,20171018,DET,CHA,21700003160,7350,0,202397|202720|204038|1626169|1627740,0,REG,2018,1628370,4.0,SG,Point of Attack,-1.94,Galloway 12' Floating Jump Shot (4 PTS),SG,Off Screen Shooter,-0.31,CHA,1610612766.0
Shot Chart Detail,21700003,163,204038,Langston Galloway,1610612765,Detroit Pistons,2,11,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,81,1,1,20171018,DET,CHA,21700003163,7630,0,202397|202720|204038|1626169|1627740,1,REG,2018,1628370,6.0,SG,Point of Attack,-1.94,Galloway 8' Floating Jump Shot (6 PTS) (Ellenson 1 AST),SG,Off Screen Shooter,-0.31,CHA,1610612766.0
Shot Chart Detail,21700003,167,1627740,Henry Ellenson,1610612765,Detroit Pistons,2,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20171018,DET,CHA,21700003167,7970,0,202397|202720|204038|1626169|1627740,1,REG,2018,1626163,5.0,PF,Helper,-0.29,Ellenson 2' Driving Layup (2 PTS) (Smith 2 AST),PF,Movement Shooter,-0.59,CHA,1610612766.0
Shot Chart Detail,21700003,174,1627740,Henry Ellenson,1610612765,Detroit Pistons,2,10,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20171018,DET,CHA,21700003174,8160,0,202397|202720|204038|1626169|1627740,0,REG,2018,203469,8.0,C,Anchor Big,1.06,Ellenson 1' Layup (5 PTS),PF,Movement Shooter,-0.59,CHA,1610612766.0
Shot Chart Detail,21700003,177,204038,Langston Galloway,1610612765,Detroit Pistons,2,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,239,1,0,20171018,DET,CHA,21700003177,8380,0,202397|202720|204038|1626169|1627740,0,REG,2018,202933,8.0,SG,Point of Attack,0.52,MISS Galloway 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.31,CHA,1610612766.0
Shot Chart Detail,21700003,181,1627740,Henry Ellenson,1610612765,Detroit Pistons,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,244,1,0,20171018,DET,CHA,21700003181,8530,0,202397|202720|204038|1626169|1627740,0,REG,2018,1626163,8.0,PF,Helper,-0.29,MISS Ellenson 27' 3PT Jump Shot,PF,Movement Shooter,-0.59,CHA,1610612766.0
Shot Chart Detail,21700003,190,202397,Ish Smith,1610612765,Detroit Pistons,2,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,11,190,1,0,20171018,DET,CHA,21700003190,8970,0,202397|202720|204038|1626169|1627740,0,REG,2018,203469,8.0,C,Anchor Big,1.06,MISS Smith 19' Jump Shot,PG,Slasher,-0.35,CHA,1610612766.0
Shot Chart Detail,21700003,194,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,226,1,0,20171018,DET,CHA,21700003194,9350,0,202397|202720|204038|1626169|1627740,0,REG,2018,1628370,8.0,SG,Point of Attack,-1.94,MISS Johnson 26' 3PT Jump Shot,SF,Stationary Shooter,-2.02,CHA,1610612766.0
Shot Chart Detail,21700003,198,204038,Langston Galloway,1610612765,Detroit Pistons,2,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,8,193,1,0,20171018,DET,CHA,21700003198,9560,0,202397|202720|204038|1626169|1627740,0,REG,2018,203469,8.0,C,Anchor Big,1.06,MISS Galloway 19' Jump Shot,SG,Off Screen Shooter,-0.31,CHA,1610612766.0
Shot Chart Detail,21700003,211,202340,Avery Bradley,1610612765,Detroit Pistons,2,7,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20171018,DET,CHA,21700003211,9880,0,202340|202704|203083|1626169|1627740,1,REG,2018,1628407,8.0,SG,Wing Stopper,0.16,Bradley 1' Reverse Layup (6 PTS) (Drummond 2 AST),SG,Movement Shooter,-1.02,CHA,1610612766.0
Shot Chart Detail,21700003,215,202340,Avery Bradley,1610612765,Detroit Pistons,2,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20171018,DET,CHA,21700003215,10160,0,202340|202704|203083|1626169|1627740,1,REG,2018,1628407,10.0,SG,Wing Stopper,0.16,Bradley 2' Driving Layup (8 PTS) (Drummond 3 AST),SG,Movement Shooter,-1.02,CHA,1610612766.0
Shot Chart Detail,21700003,233,202704,Reggie Jackson,1610612765,Detroit Pistons,2,6,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,58,1,0,20171018,DET,CHA,21700003233,10660,0,202704|203083|204038|1626169|1627740,0,REG,2018,202689,10.0,PG,Point of Attack,-0.71,MISS Jackson 6' Floating Jump Shot,PG,Shot Creator,1.28,CHA,1610612766.0
Shot Chart Detail,21700003,237,202704,Reggie Jackson,1610612765,Detroit Pistons,2,5,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,49,1,0,20171018,DET,CHA,21700003237,10860,0,202704|203083|204038|1626169|1627740,0,REG,2018,202689,10.0,PG,Point of Attack,-0.71,MISS Jackson 6' Driving Floating Jump Shot,PG,Shot Creator,1.28,CHA,1610612766.0
Shot Chart Detail,21700003,240,202704,Reggie Jackson,1610612765,Detroit Pistons,2,5,24,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,52,1,0,20171018,DET,CHA,21700003240,11160,0,202699|202704|203961|204038|1626169,0,REG,2018,202689,8.0,PG,Point of Attack,-0.71,MISS Jackson 6' Layup,PG,Shot Creator,1.28,CHA,1610612766.0
Shot Chart Detail,21700003,252,202699,Tobias Harris,1610612765,Detroit Pistons,2,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-106,180,1,1,20171018,DET,CHA,21700003252,11430,0,202699|202704|203961|204038|1626169,0,REG,2018,203469,10.0,C,Anchor Big,1.06,Harris 21' Jump Shot (19 PTS),PF,Shot Creator,1.03,CHA,1610612766.0
Shot Chart Detail,21700003,259,204038,Langston Galloway,1610612765,Detroit Pistons,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,212,1,1,20171018,DET,CHA,21700003259,11760,0,202699|202704|203961|204038|1626169,1,REG,2018,1628370,13.0,SG,Point of Attack,-1.94,Galloway 27' 3PT Jump Shot (9 PTS) (Harris 2 AST),SG,Off Screen Shooter,-0.31,CHA,1610612766.0
Shot Chart Detail,21700003,266,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,155,1,0,20171018,DET,CHA,21700003266,12080,0,202699|202704|203961|204038|1626169,0,REG,2018,101107,13.0,PF,Helper,-0.02,MISS Johnson 17' Jump Shot,SF,Stationary Shooter,-2.02,CHA,1610612766.0
Shot Chart Detail,21700003,278,202704,Reggie Jackson,1610612765,Detroit Pistons,2,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,215,1,0,20171018,DET,CHA,21700003278,12690,0,202699|202704|203961|204038|1626169,0,REG,2018,101107,13.0,PF,Helper,-0.02,MISS Jackson 27' 3PT Jump Shot,PG,Shot Creator,1.28,CHA,1610612766.0
Shot Chart Detail,21700003,282,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,6,1,0,20171018,DET,CHA,21700003282,13070,0,202699|202704|203961|204038|1626169,0,REG,2018,1626203,11.0,SG,Helper,0.19,MISS Johnson 8' Driving Layup,SF,Stationary Shooter,-2.02,CHA,1610612766.0
Shot Chart Detail,21700003,290,204038,Langston Galloway,1610612765,Detroit Pistons,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,165,147,1,0,20171018,DET,CHA,21700003290,13580,0,202699|202704|203961|204038|1626169,0,REG,2018,1626203,9.0,SG,Helper,0.19,MISS Galloway 22' Jump Shot,SG,Off Screen Shooter,-0.31,CHA,1610612766.0
Shot Chart Detail,21700003,294,204038,Langston Galloway,1610612765,Detroit Pistons,2,0,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,32,1,1,20171018,DET,CHA,21700003294,13810,0,202699|202704|203961|204038|1626169,1,REG,2018,203087,10.0,SG,Low Activity,-0.23,Galloway 3PT Jump Shot (13 PTS) (Jackson 4 AST),SG,Off Screen Shooter,-0.31,CHA,1610612766.0
Shot Chart Detail,21700003,298,202704,Reggie Jackson,1610612765,Detroit Pistons,2,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20171018,DET,CHA,21700003298,13960,0,202699|202704|203961|204038|1626169,0,REG,2018,203087,12.0,SG,Low Activity,-0.23,Jackson 1' Layup (4 PTS),PG,Shot Creator,1.28,CHA,1610612766.0
Shot Chart Detail,21700003,304,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,0,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,81,1,0,20171018,DET,CHA,21700003304,14330,0,202699|202704|203961|204038|1626169,0,REG,2018,1626203,11.0,SG,Helper,0.19,MISS Johnson 25' 3PT Jump Shot,SF,Stationary Shooter,-2.02,CHA,1610612766.0
Shot Chart Detail,21700003,316,202340,Avery Bradley,1610612765,Detroit Pistons,3,11,46,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,-5,1,1,20171018,DET,CHA,21700003316,14540,0,202340|202699|202704|203083|1626169,1,REG,2018,1628407|2730,13.0,,,,,SG,Movement Shooter,-1.02,CHA,1610612766.0
Shot Chart Detail,21700003,324,203083,Andre Drummond,1610612765,Detroit Pistons,3,10,42,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,-33,1,0,20171018,DET,CHA,21700003324,15180,0,202340|202699|202704|203083|1626169,0,REG,2018,2730,10.0,C,Anchor Big,1.58,MISS Drummond 13' Hook Shot,C,Post Scorer,-0.06,CHA,1610612766.0
Shot Chart Detail,21700003,328,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,132,1,0,20171018,DET,CHA,21700003328,15540,0,202340|202699|202704|203083|1626169,0,REG,2018,203087,7.0,SG,Low Activity,-0.23,MISS Johnson 25' 3PT Jump Shot,SF,Stationary Shooter,-2.02,CHA,1610612766.0
Shot Chart Detail,21700003,330,203083,Andre Drummond,1610612765,Detroit Pistons,3,10,1,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1,20171018,DET,CHA,21700003330,15590,0,202340|202699|202704|203083|1626169,0,REG,2018,2730,9.0,C,Anchor Big,1.58,Drummond 3' Jump Shot (2 PTS),C,Post Scorer,-0.06,CHA,1610612766.0
Shot Chart Detail,21700003,333,202699,Tobias Harris,1610612765,Detroit Pistons,3,9,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-11,1,1,20171018,DET,CHA,21700003333,15970,0,202340|202699|202704|203083|1626169,1,REG,2018,203087,9.0,SG,Low Activity,-0.23,Harris 3PT Jump Shot (22 PTS) (Jackson 5 AST),PF,Shot Creator,1.03,CHA,1610612766.0
Shot Chart Detail,21700003,338,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,9,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,136,1,0,20171018,DET,CHA,21700003338,16200,0,202340|202699|202704|203083|1626169,0,REG,2018,203087,9.0,SG,Low Activity,-0.23,MISS Johnson 17' Fadeaway Jumper,SF,Stationary Shooter,-2.02,CHA,1610612766.0
Shot Chart Detail,21700003,343,202704,Reggie Jackson,1610612765,Detroit Pistons,3,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,1,20171018,DET,CHA,21700003343,16410,0,202340|202699|202704|203083|1626169,0,REG,2018,2730|202689,11.0,,,,,PG,Shot Creator,1.28,CHA,1610612766.0
Shot Chart Detail,21700003,348,202704,Reggie Jackson,1610612765,Detroit Pistons,3,7,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,63,1,1,20171018,DET,CHA,21700003348,16840,0,202340|202699|202704|203083|1626169,0,REG,2018,202689,11.0,PG,Point of Attack,-0.71,Jackson 9' Floating Jump Shot (9 PTS),PG,Shot Creator,1.28,CHA,1610612766.0
Shot Chart Detail,21700003,351,202340,Avery Bradley,1610612765,Detroit Pistons,3,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,135,1,1,20171018,DET,CHA,21700003351,17120,0,202340|202699|202704|203083|1626169,1,REG,2018,1628407,11.0,SG,Wing Stopper,0.16,Bradley 20' Jump Shot (12 PTS) (Jackson 6 AST),SG,Movement Shooter,-1.02,CHA,1610612766.0
Shot Chart Detail,21700003,354,203083,Andre Drummond,1610612765,Detroit Pistons,3,6,58,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,22,1,0,20171018,DET,CHA,21700003354,17420,0,202340|202699|202704|203083|1626169,0,REG,2018,2730,11.0,C,Anchor Big,1.58,MISS Drummond 8' Hook Shot,C,Post Scorer,-0.06,CHA,1610612766.0
Shot Chart Detail,21700003,358,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,107,262,1,0,20171018,DET,CHA,21700003358,17650,0,202340|202699|202704|203083|1626169,0,REG,2018,203087,11.0,SG,Low Activity,-0.23,MISS Johnson 28' 3PT Jump Shot,SF,Stationary Shooter,-2.02,CHA,1610612766.0
Shot Chart Detail,21700003,371,202699,Tobias Harris,1610612765,Detroit Pistons,3,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,179,1,1,20171018,DET,CHA,21700003371,18340,0,202340|202699|202704|203083|1626169,1,REG,2018,1626163,13.0,PF,Helper,-0.29,Harris 18' Jump Shot (24 PTS) (Jackson 7 AST),PF,Shot Creator,1.03,CHA,1610612766.0
Shot Chart Detail,21700003,376,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,190,1,0,20171018,DET,CHA,21700003376,18550,0,202340|202699|202704|203083|1626169,0,REG,2018,203087,13.0,SG,Low Activity,-0.23,MISS Johnson 25' 3PT Jump Shot,SF,Stationary Shooter,-2.02,CHA,1610612766.0
