GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700009,42,203471,Dennis Schröder,1610612737,Atlanta Hawks,1,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,256,1,0,20171018,DAL,ATL,2170000942,2790,0,101141|203145|203471|203473|1627752,0,REG,2018,1627812,3.0,SG,Point of Attack,0.0,MISS Schroder 26' 3PT Jump Shot,PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,46,203471,Dennis Schröder,1610612737,Atlanta Hawks,1,6,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,149,1,0,20171018,DAL,ATL,2170000946,3150,0,101141|203145|203471|203473|1627752,0,REG,2018,1717,3.0,C,Helper,1.37,MISS Schroder 17' Pullup Jump Shot,PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,59,1628381,John Collins,1610612737,Atlanta Hawks,1,6,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,25,1,1,20171018,DAL,ATL,2170000959,3410,0,101141|201158|203471|1627752|1628381,1,REG,2018,1627812,5.0,SG,Point of Attack,0.0,Collins 4' Running Layup (2 PTS) (Prince 1 AST),PF,Roll + Cut Big,-1.22,DAL,1610612742.0
Shot Chart Detail,21700009,68,1627752,Taurean Prince,1610612737,Atlanta Hawks,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,158,84,1,0,20171018,DAL,ATL,2170000968,3680,0,101141|201158|203471|1627752|1628381,0,REG,2018,202083,6.0,SF,Wing Stopper,-0.11,MISS Prince 18' Jump Shot,SF,Off Screen Shooter,-1.28,DAL,1610612742.0
Shot Chart Detail,21700009,72,203471,Dennis Schröder,1610612737,Atlanta Hawks,1,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,71,172,1,1,20171018,DAL,ATL,2170000972,4040,0,101141|201158|203471|1627752|1628381,0,REG,2018,203457,6.0,C,Helper,2.78,Schroder 19' Pullup Jump Shot (6 PTS),PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,75,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,244,1,1,20171018,DAL,ATL,2170000975,4350,0,101141|201158|203471|1627752|1628381,1,REG,2018,200826,7.0,PG,Point of Attack,-1.13,Belinelli 27' 3PT Jump Shot (3 PTS) (Collins 1 AST),SG,Off Screen Shooter,0.38,DAL,1610612742.0
Shot Chart Detail,21700009,88,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,4,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,190,1,0,20171018,DAL,ATL,2170000988,4670,0,201158|203488|1627098|1627761|1628381,0,REG,2018,202083,4.0,SF,Wing Stopper,-0.11,MISS Belinelli 19' Fadeaway Jumper,SG,Off Screen Shooter,0.38,DAL,1610612742.0
Shot Chart Detail,21700009,91,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-13,191,1,0,20171018,DAL,ATL,2170000991,4870,0,201158|203488|1627098|1627761|1628381,0,REG,2018,202083,4.0,SF,Wing Stopper,-0.11,MISS Belinelli 19' Jump Shot,SG,Off Screen Shooter,0.38,DAL,1610612742.0
Shot Chart Detail,21700009,93,1628381,John Collins,1610612737,Atlanta Hawks,1,3,51,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,DAL,ATL,2170000993,4890,0,201158|203488|1627098|1627761|1628381,0,REG,2018,203457,6.0,C,Helper,2.78,Collins 1' Tip Dunk Shot (5 PTS),PF,Roll + Cut Big,-1.22,DAL,1610612742.0
Shot Chart Detail,21700009,98,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,3,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20171018,DAL,ATL,2170000998,5200,0,201158|203488|1627098|1627761|1628381,1,REG,2018,202083,5.0,SF,Wing Stopper,-0.11,Belinelli 3' Cutting Layup Shot (5 PTS) (Muscala 1 AST),SG,Off Screen Shooter,0.38,DAL,1610612742.0
Shot Chart Detail,21700009,103,1627098,Malcolm Delaney,1610612737,Atlanta Hawks,1,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,42,169,1,0,20171018,DAL,ATL,21700009103,5800,0,201158|203488|1627098|1627761|1628381,0,REG,2018,203457,3.0,C,Helper,2.78,MISS Delaney 17' Pullup Jump Shot,PG,Low Minute,-0.95,DAL,1610612742.0
Shot Chart Detail,21700009,105,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,2,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,84,1,0,20171018,DAL,ATL,21700009105,5920,0,201158|203488|1627098|1627761|1628381,0,REG,2018,,,,,,,SG,Off Screen Shooter,0.38,DAL,1610612742.0
Shot Chart Detail,21700009,118,1627098,Malcolm Delaney,1610612737,Atlanta Hawks,1,1,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,164,1,1,20171018,DAL,ATL,21700009118,6350,0,201158|203488|1627098|1627761|1628381,0,REG,2018,1717,2.0,C,Helper,1.37,Delaney 18' Step Back Jump Shot (2 PTS),PG,Low Minute,-0.95,DAL,1610612742.0
Shot Chart Detail,21700009,133,201158,Marco Belinelli,1610612737,Atlanta Hawks,1,0,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-87,76,1,0,20171018,DAL,ATL,21700009133,7190,0,201158|203488|1627098|1627761|1628381,0,REG,2018,,,,,,,SG,Off Screen Shooter,0.38,DAL,1610612742.0
Shot Chart Detail,21700009,135,1628381,John Collins,1610612737,Atlanta Hawks,1,0,0,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,DAL,ATL,21700009135,7200,0,203145|203471|203488|1627098|1628381,0,REG,2018,,,,,,,PF,Roll + Cut Big,-1.22,DAL,1610612742.0
Shot Chart Detail,21700009,144,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,11,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,12,1,0,20171018,DAL,ATL,21700009144,7370,0,203145|203471|203488|1627098|1628381,0,REG,2018,200826,3.0,PG,Point of Attack,-1.13,MISS Schroder 3' Driving Layup,PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,153,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20171018,DAL,ATL,21700009153,7620,0,203145|203471|203488|1627098|1628381,0,REG,2018,200826,5.0,PG,Point of Attack,-1.13,Schroder 1' Driving Layup (8 PTS),PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,166,1627098,Malcolm Delaney,1610612737,Atlanta Hawks,2,10,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,254,1,1,20171018,DAL,ATL,21700009166,8210,0,203145|203471|203473|203488|1627098,1,REG,2018,,,,,,,PG,Low Minute,-0.95,DAL,1610612742.0
Shot Chart Detail,21700009,179,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,9,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,44,137,1,0,20171018,DAL,ATL,21700009179,8500,0,101141|203145|203471|203473|1627752,0,REG,2018,1628372,2.0,PG,Point of Attack,-0.49,MISS Schroder 14' Jump Shot,PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,181,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,9,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20171018,DAL,ATL,21700009181,8540,0,101141|203145|203471|203473|1627752,0,REG,2018,1627827,2.0,PF,Wing Stopper,-0.05,MISS Bazemore 2' Tip Layup Shot,SG,Secondary Ball Handler,-0.56,DAL,1610612742.0
Shot Chart Detail,21700009,190,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,244,1,1,20171018,DAL,ATL,21700009190,8810,0,101141|203145|203471|203473|1627752,0,REG,2018,203939,5.0,C,Helper,1.54,Schroder 26' 3PT Jump Shot (11 PTS),PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,193,1627752,Taurean Prince,1610612737,Atlanta Hawks,2,8,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,35,131,1,0,20171018,DAL,ATL,21700009193,9170,0,101141|203145|203471|203473|1627752,0,REG,2018,1717,3.0,C,Helper,1.37,MISS Prince 14' Floating Jump Shot,SF,Off Screen Shooter,-1.28,DAL,1610612742.0
Shot Chart Detail,21700009,204,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,8,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,0,20171018,DAL,ATL,21700009204,9570,0,101141|203145|203471|203473|1627752,0,REG,2018,203084,3.0,PF,Wing Stopper,-0.71,Noel BLOCK (1 BLK),PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,212,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-134,95,1,0,20171018,DAL,ATL,21700009212,9740,0,101141|203145|203471|203473|1627752,0,REG,2018,203084,3.0,PF,Wing Stopper,-0.71,MISS Schroder 16' Jump Shot,PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,222,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,44,1,0,20171018,DAL,ATL,21700009222,10010,0,101141|203145|203471|203473|1627752,0,REG,2018,203457,1.0,C,Helper,2.78,Noel BLOCK (2 BLK),SG,Secondary Ball Handler,-0.56,DAL,1610612742.0
Shot Chart Detail,21700009,234,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,6,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,42,1,1,20171018,DAL,ATL,21700009234,10260,0,101141|203145|203471|203473|1627752,0,REG,2018,1627812,-1.0,SG,Point of Attack,0.0,Schroder 4' Driving Finger Roll Layup (13 PTS),PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,250,1627752,Taurean Prince,1610612737,Atlanta Hawks,2,5,54,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20171018,DAL,ATL,21700009250,10860,0,101141|201158|203471|203473|1627752,1,REG,2018,1628372,2.0,PG,Point of Attack,-0.49,Prince 2' Running Finger Roll Layup (6 PTS) (Schroder 3 AST),SF,Off Screen Shooter,-1.28,DAL,1610612742.0
Shot Chart Detail,21700009,254,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,5,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-56,183,1,0,20171018,DAL,ATL,21700009254,11200,0,101141|201158|203471|203473|1627752,0,REG,2018,203457,2.0,C,Helper,2.78,MISS Schroder 19' Pullup Jump Shot,PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,264,101141,Ersan Ilyasova,1610612737,Atlanta Hawks,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,236,1,0,20171018,DAL,ATL,21700009264,11330,0,101141|201158|203705|1627752|1628381,0,REG,2018,203084,-0.0,PF,Wing Stopper,-0.71,MISS Ilyasova 26' 3PT Jump Shot,PF,Stretch Big,0.25,DAL,1610612742.0
Shot Chart Detail,21700009,270,201158,Marco Belinelli,1610612737,Atlanta Hawks,2,4,33,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-39,151,1,1,20171018,DAL,ATL,21700009270,11670,0,101141|201158|203705|1627752|1628381,1,REG,2018,202083|1627812,-0.0,,,,,SG,Off Screen Shooter,0.38,DAL,1610612742.0
Shot Chart Detail,21700009,299,202337,Luke Babbitt,1610612737,Atlanta Hawks,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,174,1,0,20171018,DAL,ATL,21700009299,12590,0,201158|202337|203705|1627761|1628381,0,REG,2018,203084,1.0,PF,Wing Stopper,-0.71,MISS Babbitt 25' 3PT Jump Shot,SF,Movement Shooter,-0.87,DAL,1610612742.0
Shot Chart Detail,21700009,305,1628381,John Collins,1610612737,Atlanta Hawks,2,2,36,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,0,20171018,DAL,ATL,21700009305,12840,0,201158|202337|203705|1627761|1628381,0,REG,2018,1717,-1.0,C,Helper,1.37,MISS Collins 2' Dunk,PF,Roll + Cut Big,-1.22,DAL,1610612742.0
Shot Chart Detail,21700009,307,202337,Luke Babbitt,1610612737,Atlanta Hawks,2,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-111,115,1,1,20171018,DAL,ATL,21700009307,12870,0,201158|202337|203705|1627761|1628381,0,REG,2018,203084|200826,1.0,,,,,SF,Movement Shooter,-0.87,DAL,1610612742.0
Shot Chart Detail,21700009,314,203705,Josh Magette,1610612737,Atlanta Hawks,2,1,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-115,262,1,1,20171018,DAL,ATL,21700009314,13250,0,201158|202337|203705|1627761|1628381,0,REG,2018,203084,4.0,PF,Wing Stopper,-0.71,Magette 29' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,-0.24,DAL,1610612742.0
Shot Chart Detail,21700009,317,201158,Marco Belinelli,1610612737,Atlanta Hawks,2,1,31,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-94,267,1,1,20171018,DAL,ATL,21700009317,13490,0,201158|202337|203705|1627761|1628381,0,REG,2018,202083,7.0,SF,Wing Stopper,-0.11,Belinelli 28' 3PT Running Pull-Up Jump Shot (12 PTS),SG,Off Screen Shooter,0.38,DAL,1610612742.0
Shot Chart Detail,21700009,320,1628381,John Collins,1610612737,Atlanta Hawks,2,1,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,0,20171018,DAL,ATL,21700009320,13760,0,201158|202337|203705|1627761|1628381,0,REG,2018,1717|203084,7.0,,,,,PF,Roll + Cut Big,-1.22,DAL,1610612742.0
Shot Chart Detail,21700009,322,1627761,DeAndre' Bembry,1610612737,Atlanta Hawks,2,1,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20171018,DAL,ATL,21700009322,13780,0,201158|202337|203471|1627761|1628381,0,REG,2018,1627812,9.0,SG,Point of Attack,0.0,Bembry 1' Putback Layup (2 PTS),SF,Slasher,-2.55,DAL,1610612742.0
Shot Chart Detail,21700009,329,203471,Dennis Schröder,1610612737,Atlanta Hawks,2,0,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20171018,DAL,ATL,21700009329,14060,0,201158|202337|203471|1627761|1628381,0,REG,2018,1628372,11.0,PG,Point of Attack,-0.49,Schroder 1' Layup (16 PTS),PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,333,1627761,DeAndre' Bembry,1610612737,Atlanta Hawks,2,0,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,46,1,1,20171018,DAL,ATL,21700009333,14330,0,201158|202337|203471|1627761|1628381,1,REG,2018,1628372,11.0,PG,Point of Attack,-0.49,Bembry 5' Driving Floating Jump Shot (4 PTS) (Schroder 4 AST),SF,Slasher,-2.55,DAL,1610612742.0
Shot Chart Detail,21700009,351,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,3,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,15,1,0,20171018,DAL,ATL,21700009351,14810,0,101141|203145|203471|203473|1627752,0,REG,2018,1717,8.0,C,Helper,1.37,MISS Dedmon 15' Jump Shot,C,Athletic Finisher,-1.91,DAL,1610612742.0
Shot Chart Detail,21700009,354,1627752,Taurean Prince,1610612737,Atlanta Hawks,3,10,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,24,1,0,20171018,DAL,ATL,21700009354,15190,0,101141|203145|203471|203473|1627752,0,REG,2018,203084,5.0,PF,Wing Stopper,-0.71,MISS Prince 8' Driving Floating Jump Shot,SF,Off Screen Shooter,-1.28,DAL,1610612742.0
Shot Chart Detail,21700009,361,203471,Dennis Schröder,1610612737,Atlanta Hawks,3,10,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,87,1,1,20171018,DAL,ATL,21700009361,15470,0,101141|203145|203471|203473|1627752,0,REG,2018,1627812,7.0,SG,Point of Attack,0.0,Schroder 9' Floating Jump Shot (18 PTS),PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,364,1627752,Taurean Prince,1610612737,Atlanta Hawks,3,9,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-24,201,1,0,20171018,DAL,ATL,21700009364,15760,0,101141|203145|203471|203473|1627752,0,REG,2018,203084|202083,5.0,,,,,SF,Off Screen Shooter,-1.28,DAL,1610612742.0
Shot Chart Detail,21700009,369,203471,Dennis Schröder,1610612737,Atlanta Hawks,3,9,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-4,1,0,20171018,DAL,ATL,21700009369,16050,0,101141|203145|203471|203473|1627752,0,REG,2018,1627812,3.0,SG,Point of Attack,0.0,MISS Schroder 3' Driving Layup,PG,Shot Creator,1.42,DAL,1610612742.0
Shot Chart Detail,21700009,373,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,3,8,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,109,1,1,20171018,DAL,ATL,21700009373,16290,0,101141|203145|203471|203473|1627752,1,REG,2018,1717,5.0,C,Helper,1.37,Dedmon 11' Jump Shot (2 PTS) (Schroder 5 AST),C,Athletic Finisher,-1.91,DAL,1610612742.0
Shot Chart Detail,21700009,380,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,7,190,1,0,20171018,DAL,ATL,21700009380,16640,0,101141|203145|203471|203473|1627752,0,REG,2018,1628372,5.0,PG,Point of Attack,-0.49,MISS Bazemore 19' Jump Shot,SG,Secondary Ball Handler,-0.56,DAL,1610612742.0
Shot Chart Detail,21700009,390,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,7,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,56,1,1,20171018,DAL,ATL,21700009390,17040,0,101141|203145|203471|203473|1627752,0,REG,2018,1628372,5.0,PG,Point of Attack,-0.49,Bazemore 10' Pullup Jump Shot (2 PTS),SG,Secondary Ball Handler,-0.56,DAL,1610612742.0
Shot Chart Detail,21700009,399,1627752,Taurean Prince,1610612737,Atlanta Hawks,3,7,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20171018,DAL,ATL,21700009399,17320,0,203145|203471|203473|203488|1627752,1,REG,2018,202083,5.0,SF,Wing Stopper,-0.11,Prince 1' Cutting Dunk Shot (8 PTS) (Bazemore 2 AST),SF,Off Screen Shooter,-1.28,DAL,1610612742.0
Shot Chart Detail,21700009,403,203471,Dennis Schröder,1610612737,Atlanta Hawks,3,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,93,266,1,0,20171018,DAL,ATL,21700009403,17640,0,203145|203471|203473|203488|1627752,0,REG,2018,1628372,5.0,PG,Point of Attack,-0.49,MISS Schroder 28' 3PT Jump Shot,PG,Shot Creator,1.42,DAL,1610612742.0
