PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628973,Jalen Brunson,42200131152,Shot Chart Detail,42200131,152,1610612752,New York Knicks,1,1,35,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,13,127,40,1,0,20230415,CLE,NYK,|1628392|1628404|1628973|1630193|203944,0,PS,2023,1629636,PG,Chaser,0.17,PG,Shot Creator,2.65,CLE,1610612739.0
203944,Julius Randle,42200131156,Shot Chart Detail,42200131,156,1610612752,New York Knicks,1,1,5,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,30,1,0,20230415,CLE,NYK,|1628392|1628404|1628973|1630193|203944,0,PS,2023,1629731,PF,Helper,1.19,PF,Shot Creator,2.36,CLE,1610612739.0
1628973,Jalen Brunson,42200131168,Shot Chart Detail,42200131,168,1610612752,New York Knicks,1,0,24,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20230415,CLE,NYK,|1628392|1628404|1628973|1630193|203944,0,PS,2023,1630596,PF,Mobile Big,2.77,PG,Shot Creator,2.65,CLE,1610612739.0
1628392,Isaiah Hartenstein,42200131173,Shot Chart Detail,42200131,173,1610612752,New York Knicks,2,11,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,90,1,1,20230415,CLE,NYK,|1628392|1628404|1628973|1630193|203944,1,PS,2023,1630596,PF,Mobile Big,2.77,C,Roll + Cut Big,-1.04,CLE,1610612739.0
203944,Julius Randle,42200131177,Shot Chart Detail,42200131,177,1610612752,New York Knicks,2,11,9,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,26,1,1,20230415,CLE,NYK,|1628392|1628404|1628973|1630193|203944,0,PS,2023,1629731,PF,Helper,1.19,PF,Shot Creator,2.36,CLE,1610612739.0
1630193,Immanuel Quickley,42200131185,Shot Chart Detail,42200131,185,1610612752,New York Knicks,2,10,28,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,32,181,274,1,0,20230415,CLE,NYK,|1628392|1628404|1628973|1630193|203944,0,PS,2023,1629731,PF,Helper,1.19,SG,Primary Ball Handler,1.56,CLE,1610612739.0
1628973,Jalen Brunson,42200131189,Shot Chart Detail,42200131,189,1610612752,New York Knicks,2,10,0,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,80,1,0,20230415,CLE,NYK,|1628392|1628404|1628973|1630193|203944,0,PS,2023,1627747,SG,Chaser,0.25,PG,Shot Creator,2.65,CLE,1610612739.0
203944,Julius Randle,42200131210,Shot Chart Detail,42200131,210,1610612752,New York Knicks,2,8,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,246,1,0,20230415,CLE,NYK,|1628392|1628404|1629628|1630193|203944,0,PS,2023,1630596,PF,Mobile Big,2.77,PF,Shot Creator,2.36,CLE,1610612739.0
203944,Julius Randle,42200131217,Shot Chart Detail,42200131,217,1610612752,New York Knicks,2,8,44,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,156,155,1,1,20230415,CLE,NYK,|1628392|1628404|1629628|1630193|203944,1,PS,2023,1630596,PF,Mobile Big,2.77,PF,Shot Creator,2.36,CLE,1610612739.0
203944,Julius Randle,42200131220,Shot Chart Detail,42200131,220,1610612752,New York Knicks,2,7,57,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-2,1,0,20230415,CLE,NYK,|1628392|1628404|1629628|1630193|203944,0,PS,2023,1630596,PF,Mobile Big,2.77,PF,Shot Creator,2.36,CLE,1610612739.0
203944,Julius Randle,42200131224,Shot Chart Detail,42200131,224,1610612752,New York Knicks,2,7,34,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20230415,CLE,NYK,|1628392|1628404|1629628|1630193|203944,1,PS,2023,1628386|1630596,,,,PF,Shot Creator,2.36,CLE,1610612739.0
1629628,RJ Barrett,42200131241,Shot Chart Detail,42200131,241,1610612752,New York Knicks,2,6,22,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,40,1,0,20230415,CLE,NYK,|1628404|1629011|1629628|1630167|1630193,0,PS,2023,1626224,SF,Low Activity,-0.28,SG,Secondary Ball Handler,-0.1,CLE,1610612739.0
1629628,RJ Barrett,42200131250,Shot Chart Detail,42200131,250,1610612752,New York Knicks,2,5,31,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,71,1,0,20230415,CLE,NYK,|1628404|1629011|1629628|1630167|1630193,0,PS,2023,1628378,SG,Chaser,0.06,SG,Secondary Ball Handler,-0.1,CLE,1610612739.0
1629011,Mitchell Robinson,42200131254,Shot Chart Detail,42200131,254,1610612752,New York Knicks,2,5,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20230415,CLE,NYK,|1628404|1629011|1629628|1630167|1630193,0,PS,2023,1628378,SG,Chaser,0.06,C,Roll + Cut Big,-0.47,CLE,1610612739.0
1629628,RJ Barrett,42200131258,Shot Chart Detail,42200131,258,1610612752,New York Knicks,2,4,16,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,67,1,1,20230415,CLE,NYK,|1628404|1629011|1629628|1630167|1630193,0,PS,2023,1628378,SG,Chaser,0.06,SG,Secondary Ball Handler,-0.1,CLE,1610612739.0
1628404,Josh Hart,42200131260,Shot Chart Detail,42200131,260,1610612752,New York Knicks,2,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,185,219,1,0,20230415,CLE,NYK,|1628404|1629011|1629628|1630167|1630193,0,PS,2023,1627747,SG,Chaser,0.25,SF,Athletic Finisher,-0.29,CLE,1610612739.0
203944,Julius Randle,42200131271,Shot Chart Detail,42200131,271,1610612752,New York Knicks,2,3,30,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,245,1,0,20230415,CLE,NYK,|1628404|1629011|1629628|1630193|203944,0,PS,2023,1630596,PF,Mobile Big,2.77,PF,Shot Creator,2.36,CLE,1610612739.0
203944,Julius Randle,42200131276,Shot Chart Detail,42200131,276,1610612752,New York Knicks,2,3,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,0,20230415,CLE,NYK,|1628404|1629011|1629628|1630193|203944,0,PS,2023,1628386|1630596,,,,PF,Shot Creator,2.36,CLE,1610612739.0
1628404,Josh Hart,42200131287,Shot Chart Detail,42200131,287,1610612752,New York Knicks,2,2,26,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20230415,CLE,NYK,|1628392|1628404|1629656|1630193|203944,1,PS,2023,1630171|1628378,,,,SF,Athletic Finisher,-0.29,CLE,1610612739.0
203944,Julius Randle,42200131295,Shot Chart Detail,42200131,295,1610612752,New York Knicks,2,1,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20230415,CLE,NYK,|1628392|1628404|1629656|1630193|203944,0,PS,2023,1630596,PF,Mobile Big,2.77,PF,Shot Creator,2.36,CLE,1610612739.0
1628404,Josh Hart,42200131303,Shot Chart Detail,42200131,303,1610612752,New York Knicks,2,1,15,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20230415,CLE,NYK,|1628392|1628404|1629656|1630193|203944,0,PS,2023,1628378,SG,Chaser,0.06,SF,Athletic Finisher,-0.29,CLE,1610612739.0
1629656,Quentin Grimes,42200131308,Shot Chart Detail,42200131,308,1610612752,New York Knicks,2,0,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,192,1,0,20230415,CLE,NYK,|1628392|1628404|1629656|1630193|203944,0,PS,2023,1628378,SG,Chaser,0.06,SG,Movement Shooter,-0.05,CLE,1610612739.0
1629656,Quentin Grimes,42200131310,Shot Chart Detail,42200131,310,1610612752,New York Knicks,2,0,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,127,1,0,20230415,CLE,NYK,|1628392|1628404|1629656|1630193|203944,0,PS,2023,,,,,SG,Movement Shooter,-0.05,CLE,1610612739.0
1630193,Immanuel Quickley,42200131312,Shot Chart Detail,42200131,312,1610612752,New York Knicks,2,0,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,206,1,0,20230415,CLE,NYK,|1628392|1628404|1629656|1630193|203944,0,PS,2023,1630171,SF,Wing Stopper,0.99,SG,Primary Ball Handler,1.56,CLE,1610612739.0
1628973,Jalen Brunson,42200131329,Shot Chart Detail,42200131,329,1610612752,New York Knicks,3,11,43,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,53,1,0,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1630171,SF,Wing Stopper,0.99,PG,Shot Creator,2.65,CLE,1610612739.0
203944,Julius Randle,42200131331,Shot Chart Detail,42200131,331,1610612752,New York Knicks,3,11,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-2,257,1,0,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1628378,SG,Chaser,0.06,PF,Shot Creator,2.36,CLE,1610612739.0
1629011,Mitchell Robinson,42200131335,Shot Chart Detail,42200131,335,1610612752,New York Knicks,3,11,16,Missed Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1630596,PF,Mobile Big,2.77,C,Roll + Cut Big,-0.47,CLE,1610612739.0
1629628,RJ Barrett,42200131346,Shot Chart Detail,42200131,346,1610612752,New York Knicks,3,10,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,0,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1628378,SG,Chaser,0.06,SG,Secondary Ball Handler,-0.1,CLE,1610612739.0
203944,Julius Randle,42200131349,Shot Chart Detail,42200131,349,1610612752,New York Knicks,3,10,36,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,132,169,1,0,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1630596,PF,Mobile Big,2.77,PF,Shot Creator,2.36,CLE,1610612739.0
1628973,Jalen Brunson,42200131356,Shot Chart Detail,42200131,356,1610612752,New York Knicks,3,10,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,39,1,1,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1629636,PG,Chaser,0.17,PG,Shot Creator,2.65,CLE,1610612739.0
1628973,Jalen Brunson,42200131367,Shot Chart Detail,42200131,367,1610612752,New York Knicks,3,9,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,247,1,0,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,0,PS,2023,1630171,SF,Wing Stopper,0.99,PG,Shot Creator,2.65,CLE,1610612739.0
1628973,Jalen Brunson,42200131373,Shot Chart Detail,42200131,373,1610612752,New York Knicks,3,8,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,90,1,1,20230415,CLE,NYK,|1628973|1629011|1629628|1629656|203944,1,PS,2023,1630171|1630596,,,,PG,Shot Creator,2.65,CLE,1610612739.0
1630167,Obi Toppin,42200131385,Shot Chart Detail,42200131,385,1610612752,New York Knicks,3,7,30,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20230415,CLE,NYK,|1628392|1628973|1629628|1629656|1630167,1,PS,2023,1630171,SF,Wing Stopper,0.99,PF,Athletic Finisher,0.24,CLE,1610612739.0
1628973,Jalen Brunson,42200131390,Shot Chart Detail,42200131,390,1610612752,New York Knicks,3,6,56,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,108,39,1,1,20230415,CLE,NYK,|1628392|1628973|1629628|1629656|1630167,0,PS,2023,1630171,SF,Wing Stopper,0.99,PG,Shot Creator,2.65,CLE,1610612739.0
1628973,Jalen Brunson,42200131393,Shot Chart Detail,42200131,393,1610612752,New York Knicks,3,6,25,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-69,94,1,0,20230415,CLE,NYK,|1628392|1628973|1629628|1629656|1630167,0,PS,2023,1629636,PG,Chaser,0.17,PG,Shot Creator,2.65,CLE,1610612739.0
1628973,Jalen Brunson,42200131397,Shot Chart Detail,42200131,397,1610612752,New York Knicks,3,5,49,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-69,88,1,0,20230415,CLE,NYK,|1628392|1628973|1629628|1629656|1630167,0,PS,2023,1630171,SF,Wing Stopper,0.99,PG,Shot Creator,2.65,CLE,1610612739.0
1629628,RJ Barrett,42200131399,Shot Chart Detail,42200131,399,1610612752,New York Knicks,3,5,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,226,1,1,20230415,CLE,NYK,|1628392|1628973|1629628|1629656|1630167,1,PS,2023,1630596,PF,Mobile Big,2.77,SG,Secondary Ball Handler,-0.1,CLE,1610612739.0
1628392,Isaiah Hartenstein,42200131412,Shot Chart Detail,42200131,412,1610612752,New York Knicks,3,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,142,1,1,20230415,CLE,NYK,|1628392|1628973|1629628|1629656|1630167,1,PS,2023,1628386,C,Mobile Big,1.9,C,Roll + Cut Big,-1.04,CLE,1610612739.0
1629628,RJ Barrett,42200131416,Shot Chart Detail,42200131,416,1610612752,New York Knicks,3,4,40,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20230415,CLE,NYK,|1628392|1628973|1629628|1629656|1630167,0,PS,2023,1626224|1629636,,,,SG,Secondary Ball Handler,-0.1,CLE,1610612739.0
1630167,Obi Toppin,42200131429,Shot Chart Detail,42200131,429,1610612752,New York Knicks,3,3,41,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,11,1,1,20230415,CLE,NYK,|1628392|1628404|1628973|1629656|1630167,1,PS,2023,1626224,SF,Low Activity,-0.28,PF,Athletic Finisher,0.24,CLE,1610612739.0
1628973,Jalen Brunson,42200131435,Shot Chart Detail,42200131,435,1610612752,New York Knicks,3,2,54,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-72,89,1,1,20230415,CLE,NYK,|1628392|1628404|1628973|1629656|1630167,0,PS,2023,1627747,SG,Chaser,0.25,PG,Shot Creator,2.65,CLE,1610612739.0
1628973,Jalen Brunson,42200131440,Shot Chart Detail,42200131,440,1610612752,New York Knicks,3,2,25,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,115,1,1,20230415,CLE,NYK,|1628392|1628404|1628973|1629656|1630167,0,PS,2023,1628378,SG,Chaser,0.06,PG,Shot Creator,2.65,CLE,1610612739.0
1630167,Obi Toppin,42200131443,Shot Chart Detail,42200131,443,1610612752,New York Knicks,3,1,54,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20230415,CLE,NYK,|1628392|1628404|1628973|1629656|1630167,1,PS,2023,1629636,PG,Chaser,0.17,PF,Athletic Finisher,0.24,CLE,1610612739.0
1628973,Jalen Brunson,42200131450,Shot Chart Detail,42200131,450,1610612752,New York Knicks,3,1,3,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,223,1,0,20230415,CLE,NYK,|1628392|1628404|1628973|1629656|1630167,0,PS,2023,1628378,SG,Chaser,0.06,PG,Shot Creator,2.65,CLE,1610612739.0
1628404,Josh Hart,42200131452,Shot Chart Detail,42200131,452,1610612752,New York Knicks,3,1,0,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20230415,CLE,NYK,|1628392|1628404|1628973|1629656|1630167,0,PS,2023,1627747,SG,Chaser,0.25,SF,Athletic Finisher,-0.29,CLE,1610612739.0
203944,Julius Randle,42200131505,Shot Chart Detail,42200131,505,1610612752,New York Knicks,4,11,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,206,1,0,20230415,CLE,NYK,|1628404|1629011|1629628|1630193|203944,0,PS,2023,1629636,PG,Chaser,0.17,PF,Shot Creator,2.36,CLE,1610612739.0
1628404,Josh Hart,42200131515,Shot Chart Detail,42200131,515,1610612752,New York Knicks,4,10,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,104,1,1,20230415,CLE,NYK,|1628404|1629011|1629628|1630193|203944,1,PS,2023,1628386,C,Mobile Big,1.9,SF,Athletic Finisher,-0.29,CLE,1610612739.0
1629628,RJ Barrett,42200131518,Shot Chart Detail,42200131,518,1610612752,New York Knicks,4,10,24,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0,20230415,CLE,NYK,|1628404|1629011|1629628|1630193|203944,0,PS,2023,1629636,PG,Chaser,0.17,SG,Secondary Ball Handler,-0.1,CLE,1610612739.0
1628404,Josh Hart,42200131520,Shot Chart Detail,42200131,520,1610612752,New York Knicks,4,10,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,CLE,NYK,|1628404|1629011|1629628|1630193|203944,0,PS,2023,1630596|1629636,,,,SF,Athletic Finisher,-0.29,CLE,1610612739.0
1628404,Josh Hart,42200131528,Shot Chart Detail,42200131,528,1610612752,New York Knicks,4,9,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,41,1,0,20230415,CLE,NYK,|1628404|1629011|1629628|1630193|203944,0,PS,2023,1629636,PG,Chaser,0.17,SF,Athletic Finisher,-0.29,CLE,1610612739.0
1629628,RJ Barrett,42200131535,Shot Chart Detail,42200131,535,1610612752,New York Knicks,4,9,8,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,0,20230415,CLE,NYK,|1628404|1629011|1629628|1630193|203944,0,PS,2023,1626224,SF,Low Activity,-0.28,SG,Secondary Ball Handler,-0.1,CLE,1610612739.0
