GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42200121,85,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,4,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,262,1,0,20230415,PHI,BKN,4220012185,4290,0,0,200782|202699|203954|1629001|1630178,PS,2023,202699,-1.0,SF,Helper,-0.09,MISS Dinwiddie 26' 3PT Pullup Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200121,89,1629651,Nic Claxton,1610612755,Brooklyn Nets,1,4,23,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,0,20230415,PHI,BKN,4220012189,4570,0,0,200782|202699|203954|1629001|1630178,PS,2023,203954,-1.0,C,Anchor Big,1.78,MISS Claxton 2' Alley Oop Layup,C,Roll + Cut Big,0.71,BKN,1610612751.0,
Shot Chart Detail,42200121,108,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,3,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,76,1,1,20230415,PHI,BKN,42200121108,5240,0,1,203954|1627777|1629001|1629667|1630178,PS,2023,1629001,-2.0,SG,Point of Attack,0.52,Bridges 8' Fadeaway Jumper (8 PTS) (Sharpe 1 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,1630549.0
Shot Chart Detail,42200121,117,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,2,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-37,95,1,0,20230415,PHI,BKN,42200121117,5520,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,1629001,-3.0,SG,Point of Attack,0.52,MISS Bridges 10' Pullup Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200121,125,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,2,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-21,1,0,20230415,PHI,BKN,42200121125,5880,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,1629001,-6.0,SG,Point of Attack,0.52,MISS Bridges 3PT Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200121,129,1626220,Royce O'Neale,1610612755,Brooklyn Nets,1,1,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20230415,PHI,BKN,42200121129,6030,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,1629667,-4.0,SF,Wing Stopper,-0.12,O'Neale Running Layup (2 PTS),SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200121,132,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,1,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20230415,PHI,BKN,42200121132,6420,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,1630178,-4.0,SG,Point of Attack,-1.11,Bridges 2' Driving Finger Roll Layup (11 PTS),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200121,142,1630549,Day'Ron Sharpe,1610612755,Brooklyn Nets,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20230415,PHI,BKN,42200121142,6790,0,1,201935|1627777|1629001|1629667|1630194,PS,2023,1630194,-5.0,C,Mobile Big,1.41,Sharpe 3' Layup (2 PTS) (Curry 1 AST),C,Roll + Cut Big,-0.79,BKN,1610612751.0,203552.0
Shot Chart Detail,42200121,155,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,179,1,0,20230415,PHI,BKN,42200121155,7200,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,201935,-5.0,PG,Helper,-0.03,MISS Bridges 26' 3PT Pullup Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200121,170,203552,Seth Curry,1610612755,Brooklyn Nets,2,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,200,1,1,20230415,PHI,BKN,42200121170,7720,0,1,201935|1627777|1629001|1629667|1630194,PS,2023,1629667,-5.0,SF,Wing Stopper,-0.12,Curry 27' 3PT Jump Shot (3 PTS) (O'Neale 1 AST),SG,Movement Shooter,-0.62,BKN,1610612751.0,1626220.0
Shot Chart Detail,42200121,174,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,2,10,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20230415,PHI,BKN,42200121174,8000,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1630194|1629667,-5.0,,,,,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200121,193,203552,Seth Curry,1610612755,Brooklyn Nets,2,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,64,163,1,1,20230415,PHI,BKN,42200121193,8790,0,1,201935|202699|1627777|1629001|1630194,PS,2023,1629001,-7.0,SG,Point of Attack,0.52,Curry 18' Pullup Jump Shot (5 PTS) (Sharpe 2 AST),SG,Movement Shooter,-0.62,BKN,1610612751.0,1630549.0
Shot Chart Detail,42200121,197,1626220,Royce O'Neale,1610612755,Brooklyn Nets,2,9,2,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,225,158,1,0,20230415,PHI,BKN,42200121197,8980,0,0,201935|202699|1627777|1629001|1630194,PS,2023,,,,,,,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200121,201,203552,Seth Curry,1610612755,Brooklyn Nets,2,8,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,54,1,1,20230415,PHI,BKN,42200121201,9240,0,1,201935|202699|1627777|1629001|1630194,PS,2023,1630194|1629001,-7.0,,,,,SG,Movement Shooter,-0.62,BKN,1610612751.0,203915.0
Shot Chart Detail,42200121,206,203925,Joe Harris,1610612755,Brooklyn Nets,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-11,1,1,20230415,PHI,BKN,42200121206,9560,0,1,201935|202699|1627777|1629001|1630194,PS,2023,,,,,,,SF,Movement Shooter,-0.44,BKN,1610612751.0,203915.0
Shot Chart Detail,42200121,217,1626220,Royce O'Neale,1610612755,Brooklyn Nets,2,7,2,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,1,20230415,PHI,BKN,42200121217,10180,0,1,200782|201935|202699|203954|1630178,PS,2023,203954|202699,-4.0,,,,,SF,Movement Shooter,-0.97,BKN,1610612751.0,203915.0
Shot Chart Detail,42200121,230,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,262,1,1,20230415,PHI,BKN,42200121230,10600,0,1,200782|201935|202699|203954|1630178,PS,2023,201935,-4.0,PG,Helper,-0.03,Johnson 26' 3PT Jump Shot (8 PTS) (Dinwiddie 5 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,203915.0
Shot Chart Detail,42200121,246,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,5,14,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,212,1,1,20230415,PHI,BKN,42200121246,11260,0,1,200782|201935|202699|203954|1630178,PS,2023,200782,-3.0,PF,Helper,0.69,Bridges 27' 3PT Running Jump Shot (14 PTS) (Dinwiddie 6 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,203915.0
Shot Chart Detail,42200121,251,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,4,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,80,1,0,20230415,PHI,BKN,42200121251,11520,0,0,200782|201935|202699|203954|1630178,PS,2023,202699,-3.0,SF,Helper,-0.09,MISS Johnson 8' Pullup Jump Shot,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200121,257,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,4,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,158,1,1,20230415,PHI,BKN,42200121257,11720,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,-3.0,C,Anchor Big,1.78,Bridges 17' Pullup Jump Shot (16 PTS),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200121,259,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,3,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,0,20230415,PHI,BKN,42200121259,12030,0,0,200782|201935|202699|203954|1630178,PS,2023,203954,-6.0,C,Anchor Big,1.78,Embiid BLOCK (1 BLK),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200121,264,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,2,3,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,80,1,0,20230415,PHI,BKN,42200121264,12240,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178,-8.0,SG,Point of Attack,-1.11,MISS Dinwiddie 9' Pullup Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200121,273,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,2,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,74,1,0,20230415,PHI,BKN,42200121273,12680,0,0,200782|201935|202699|203954|1630178,PS,2023,202699,-10.0,SF,Helper,-0.09,MISS Bridges 9' Fadeaway Jumper,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200121,282,1626220,Royce O'Neale,1610612755,Brooklyn Nets,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,264,1,0,20230415,PHI,BKN,42200121282,12740,0,0,200782|201935|202699|203954|1630178,PS,2023,202699,-9.0,SF,Helper,-0.09,MISS O'Neale 26' 3PT Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200121,287,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20230415,PHI,BKN,42200121287,13100,0,0,200782|201935|202699|203954|1630178,PS,2023,200782,-10.0,PF,Helper,0.69,Johnson 2' Driving Layup (10 PTS),PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200121,290,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,1,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,13,1,1,20230415,PHI,BKN,42200121290,13320,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,-8.0,PG,Helper,-0.03,Bridges 11' Fadeaway Jumper (18 PTS),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200121,298,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,1,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20230415,PHI,BKN,42200121298,13640,0,0,200782|201935|202699|1630178|1630194,PS,2023,201935,-6.0,PG,Helper,-0.03,Bridges 1' Driving Dunk (20 PTS),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200121,300,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,0,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,31,1,1,20230415,PHI,BKN,42200121300,14020,0,0,201935|202699|1629001|1630178|1630194,PS,2023,201935,-7.0,PG,Helper,-0.03,Bridges 9' Driving Floating Bank Jump Shot (22 PTS),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200121,321,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,3,11,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,210,1,1,20230415,PHI,BKN,42200121321,14570,0,1,200782|201935|202699|203954|1630178,PS,2023,201935,-6.0,PG,Helper,-0.03,Finney-Smith 27' 3PT Pullup Jump Shot (6 PTS) (Johnson 1 AST),PF,Stationary Shooter,-0.13,BKN,1610612751.0,1629661.0
Shot Chart Detail,42200121,334,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,3,10,27,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,151,1,0,20230415,PHI,BKN,42200121334,15330,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,-9.0,PG,Helper,-0.03,MISS Dinwiddie 15' Step Back Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200121,338,1628969,Mikal Bridges,1610612755,Brooklyn Nets,3,10,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,-17,1,1,20230415,PHI,BKN,42200121338,15560,0,0,200782|201935|202699|203954|1630178,PS,2023,200782,-10.0,PF,Helper,0.69,Bridges 12' Fadeaway Jumper (25 PTS),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200121,341,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,176,1,0,20230415,PHI,BKN,42200121341,15810,0,0,200782|201935|202699|203954|1630178,PS,2023,200782,-10.0,PF,Helper,0.69,MISS Johnson 26' 3PT Jump Shot,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200121,345,1629651,Nic Claxton,1610612755,Brooklyn Nets,3,9,10,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,4,1,1,20230415,PHI,BKN,42200121345,16100,0,1,200782|201935|202699|203954|1630178,PS,2023,203954,-8.0,C,Anchor Big,1.78,Claxton 10' Floating Jump Shot (3 PTS) (Johnson 2 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0,1629661.0
Shot Chart Detail,42200121,357,1629651,Nic Claxton,1610612755,Brooklyn Nets,3,8,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,82,82,1,0,20230415,PHI,BKN,42200121357,16790,0,0,200782|201935|202699|203954|1630178,PS,2023,201935,-9.0,PG,Helper,-0.03,MISS Claxton 12' Turnaround Hook Shot,C,Roll + Cut Big,0.71,BKN,1610612751.0,
Shot Chart Detail,42200121,366,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,3,7,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,67,113,1,1,20230415,PHI,BKN,42200121366,17300,0,0,200782|201935|202699|203954|1630178,PS,2023,1630178|201935,-9.0,,,,,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200121,369,1629651,Nic Claxton,1610612755,Brooklyn Nets,3,6,39,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20230415,PHI,BKN,42200121369,17610,0,1,200782|201935|202699|203954|1629001,PS,2023,200782|1630178,-7.0,,,,,C,Roll + Cut Big,0.71,BKN,1610612751.0,203915.0
Shot Chart Detail,42200121,380,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,5,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-7,1,1,20230415,PHI,BKN,42200121380,18090,0,1,200782|201935|202699|203954|1629001,PS,2023,200782,-7.0,PF,Helper,0.69,Johnson 24' 3PT Jump Shot (13 PTS) (O'Neale 2 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,1626220.0
Shot Chart Detail,42200121,386,1626220,Royce O'Neale,1610612755,Brooklyn Nets,3,5,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,152,1,0,20230415,PHI,BKN,42200121386,18560,0,0,200782|201935|202699|203954|1629001,PS,2023,200782,-7.0,PF,Helper,0.69,MISS O'Neale 27' 3PT Step Back Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200121,392,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,3,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20230415,PHI,BKN,42200121392,18760,0,0,200782|201935|202699|203954|1629001,PS,2023,202699,-7.0,SF,Helper,-0.09,Dinwiddie 3' Driving Layup (11 PTS),SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200121,411,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,3,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,9,1,1,20230415,PHI,BKN,42200121411,19500,0,1,203954|1627777|1629001|1629667|1630178,PS,2023,1629667,-10.0,SF,Wing Stopper,-0.12,Johnson 7' Driving Floating Jump Shot (15 PTS) (O'Neale 3 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,1626220.0
Shot Chart Detail,42200121,415,203925,Joe Harris,1610612755,Brooklyn Nets,3,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,205,180,1,0,20230415,PHI,BKN,42200121415,19880,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,1629667,-10.0,SF,Wing Stopper,-0.12,MISS Harris 27' 3PT Jump Shot,SF,Movement Shooter,-0.44,BKN,1610612751.0,
Shot Chart Detail,42200121,426,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,2,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,247,1,1,20230415,PHI,BKN,42200121426,20260,0,1,203954|1627777|1629001|1629667|1630178,PS,2023,1627777,-7.0,PF,Helper,-1.35,Johnson 27' 3PT Jump Shot (18 PTS) (Sharpe 3 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,1630549.0
Shot Chart Detail,42200121,430,1630549,Day'Ron Sharpe,1610612755,Brooklyn Nets,3,1,38,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20230415,PHI,BKN,42200121430,20620,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,203954,-9.0,C,Anchor Big,1.78,MISS Sharpe 2' Reverse Layup,C,Roll + Cut Big,-0.79,BKN,1610612751.0,
Shot Chart Detail,42200121,435,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,17,278,1,0,20230415,PHI,BKN,42200121435,20670,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,1629667,-9.0,SF,Wing Stopper,-0.12,MISS Johnson 28' 3PT Jump Shot,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200121,439,203925,Joe Harris,1610612755,Brooklyn Nets,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,24,1,0,20230415,PHI,BKN,42200121439,21000,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,1630178,-12.0,SG,Point of Attack,-1.11,MISS Harris 24' 3PT Jump Shot,SF,Movement Shooter,-0.44,BKN,1610612751.0,
Shot Chart Detail,42200121,443,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,0,20230415,PHI,BKN,42200121443,21300,0,0,203954|1627777|1629001|1629667|1630178,PS,2023,1629667,-12.0,SF,Wing Stopper,-0.12,Embiid BLOCK (2 BLK),PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200121,465,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,4,11,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,198,1,0,20230415,PHI,BKN,42200121465,22150,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1627777,-15.0,PF,Helper,-1.35,MISS Dinwiddie 26' 3PT Pullup Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
