PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
201566,Russell Westbrook,42000101205,Shot Chart Detail,42000101,205,1610612764,Washington Wizards,2,9,29,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-95,68,1,0,20210523,PHI,WAS,|1629060|201566|202397|202722|203458,0,PS,2021,1629680,SG,Chaser,2.0,PG,Shot Creator,1.27,PHI,1610612755.0
1629060,Rui Hachimura,42000101219,Shot Chart Detail,42000101,219,1610612764,Washington Wizards,2,9,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,63,1,1,20210523,PHI,WAS,|1629060|201566|202397|202722|203458,1,PS,2021,1627732,PG,Wing Stopper,2.08,PF,Shot Creator,-1.46,PHI,1610612755.0
1629060,Rui Hachimura,42000101223,Shot Chart Detail,42000101,223,1610612764,Washington Wizards,2,8,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,92,1,1,20210523,PHI,WAS,|1629060|201566|202397|202722|203458,1,PS,2021,201588,PG,Chaser,-0.82,PF,Shot Creator,-1.46,PHI,1610612755.0
202397,Ish Smith,42000101227,Shot Chart Detail,42000101,227,1610612764,Washington Wizards,2,8,7,Missed Shot,Running Pull-Up Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,106,1,0,20210523,PHI,WAS,|1629060|201566|202397|202722|203458,0,PS,2021,203954,C,Anchor Big,1.07,PG,Slasher,-0.57,PHI,1610612755.0
203458,Alex Len,42000101259,Shot Chart Detail,42000101,259,1610612764,Washington Wizards,2,6,34,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,53,1,1,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,2730,C,Anchor Big,0.8,C,Roll + Cut Big,-2.37,PHI,1610612755.0
203078,Bradley Beal,42000101262,Shot Chart Detail,42000101,262,1610612764,Washington Wizards,2,6,2,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,1627732,PG,Wing Stopper,2.08,SG,Off Screen Shooter,3.49,PHI,1610612755.0
203458,Alex Len,42000101265,Shot Chart Detail,42000101,265,1610612764,Washington Wizards,2,5,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,1,PS,2021,2730,C,Anchor Big,0.8,C,Roll + Cut Big,-2.37,PHI,1610612755.0
203078,Bradley Beal,42000101272,Shot Chart Detail,42000101,272,1610612764,Washington Wizards,2,5,26,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,1,PS,2021,201980,SF,Chaser,0.33,SG,Off Screen Shooter,3.49,PHI,1610612755.0
203526,Raul Neto,42000101275,Shot Chart Detail,42000101,275,1610612764,Washington Wizards,2,5,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,236,79,1,0,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,202699,PF,Helper,0.91,PG,Secondary Ball Handler,-0.42,PHI,1610612755.0
203526,Raul Neto,42000101291,Shot Chart Detail,42000101,291,1610612764,Washington Wizards,2,4,1,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,1,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,1,PS,2021,203552,SG,Low Activity,-0.36,PG,Secondary Ball Handler,-0.42,PHI,1610612755.0
201566,Russell Westbrook,42000101295,Shot Chart Detail,42000101,295,1610612764,Washington Wizards,2,3,37,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,0,PS,2021,201980,SF,Chaser,0.33,PG,Shot Creator,1.27,PHI,1610612755.0
203078,Bradley Beal,42000101306,Shot Chart Detail,42000101,306,1610612764,Washington Wizards,2,3,2,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-145,69,1,0,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,0,PS,2021,202699,PF,Helper,0.91,SG,Off Screen Shooter,3.49,PHI,1610612755.0
203526,Raul Neto,42000101310,Shot Chart Detail,42000101,310,1610612764,Washington Wizards,2,2,35,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,165,1,1,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,0,PS,2021,2730,C,Anchor Big,0.8,PG,Secondary Ball Handler,-0.42,PHI,1610612755.0
201566,Russell Westbrook,42000101314,Shot Chart Detail,42000101,314,1610612764,Washington Wizards,2,2,14,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,0,PS,2021,201980,SF,Chaser,0.33,PG,Shot Creator,1.27,PHI,1610612755.0
203526,Raul Neto,42000101316,Shot Chart Detail,42000101,316,1610612764,Washington Wizards,2,1,48,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,83,1,0,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,0,PS,2021,203552,SG,Low Activity,-0.36,PG,Secondary Ball Handler,-0.42,PHI,1610612755.0
202722,Davis Bertans,42000101326,Shot Chart Detail,42000101,326,1610612764,Washington Wizards,2,1,29,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,1,PS,2021,1627732,PG,Wing Stopper,2.08,PF,Off Screen Shooter,0.7,PHI,1610612755.0
201566,Russell Westbrook,42000101334,Shot Chart Detail,42000101,334,1610612764,Washington Wizards,2,1,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,1,PS,2021,2730|201980,,,,PG,Shot Creator,1.27,PHI,1610612755.0
202722,Davis Bertans,42000101341,Shot Chart Detail,42000101,341,1610612764,Washington Wizards,2,0,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,133,1,1,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,1,PS,2021,202699,PF,Helper,0.91,PF,Off Screen Shooter,0.7,PHI,1610612755.0
203078,Bradley Beal,42000101351,Shot Chart Detail,42000101,351,1610612764,Washington Wizards,2,0,19,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,-13,1,0,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,0,PS,2021,2730,C,Anchor Big,0.8,SG,Off Screen Shooter,3.49,PHI,1610612755.0
1629655,Daniel Gafford,42000101354,Shot Chart Detail,42000101,354,1610612764,Washington Wizards,2,0,19,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,0,PS,2021,1627732,PG,Wing Stopper,2.08,C,Roll + Cut Big,-0.12,PHI,1610612755.0
202397,Ish Smith,42000101358,Shot Chart Detail,42000101,358,1610612764,Washington Wizards,2,9,6,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,41,1,0,20210523,PHI,WAS,|1629060|201566|202397|202722|203458,0,PS,2021,201980,SF,Chaser,0.33,PG,Slasher,-0.57,PHI,1610612755.0
1629060,Rui Hachimura,42000101380,Shot Chart Detail,42000101,380,1610612764,Washington Wizards,3,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,90,150,1,0,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,202699,PF,Helper,0.91,PF,Shot Creator,-1.46,PHI,1610612755.0
201566,Russell Westbrook,42000101384,Shot Chart Detail,42000101,384,1610612764,Washington Wizards,3,10,49,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,169,1,1,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,202699,PF,Helper,0.91,PG,Shot Creator,1.27,PHI,1610612755.0
203458,Alex Len,42000101387,Shot Chart Detail,42000101,387,1610612764,Washington Wizards,3,10,14,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,1,PS,2021,201980,SF,Chaser,0.33,C,Roll + Cut Big,-2.37,PHI,1610612755.0
203526,Raul Neto,42000101393,Shot Chart Detail,42000101,393,1610612764,Washington Wizards,3,9,36,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,1,PS,2021,203552,SG,Low Activity,-0.36,PG,Secondary Ball Handler,-0.42,PHI,1610612755.0
201566,Russell Westbrook,42000101396,Shot Chart Detail,42000101,396,1610612764,Washington Wizards,3,9,14,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20210523,PHI,WAS,|1629060|201566|203078|203458|203526,0,PS,2021,201980,SF,Chaser,0.33,PG,Shot Creator,1.27,PHI,1610612755.0
203078,Bradley Beal,42000101413,Shot Chart Detail,42000101,413,1610612764,Washington Wizards,3,8,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,35,1,1,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,0,PS,2021,202699|1627732,,,,SG,Off Screen Shooter,3.49,PHI,1610612755.0
1629060,Rui Hachimura,42000101416,Shot Chart Detail,42000101,416,1610612764,Washington Wizards,3,7,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,1,PS,2021,,,,,PF,Shot Creator,-1.46,PHI,1610612755.0
203078,Bradley Beal,42000101420,Shot Chart Detail,42000101,420,1610612764,Washington Wizards,3,7,11,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,226,1,1,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,1,PS,2021,201980,SF,Chaser,0.33,SG,Off Screen Shooter,3.49,PHI,1610612755.0
201566,Russell Westbrook,42000101431,Shot Chart Detail,42000101,431,1610612764,Washington Wizards,3,6,36,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-152,69,1,0,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,0,PS,2021,201980,SF,Chaser,0.33,PG,Shot Creator,1.27,PHI,1610612755.0
203078,Bradley Beal,42000101435,Shot Chart Detail,42000101,435,1610612764,Washington Wizards,3,6,13,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,115,1,1,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,1,PS,2021,201980|1627732,,,,SG,Off Screen Shooter,3.49,PHI,1610612755.0
201566,Russell Westbrook,42000101439,Shot Chart Detail,42000101,439,1610612764,Washington Wizards,3,5,30,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,131,1,0,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,0,PS,2021,201980,SF,Chaser,0.33,PG,Shot Creator,1.27,PHI,1610612755.0
203078,Bradley Beal,42000101443,Shot Chart Detail,42000101,443,1610612764,Washington Wizards,3,5,8,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20210523,PHI,WAS,|1629060|1629655|201566|203078|203526,0,PS,2021,203954|202699,,,,SG,Off Screen Shooter,3.49,PHI,1610612755.0
203078,Bradley Beal,42000101457,Shot Chart Detail,42000101,457,1610612764,Washington Wizards,3,4,19,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,-5,140,1,1,20210523,PHI,WAS,|1629655|202397|202722|203078|203526,0,PS,2021,203954|1629680,,,,SG,Off Screen Shooter,3.49,PHI,1610612755.0
1629655,Daniel Gafford,42000101460,Shot Chart Detail,42000101,460,1610612764,Washington Wizards,3,3,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20210523,PHI,WAS,|1629655|202397|202722|203078|203526,1,PS,2021,203954,C,Anchor Big,1.07,C,Roll + Cut Big,-0.12,PHI,1610612755.0
1629655,Daniel Gafford,42000101464,Shot Chart Detail,42000101,464,1610612764,Washington Wizards,3,3,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20210523,PHI,WAS,|1629655|202397|202722|203078|203526,1,PS,2021,203954,C,Anchor Big,1.07,C,Roll + Cut Big,-0.12,PHI,1610612755.0
201566,Russell Westbrook,42000101474,Shot Chart Detail,42000101,474,1610612764,Washington Wizards,3,2,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,30,1,0,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,0,PS,2021,201588,PG,Chaser,-0.82,PG,Shot Creator,1.27,PHI,1610612755.0
203078,Bradley Beal,42000101476,Shot Chart Detail,42000101,476,1610612764,Washington Wizards,3,2,36,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,0,PS,2021,1629680,SG,Chaser,2.0,SG,Off Screen Shooter,3.49,PHI,1610612755.0
203078,Bradley Beal,42000101479,Shot Chart Detail,42000101,479,1610612764,Washington Wizards,3,2,4,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-74,167,1,0,20210523,PHI,WAS,|1629655|201566|202397|202722|203078,0,PS,2021,1629680,SG,Chaser,2.0,SG,Off Screen Shooter,3.49,PHI,1610612755.0
203078,Bradley Beal,42000101499,Shot Chart Detail,42000101,499,1610612764,Washington Wizards,3,1,14,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20210523,PHI,WAS,|201566|201577|202397|202722|203078,0,PS,2021,203954|1629680,,,,SG,Off Screen Shooter,3.49,PHI,1610612755.0
202722,Davis Bertans,42000101501,Shot Chart Detail,42000101,501,1610612764,Washington Wizards,3,0,45,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,0,20210523,PHI,WAS,|201566|201577|202397|202722|203078,0,PS,2021,1629680,SG,Chaser,2.0,PF,Off Screen Shooter,0.7,PHI,1610612755.0
201577,Robin Lopez,42000101529,Shot Chart Detail,42000101,529,1610612764,Washington Wizards,4,11,18,Made Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,90,1,1,20210523,PHI,WAS,|201566|201577|202397|202722|203078,1,PS,2021,1629680,SG,Chaser,2.0,C,Post Scorer,-1.2,PHI,1610612755.0
202722,Davis Bertans,42000101546,Shot Chart Detail,42000101,546,1610612764,Washington Wizards,4,10,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,68,251,1,0,20210523,PHI,WAS,|1629060|201566|201577|202397|202722,0,PS,2021,2730,C,Anchor Big,0.8,PF,Off Screen Shooter,0.7,PHI,1610612755.0
201577,Robin Lopez,42000101550,Shot Chart Detail,42000101,550,1610612764,Washington Wizards,4,9,55,Made Shot,Hook Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,14,31,1,1,20210523,PHI,WAS,|1629060|201566|201577|202397|202722,1,PS,2021,1629003,SG,Low Activity,-1.21,C,Post Scorer,-1.2,PHI,1610612755.0
