GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000132,230,201565,Derrick Rose,1610612752,New York Knicks,2,8,36,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,137,1,0,20210526,NYK,ATL,42000132230,9240,0,201565|201959|202692|1630167|1630193,0,PS,2021,203991,-4.0,C,Anchor Big,2.67,MISS Rose 19' Floating Jump Shot,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,235,1630167,Obi Toppin,1610612752,New York Knicks,2,8,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,33,1,1,20210526,NYK,ATL,42000132235,9420,0,201565|201959|202692|1630167|1630193,1,PS,2021,1629631,-1.0,SF,Wing Stopper,0.12,Toppin 3PT Jump Shot (5 PTS) (Quickley 1 AST),PF,Athletic Finisher,-0.82,ATL,1610612737.0,1630193.0
Shot Chart Detail,42000132,239,1630193,Immanuel Quickley,1610612752,New York Knicks,2,7,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,253,1,0,20210526,NYK,ATL,42000132239,9690,0,201565|201959|202692|1630167|1630193,0,PS,2021,1629631,-1.0,SF,Wing Stopper,0.12,MISS Quickley 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.95,ATL,1610612737.0,
Shot Chart Detail,42000132,246,1630167,Obi Toppin,1610612752,New York Knicks,2,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,12,1,0,20210526,NYK,ATL,42000132246,10090,0,201565|201959|202692|1630167|1630193,0,PS,2021,203992,-4.0,SG,Chaser,-0.71,MISS Toppin 2' Driving Layup,PF,Athletic Finisher,-0.82,ATL,1610612737.0,
Shot Chart Detail,42000132,250,201565,Derrick Rose,1610612752,New York Knicks,2,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,1,20210526,NYK,ATL,42000132250,10290,0,201565|201959|202692|1630167|1630193,0,PS,2021,203991|1628989,-2.0,,,,,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,253,1630193,Immanuel Quickley,1610612752,New York Knicks,2,6,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,41,79,1,0,20210526,NYK,ATL,42000132253,10630,0,201565|201959|202692|1630167|1630193,0,PS,2021,203991|1628989,-2.0,,,,,PG,Primary Ball Handler,0.95,ATL,1610612737.0,
Shot Chart Detail,42000132,258,201565,Derrick Rose,1610612752,New York Knicks,2,5,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20210526,NYK,ATL,42000132258,10890,0,201565|201959|202692|1630167|1630193,0,PS,2021,203992,-3.0,SG,Chaser,-0.71,Rose 2' Driving Floating Bank Jump Shot (12 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,270,202692,Alec Burks,1610612752,New York Knicks,2,5,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,10,1,1,20210526,NYK,ATL,42000132270,11290,0,201565|202692|203457|203944|1629628,1,PS,2021,1629027,-3.0,PG,Chaser,-2.5,Burks 14' Turnaround Fadeaway (4 PTS) (Barrett 1 AST),SG,Secondary Ball Handler,0.36,ATL,1610612737.0,1629628.0
Shot Chart Detail,42000132,275,201565,Derrick Rose,1610612752,New York Knicks,2,4,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,51,186,1,1,20210526,NYK,ATL,42000132275,11710,0,201565|202692|203457|203944|1629628,0,PS,2021,203992,-4.0,SG,Chaser,-0.71,Rose 19' Pullup Jump Shot (14 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,288,1629628,RJ Barrett,1610612752,New York Knicks,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,22,1,0,20210526,NYK,ATL,42000132288,12180,0,201565|202692|203457|203944|1629628,0,PS,2021,203992,-4.0,SG,Chaser,-0.71,MISS Barrett 3PT Jump Shot,SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000132,291,203944,Julius Randle,1610612752,New York Knicks,2,3,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,32,1,0,20210526,NYK,ATL,42000132291,12510,0,201565|202692|203457|203944|1629628,0,PS,2021,203991|201568,-7.0,,,,,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000132,297,201565,Derrick Rose,1610612752,New York Knicks,2,2,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,0,20210526,NYK,ATL,42000132297,12830,0,201565|202692|203457|203944|1629628,0,PS,2021,203992,-9.0,SG,Chaser,-0.71,MISS Rose 2' Cutting Layup Shot,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,302,202692,Alec Burks,1610612752,New York Knicks,2,2,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-1,1,0,20210526,NYK,ATL,42000132302,13010,0,201565|202692|203457|203944|1629628,0,PS,2021,203991,-11.0,C,Anchor Big,2.67,MISS Burks 3PT Jump Shot,SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000132,309,203457,Nerlens Noel,1610612752,New York Knicks,2,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,21,1,0,20210526,NYK,ATL,42000132309,13380,0,201565|202692|203457|203944|1629628,0,PS,2021,201568,-13.0,PF,Helper,-0.91,MISS Noel 3' Driving Layup,C,Athletic Finisher,-3.75,ATL,1610612737.0,
Shot Chart Detail,42000132,313,203944,Julius Randle,1610612752,New York Knicks,2,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,41,1,0,20210526,NYK,ATL,42000132313,13420,0,201565|202692|203457|203944|1629628,0,PS,2021,1629631,-13.0,SF,Wing Stopper,0.12,MISS Randle 17' Jump Shot,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000132,317,1629628,RJ Barrett,1610612752,New York Knicks,2,1,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,12,1,0,20210526,NYK,ATL,42000132317,13650,0,201565|202692|203457|203944|1629628,0,PS,2021,1628989,-13.0,SG,Chaser,0.4,MISS Barrett 5' Driving Floating Jump Shot,SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000132,331,203944,Julius Randle,1610612752,New York Knicks,2,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,18,1,0,20210526,NYK,ATL,42000132331,14000,0,201565|202692|203493|203944|1629628,0,PS,2021,203992|201568,-15.0,,,,,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000132,335,1629628,RJ Barrett,1610612752,New York Knicks,2,0,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20210526,NYK,ATL,42000132335,14150,0,201565|202692|203493|203944|1629628,0,PS,2021,201568,-13.0,PF,Helper,-0.91,Barrett 1' Running Layup (8 PTS),SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000132,348,203944,Julius Randle,1610612752,New York Knicks,3,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,211,1,1,20210526,NYK,ATL,42000132348,14540,0,201565|201959|203493|203944|1629628,1,PS,2021,1629631,-10.0,SF,Wing Stopper,0.12,Randle 25' 3PT Jump Shot (5 PTS) (Rose 2 AST),PF,Shot Creator,0.15,ATL,1610612737.0,201565.0
Shot Chart Detail,42000132,357,201565,Derrick Rose,1610612752,New York Knicks,3,10,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,40,1,1,20210526,NYK,ATL,42000132357,15030,0,201565|201959|203493|203944|1629628,0,PS,2021,203991|1629631,-8.0,,,,,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,359,201565,Derrick Rose,1610612752,New York Knicks,3,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-13,179,1,0,20210526,NYK,ATL,42000132359,15420,0,201565|201959|203493|203944|1629628,0,PS,2021,203992,-10.0,SG,Chaser,-0.71,MISS Rose 18' Pullup Jump Shot,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,362,1629628,RJ Barrett,1610612752,New York Knicks,3,9,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,231,1,1,20210526,NYK,ATL,42000132362,15720,0,201565|201959|203493|203944|1629628,0,PS,2021,203991|1628381,-9.0,,,,,SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000132,365,203944,Julius Randle,1610612752,New York Knicks,3,9,16,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,250,1,0,20210526,NYK,ATL,42000132365,16040,0,201565|201959|203493|203944|1629628,0,PS,2021,1628381,-9.0,PF,Helper,-0.02,MISS Randle 25' 3PT Running Pull-Up Jump Shot,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000132,369,201565,Derrick Rose,1610612752,New York Knicks,3,9,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,204,1,1,20210526,NYK,ATL,42000132369,16200,0,201565|201959|203493|203944|1629628,0,PS,2021,203992,-6.0,SG,Chaser,-0.71,Rose 25' 3PT Pullup Jump Shot (19 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,372,201959,Taj Gibson,1610612752,New York Knicks,3,8,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,0,20210526,NYK,ATL,42000132372,16600,0,201565|201959|203493|203944|1629628,0,PS,2021,203992|203991,-8.0,,,,,C,Roll + Cut Big,-1.33,ATL,1610612737.0,
Shot Chart Detail,42000132,386,201565,Derrick Rose,1610612752,New York Knicks,3,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,184,1,0,20210526,NYK,ATL,42000132386,16890,0,201565|201959|203493|203944|1629628,0,PS,2021,1628381,-10.0,PF,Helper,-0.02,MISS Rose 25' 3PT Jump Shot,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,394,201565,Derrick Rose,1610612752,New York Knicks,3,7,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,50,1,0,20210526,NYK,ATL,42000132394,17140,0,201565|201959|203493|203944|1629628,0,PS,2021,203992,-12.0,SG,Chaser,-0.71,MISS Rose 6' Driving Floating Jump Shot,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,408,201565,Derrick Rose,1610612752,New York Knicks,3,6,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,31,1,0,20210526,NYK,ATL,42000132408,17760,0,201565|201959|203493|203944|1629628,0,PS,2021,203992,-12.0,SG,Chaser,-0.71,MISS Rose 3' Driving Floating Jump Shot,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,411,203944,Julius Randle,1610612752,New York Knicks,3,6,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,38,1,1,20210526,NYK,ATL,42000132411,17800,0,201565|201959|203493|203944|1629628,0,PS,2021,1629631,-9.0,SF,Wing Stopper,0.12,Randle 3PT Jump Shot (8 PTS),PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000132,414,1629628,RJ Barrett,1610612752,New York Knicks,3,5,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20210526,NYK,ATL,42000132414,18250,0,201565|201959|203493|203944|1629628,0,PS,2021,203991,-10.0,C,Anchor Big,2.67,Barrett 1' Driving Reverse Layup (13 PTS),SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000132,428,201565,Derrick Rose,1610612752,New York Knicks,3,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,247,1,1,20210526,NYK,ATL,42000132428,18840,0,201565|201959|203493|203944|1629628,1,PS,2021,203992,-6.0,SG,Chaser,-0.71,Rose 27' 3PT Jump Shot (22 PTS) (Randle 2 AST),PG,Slasher,0.76,ATL,1610612737.0,203944.0
Shot Chart Detail,42000132,436,203944,Julius Randle,1610612752,New York Knicks,3,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20210526,NYK,ATL,42000132436,19160,0,201565|201959|203493|203944|1629628,0,PS,2021,203991,-4.0,C,Anchor Big,2.67,Randle 1' Driving Layup (11 PTS),PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000132,438,203493,Reggie Bullock Jr.,1610612752,New York Knicks,3,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,234,1,1,20210526,NYK,ATL,42000132438,19450,0,201565|201959|203493|203944|1629628,1,PS,2021,1629027,-3.0,PG,Chaser,-2.5,Bullock 25' 3PT Jump Shot (6 PTS) (Gibson 1 AST),SF,Movement Shooter,-1.4,ATL,1610612737.0,201959.0
Shot Chart Detail,42000132,442,1629628,RJ Barrett,1610612752,New York Knicks,3,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,87,218,1,0,20210526,NYK,ATL,42000132442,19720,0,201565|201959|203493|203944|1629628,0,PS,2021,203992,-3.0,SG,Chaser,-0.71,MISS Barrett 23' Jump Shot,SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000132,446,203493,Reggie Bullock Jr.,1610612752,New York Knicks,3,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,219,1,1,20210526,NYK,ATL,42000132446,19990,0,201565|201959|203493|203944|1629628,1,PS,2021,203992,0.0,SG,Chaser,-0.71,Bullock 26' 3PT Jump Shot (9 PTS) (Barrett 2 AST),SF,Movement Shooter,-1.4,ATL,1610612737.0,1629628.0
Shot Chart Detail,42000132,461,1629628,RJ Barrett,1610612752,New York Knicks,3,2,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,34,1,0,20210526,NYK,ATL,42000132461,20250,0,201565|202692|203457|203944|1629628,0,PS,2021,1630168|203503,0.0,,,,,SG,Slasher,-1.12,ATL,1610612737.0,
Shot Chart Detail,42000132,470,203944,Julius Randle,1610612752,New York Knicks,3,1,45,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,104,1,1,20210526,NYK,ATL,42000132470,20550,0,201565|202692|203457|203944|1630193,0,PS,2021,1628989,2.0,SG,Chaser,0.4,Randle 13' Step Back Jump Shot (13 PTS),PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000132,477,201565,Derrick Rose,1610612752,New York Knicks,3,1,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,155,1,1,20210526,NYK,ATL,42000132477,20790,0,201565|202692|203457|203944|1630193,0,PS,2021,201568,3.0,PF,Helper,-0.91,Rose 16' Step Back Jump Shot (24 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,482,201565,Derrick Rose,1610612752,New York Knicks,3,0,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,75,1,0,20210526,NYK,ATL,42000132482,21060,0,201565|202692|203457|203944|1630193,0,PS,2021,201568|1628989,1.0,,,,,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,491,1630193,Immanuel Quickley,1610612752,New York Knicks,3,0,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,10,1,0,20210526,NYK,ATL,42000132491,21420,0,201565|202692|203457|203944|1630193,0,PS,2021,101150,1.0,PG,Low Activity,-1.38,MISS Quickley 24' 3PT Jump Shot,PG,Primary Ball Handler,0.95,ATL,1610612737.0,
Shot Chart Detail,42000132,505,202692,Alec Burks,1610612752,New York Knicks,4,11,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,240,1,1,20210526,NYK,ATL,42000132505,21970,0,202692|203457|203493|1630167|1630193,0,PS,2021,1628381,4.0,PF,Helper,-0.02,Burks 25' 3PT Step Back Jump Shot (8 PTS),SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000132,513,1630167,Obi Toppin,1610612752,New York Knicks,4,10,55,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20210526,NYK,ATL,42000132513,22250,0,202692|203457|203493|1630167|1630193,1,PS,2021,201568,6.0,PF,Helper,-0.91,Toppin 1' Running Alley Oop Dunk Shot (7 PTS) (Burks 2 AST),PF,Athletic Finisher,-0.82,ATL,1610612737.0,202692.0
Shot Chart Detail,42000132,519,1630193,Immanuel Quickley,1610612752,New York Knicks,4,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,92,1,0,20210526,NYK,ATL,42000132519,22570,0,202692|203457|203493|1630167|1630193,0,PS,2021,1628381,6.0,PF,Helper,-0.02,MISS Quickley 25' 3PT Jump Shot,PG,Primary Ball Handler,0.95,ATL,1610612737.0,
Shot Chart Detail,42000132,529,202692,Alec Burks,1610612752,New York Knicks,4,9,42,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,0,20210526,NYK,ATL,42000132529,22980,0,202692|203457|203493|1630167|1630193,0,PS,2021,203503,3.0,SG,Wing Stopper,-1.12,MISS Burks 2' Driving Reverse Layup,SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000132,531,203457,Nerlens Noel,1610612752,New York Knicks,4,9,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210526,NYK,ATL,42000132531,23000,0,202692|203457|203493|1630167|1630193,0,PS,2021,101150,5.0,PG,Low Activity,-1.38,Noel Tip Layup Shot (2 PTS),C,Athletic Finisher,-3.75,ATL,1610612737.0,
Shot Chart Detail,42000132,542,1630193,Immanuel Quickley,1610612752,New York Knicks,4,9,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,108,1,1,20210526,NYK,ATL,42000132542,23400,0,202692|203457|203493|1630167|1630193,0,PS,2021,203991,8.0,C,Anchor Big,2.67,Quickley 11' Driving Floating Jump Shot (4 PTS),PG,Primary Ball Handler,0.95,ATL,1610612737.0,
Shot Chart Detail,42000132,545,202692,Alec Burks,1610612752,New York Knicks,4,8,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,30,1,1,20210526,NYK,ATL,42000132545,23660,0,202692|203457|203493|1630167|1630193,0,PS,2021,1628989,10.0,SG,Chaser,0.4,Burks 4' Running Layup (10 PTS),SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000132,558,202692,Alec Burks,1610612752,New York Knicks,4,7,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,230,1,0,20210526,NYK,ATL,42000132558,24040,0,202692|203457|203493|1630167|1630193,0,PS,2021,203991,7.0,C,Anchor Big,2.67,MISS Burks 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
Shot Chart Detail,42000132,568,201565,Derrick Rose,1610612752,New York Knicks,4,7,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-20,155,1,0,20210526,NYK,ATL,42000132568,24280,0,201565|201959|202692|203493|1630167,0,PS,2021,203991,5.0,C,Anchor Big,2.67,MISS Rose 16' Pullup Jump Shot,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,570,1630167,Obi Toppin,1610612752,New York Knicks,4,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,240,1,0,20210526,NYK,ATL,42000132570,24340,0,201565|201959|202692|203493|1630167,0,PS,2021,,,,,,,PF,Athletic Finisher,-0.82,ATL,1610612737.0,
Shot Chart Detail,42000132,574,203493,Reggie Bullock Jr.,1610612752,New York Knicks,4,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,246,1,0,20210526,NYK,ATL,42000132574,24510,0,201565|201959|202692|203493|1630167,0,PS,2021,1628381,5.0,PF,Helper,-0.02,MISS Bullock 27' 3PT Jump Shot,SF,Movement Shooter,-1.4,ATL,1610612737.0,
Shot Chart Detail,42000132,577,201565,Derrick Rose,1610612752,New York Knicks,4,6,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20210526,NYK,ATL,42000132577,24740,0,201565|201959|202692|203493|1630167,0,PS,2021,203991,3.0,C,Anchor Big,2.67,MISS Rose 2' Driving Reverse Layup,PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,589,203944,Julius Randle,1610612752,New York Knicks,4,6,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,216,1,0,20210526,NYK,ATL,42000132589,25070,0,201565|201959|202692|203493|203944,0,PS,2021,1628381,1.0,PF,Helper,-0.02,MISS Randle 25' 3PT Step Back Jump Shot,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000132,591,203493,Reggie Bullock Jr.,1610612752,New York Knicks,4,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,222,1,1,20210526,NYK,ATL,42000132591,25110,0,201565|201959|202692|203493|203944,1,PS,2021,1628381,4.0,PF,Helper,-0.02,Bullock 27' 3PT Jump Shot (12 PTS) (Rose 3 AST),SF,Movement Shooter,-1.4,ATL,1610612737.0,201565.0
Shot Chart Detail,42000132,601,203944,Julius Randle,1610612752,New York Knicks,4,5,17,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,0,20210526,NYK,ATL,42000132601,25630,0,201565|201959|202692|203493|203944,0,PS,2021,1628381,2.0,PF,Helper,-0.02,MISS Randle 4' Driving Bank Hook Shot,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000132,605,201565,Derrick Rose,1610612752,New York Knicks,4,4,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,64,1,1,20210526,NYK,ATL,42000132605,25950,0,201565|201959|202692|203493|203944,0,PS,2021,1628381,2.0,PF,Helper,-0.02,Rose 7' Hook Shot (26 PTS),PG,Slasher,0.76,ATL,1610612737.0,
Shot Chart Detail,42000132,608,203493,Reggie Bullock Jr.,1610612752,New York Knicks,4,4,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,245,1,0,20210526,NYK,ATL,42000132608,26340,0,201565|201959|202692|203493|203944,0,PS,2021,203992,2.0,SG,Chaser,-0.71,MISS Bullock 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.4,ATL,1610612737.0,
Shot Chart Detail,42000132,612,203493,Reggie Bullock Jr.,1610612752,New York Knicks,4,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,200,1,1,20210526,NYK,ATL,42000132612,26740,0,201565|201959|202692|203493|203944,1,PS,2021,1629027,5.0,PG,Chaser,-2.5,Bullock 25' 3PT Jump Shot (15 PTS) (Randle 3 AST),SF,Movement Shooter,-1.4,ATL,1610612737.0,203944.0
Shot Chart Detail,42000132,620,203944,Julius Randle,1610612752,New York Knicks,4,2,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,253,1,0,20210526,NYK,ATL,42000132620,27130,0,201565|201959|202692|203493|203944,0,PS,2021,1629631,5.0,SF,Wing Stopper,0.12,MISS Randle 25' 3PT Step Back Jump Shot,PF,Shot Creator,0.15,ATL,1610612737.0,
Shot Chart Detail,42000132,629,201959,Taj Gibson,1610612752,New York Knicks,4,1,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20210526,NYK,ATL,42000132629,27790,0,201565|201959|202692|203493|203944,1,PS,2021,203991|1628989,7.0,,,,,C,Roll + Cut Big,-1.33,ATL,1610612737.0,203944.0
Shot Chart Detail,42000132,636,203944,Julius Randle,1610612752,New York Knicks,4,1,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20210526,NYK,ATL,42000132636,28070,0,201565|201959|202692|203493|203944,1,PS,2021,1629631,9.0,SF,Wing Stopper,0.12,Randle 2' Driving Floating Jump Shot (15 PTS) (Rose 4 AST),PF,Shot Creator,0.15,ATL,1610612737.0,201565.0
Shot Chart Detail,42000132,639,202692,Alec Burks,1610612752,New York Knicks,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,186,1,0,20210526,NYK,ATL,42000132639,27470,0,201565|201959|202692|203493|203944,0,PS,2021,1629027,5.0,PG,Chaser,-2.5,MISS Burks 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.36,ATL,1610612737.0,
