GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000151,114,203076,Anthony Davis,1610612756,Los Angeles Lakers,1,1,53,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20210523,PHX,LAL,42000151114,6070,0,0,1626164|1626166|1628470|1629028|1629661,PS,2021,1629028,-6.0,C,Anchor Big,0.92,MISS Davis 1' Driving Reverse Layup,PF,Shot Creator,2.03,LAL,1610612747.0,
Shot Chart Detail,42000151,118,203076,Anthony Davis,1610612756,Los Angeles Lakers,1,1,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,125,1,0,20210523,PHX,LAL,42000151118,6260,0,0,1626164|1626166|1628470|1629028|1629661,PS,2021,1628470,-9.0,SF,Wing Stopper,-0.21,MISS Davis 13' Floating Jump Shot,PF,Shot Creator,2.03,LAL,1610612747.0,
Shot Chart Detail,42000151,125,1626149,Montrezl Harrell,1610612756,Los Angeles Lakers,1,1,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20210523,PHX,LAL,42000151125,6590,0,1,1626164|1626166|1628470|1629028|1629661,PS,2021,1629661,-7.0,PF,Helper,0.62,Harrell 1' Cutting Dunk Shot (2 PTS) (James 1 AST),C,Post Scorer,0.53,LAL,1610612747.0,2544.0
Shot Chart Detail,42000151,128,1626149,Montrezl Harrell,1610612756,Los Angeles Lakers,1,0,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20210523,PHX,LAL,42000151128,6820,0,1,1626164|1626166|1628470|1629028|1629661,PS,2021,1628470,-7.0,SF,Wing Stopper,-0.21,Harrell 1' Cutting Layup Shot (4 PTS) (James 2 AST),C,Post Scorer,0.53,LAL,1610612747.0,2544.0
Shot Chart Detail,42000151,133,1627936,Alex Caruso,1610612756,Los Angeles Lakers,1,0,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,0,20210523,PHX,LAL,42000151133,7080,0,0,1626164|1626166|1628470|1629028|1629661,PS,2021,1626166,-7.0,PG,Point of Attack,-0.16,MISS Caruso 2' Driving Layup,PG,Primary Ball Handler,-0.55,LAL,1610612747.0,
Shot Chart Detail,42000151,149,1627936,Alex Caruso,1610612756,Los Angeles Lakers,2,11,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,4,1,0,20210523,PHX,LAL,42000151149,7330,0,0,101108|203967|1626166|1628969|1629661,PS,2021,1628969|1629661,-7.0,,,,,PG,Primary Ball Handler,-0.55,LAL,1610612747.0,
Shot Chart Detail,42000151,155,1629659,Talen Horton-Tucker,1610612756,Los Angeles Lakers,2,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,0,1,1,20210523,PHX,LAL,42000151155,7760,0,0,101108|203967|1626166|1628969|1629661,PS,2021,1626166,-7.0,PG,Point of Attack,-0.16,Horton-Tucker 5' Driving Layup (2 PTS),SG,Slasher,-0.98,LAL,1610612747.0,
Shot Chart Detail,42000151,160,1627936,Alex Caruso,1610612756,Los Angeles Lakers,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0,20210523,PHX,LAL,42000151160,8220,0,0,101108|203967|1626166|1628969|1629661,PS,2021,101108,-9.0,PG,Chaser,1.38,MISS Caruso 3PT Jump Shot,PG,Primary Ball Handler,-0.55,LAL,1610612747.0,
Shot Chart Detail,42000151,168,1629659,Talen Horton-Tucker,1610612756,Los Angeles Lakers,2,9,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,3,1,0,20210523,PHX,LAL,42000151168,8740,0,0,101108|203967|1626166|1628969|1629661,PS,2021,101108|1626166,-11.0,,,,,SG,Slasher,-0.98,LAL,1610612747.0,
Shot Chart Detail,42000151,170,2544,LeBron James,1610612756,Los Angeles Lakers,2,9,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL,42000151170,8760,0,0,101108|203967|1626166|1628969|1629661,PS,2021,1628969|101108,-9.0,,,,,PG,Shot Creator,4.12,LAL,1610612747.0,
Shot Chart Detail,42000151,187,1626149,Montrezl Harrell,1610612756,Los Angeles Lakers,2,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20210523,PHX,LAL,42000151187,9590,0,1,203109|1626164|1626166|1628969|1629028,PS,2021,1626166,-5.0,PG,Point of Attack,-0.16,Harrell 3' Layup (8 PTS) (James 3 AST),C,Post Scorer,0.53,LAL,1610612747.0,2544.0
Shot Chart Detail,42000151,199,2544,LeBron James,1610612756,Los Angeles Lakers,2,7,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,68,120,1,0,20210523,PHX,LAL,42000151199,9830,0,0,203109|1626164|1626166|1628969|1629028,PS,2021,1628969,-4.0,SF,Point of Attack,1.06,MISS James 14' Fadeaway Jumper,PG,Shot Creator,4.12,LAL,1610612747.0,
Shot Chart Detail,42000151,211,1629659,Talen Horton-Tucker,1610612756,Los Angeles Lakers,2,7,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-102,132,1,0,20210523,PHX,LAL,42000151211,10090,0,0,202734|203109|1626164|1628969|1629028,PS,2021,203109,-5.0,PF,Wing Stopper,0.57,MISS Horton-Tucker 17' Pullup Jump Shot,SG,Slasher,-0.98,LAL,1610612747.0,
Shot Chart Detail,42000151,230,202083,Wesley Matthews,1610612756,Los Angeles Lakers,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-8,1,0,20210523,PHX,LAL,42000151230,10770,0,0,202734|203109|1626164|1628969|1629028,PS,2021,1628969,-5.0,SF,Point of Attack,1.06,MISS Matthews 3PT Jump Shot,SG,Movement Shooter,-1.27,LAL,1610612747.0,
Shot Chart Detail,42000151,233,1629659,Talen Horton-Tucker,1610612756,Los Angeles Lakers,2,5,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,46,1,0,20210523,PHX,LAL,42000151233,11000,0,0,202734|203109|1626164|1628969|1629028,PS,2021,1626164,-7.0,SG,Chaser,-1.01,MISS Horton-Tucker 7' Driving Layup,SG,Slasher,-0.98,LAL,1610612747.0,
Shot Chart Detail,42000151,244,203076,Anthony Davis,1610612756,Los Angeles Lakers,2,5,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,131,1,0,20210523,PHX,LAL,42000151244,11250,0,0,101108|203109|1626164|1628969|1629028,PS,2021,203109,-9.0,PF,Wing Stopper,0.57,MISS Davis 14' Jump Shot,PF,Shot Creator,2.03,LAL,1610612747.0,
Shot Chart Detail,42000151,246,203083,Andre Drummond,1610612756,Los Angeles Lakers,2,5,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,0,20210523,PHX,LAL,42000151246,11300,0,0,101108|203109|1626164|1628969|1629028,PS,2021,1628969|1629028|101108,-9.0,,,,,C,Shot Creator,-0.24,LAL,1610612747.0,
Shot Chart Detail,42000151,249,203484,Kentavious Caldwell-Pope,1610612756,Los Angeles Lakers,2,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,246,1,0,20210523,PHX,LAL,42000151249,11420,0,0,101108|203109|1626164|1628969|1629028,PS,2021,101108,-9.0,PG,Chaser,1.38,MISS Caldwell-Pope 27' 3PT Jump Shot,SG,Movement Shooter,-1.57,LAL,1610612747.0,
Shot Chart Detail,42000151,270,203076,Anthony Davis,1610612756,Los Angeles Lakers,2,3,18,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-2,1,0,20210523,PHX,LAL,42000151270,12420,0,0,101108|203109|203967|1626164|1628969,PS,2021,1628969|203967,-12.0,,,,,PF,Shot Creator,2.03,LAL,1610612747.0,
Shot Chart Detail,42000151,273,203083,Andre Drummond,1610612756,Los Angeles Lakers,2,3,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL,42000151273,12440,0,0,101108|203109|203967|1626164|1628969,PS,2021,203967|101108,-10.0,,,,,C,Shot Creator,-0.24,LAL,1610612747.0,
Shot Chart Detail,42000151,295,203076,Anthony Davis,1610612756,Los Angeles Lakers,2,1,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20210523,PHX,LAL,42000151295,13240,0,1,101108|203967|1626164|1628969|1629661,PS,2021,1629661,-7.0,PF,Helper,0.62,Davis 1' Cutting Dunk Shot (7 PTS) (Caldwell-Pope 2 AST),PF,Shot Creator,2.03,LAL,1610612747.0,203484.0
Shot Chart Detail,42000151,304,203076,Anthony Davis,1610612756,Los Angeles Lakers,2,0,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,90,231,1,0,20210523,PHX,LAL,42000151304,13870,0,0,101108|203967|1626164|1628969|1629661,PS,2021,1628969,-10.0,SF,Point of Attack,1.06,MISS Davis 25' 3PT Pullup Jump Shot,PF,Shot Creator,2.03,LAL,1610612747.0,
Shot Chart Detail,42000151,309,203484,Kentavious Caldwell-Pope,1610612756,Los Angeles Lakers,2,0,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,85,182,1,1,20210523,PHX,LAL,42000151309,14290,0,1,101108|203967|1626164|1628969|1629661,PS,2021,1628969,-8.0,SF,Point of Attack,1.06,Caldwell-Pope 20' Pullup Jump Shot (4 PTS) (James 4 AST),SG,Movement Shooter,-1.57,LAL,1610612747.0,2544.0
Shot Chart Detail,42000151,326,203076,Anthony Davis,1610612756,Los Angeles Lakers,3,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-68,130,1,0,20210523,PHX,LAL,42000151326,14820,0,0,101108|203109|1626164|1628969|1629028,PS,2021,1629028,-8.0,C,Anchor Big,0.92,MISS Davis 15' Driving Floating Jump Shot,PF,Shot Creator,2.03,LAL,1610612747.0,
Shot Chart Detail,42000151,335,203471,Dennis Schröder,1610612756,Los Angeles Lakers,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,247,1,0,20210523,PHX,LAL,42000151335,15200,0,0,101108|203109|1626164|1628969|1629028,PS,2021,,,,,,,SG,Slasher,-0.56,LAL,1610612747.0,
Shot Chart Detail,42000151,339,203471,Dennis Schröder,1610612756,Los Angeles Lakers,3,10,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,1,20210523,PHX,LAL,42000151339,15370,0,1,101108|203109|1626164|1628969|1629028,PS,2021,203109,-8.0,PF,Wing Stopper,0.57,Schroder 3' Running Layup (7 PTS) (James 5 AST),SG,Slasher,-0.56,LAL,1610612747.0,2544.0
Shot Chart Detail,42000151,344,2544,LeBron James,1610612756,Los Angeles Lakers,3,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,225,1,1,20210523,PHX,LAL,42000151344,15800,0,1,101108|203109|1626164|1628969|1629028,PS,2021,101108,-8.0,PG,Chaser,1.38,James 27' 3PT Jump Shot (13 PTS) (Schroder 3 AST),PG,Shot Creator,4.12,LAL,1610612747.0,203471.0
Shot Chart Detail,42000151,350,203083,Andre Drummond,1610612756,Los Angeles Lakers,3,9,11,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,0,20210523,PHX,LAL,42000151350,16090,0,0,101108|203109|1626164|1628969|1629028,PS,2021,203109|1626164|101108,-10.0,,,,,C,Shot Creator,-0.24,LAL,1610612747.0,
Shot Chart Detail,42000151,352,203083,Andre Drummond,1610612756,Los Angeles Lakers,3,9,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL,42000151352,16120,0,0,101108|203109|1626164|1628969|1629028,PS,2021,203109|1626164|101108,-8.0,,,,,C,Shot Creator,-0.24,LAL,1610612747.0,
Shot Chart Detail,42000151,357,2544,LeBron James,1610612756,Los Angeles Lakers,3,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,88,1,0,20210523,PHX,LAL,42000151357,16550,0,0,101108|203109|1626164|1628969|1629028,PS,2021,1628969,-8.0,SF,Point of Attack,1.06,MISS James 24' 3PT Jump Shot,PG,Shot Creator,4.12,LAL,1610612747.0,
Shot Chart Detail,42000151,367,203076,Anthony Davis,1610612756,Los Angeles Lakers,3,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-14,165,1,0,20210523,PHX,LAL,42000151367,16910,0,0,101108|203109|1626164|1628969|1629028,PS,2021,1629028,-12.0,C,Anchor Big,0.92,MISS Davis 17' Jump Shot,PF,Shot Creator,2.03,LAL,1610612747.0,
Shot Chart Detail,42000151,373,203484,Kentavious Caldwell-Pope,1610612756,Los Angeles Lakers,3,7,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,71,1,1,20210523,PHX,LAL,42000151373,17230,0,1,101108|203109|1626164|1628969|1629028,PS,2021,203109,-11.0,PF,Wing Stopper,0.57,Caldwell-Pope 24' 3PT Jump Shot (7 PTS) (James 6 AST),SG,Movement Shooter,-1.57,LAL,1610612747.0,2544.0
Shot Chart Detail,42000151,393,2544,LeBron James,1610612756,Los Angeles Lakers,3,5,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,49,1,0,20210523,PHX,LAL,42000151393,18090,0,0,101108|203109|1626164|1628969|1629028,PS,2021,1629028,-15.0,C,Anchor Big,0.92,Ayton BLOCK (1 BLK),PG,Shot Creator,4.12,LAL,1610612747.0,
Shot Chart Detail,42000151,406,203471,Dennis Schröder,1610612756,Los Angeles Lakers,3,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,1,20210523,PHX,LAL,42000151406,18320,0,1,101108|203109|1626164|1628969|1629028,PS,2021,203109,-13.0,PF,Wing Stopper,0.57,Schroder 2' Driving Layup (9 PTS) (James 7 AST),SG,Slasher,-0.56,LAL,1610612747.0,2544.0
Shot Chart Detail,42000151,423,203083,Andre Drummond,1610612756,Los Angeles Lakers,3,4,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20210523,PHX,LAL,42000151423,19010,0,1,203109|1626164|1626166|1629028|1629661,PS,2021,203109|1629028,-9.0,,,,,C,Shot Creator,-0.24,LAL,1610612747.0,2544.0
Shot Chart Detail,42000151,427,203484,Kentavious Caldwell-Pope,1610612756,Los Angeles Lakers,3,3,53,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,23,1,0,20210523,PHX,LAL,42000151427,19270,0,0,203109|1626164|1626166|1629028|1629661,PS,2021,1629661,-9.0,PF,Helper,0.62,MISS Caldwell-Pope 3PT Running Jump Shot,SG,Movement Shooter,-1.57,LAL,1610612747.0,
Shot Chart Detail,42000151,434,203471,Dennis Schröder,1610612756,Los Angeles Lakers,3,3,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20210523,PHX,LAL,42000151434,19660,0,0,203109|1626164|1626166|1629028|1629661,PS,2021,1629028,-7.0,C,Anchor Big,0.92,Schroder 2' Driving Layup (11 PTS),SG,Slasher,-0.56,LAL,1610612747.0,
Shot Chart Detail,42000151,442,203076,Anthony Davis,1610612756,Los Angeles Lakers,3,2,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,120,1,1,20210523,PHX,LAL,42000151442,20100,0,0,203109|1626164|1626166|1629028|1629661,PS,2021,203109|1626166,-8.0,,,,,PF,Shot Creator,2.03,LAL,1610612747.0,
Shot Chart Detail,42000151,459,203076,Anthony Davis,1610612756,Los Angeles Lakers,3,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-110,189,1,0,20210523,PHX,LAL,42000151459,20580,0,0,1626164|1626166|1628969|1629028|1629661,PS,2021,1629028,-10.0,C,Anchor Big,0.92,MISS Davis 22' Jump Shot,PF,Shot Creator,2.03,LAL,1610612747.0,
Shot Chart Detail,42000151,465,202083,Wesley Matthews,1610612756,Los Angeles Lakers,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,20,1,0,20210523,PHX,LAL,42000151465,20830,0,0,101108|1626164|1628969|1629028|1629661,PS,2021,1626166,-12.0,PG,Point of Attack,-0.16,MISS Matthews 24' 3PT Jump Shot,SG,Movement Shooter,-1.27,LAL,1610612747.0,
Shot Chart Detail,42000151,474,202083,Wesley Matthews,1610612756,Los Angeles Lakers,3,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20210523,PHX,LAL,42000151474,21000,0,1,101108|1626164|1628969|1629028|1629661,PS,2021,101108|1629661,-11.0,,,,,SG,Movement Shooter,-1.27,LAL,1610612747.0,203076.0
Shot Chart Detail,42000151,478,203484,Kentavious Caldwell-Pope,1610612756,Los Angeles Lakers,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,167,1,0,20210523,PHX,LAL,42000151478,21250,0,0,101108|1626164|1628969|1629028|1629661,PS,2021,1626164,-11.0,SG,Chaser,-1.01,MISS Caldwell-Pope 26' 3PT Jump Shot,SG,Movement Shooter,-1.57,LAL,1610612747.0,
Shot Chart Detail,42000151,484,1627936,Alex Caruso,1610612756,Los Angeles Lakers,3,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,27,1,0,20210523,PHX,LAL,42000151484,21580,0,0,101108|1626164|1628969|1629028|1629661,PS,2021,1629028,-13.0,C,Anchor Big,0.92,MISS Caruso 3' Driving Layup,PG,Primary Ball Handler,-0.55,LAL,1610612747.0,
