GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000124,656,1629639,Tyler Herro,1610612749,Miami Heat,4,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,-1,1,0,20210529,MIA,MIL,42000124656,27490,0,0,201572|201950|203114|203507|1627854,PS,2021,201572,-15.0,C,Anchor Big,1.24,MISS Herro 10' Jump Shot,SG,Primary Ball Handler,-0.4,MIA,1610612748.0,
Shot Chart Detail,42000124,662,202710,Jimmy Butler III,1610612749,Miami Heat,4,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,152,1,0,20210529,MIA,MIL,42000124662,27890,0,0,201572|201950|203114|203507|1627854,PS,2021,,,,,,,SF,Shot Creator,3.63,MIA,1610612748.0,
Shot Chart Detail,42000124,690,1630173,Precious Achiuwa,1610612749,Miami Heat,4,0,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,1,20210529,MIA,MIL,42000124690,28620,0,1,1626253|1628382|1629091|1629603|1630241,PS,2021,1629603,-17.0,PF,Anchor Big,0.29,Achiuwa 2' Alley Oop Dunk (2 PTS) (Vincent 1 AST),PF,Roll + Cut Big,-1.76,MIA,1610612748.0,1629216.0
Shot Chart Detail,42000211,18,203925,Joe Harris,1610612749,Brooklyn Nets,1,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,219,1,1,20210605,BKN,MIL,4200021118,530,0,1,200782|201572|201950|203114|203507,PS,2021,201572,1.0,C,Anchor Big,1.24,Harris 26' 3PT Jump Shot (3 PTS) (Griffin 1 AST),SF,Off Screen Shooter,1.0,BKN,1610612751.0,201933.0
Shot Chart Detail,42000211,22,201142,Kevin Durant,1610612749,Brooklyn Nets,1,10,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,71,1,1,20210605,BKN,MIL,4200021122,860,0,0,200782|201572|201950|203114|203507,PS,2021,201572,1.0,C,Anchor Big,1.24,Durant 10' Pullup Jump Shot (2 PTS),PF,Shot Creator,3.68,BKN,1610612751.0,
Shot Chart Detail,42000211,27,202681,Kyrie Irving,1610612749,Brooklyn Nets,1,10,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,68,1,1,20210605,BKN,MIL,4200021127,1160,0,0,200782|201572|201950|203114|203507,PS,2021,201950|201572,0.0,,,,,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,30,202681,Kyrie Irving,1610612749,Brooklyn Nets,1,9,47,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,58,94,1,1,20210605,BKN,MIL,4200021130,1330,0,0,200782|201572|201950|203114|203507,PS,2021,201950|201572,2.0,,,,,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,32,201933,Blake Griffin,1610612749,Brooklyn Nets,1,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,235,1,0,20210605,BKN,MIL,4200021132,1610,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-1.0,C,Anchor Big,1.24,MISS Griffin 25' 3PT Jump Shot,PF,Shot Creator,0.75,BKN,1610612751.0,
Shot Chart Detail,42000211,36,1628971,Bruce Brown,1610612749,Brooklyn Nets,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,188,1,0,20210605,BKN,MIL,4200021136,1810,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-1.0,C,Anchor Big,1.24,MISS Brown 25' 3PT Jump Shot,PG,Athletic Finisher,0.61,BKN,1610612751.0,
Shot Chart Detail,42000211,42,202681,Kyrie Irving,1610612749,Brooklyn Nets,1,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20210605,BKN,MIL,4200021142,2140,0,0,200782|201572|201950|203114|203507,PS,2021,201950,-3.0,PG,Point of Attack,0.95,MISS Irving 2' Driving Layup,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,44,201933,Blake Griffin,1610612749,Brooklyn Nets,1,8,20,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-4,1,0,20210605,BKN,MIL,4200021144,2200,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-3.0,C,Anchor Big,1.24,MISS Griffin 2' Driving Reverse Layup,PF,Shot Creator,0.75,BKN,1610612751.0,
Shot Chart Detail,42000211,52,203925,Joe Harris,1610612749,Brooklyn Nets,1,7,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20210605,BKN,MIL,4200021152,2500,0,1,200782|201572|201950|203114|203507,PS,2021,201950|201572,-3.0,,,,,SF,Off Screen Shooter,1.0,BKN,1610612751.0,202681.0
Shot Chart Detail,42000211,60,203925,Joe Harris,1610612749,Brooklyn Nets,1,7,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,247,1,0,20210605,BKN,MIL,4200021160,2880,0,0,200782|201572|201950|203114|203507,PS,2021,203507,-5.0,PF,Helper,2.53,MISS Harris 25' 3PT Step Back Jump Shot,SF,Off Screen Shooter,1.0,BKN,1610612751.0,
Shot Chart Detail,42000211,70,201933,Blake Griffin,1610612749,Brooklyn Nets,1,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,219,1,1,20210605,BKN,MIL,4200021170,3290,0,1,200782|203114|203507|1626171|1627854,PS,2021,1626171,-6.0,C,Anchor Big,0.01,Griffin 26' 3PT Jump Shot (3 PTS) (Brown 1 AST),PF,Shot Creator,0.75,BKN,1610612751.0,1628971.0
Shot Chart Detail,42000211,84,202681,Kyrie Irving,1610612749,Brooklyn Nets,1,6,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,158,1,1,20210605,BKN,MIL,4200021184,3590,0,0,200782|201950|203114|1626171|1627854,PS,2021,203114,-3.0,SF,Helper,0.34,Irving 25' 3PT Step Back Jump Shot (7 PTS),PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,90,201142,Kevin Durant,1610612749,Brooklyn Nets,1,5,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,-5,1,1,20210605,BKN,MIL,4200021190,3980,0,0,200782|201950|203114|1626171|1627854,PS,2021,200782|1626171,-3.0,,,,,PF,Shot Creator,3.68,BKN,1610612751.0,
Shot Chart Detail,42000211,113,202681,Kyrie Irving,1610612749,Brooklyn Nets,1,4,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,32,1,0,20210605,BKN,MIL,42000211113,4570,0,0,201950|203114|1626171|1626192|1627854,PS,2021,203114|201950,-1.0,,,,,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,117,201142,Kevin Durant,1610612749,Brooklyn Nets,1,4,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,148,1,0,20210605,BKN,MIL,42000211117,4690,0,0,201950|203114|1626171|1626192|1627854,PS,2021,203114,-1.0,SF,Helper,0.34,MISS Durant 19' Pullup Jump Shot,PF,Shot Creator,3.68,BKN,1610612751.0,
Shot Chart Detail,42000211,122,1629013,Landry Shamet,1610612749,Brooklyn Nets,1,3,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,79,1,0,20210605,BKN,MIL,42000211122,4930,0,0,201950|203114|1626171|1626192|1627854,PS,2021,1627854|1626171,-3.0,,,,,SG,Movement Shooter,-0.8,BKN,1610612751.0,
Shot Chart Detail,42000211,126,1629013,Landry Shamet,1610612749,Brooklyn Nets,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-189,126,1,0,20210605,BKN,MIL,42000211126,5150,0,0,201950|203114|1626171|1626192|1627854,PS,2021,201950,-3.0,PG,Point of Attack,0.95,MISS Shamet 23' Jump Shot,SG,Movement Shooter,-0.8,BKN,1610612751.0,
Shot Chart Detail,42000211,137,201142,Kevin Durant,1610612749,Brooklyn Nets,1,2,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-120,53,1,0,20210605,BKN,MIL,42000211137,5460,0,0,201572|201950|203507|1626192|1627854,PS,2021,201950|201572,-5.0,,,,,PF,Shot Creator,3.68,BKN,1610612751.0,
Shot Chart Detail,42000211,142,202681,Kyrie Irving,1610612749,Brooklyn Nets,1,2,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-69,58,1,1,20210605,BKN,MIL,42000211142,5720,0,0,201572|201950|203507|1626192|1627854,PS,2021,201950,-5.0,PG,Point of Attack,0.95,Irving 9' Driving Floating Bank Jump Shot (9 PTS),PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,150,201933,Blake Griffin,1610612749,Brooklyn Nets,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,232,1,1,20210605,BKN,MIL,42000211150,5970,0,1,201572|201950|203507|1626192|1627854,PS,2021,201572,-2.0,C,Anchor Big,1.24,Griffin 25' 3PT Jump Shot (6 PTS) (Durant 1 AST),PF,Shot Creator,0.75,BKN,1610612751.0,201142.0
Shot Chart Detail,42000211,154,201933,Blake Griffin,1610612749,Brooklyn Nets,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,211,1,0,20210605,BKN,MIL,42000211154,6290,0,0,201572|201950|203507|1626192|1627854,PS,2021,,,,,,,PF,Shot Creator,0.75,BKN,1610612751.0,
Shot Chart Detail,42000211,157,1628455,Mike James,1610612749,Brooklyn Nets,1,1,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,17,1,1,20210605,BKN,MIL,42000211157,6550,0,0,201572|201950|203507|1626192|1627854,PS,2021,1626192,-2.0,SG,Chaser,0.41,James 13' Pullup Jump Shot (2 PTS),PG,Low Minute,0.12,BKN,1610612751.0,
Shot Chart Detail,42000211,168,201142,Kevin Durant,1610612749,Brooklyn Nets,1,0,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,53,1,1,20210605,BKN,MIL,42000211168,6960,0,0,201572|201950|201952|203507|1626192,PS,2021,201950,0.0,PG,Point of Attack,0.95,Durant 11' Turnaround Fadeaway (8 PTS),PF,Shot Creator,3.68,BKN,1610612751.0,
Shot Chart Detail,42000211,170,201933,Blake Griffin,1610612749,Brooklyn Nets,1,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,115,295,1,0,20210605,BKN,MIL,42000211170,7200,0,0,201572|201952|203114|203507|1626171,PS,2021,1626192|201952,-2.0,,,,,PF,Shot Creator,0.75,BKN,1610612751.0,
Shot Chart Detail,42000211,182,203925,Joe Harris,1610612749,Brooklyn Nets,2,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,252,1,1,20210605,BKN,MIL,42000211182,7420,0,1,201572|201952|203114|203507|1626171,PS,2021,201952,1.0,PG,Point of Attack,-0.76,Harris 25' 3PT Jump Shot (8 PTS) (James 1 AST),SF,Off Screen Shooter,1.0,BKN,1610612751.0,1628455.0
Shot Chart Detail,42000211,189,202681,Kyrie Irving,1610612749,Brooklyn Nets,2,11,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,57,1,0,20210605,BKN,MIL,42000211189,7690,0,0,201572|201952|203114|203507|1626171,PS,2021,203507,-1.0,PF,Helper,2.53,MISS Irving 6' Driving Floating Jump Shot,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,194,202681,Kyrie Irving,1610612749,Brooklyn Nets,2,10,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,104,1,1,20210605,BKN,MIL,42000211194,7870,0,0,201572|201952|203114|203507|1626171,PS,2021,201952,-1.0,PG,Point of Attack,-0.76,Irving 10' Turnaround Jump Shot (11 PTS),PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,201,1629651,Nic Claxton,1610612749,Brooklyn Nets,2,10,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,72,1,0,20210605,BKN,MIL,42000211201,8230,0,0,201572|201952|203114|203507|1626171,PS,2021,201572,-1.0,C,Anchor Big,1.24,MISS Claxton 8' Hook Shot,C,Roll + Cut Big,-0.78,BKN,1610612751.0,
Shot Chart Detail,42000211,204,1629651,Nic Claxton,1610612749,Brooklyn Nets,2,9,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20210605,BKN,MIL,42000211204,8520,0,1,201572|201952|203114|203507|1626171,PS,2021,201572,-1.0,C,Anchor Big,1.24,Claxton 1' Cutting Dunk Shot (2 PTS) (Harris 1 AST),C,Roll + Cut Big,-0.78,BKN,1610612751.0,203925.0
Shot Chart Detail,42000211,214,1628455,Mike James,1610612749,Brooklyn Nets,2,9,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,90,1,1,20210605,BKN,MIL,42000211214,8800,0,0,201572|201952|203114|203507|1626171,PS,2021,201572,-1.0,C,Anchor Big,1.24,James 10' Driving Floating Jump Shot (4 PTS),PG,Low Minute,0.12,BKN,1610612751.0,
Shot Chart Detail,42000211,223,201142,Kevin Durant,1610612749,Brooklyn Nets,2,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,1,1,1,20210605,BKN,MIL,42000211223,8980,0,1,200782|201572|201952|203114|1626171,PS,2021,200782|201572,-1.0,,,,,PF,Shot Creator,3.68,BKN,1610612751.0,1629651.0
Shot Chart Detail,42000211,227,202681,Kyrie Irving,1610612749,Brooklyn Nets,2,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,242,1,1,20210605,BKN,MIL,42000211227,9190,0,1,200782|201572|201952|203114|1626171,PS,2021,201952,2.0,PG,Point of Attack,-0.76,Irving 26' 3PT Jump Shot (14 PTS) (James 2 AST),PG,Shot Creator,4.57,BKN,1610612751.0,1628455.0
Shot Chart Detail,42000211,242,202681,Kyrie Irving,1610612749,Brooklyn Nets,2,7,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,248,1,0,20210605,BKN,MIL,42000211242,9610,0,0,200782|201572|201950|203114|1627854,PS,2021,201950,2.0,PG,Point of Attack,0.95,MISS Irving 25' 3PT Pullup Jump Shot,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,251,1628455,Mike James,1610612749,Brooklyn Nets,2,7,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,268,1,1,20210605,BKN,MIL,42000211251,9800,0,0,200782|201950|203114|1626171|1627854,PS,2021,1626171,5.0,C,Anchor Big,0.01,James 27' 3PT Step Back Jump Shot (7 PTS),PG,Low Minute,0.12,BKN,1610612751.0,
Shot Chart Detail,42000211,253,1628455,Mike James,1610612749,Brooklyn Nets,2,7,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,246,1,0,20210605,BKN,MIL,42000211253,10030,0,0,200782|201950|203114|1626171|1627854,PS,2021,1626171,3.0,C,Anchor Big,0.01,MISS James 25' 3PT Step Back Jump Shot,PG,Low Minute,0.12,BKN,1610612751.0,
Shot Chart Detail,42000211,257,201142,Kevin Durant,1610612749,Brooklyn Nets,2,6,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,104,66,1,0,20210605,BKN,MIL,42000211257,10230,0,0,200782|201950|203114|1626171|1627854,PS,2021,200782|1626171,3.0,,,,,PF,Shot Creator,3.68,BKN,1610612751.0,
Shot Chart Detail,42000211,271,202681,Kyrie Irving,1610612749,Brooklyn Nets,2,6,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,71,1,1,20210605,BKN,MIL,42000211271,10600,0,1,200782|201950|203114|1626171|1627854,PS,2021,203114,5.0,SF,Helper,0.34,Irving 9' Turnaround Fadeaway (16 PTS) (Durant 2 AST),PG,Shot Creator,4.57,BKN,1610612751.0,201142.0
Shot Chart Detail,42000211,274,202681,Kyrie Irving,1610612749,Brooklyn Nets,2,5,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,255,1,0,20210605,BKN,MIL,42000211274,10810,0,0,200782|201950|203114|1626171|1627854,PS,2021,1626171,3.0,C,Anchor Big,0.01,MISS Irving 26' 3PT Pullup Jump Shot,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,278,201933,Blake Griffin,1610612749,Brooklyn Nets,2,5,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20210605,BKN,MIL,42000211278,11050,0,1,200782|201950|203114|1626171|1627854,PS,2021,201950,5.0,PG,Point of Attack,0.95,Griffin Cutting Layup Shot (8 PTS) (Irving 2 AST),PF,Shot Creator,0.75,BKN,1610612751.0,202681.0
Shot Chart Detail,42000211,286,201142,Kevin Durant,1610612749,Brooklyn Nets,2,4,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-5,1,1,20210605,BKN,MIL,42000211286,11440,0,0,200782|201950|203507|1626171|1627854,PS,2021,200782,5.0,PF,Wing Stopper,0.5,Durant 12' Turnaround Jump Shot (12 PTS),PF,Shot Creator,3.68,BKN,1610612751.0,
Shot Chart Detail,42000211,300,201142,Kevin Durant,1610612749,Brooklyn Nets,2,4,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,0,20210605,BKN,MIL,42000211300,11920,0,0,200782|201950|203507|1626192|1627854,PS,2021,200782,7.0,PF,Wing Stopper,0.5,MISS Durant 3PT Jump Shot,PF,Shot Creator,3.68,BKN,1610612751.0,
Shot Chart Detail,42000211,302,201142,Kevin Durant,1610612749,Brooklyn Nets,2,4,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0,20210605,BKN,MIL,42000211302,11980,0,0,200782|201950|203507|1626192|1627854,PS,2021,200782|203507,7.0,,,,,PF,Shot Creator,3.68,BKN,1610612751.0,
Shot Chart Detail,42000211,306,1628971,Bruce Brown,1610612749,Brooklyn Nets,2,3,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20210605,BKN,MIL,42000211306,12220,0,1,200782|201950|203114|203507|1626192,PS,2021,201950,9.0,PG,Point of Attack,0.95,Brown 1' Reverse Layup (4 PTS) (Griffin 2 AST),PG,Athletic Finisher,0.61,BKN,1610612751.0,201933.0
Shot Chart Detail,42000211,313,202681,Kyrie Irving,1610612749,Brooklyn Nets,2,3,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20210605,BKN,MIL,42000211313,12380,0,0,200782|201950|203114|203507|1626192,PS,2021,201950|203507,11.0,,,,,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,315,1628971,Bruce Brown,1610612749,Brooklyn Nets,2,2,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,41,73,1,0,20210605,BKN,MIL,42000211315,12650,0,0,200782|201950|203114|203507|1626192,PS,2021,1626192,8.0,SG,Chaser,0.41,MISS Brown 8' Floating Jump Shot,PG,Athletic Finisher,0.61,BKN,1610612751.0,
Shot Chart Detail,42000211,322,201142,Kevin Durant,1610612749,Brooklyn Nets,2,2,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,0,20210605,BKN,MIL,42000211322,12780,0,0,200782|201950|203114|203507|1626192,PS,2021,203507,8.0,PF,Helper,2.53,MISS Durant 3' Driving Floating Jump Shot,PF,Shot Creator,3.68,BKN,1610612751.0,
Shot Chart Detail,42000211,327,202681,Kyrie Irving,1610612749,Brooklyn Nets,2,2,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,150,1,0,20210605,BKN,MIL,42000211327,12950,0,0,200782|201950|203114|203507|1626192,PS,2021,201950,8.0,PG,Point of Attack,0.95,MISS Irving 25' 3PT Step Back Jump Shot,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,330,202681,Kyrie Irving,1610612749,Brooklyn Nets,2,1,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20210605,BKN,MIL,42000211330,13230,0,1,200782|201950|203114|203507|1626192,PS,2021,1626192,8.0,SG,Chaser,0.41,Irving 1' Reverse Layup (20 PTS) (Harris 2 AST),PG,Shot Creator,4.57,BKN,1610612751.0,203925.0
Shot Chart Detail,42000211,334,201142,Kevin Durant,1610612749,Brooklyn Nets,2,1,37,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,189,1,0,20210605,BKN,MIL,42000211334,13430,0,0,200782|201950|203114|203507|1626192,PS,2021,1626192,8.0,SG,Chaser,0.41,MISS Durant 25' 3PT Running Pull-Up Jump Shot,PF,Shot Creator,3.68,BKN,1610612751.0,
Shot Chart Detail,42000211,339,203925,Joe Harris,1610612749,Brooklyn Nets,2,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,236,1,0,20210605,BKN,MIL,42000211339,13810,0,0,200782|201950|203114|203507|1626192,PS,2021,,,,,,,SF,Off Screen Shooter,1.0,BKN,1610612751.0,
Shot Chart Detail,42000211,341,202681,Kyrie Irving,1610612749,Brooklyn Nets,2,0,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,68,1,0,20210605,BKN,MIL,42000211341,13940,0,0,200782|201950|203114|203507|1626192,PS,2021,1626192|203507,5.0,,,,,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,343,201933,Blake Griffin,1610612749,Brooklyn Nets,2,0,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210605,BKN,MIL,42000211343,13960,0,0,200782|201950|203114|203507|1626192,PS,2021,203507,7.0,PF,Helper,2.53,Griffin Tip Layup Shot (10 PTS),PF,Shot Creator,0.75,BKN,1610612751.0,
Shot Chart Detail,42000211,372,203925,Joe Harris,1610612749,Brooklyn Nets,3,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,179,1,1,20210605,BKN,MIL,42000211372,14590,0,1,200782|201572|201950|203114|203507,PS,2021,201572,4.0,C,Anchor Big,1.24,Harris 18' Pullup Jump Shot (10 PTS) (Griffin 3 AST),SF,Off Screen Shooter,1.0,BKN,1610612751.0,201933.0
Shot Chart Detail,42000211,375,1628971,Bruce Brown,1610612749,Brooklyn Nets,3,11,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,28,1,0,20210605,BKN,MIL,42000211375,14890,0,0,200782|201572|201950|203114|203507,PS,2021,203114,4.0,SF,Helper,0.34,MISS Brown 6' Floating Jump Shot,PG,Athletic Finisher,0.61,BKN,1610612751.0,
Shot Chart Detail,42000211,379,202681,Kyrie Irving,1610612749,Brooklyn Nets,3,10,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-7,310,1,0,20210605,BKN,MIL,42000211379,15080,0,0,200782|201572|201950|203114|203507,PS,2021,200782,4.0,PF,Wing Stopper,0.5,MISS Irving 31' 3PT Running Jump Shot,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,383,201933,Blake Griffin,1610612749,Brooklyn Nets,3,10,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,260,1,1,20210605,BKN,MIL,42000211383,15300,0,0,200782|201572|201950|203114|203507,PS,2021,201572,7.0,C,Anchor Big,1.24,Griffin 26' 3PT Pullup Jump Shot (13 PTS),PF,Shot Creator,0.75,BKN,1610612751.0,
Shot Chart Detail,42000211,388,202681,Kyrie Irving,1610612749,Brooklyn Nets,3,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,259,1,0,20210605,BKN,MIL,42000211388,15630,0,0,200782|201572|201950|203114|203507,PS,2021,203507,7.0,PF,Helper,2.53,MISS Irving 27' 3PT Jump Shot,PG,Shot Creator,4.57,BKN,1610612751.0,
Shot Chart Detail,42000211,396,201933,Blake Griffin,1610612749,Brooklyn Nets,3,9,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,225,1,0,20210605,BKN,MIL,42000211396,15940,0,0,200782|201572|201950|203114|203507,PS,2021,201572,5.0,C,Anchor Big,1.24,MISS Griffin 26' 3PT Pullup Jump Shot,PF,Shot Creator,0.75,BKN,1610612751.0,
Shot Chart Detail,42000211,402,201142,Kevin Durant,1610612749,Brooklyn Nets,3,8,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,-10,1,0,20210605,BKN,MIL,42000211402,16230,0,0,200782|201572|201950|203114|203507,PS,2021,203114,5.0,SF,Helper,0.34,MISS Durant 2' Cutting Layup Shot,PF,Shot Creator,3.68,BKN,1610612751.0,
